202403221402	0.930	1110000000011110	1	6.670	1110000000011111	1	4.124	1110000000011111	1	270.000	1110000000010100	1	20.400	1110000000010100	1	7.350	1110000000010100	1	5	0000000000000000	0	5.490	1110000000011110	1	4.470	1110000000011110	1	3.030	1110000000011111	1	6.740	1110000000011110	1	0.410	1110000000010100	1	0.679	1110000000010100	1	1.780	1110000000010100	1	0.03504	1110000000010100	1
202403221432	0.970	1110000000011110	1	6.670	1110000000011111	1	4.211	1110000000011111	1	278.400	1110000000010100	1	16.600	1110000000010100	1	7.350	1110000000010100	1	5	0000000000000000	0	5.520	1110000000011110	1	4.520	1110000000011110	1	3.100	1110000000011111	1	6.740	1110000000011110	1	0.404	1110000000010100	1	0.673	1110000000010100	1	1.970	1110000000010100	1	0.03505	1110000000010100	1
202403221502	0.930	1110000000011110	1	6.250	1110000000011111	1	4.124	1110000000011111	1	281.300	1110000000010100	1	21.800	1110000000010100	1	7.400	1110000000010100	1	5	0000000000000000	0	5.410	1110000000011110	1	4.430	1110000000011110	1	3.110	1110000000011111	1	6.610	1110000000011110	1	0.389	1110000000010100	1	0.657	1110000000010100	1	1.720	1110000000010100	1	0.03504	1110000000010100	1
202403221532	0.910	1110000000011110	1	6.670	1110000000011111	1	3.922	1110000000011111	1	279.800	1110000000010100	1	19.800	1110000000010100	1	7.400	1110000000010100	1	5	0000000000000000	0	5.270	1110000000011110	1	4.200	1110000000011110	1	2.990	1110000000011111	1	6.610	1110000000011110	1	0.391	1110000000010100	1	0.645	1110000000010100	1	1.640	1110000000010100	1	0.03790	1110000000010100	1
202403221602	0.960	1110000000011110	1	6.670	1110000000011111	1	3.922	1110000000011111	1	281.300	1110000000010100	1	18.800	1110000000010100	1	7.450	1110000000010100	1	5	0000000000000000	0	5.240	1110000000011110	1	4.230	1110000000011110	1	2.970	1110000000011111	1	6.490	1110000000011110	1	0.395	1110000000010100	1	0.657	1110000000010100	1	1.700	1110000000010100	1	0.03999	1110000000010100	1
202403221632	0.930	1110000000011110	1	6.250	1110000000011111	1	3.883	1110000000011111	1	277.000	1110000000010100	1	18.400	1110000000010100	1	7.550	1110000000010100	1	5	0000000000000000	0	5.390	1110000000011110	1	4.210	1110000000011110	1	2.900	1110000000011111	1	6.900	1110000000011110	1	0.417	1110000000010100	1	0.666	1110000000010100	1	1.620	1110000000010100	1	0.03952	1110000000010100	1
202403221702	0.950	1110000000011110	1	5.880	1110000000011111	1	3.846	1110000000011111	1	279.800	1110000000010100	1	19.200	1110000000010100	1	7.500	1110000000010100	1	5	0000000000000000	0	5.390	1110000000011110	1	4.180	1110000000011110	1	2.870	1110000000011111	1	6.950	1110000000011110	1	0.417	1110000000010100	1	0.668	1110000000010100	1	1.770	1110000000010100	1	0.04115	1110000000010100	1
202403221732	0.940	1110000000011110	1	6.250	1110000000011111	1	3.774	1110000000011111	1	281.300	1110000000010100	1	18.900	1110000000010100	1	7.450	1110000000010100	1	5	0000000000000000	0	5.180	1110000000011110	1	4.060	1110000000011110	1	2.840	1110000000011111	1	6.610	1110000000011110	1	0.410	1110000000010100	1	0.657	1110000000010100	1	1.630	1110000000010100	1	0.04228	1110000000010100	1
202403221802	0.990	1110000000011110	1	5.880	1110000000011111	1	3.704	1110000000011111	1	278.400	1110000000010100	1	18.600	1110000000010100	1	7.400	1110000000010100	1	5	0000000000000000	0	5.070	1110000000011110	1	4.000	1110000000011110	1	2.840	1110000000011111	1	6.430	1110000000011110	1	0.396	1110000000010100	1	0.647	1110000000010100	1	1.680	1110000000010100	1	0.04623	1110000000010100	1
202403221832	0.990	1110000000011110	1	5.880	1110000000011111	1	3.604	1110000000011111	1	281.300	1110000000010100	1	16.800	1110000000010100	1	7.400	1110000000010100	1	5	0000000000000000	0	4.990	1110000000011110	1	3.910	1110000000011110	1	2.730	1110000000011111	1	6.370	1110000000011110	1	0.410	1110000000010100	1	0.657	1110000000010100	1	1.610	1110000000010100	1	0.04883	1110000000010100	1
202403221902	0.940	1110000000011110	1	5.880	1110000000011111	1	3.540	1110000000011111	1	279.800	1110000000010100	1	24.600	1110000000010100	1	7.350	1110000000010100	1	5	0000000000000000	0	5.080	1110000000011110	1	3.840	1110000000011110	1	2.680	1110000000011111	1	6.720	1110000000011110	1	0.414	1110000000010100	1	0.656	1110000000010100	1	1.570	1110000000010100	1	0.04806	1110000000010100	1
202403221932	0.970	1110000000011110	1	5.560	1110000000011111	1	3.738	1110000000011111	1	278.400	1110000000010100	1	18.900	1110000000010100	1	7.350	1110000000010100	1	5	0000000000000000	0	5.180	1110000000011110	1	4.060	1110000000011110	1	2.770	1110000000011111	1	6.610	1110000000011110	1	0.418	1110000000010100	1	0.675	1110000000010100	1	1.760	1110000000010100	1	0.04448	1110000000010100	1
202403222002	1.000	1110000000011110	1	5.880	1110000000011111	1	3.846	1110000000011111	1	285.500	1110000000010100	1	37.700	1110000000010100	1	7.350	1110000000010100	1	5	0000000000000000	0	5.310	1110000000011110	1	4.180	1110000000011110	1	2.800	1110000000011111	1	6.750	1110000000011110	1	0.420	1110000000010100	1	0.685	1110000000010100	1	1.810	1110000000010100	1	0.04332	1110000000010100	1
202403222032	1.040	1110000000011110	1	5.560	1110000000011111	1	3.960	1110000000011111	1	277.000	1110000000010100	1	26.000	1110000000010100	1	7.300	1110000000010100	1	5	0000000000000000	0	5.300	1110000000011110	1	4.290	1110000000011110	1	2.880	1110000000011111	1	6.550	1110000000011110	1	0.414	1110000000010100	1	0.689	1110000000010100	1	1.860	1110000000010100	1	0.04249	1110000000010100	1
202403222132	1.090	1110000000011110	1	5.560	1110000000011111	1	4.040	1110000000011111	1	272.800	1110000000010100	1	24.500	1110000000010100	1	7.300	1110000000010100	1	5	0000000000000000	0	5.380	1110000000011110	1	4.370	1110000000011110	1	2.920	1110000000011111	1	6.620	1110000000011110	1	0.413	1110000000010100	1	0.690	1110000000010100	1	1.890	1110000000010100	1	0.04279	1110000000010100	1
202403222202	1.100	1110000000011110	1	5.880	1110000000011111	1	4.255	1110000000011111	1	281.300	1110000000010100	1	24.500	1110000000010100	1	7.300	1110000000010100	1	5	0000000000000000	0	5.520	1110000000011110	1	4.580	1110000000011110	1	3.090	1110000000011111	1	6.650	1110000000011110	1	0.401	1110000000010100	1	0.688	1110000000010100	1	1.950	1110000000010100	1	0.03893	1110000000010100	1
202403222232	1.160	1110000000011110	1	5.880	1110000000011111	1	4.396	1110000000011111	1	284.100	1110000000010100	1	17.200	1110000000010100	1	7.300	1110000000010100	1	5	0000000000000000	0	5.550	1110000000011110	1	4.700	1110000000011110	1	3.220	1110000000011111	1	6.550	1110000000011110	1	0.382	1110000000010100	1	0.679	1110000000010100	1	2.190	1110000000010100	1	0.03846	1110000000010100	1
202403222302	1.220	1110000000011110	1	5.880	1110000000011111	1	4.598	1110000000011111	1	279.800	1110000000010100	1	22.400	1110000000010100	1	7.300	1110000000010100	1	5	0000000000000000	0	5.810	1110000000011110	1	4.920	1110000000011110	1	3.310	1110000000011111	1	6.860	1110000000011110	1	0.391	1110000000010100	1	0.692	1110000000010100	1	2.280	1110000000010100	1	0.03697	1110000000010100	1
202403222332	1.160	1110000000011110	1	7.140	1110000000011111	1	4.545	1110000000011111	1	295.300	1110000000010100	1	16.800	1110000000010100	1	7.300	1110000000010100	1	5	0000000000000000	0	5.820	1110000000011110	1	4.920	1110000000011110	1	3.250	1110000000011111	1	6.880	1110000000011110	1	0.403	1110000000010100	1	0.703	1110000000010100	1	2.100	1110000000010100	1	0.03598	1110000000010100	1
