202403221830	1.560	1110000000011110	1	 4.840	1110000000011110	1	1.034	1110000000011110	1	5.360	1110000000011110	1	0.833	1110000000011110	1	5.550	1110000000011110	1	0.5190	1110000000011110	1	4.450	1110000000011110	1	403	1110000000010000	1	0.449	1110000000010100	1
202403221900	1.530	1110000000011110	1	 5.090	1110000000011110	1	1.003	1110000000011110	1	9.060	1110000000011110	1	0.813	1110000000011110	1	8.060	1110000000011110	1	0.5268	1110000000011110	1	6.120	1110000000011110	1	293	1110000000010000	1	0.199	1110000000010100	1
202403221930	1.400	1110000000011110	1	 4.280	1110000000011110	1	1.081	1110000000011110	1	9.140	1110000000011110	1	0.875	1110000000011110	1	8.230	1110000000011110	1	0.5615	1110000000011110	1	6.360	1110000000011110	1	281	1110000000010000	1	0.416	1110000000010100	1
202403222000	1.400	1110000000011110	1	 4.500	1110000000011110	1	1.144	1110000000011110	1	7.400	1110000000011110	1	0.933	1110000000011110	1	9.000	1110000000011110	1	0.5977	1110000000011110	1	6.220	1110000000011110	1	288	1110000000010000	1	0.453	1110000000010100	1
202403222030	1.850	1910000000011110	1	10.830	1910000000011130	3	1.260	1910000000011110	1	9.120	1910000000011110	1	0.970	1910000000011110	1	7.670	1910000000011110	1	0.5914	1910000000011110	1	5.660	1910000000011110	1	317	1910000000010000	1	0.315	1910000000010100	1
202403222100	1.820	1110000000011110	1	16.110	1110000000011110	1	1.220	1110000000011110	1	8.400	1110000000011110	1	0.962	1110000000011110	1	8.600	1110000000011110	1	0.5978	1110000000011110	1	6.500	1110000000011110	1	276	1110000000010000	1	0.385	1110000000010100	1
202403222130	1.750	1110000000011110	1	17.290	1110000000011130	3	1.320	1110000000011110	1	9.230	1110000000011110	1	1.013	1110000000011110	1	8.180	1110000000011110	1	0.6326	1110000000011110	1	6.120	1110000000011110	1	290	1110000000010000	1	0.310	1110000000010100	1
202403222200	1.680	1110000000011110	1	 5.750	1110000000011130	3	1.264	1110000000011110	1	8.680	1110000000011110	1	1.043	1110000000011110	1	8.550	1110000000011110	1	0.6589	1110000000011110	1	6.350	1110000000011110	1	282	1110000000010000	1	0.440	1110000000010100	1
202403222230	1.790	1110000000011110	1	 5.430	1110000000011110	1	1.404	1110000000011110	1	8.030	1110000000011110	1	1.084	1110000000011110	1	7.880	1110000000011110	1	0.6819	1110000000011110	1	6.460	1110000000011110	1	278	1110000000010000	1	0.383	1110000000010100	1
202403222300	1.670	1110000000011110	1	11.550	1110000000014130	4	1.327	1110000000011110	1	9.710	1110000000011110	1	1.022	1110000000011110	1	7.970	1110000000011110	1	0.6294	1110000000011110	1	5.690	1110000000011110	1	313	1110000000010000	1	0.432	1110000000010100	1
202403222330	1.880	1910000000011110	1	 5.290	1910000000011110	1	1.344	1910000000011110	1	8.480	1910000000011110	1	1.108	1910000000011110	1	8.360	1910000000011110	1	0.7059	1910000000011110	1	6.390	1910000000011110	1	281	1910000000010000	1	0.552	1910000000010100	1
