202403251102	1.550	1110000000011110	1	7.690	1110000000011111	1	5.000	1110000000011111	1	298.100	1110000000010100	1	14.900	1110000000010100	1	7.500	1110000000010100	1	5	0000000000000000	0	6.590	1110000000011110	1	5.490	1110000000011110	1	3.310	1110000000011111	1	7.910	1110000000011110	1	0.449	1110000000010100	1	0.751	1110000000010100	1	1.990	1110000000010100	1	0.03972	1110000000010100	1
202403251132	1.370	1110000000011110	1	7.140	1110000000011111	1	4.938	1110000000011111	1	292.500	1110000000010100	1	18.000	1110000000010100	1	7.450	1110000000010100	1	5	0000000000000000	0	6.440	1110000000011110	1	5.390	1110000000011110	1	3.330	1110000000011111	1	7.690	1110000000011110	1	0.432	1110000000010100	1	0.740	1110000000010100	1	1.890	1110000000010100	1	0.03600	1110000000010100	1
202403251202	1.290	1110000000011110	1	7.690	1110000000011111	1	4.878	1110000000011111	1	296.700	1110000000010100	1	17.700	1110000000010100	1	7.450	1110000000010100	1	5	0000000000000000	0	6.700	1110000000011110	1	5.450	1110000000011110	1	3.170	1110000000011111	1	8.240	1110000000011110	1	0.473	1110000000010100	1	0.765	1110000000010100	1	1.720	1110000000010100	1	0.03473	1110000000010100	1
202403251232	1.090	1110000000011110	1	6.250	1110000000011111	1	4.444	1110000000011111	1	308.000	1110000000010100	1	23.300	1110000000010100	1	7.450	1110000000010100	1	5	0000000000000000	0	6.120	1110000000011110	1	4.900	1110000000011110	1	3.020	1110000000011111	1	7.640	1110000000011110	1	0.460	1110000000010100	1	0.734	1110000000010100	1	1.610	1110000000010100	1	0.03536	1110000000010100	1
202403251302	1.070	1110000000010120	2	6.670	1110000000010121	2	4.762	1110000000010121	2	295.300	1110000000010100	1	19.600	1110000000010100	1	7.500	1110000000010100	1	5	0000000000000000	0	6.370	1110000000010120	2	5.210	1110000000010120	2	3.210	1110000000010121	2	7.790	1110000000010120	2	0.448	1110000000010100	1	0.738	1110000000010100	1	1.780	1110000000010100	1	0.03023	1110000000010100	1
202403251602	0.960	1110000000010120	2	6.670	1110000000010121	2	5.263	1110000000010121	2	296.700	1110000000010100	1	24.500	1110000000010100	1	7.650	1110000000010100	1	5	0000000000000000	0	6.780	1110000000010120	2	5.690	1110000000010120	2	3.610	1110000000010121	2	8.080	1110000000010120	2	0.415	1110000000010100	1	0.726	1110000000010100	1	1.840	1110000000010100	1	0.02221	1110000000010100	1
202403251632	0.900	1110000000011110	1	6.250	1110000000011111	1	5.263	1110000000011111	1	299.500	1110000000010100	1	25.300	1110000000010100	1	7.550	1110000000010100	1	5	0000000000000000	0	6.880	1110000000011110	1	5.720	1110000000011110	1	3.660	1110000000011111	1	8.280	1110000000011110	1	0.418	1110000000010100	1	0.721	1110000000010100	1	1.680	1110000000010100	1	0.02082	1110000000010100	1
202403251702	1.010	1110000000011110	1	7.140	1110000000011111	1	5.333	1110000000011111	1	300.900	1110000000010100	1	17.800	1110000000010100	1	7.550	1110000000010100	1	5	0000000000000000	0	6.910	1110000000011110	1	5.780	1110000000011110	1	3.640	1110000000011111	1	8.260	1110000000011110	1	0.421	1110000000010100	1	0.729	1110000000010100	1	1.760	1110000000010100	1	0.02275	1110000000010100	1
202403251732	1.000	1110000000011110	1	7.690	1110000000011111	1	5.405	1110000000011111	1	296.700	1110000000010100	1	14.100	1110000000010100	1	7.550	1110000000010100	1	5	0000000000000000	0	7.040	1110000000011110	1	5.870	1110000000011110	1	3.630	1110000000011111	1	8.440	1110000000011110	1	0.432	1110000000010100	1	0.740	1110000000010100	1	1.830	1110000000010100	1	0.02193	1110000000010100	1
202403251802	0.940	1110000000011110	1	6.670	1110000000011111	1	5.128	1110000000011111	1	295.300	1110000000010100	1	16.100	1110000000010100	1	7.550	1110000000010100	1	5	0000000000000000	0	6.820	1110000000011110	1	5.610	1110000000011110	1	3.450	1110000000011111	1	8.290	1110000000011110	1	0.443	1110000000010100	1	0.740	1110000000010100	1	1.710	1110000000010100	1	0.02290	1110000000010100	1
202403251832	0.920	1110000000011110	1	8.330	1110000000011111	1	5.128	1110000000011111	1	296.700	1110000000010100	1	11.400	1110000000010100	1	7.550	1110000000010100	1	5	0000000000000000	0	6.910	1110000000011110	1	5.650	1110000000011110	1	3.340	1110000000011111	1	8.450	1110000000011110	1	0.465	1110000000010100	1	0.759	1110000000010100	1	1.700	1110000000010100	1	0.02242	1110000000010100	1
202403251902	0.850	1110000000011110	1	6.670	1110000000011111	1	4.938	1110000000011111	1	298.100	1110000000010100	1	19.400	1110000000010100	1	7.500	1110000000010100	1	5	0000000000000000	0	6.560	1110000000011110	1	5.430	1110000000011110	1	3.350	1110000000011111	1	7.930	1110000000011110	1	0.442	1110000000010100	1	0.739	1110000000010100	1	1.770	1110000000010100	1	0.02233	1110000000010100	1
202403251932	0.870	1110000000011110	1	7.140	1110000000011111	1	4.819	1110000000011111	1	299.500	1110000000010100	1	15.000	1110000000010100	1	7.500	1110000000010100	1	5	0000000000000000	0	6.290	1110000000011110	1	5.230	1110000000011110	1	3.360	1110000000011111	1	7.560	1110000000011110	1	0.426	1110000000010100	1	0.717	1110000000010100	1	1.780	1110000000010100	1	0.02400	1110000000010100	1
202403252002	0.820	1110000000011110	1	7.140	1110000000011111	1	4.819	1110000000011111	1	300.900	1110000000010100	1	14.300	1110000000010100	1	7.500	1110000000010100	1	5	0000000000000000	0	6.260	1110000000011110	1	5.220	1110000000011110	1	3.370	1110000000011111	1	7.510	1110000000011110	1	0.419	1110000000010100	1	0.713	1110000000010100	1	1.740	1110000000010100	1	0.02262	1110000000010100	1
202403252032	0.890	1110000000011110	1	7.140	1110000000011111	1	5.195	1110000000011111	1	308.000	1110000000010100	1	14.400	1110000000010100	1	7.450	1110000000010100	1	5	0000000000000000	0	6.510	1110000000011110	1	5.580	1110000000011110	1	3.650	1110000000011111	1	7.600	1110000000011110	1	0.399	1110000000010100	1	0.709	1110000000010100	1	2.030	1110000000010100	1	0.02113	1110000000010100	1
202403252102	0.890	1110000000011110	1	6.670	1110000000011111	1	5.195	1110000000011111	1	310.800	1110000000010100	1	19.900	1110000000010100	1	7.450	1110000000010100	1	5	0000000000000000	0	6.360	1110000000011110	1	5.530	1110000000011110	1	3.760	1110000000011111	1	7.310	1110000000011110	1	0.373	1110000000010100	1	0.689	1110000000010100	1	2.180	1110000000010100	1	0.02113	1110000000010100	1
202403252132	0.820	1110000000011110	1	7.140	1110000000011111	1	5.128	1110000000011111	1	309.400	1110000000010100	1	14.900	1110000000010100	1	7.500	1110000000010100	1	5	0000000000000000	0	6.490	1110000000011110	1	5.560	1110000000011110	1	3.690	1110000000011111	1	7.580	1110000000011110	1	0.392	1110000000010100	1	0.701	1110000000010100	1	1.960	1110000000010100	1	0.01998	1110000000010100	1
202403252202	0.760	1110000000011110	1	7.140	1110000000011111	1	4.938	1110000000011111	1	308.000	1110000000010100	1	17.600	1110000000010100	1	7.450	1110000000010100	1	5	0000000000000000	0	6.270	1110000000011110	1	5.330	1110000000011110	1	3.630	1110000000011111	1	7.380	1110000000011110	1	0.386	1110000000010100	1	0.685	1110000000010100	1	1.940	1110000000010100	1	0.01997	1110000000010100	1
202403252232	0.720	1110000000011110	1	7.690	1110000000011111	1	4.819	1110000000011111	1	305.200	1110000000010100	1	14.800	1110000000010100	1	7.450	1110000000010100	1	5	0000000000000000	0	6.360	1110000000011110	1	5.280	1110000000011110	1	3.340	1110000000011111	1	7.660	1110000000011110	1	0.432	1110000000010100	1	0.725	1110000000010100	1	1.840	1110000000010100	1	0.01986	1110000000010100	1
202403252302	0.650	1110000000011110	1	7.140	1110000000011111	1	4.598	1110000000011111	1	309.400	1110000000010100	1	25.300	1110000000010100	1	7.450	1110000000010100	1	5	0000000000000000	0	6.280	1110000000011110	1	5.080	1110000000011110	1	3.110	1110000000011111	1	7.760	1110000000011110	1	0.461	1110000000010100	1	0.739	1110000000010100	1	1.680	1110000000010100	1	0.01970	1110000000010100	1
202403252332	0.730	1110000000010120	2	5.880	1110000000010121	2	4.651	1110000000010121	2	310.800	1110000000010100	1	27.500	1110000000010100	1	7.550	1110000000010100	1	5	0000000000000000	0	6.310	1110000000010120	2	5.150	1110000000010120	2	3.110	1110000000010121	2	7.730	1110000000010120	2	0.460	1110000000010100	1	0.747	1110000000010100	1	1.850	1110000000010100	1	0.02162	1110000000010100	1
