202403220500	2.260	1110000000011110	1	5.770	1110000000011110	1	1.788	1110000000011110	1	5.660	1110000000011110	1	1.408	1110000000011110	1	5.480	1110000000011110	1	0.8772	1110000000011110	1	4.430	1110000000011110	1	405	1110000000010000	1	0.568	1110000000010100	1
202403220530	2.390	1110000000011110	1	5.530	1110000000011110	1	1.673	1110000000011110	1	5.310	1110000000011110	1	1.349	1110000000011110	1	5.400	1110000000011110	1	0.8645	1110000000011110	1	4.490	1110000000011110	1	399	1110000000010000	1	0.623	1110000000010100	1
202403220600	2.540	1110000000011110	1	5.600	1110000000011110	1	1.896	1110000000011110	1	5.550	1110000000011110	1	1.471	1110000000011110	1	5.450	1110000000011110	1	0.9516	1110000000011110	1	4.720	1110000000011110	1	381	1110000000010000	1	0.638	1110000000010100	1
202403220630	2.670	1110000000011110	1	5.290	1110000000011110	1	1.705	1110000000011110	1	5.390	1110000000011110	1	1.340	1110000000011110	1	5.360	1110000000011110	1	0.8649	1110000000011110	1	4.500	1110000000011110	1	399	1110000000010000	1	0.607	1110000000010100	1
202403220700	2.380	1110000000011110	1	5.530	1110000000011110	1	1.629	1110000000011110	1	5.510	1110000000011110	1	1.345	1110000000011110	1	5.480	1110000000011110	1	0.8496	1110000000011110	1	4.400	1110000000011110	1	407	1110000000010000	1	0.605	1110000000010100	1
202403220730	2.070	1110000000011110	1	5.840	1110000000011110	1	1.552	1110000000011110	1	5.550	1110000000011110	1	1.245	1110000000011110	1	5.500	1110000000011110	1	0.8004	1110000000011110	1	4.470	1110000000011110	1	402	1110000000010000	1	0.663	1110000000010100	1
202403220800	2.620	1110000000011110	1	5.040	1110000000011110	1	1.724	1110000000011110	1	5.660	1110000000011110	1	1.351	1110000000011110	1	5.530	1110000000011110	1	0.8577	1110000000011110	1	4.560	1110000000011110	1	393	1110000000010000	1	0.599	1110000000010100	1
202403220830	2.000	1110000000011110	1	5.470	1110000000011110	1	1.436	1110000000011110	1	5.430	1110000000011110	1	1.146	1110000000011110	1	5.620	1110000000011110	1	0.7353	1110000000011110	1	4.450	1110000000011110	1	403	1110000000010000	1	0.641	1110000000010100	1
202403220900	2.220	1110000000011110	1	5.640	1110000000011110	1	1.504	1110000000011110	1	5.810	1110000000011110	1	1.222	1110000000011110	1	5.840	1110000000011110	1	0.7876	1110000000011110	1	4.850	1110000000011110	1	370	1110000000010000	1	0.708	1110000000010100	1
202403220930	2.580	1110000000011110	1	5.310	1110000000011110	1	1.580	1110000000011110	1	6.310	1110000000011110	1	1.245	1110000000011110	1	6.030	1110000000011110	1	0.7890	1110000000011110	1	4.890	1110000000011110	1	366	1110000000010000	1	0.660	1110000000010100	1
202403221000	2.270	1110000000011110	1	6.310	1110000000011110	1	1.466	1110000000011110	1	5.800	1110000000011110	1	1.161	1110000000011110	1	5.610	1110000000011110	1	0.7434	1110000000011110	1	4.520	1110000000011110	1	395	1110000000010000	1	0.605	1110000000010100	1
202403221030	1.870	1110000000011110	1	6.060	1110000000011110	1	1.435	1110000000011110	1	6.160	1110000000011110	1	1.198	1110000000011110	1	6.040	1110000000011110	1	0.7830	1110000000011110	1	5.000	1110000000011110	1	359	1110000000010000	1	0.660	1110000000010100	1
202403221100	2.500	1110000000011110	1	5.880	1110000000011110	1	1.485	1110000000011110	1	6.100	1110000000011110	1	1.201	1110000000011110	1	5.790	1110000000011110	1	0.7732	1110000000011110	1	4.850	1110000000011110	1	370	1110000000010000	1	0.652	1110000000010100	1
202403221130	1.880	1110000000011110	1	6.920	1110000000011110	1	1.437	1110000000011110	1	6.230	1110000000011110	1	1.162	1110000000011110	1	6.140	1110000000011110	1	0.7392	1110000000011110	1	4.920	1110000000011110	1	364	1110000000010000	1	0.648	1110000000010100	1
202403221200	1.940	1110000000011110	1	6.180	1110000000011110	1	1.468	1110000000011110	1	6.160	1110000000011110	1	1.192	1110000000011110	1	5.990	1110000000011110	1	0.7736	1110000000011110	1	4.820	1110000000011110	1	373	1110000000010000	1	0.648	1110000000010100	1
202403221230	1.960	1110000000011110	1	7.380	1110000000011110	1	1.438	1110000000011110	1	6.360	1110000000011110	1	1.176	1110000000011110	1	5.980	1110000000011110	1	0.7601	1110000000011110	1	4.860	1110000000011110	1	369	1110000000010000	1	0.626	1110000000010100	1
202403221300	2.210	1110000000011110	1	7.490	1110000000011110	1	1.544	1110000000011110	1	5.970	1110000000011110	1	1.225	1110000000011110	1	5.880	1110000000011110	1	0.8163	1110000000011110	1	4.900	1110000000011110	1	366	1110000000010000	1	0.643	1110000000010100	1
202403221330	2.570	1110000000011110	1	5.690	1110000000011110	1	1.620	1110000000011110	1	5.980	1110000000011110	1	1.269	1110000000011110	1	5.630	1110000000011110	1	0.8123	1110000000011110	1	4.790	1110000000011110	1	375	1110000000010000	1	0.603	1110000000010100	1
202403221400	2.130	1110000000011110	1	5.320	1110000000011110	1	1.506	1110000000011110	1	5.750	1110000000011110	1	1.241	1110000000011110	1	5.720	1110000000011110	1	0.7980	1110000000011110	1	4.640	1110000000011110	1	387	1110000000010000	1	0.617	1110000000010100	1
202403221430	2.050	1110000000011110	1	6.470	1110000000011110	1	1.633	1110000000011110	1	6.230	1110000000011110	1	1.304	1110000000011110	1	5.860	1110000000011110	1	0.8373	1110000000011110	1	4.760	1110000000011110	1	376	1110000000010000	1	0.600	1110000000010100	1
202403221500	2.890	1110000000011110	1	5.670	1110000000011110	1	1.706	1110000000011110	1	5.690	1110000000011110	1	1.371	1110000000011110	1	5.720	1110000000011110	1	0.8797	1110000000011110	1	4.710	1110000000011110	1	381	1110000000010000	1	0.631	1110000000010100	1
202403221530	2.610	1110000000011110	1	6.750	1110000000011110	1	1.776	1110000000011110	1	5.970	1110000000011110	1	1.375	1110000000011110	1	5.930	1110000000011110	1	0.8846	1110000000011110	1	4.850	1110000000011110	1	370	1110000000010000	1	0.650	1110000000010100	1
202403221600	2.350	1110000000011110	1	5.260	1110000000011110	1	1.812	1110000000011110	1	5.820	1110000000011110	1	1.428	1110000000011110	1	5.640	1110000000011110	1	0.9110	1110000000011110	1	4.680	1110000000011110	1	384	1110000000010000	1	0.619	1110000000010100	1
202403221630	2.280	1110000000011110	1	6.170	1110000000011110	1	1.690	1110000000011110	1	5.630	1110000000011110	1	1.379	1110000000011110	1	5.690	1110000000011110	1	0.8913	1110000000011110	1	4.600	1110000000011110	1	390	1110000000010000	1	0.648	1110000000010100	1
202403221700	2.250	1110000000011110	1	7.360	1110000000011110	1	1.824	1110000000011110	1	5.720	1110000000011110	1	1.479	1110000000011110	1	6.070	1110000000011110	1	0.9825	1110000000011110	1	4.930	1110000000011110	1	364	1110000000010000	1	0.668	1110000000010100	1
202403221730	2.110	1110000000011110	1	5.900	1110000000011110	1	1.713	1110000000011110	1	6.110	1110000000011110	1	1.401	1110000000011110	1	5.780	1110000000011110	1	0.9237	1110000000011110	1	4.770	1110000000011110	1	376	1110000000010000	1	0.654	1110000000010100	1
202403221800	2.300	1110000000011110	1	4.690	1110000000011110	1	1.807	1110000000011110	1	5.810	1110000000011110	1	1.457	1110000000011110	1	5.760	1110000000011110	1	0.9368	1110000000011110	1	4.600	1110000000011110	1	390	1110000000010000	1	0.632	1110000000010100	1
202403221830	2.510	1110000000011110	1	7.610	1110000000011110	1	1.878	1110000000011110	1	5.990	1110000000011110	1	1.531	1110000000011110	1	5.820	1110000000011110	1	0.9848	1110000000011110	1	4.910	1110000000011110	1	366	1110000000010000	1	0.701	1110000000010100	1
202403221900	2.710	1110000000011110	1	4.960	1110000000011110	1	1.853	1110000000011110	1	5.650	1110000000011110	1	1.482	1110000000011110	1	5.690	1110000000011110	1	0.9761	1110000000011110	1	4.770	1110000000011110	1	377	1110000000010000	1	0.633	1110000000010100	1
202403221930	2.520	1110000000011110	1	6.700	1110000000011110	1	1.865	1110000000011110	1	6.530	1110000000011110	1	1.474	1110000000011110	1	6.150	1110000000011110	1	0.9438	1110000000011110	1	4.870	1110000000011110	1	367	1110000000010000	1	0.696	1110000000010100	1
202403222000	2.560	1110000000011110	1	5.550	1110000000011110	1	1.813	1110000000011110	1	6.490	1110000000011110	1	1.431	1110000000011110	1	6.480	1110000000011110	1	0.9159	1110000000011110	1	5.080	1110000000011110	1	354	1110000000010000	1	0.715	1110000000010100	1
202403222030	2.480	1110000000011110	1	5.170	1110000000011110	1	1.773	1110000000011110	1	6.360	1110000000011110	1	1.431	1110000000011110	1	6.190	1110000000011110	1	0.9053	1110000000011110	1	4.940	1110000000011110	1	363	1110000000010000	1	0.654	1110000000010100	1
202403222100	2.950	1110000000011110	1	6.930	1110000000011110	1	1.996	1110000000011110	1	7.130	1110000000011110	1	1.603	1110000000011110	1	6.920	1110000000011110	1	1.0517	1110000000011110	1	5.480	1110000000011110	1	327	1110000000010000	1	0.694	1110000000010100	1
202403222130	2.600	1110000000011110	1	6.210	1110000000011110	1	1.826	1110000000011110	1	6.770	1110000000011110	1	1.470	1110000000011110	1	6.470	1110000000011110	1	0.9455	1110000000011110	1	5.160	1110000000011110	1	348	1110000000010000	1	0.676	1110000000010100	1
202403222200	2.980	1110000000011110	1	6.810	1110000000011110	1	1.985	1110000000011110	1	6.860	1110000000011110	1	1.612	1110000000011110	1	6.860	1110000000011110	1	1.0213	1110000000011110	1	5.450	1110000000011110	1	329	1110000000010000	1	0.675	1110000000010100	1
202403222230	2.660	1110000000011110	1	7.440	1110000000011110	1	1.858	1110000000011110	1	6.750	1110000000011110	1	1.515	1110000000011110	1	6.650	1110000000011110	1	0.9807	1110000000011110	1	5.490	1110000000011110	1	327	1110000000010000	1	0.687	1110000000010100	1
202403222300	2.300	1110000000011110	1	6.230	1110000000011110	1	1.888	1110000000011110	1	7.000	1110000000011110	1	1.547	1110000000011110	1	7.090	1110000000011110	1	0.9531	1110000000011110	1	5.560	1110000000011110	1	323	1110000000010000	1	0.693	1110000000010100	1
202403222330	3.110	1110000000011110	1	7.490	1110000000011110	1	2.188	1110000000011110	1	7.060	1110000000011110	1	1.679	1110000000011110	1	7.010	1110000000011110	1	1.0437	1110000000011110	1	5.650	1110000000011110	1	318	1110000000010000	1	0.691	1110000000010100	1
