202403250532	2.050	1110000000011110	1	 7.690	1110000000011111	1	5.714	1110000000011111	1	317.800	1110000000010100	1	21.800	1110000000010100	1	7.550	1110000000010100	1	7	0000000000000000	0	7.830	1110000000011110	1	6.320	1110000000011110	1	3.620	1110000000011111	1	 9.700	1110000000011110	1	0.475	1110000000010100	1	0.773	1110000000010100	1	1.660	1110000000010100	1	0.04023	1110000000010100	1
202403250602	2.060	1110000000011110	1	10.000	1110000000011111	1	5.797	1110000000011111	1	327.700	1110000000010100	1	15.600	1110000000010100	1	7.550	1110000000010100	1	7	0000000000000000	0	8.060	1110000000011110	1	6.550	1110000000011110	1	3.680	1110000000011111	1	 9.920	1110000000011110	1	0.479	1110000000010100	1	0.782	1110000000010100	1	1.750	1110000000010100	1	0.03928	1110000000010100	1
202403250632	2.010	1110000000011110	1	 7.140	1110000000011111	1	5.634	1110000000011111	1	317.800	1110000000010100	1	21.800	1110000000010100	1	7.550	1110000000010100	1	7	0000000000000000	0	7.830	1110000000011110	1	6.340	1110000000011110	1	3.520	1110000000011111	1	 9.670	1110000000011110	1	0.487	1110000000010100	1	0.787	1110000000010100	1	1.720	1110000000010100	1	0.04057	1110000000010100	1
202403250702	2.180	1110000000011110	1	10.530	1110000000011111	1	5.797	1110000000011111	1	327.700	1110000000010100	1	12.100	1110000000010100	1	7.500	1110000000010100	1	7	0000000000000000	0	8.000	1110000000011110	1	6.460	1110000000011110	1	3.590	1110000000011111	1	 9.910	1110000000011110	1	0.485	1110000000010100	1	0.786	1110000000010100	1	1.660	1110000000010100	1	0.04156	1110000000010100	1
202403250732	2.090	1110000000011110	1	10.530	1110000000011111	1	5.714	1110000000011111	1	336.100	1110000000010100	1	15.400	1110000000010100	1	7.500	1110000000010100	1	7	0000000000000000	0	8.060	1110000000011110	1	6.400	1110000000011110	1	3.580	1110000000011111	1	10.150	1110000000011110	1	0.493	1110000000010100	1	0.781	1110000000010100	1	1.500	1110000000010100	1	0.04101	1110000000010100	1
202403250802	2.170	1110000000011110	1	10.530	1110000000011111	1	5.882	1110000000011111	1	336.100	1110000000010100	1	12.500	1110000000010100	1	7.550	1110000000010100	1	7	0000000000000000	0	8.080	1110000000011110	1	6.560	1110000000011110	1	3.650	1110000000011111	1	 9.950	1110000000011110	1	0.481	1110000000010100	1	0.787	1110000000010100	1	1.650	1110000000010100	1	0.04019	1110000000010100	1
202403250832	2.030	1110000000011110	1	10.530	1110000000011111	1	5.797	1110000000011111	1	336.100	1110000000010100	1	13.300	1110000000010100	1	7.600	1110000000010100	1	7	0000000000000000	0	7.990	1110000000011110	1	6.430	1110000000011110	1	3.580	1110000000011111	1	 9.930	1110000000011110	1	0.482	1110000000010100	1	0.786	1110000000010100	1	1.680	1110000000010100	1	0.03870	1110000000010100	1
202403250902	1.930	1110000000011110	1	10.530	1110000000011111	1	5.797	1110000000011111	1	337.500	1110000000010100	1	16.200	1110000000010100	1	7.700	1110000000010100	1	7	0000000000000000	0	8.020	1110000000011110	1	6.470	1110000000011110	1	3.650	1110000000011111	1	 9.940	1110000000011110	1	0.479	1110000000010100	1	0.780	1110000000010100	1	1.580	1110000000010100	1	0.03680	1110000000010100	1
202403250932	1.790	1110000000011110	1	10.000	1110000000011111	1	5.714	1110000000011111	1	336.100	1110000000010100	1	12.400	1110000000010100	1	7.800	1110000000010100	1	7	0000000000000000	0	8.030	1110000000011110	1	6.470	1110000000011110	1	3.640	1110000000011111	1	 9.970	1110000000011110	1	0.488	1110000000010100	1	0.781	1110000000010100	1	1.710	1110000000010100	1	0.03513	1110000000010100	1
202403251002	1.860	1110000000011110	1	10.530	1110000000011111	1	5.882	1110000000011111	1	331.900	1110000000010100	1	16.900	1110000000010100	1	7.850	1110000000010100	1	7	0000000000000000	0	8.100	1110000000011110	1	6.510	1110000000011110	1	3.680	1110000000011111	1	10.080	1110000000011110	1	0.476	1110000000010100	1	0.779	1110000000010100	1	1.560	1110000000010100	1	0.03444	1110000000010100	1
202403251032	1.770	1110000000011110	1	10.530	1110000000011111	1	5.970	1110000000011111	1	338.900	1110000000010100	1	15.600	1110000000010100	1	7.900	1110000000010100	1	7	0000000000000000	0	8.390	1110000000011110	1	6.710	1110000000011110	1	3.570	1110000000011111	1	10.490	1110000000011110	1	0.511	1110000000010100	1	0.802	1110000000010100	1	1.630	1110000000010100	1	0.03182	1110000000010100	1
202403251102	1.810	1110000000011110	1	11.110	1110000000011111	1	5.714	1110000000011111	1	338.900	1110000000010100	1	18.600	1110000000010100	1	8.000	1110000000010100	1	7	0000000000000000	0	7.950	1110000000011110	1	6.390	1110000000011110	1	3.690	1110000000011111	1	 9.890	1110000000011110	1	0.473	1110000000010100	1	0.770	1110000000010100	1	1.580	1110000000010100	1	0.03552	1110000000010100	1
202403251132	1.810	1110000000011110	1	 9.090	1110000000011111	1	6.061	1110000000011111	1	336.100	1110000000010100	1	15.700	1110000000010100	1	8.050	1110000000010100	1	7	0000000000000000	0	8.330	1110000000011110	1	6.800	1110000000011110	1	3.760	1110000000011111	1	10.200	1110000000011110	1	0.482	1110000000010100	1	0.789	1110000000010100	1	1.690	1110000000010100	1	0.03157	1110000000010100	1
202403251202	1.710	1110000000011110	1	 8.330	1110000000011111	1	5.882	1110000000011111	1	340.300	1110000000010100	1	18.700	1110000000010100	1	8.100	1110000000010100	1	7	0000000000000000	0	8.000	1110000000011110	1	6.540	1110000000011110	1	3.800	1110000000011111	1	 9.790	1110000000011110	1	0.459	1110000000010100	1	0.768	1110000000010100	1	1.640	1110000000010100	1	0.03167	1110000000010100	1
202403251232	1.700	1110000000011110	1	10.530	1110000000011111	1	6.061	1110000000011111	1	336.100	1110000000010100	1	17.200	1110000000010100	1	8.250	1110000000010100	1	7	0000000000000000	0	8.290	1110000000011110	1	6.740	1110000000011110	1	3.830	1110000000011111	1	10.200	1110000000011110	1	0.474	1110000000010100	1	0.778	1110000000010100	1	1.630	1110000000010100	1	0.02965	1110000000010100	1
202403251302	1.660	1110000000011110	1	 7.140	1110000000011111	1	6.154	1110000000011111	1	326.300	1110000000010100	1	19.700	1110000000010100	1	8.350	1110000000010100	1	7	0000000000000000	0	8.150	1110000000011110	1	6.790	1110000000011110	1	3.900	1110000000011111	1	 9.780	1110000000011110	1	0.449	1110000000010100	1	0.777	1110000000010100	1	1.780	1110000000010100	1	0.02808	1110000000010100	1
202403251332	1.560	1110000000011110	1	10.000	1110000000011111	1	6.061	1110000000011111	1	334.700	1110000000010100	1	17.100	1110000000010100	1	8.250	1110000000010100	1	7	0000000000000000	0	8.170	1110000000011110	1	6.740	1110000000011110	1	3.920	1110000000011111	1	 9.900	1110000000011110	1	0.456	1110000000010100	1	0.769	1110000000010100	1	1.710	1110000000010100	1	0.02721	1110000000010100	1
202403251402	1.470	1110000000011110	1	10.000	1110000000011111	1	5.882	1110000000011111	1	341.700	1110000000010100	1	17.300	1110000000010100	1	8.400	1110000000010100	1	7	0000000000000000	0	8.150	1110000000011110	1	6.600	1110000000011110	1	3.780	1110000000011111	1	10.060	1110000000011110	1	0.475	1110000000010100	1	0.773	1110000000010100	1	1.670	1110000000010100	1	0.02722	1110000000010100	1
202403251432	1.390	1110000000011110	1	10.530	1110000000011111	1	5.714	1110000000011111	1	329.100	1110000000010100	1	17.700	1110000000010100	1	8.250	1110000000010100	1	7	0000000000000000	0	7.990	1110000000011110	1	6.350	1110000000011110	1	3.750	1110000000011111	1	10.050	1110000000011110	1	0.470	1110000000010100	1	0.759	1110000000010100	1	1.480	1110000000010100	1	0.02728	1110000000010100	1
202403251502	1.450	1110000000011110	1	 7.690	1110000000011111	1	5.882	1110000000011111	1	331.900	1110000000010100	1	20.900	1110000000010100	1	7.850	1110000000010100	1	7	0000000000000000	0	7.960	1110000000011110	1	6.520	1110000000011110	1	3.860	1110000000011111	1	 9.720	1110000000011110	1	0.451	1110000000010100	1	0.761	1110000000010100	1	1.650	1110000000010100	1	0.02685	1110000000010100	1
202403251532	1.580	1110000000011110	1	10.000	1110000000011111	1	6.154	1110000000011111	1	333.300	1110000000010100	1	12.800	1110000000010100	1	8.000	1110000000010100	1	7	0000000000000000	0	8.030	1110000000011110	1	6.800	1110000000011110	1	3.990	1110000000011111	1	 9.480	1110000000011110	1	0.434	1110000000010100	1	0.768	1110000000010100	1	1.980	1110000000010100	1	0.02673	1110000000010100	1
202403251602	1.510	1110000000011110	1	10.000	1110000000011111	1	6.250	1110000000011111	1	334.700	1110000000010100	1	15.100	1110000000010100	1	8.200	1110000000010100	1	7	0000000000000000	0	8.380	1110000000011110	1	6.940	1110000000011110	1	4.000	1110000000011111	1	10.120	1110000000011110	1	0.457	1110000000010100	1	0.773	1110000000010100	1	1.870	1110000000010100	1	0.02477	1110000000010100	1
202403251632	1.530	1110000000011110	1	 9.090	1110000000011111	1	6.061	1110000000011111	1	331.900	1110000000010100	1	13.800	1110000000010100	1	8.200	1110000000010100	1	7	0000000000000000	0	7.960	1110000000011110	1	6.620	1110000000011110	1	4.030	1110000000011111	1	 9.570	1110000000011110	1	0.433	1110000000010100	1	0.749	1110000000010100	1	1.680	1110000000010100	1	0.02668	1110000000010100	1
202403251702	1.590	1110000000011110	1	10.000	1110000000011111	1	6.154	1110000000011111	1	336.100	1110000000010100	1	 9.800	1110000000010100	1	7.950	1110000000010100	1	7	0000000000000000	0	8.110	1110000000011110	1	6.790	1110000000011110	1	4.080	1110000000011111	1	 9.690	1110000000011110	1	0.434	1110000000010100	1	0.755	1110000000010100	1	1.880	1110000000010100	1	0.02690	1110000000010100	1
202403251732	1.550	1110000000011110	1	10.530	1110000000011111	1	6.154	1110000000011111	1	338.900	1110000000010100	1	11.000	1110000000010100	1	8.000	1110000000010100	1	7	0000000000000000	0	8.050	1110000000011110	1	6.750	1110000000011110	1	4.110	1110000000011111	1	 9.600	1110000000011110	1	0.430	1110000000010100	1	0.748	1110000000010100	1	1.880	1110000000010100	1	0.02622	1110000000010100	1
202403251802	1.490	1110000000011110	1	 9.090	1110000000011111	1	6.061	1110000000011111	1	334.700	1110000000010100	1	12.600	1110000000010100	1	7.950	1110000000010100	1	7	0000000000000000	0	7.960	1110000000011110	1	6.660	1110000000011110	1	4.040	1110000000011111	1	 9.510	1110000000011110	1	0.436	1110000000010100	1	0.750	1110000000010100	1	1.840	1110000000010100	1	0.02599	1110000000010100	1
202403251832	1.530	1110000000011110	1	10.000	1110000000011111	1	6.250	1110000000011111	1	333.300	1110000000010100	1	12.100	1110000000010100	1	7.850	1110000000010100	1	7	0000000000000000	0	8.140	1110000000011110	1	6.880	1110000000011110	1	4.070	1110000000011111	1	 9.630	1110000000011110	1	0.439	1110000000010100	1	0.763	1110000000010100	1	1.940	1110000000010100	1	0.02510	1110000000010100	1
202403251902	1.450	1110000000011110	1	10.530	1110000000011111	1	5.970	1110000000011111	1	340.300	1110000000010100	1	13.700	1110000000010100	1	7.800	1110000000010100	1	7	0000000000000000	0	7.800	1110000000011110	1	6.500	1110000000011110	1	3.960	1110000000011111	1	 9.360	1110000000011110	1	0.437	1110000000010100	1	0.747	1110000000010100	1	1.850	1110000000010100	1	0.02607	1110000000010100	1
202403251932	1.360	1110000000011110	1	 8.330	1110000000011111	1	5.882	1110000000011111	1	338.900	1110000000010100	1	15.100	1110000000010100	1	7.800	1110000000010100	1	7	0000000000000000	0	7.770	1110000000011110	1	6.490	1110000000011110	1	3.770	1110000000011111	1	 9.300	1110000000011110	1	0.451	1110000000010100	1	0.770	1110000000010100	1	1.820	1110000000010100	1	0.02519	1110000000010100	1
202403252002	1.290	1110000000011110	1	10.000	1110000000011111	1	5.634	1110000000011111	1	333.300	1110000000010100	1	15.000	1110000000010100	1	7.750	1110000000010100	1	7	0000000000000000	0	7.520	1110000000011110	1	6.250	1110000000011110	1	3.720	1110000000011111	1	 9.050	1110000000011110	1	0.444	1110000000010100	1	0.759	1110000000010100	1	1.740	1110000000010100	1	0.02604	1110000000010100	1
202403252032	1.210	1110000000011110	1	10.000	1110000000011111	1	5.634	1110000000011111	1	337.500	1110000000010100	1	16.200	1110000000010100	1	7.700	1110000000010100	1	7	0000000000000000	0	7.800	1110000000011110	1	6.360	1110000000011110	1	3.480	1110000000011111	1	 9.570	1110000000011110	1	0.493	1110000000010100	1	0.792	1110000000010100	1	1.790	1110000000010100	1	0.02442	1110000000010100	1
202403252102	1.210	1110000000011110	1	10.000	1110000000011111	1	5.634	1110000000011111	1	334.700	1110000000010100	1	15.000	1110000000010100	1	8.000	1110000000010100	1	7	0000000000000000	0	7.800	1110000000011110	1	6.360	1110000000011110	1	3.530	1110000000011111	1	 9.570	1110000000011110	1	0.485	1110000000010100	1	0.787	1110000000010100	1	1.820	1110000000010100	1	0.02442	1110000000010100	1
202403252132	1.190	1110000000011110	1	 9.090	1110000000011111	1	5.556	1110000000011111	1	336.100	1110000000010100	1	18.100	1110000000010100	1	8.000	1110000000010100	1	7	0000000000000000	0	7.570	1110000000011110	1	6.210	1110000000011110	1	3.520	1110000000011111	1	 9.230	1110000000011110	1	0.476	1110000000010100	1	0.778	1110000000010100	1	1.810	1110000000010100	1	0.02470	1110000000010100	1
202403252202	1.140	1110000000011110	1	10.530	1110000000011111	1	5.263	1110000000011111	1	337.500	1110000000010100	1	17.600	1110000000010100	1	7.950	1110000000010100	1	7	0000000000000000	0	7.800	1110000000011110	1	6.050	1110000000011110	1	3.230	1110000000011111	1	10.060	1110000000011110	1	0.537	1110000000010100	1	0.795	1110000000010100	1	1.560	1110000000010100	1	0.02637	1110000000010100	1
202403252232	1.100	1110000000011110	1	 8.330	1110000000011111	1	4.878	1110000000011111	1	344.500	1110000000010100	1	17.700	1110000000010100	1	8.050	1110000000010100	1	7	0000000000000000	0	7.230	1110000000011110	1	5.530	1110000000011110	1	3.130	1110000000011111	1	 9.450	1110000000011110	1	0.523	1110000000010100	1	0.768	1110000000010100	1	1.440	1110000000010100	1	0.02962	1110000000010100	1
202403252302	1.120	1110000000011110	1	 7.690	1110000000011111	1	4.706	1110000000011111	1	338.900	1110000000010100	1	21.200	1110000000010100	1	8.050	1110000000010100	1	7	0000000000000000	0	7.030	1110000000011110	1	5.330	1110000000011110	1	3.090	1110000000011111	1	 9.270	1110000000011110	1	0.519	1110000000010100	1	0.757	1110000000010100	1	1.460	1110000000010100	1	0.03240	1110000000010100	1
202403252332	1.130	1110000000011110	1	10.000	1110000000011111	1	4.938	1110000000011111	1	333.300	1110000000010100	1	17.900	1110000000010100	1	7.950	1110000000010100	1	7	0000000000000000	0	7.510	1110000000011110	1	5.680	1110000000011110	1	3.110	1110000000011111	1	 9.930	1110000000011110	1	0.543	1110000000010100	1	0.782	1110000000010100	1	1.490	1110000000010100	1	0.02969	1110000000010100	1
202403260002	1.150	1110000000011110	1	 9.090	1110000000011111	1	4.819	1110000000011111	1	340.300	1110000000010100	1	15.900	1110000000010100	1	8.000	1110000000010100	1	7	0000000000000000	0	7.310	1110000000011110	1	5.530	1110000000011110	1	3.060	1110000000011111	1	 9.660	1110000000011110	1	0.539	1110000000010100	1	0.778	1110000000010100	1	1.450	1110000000010100	1	0.03173	1110000000010100	1
