202403240730	4.560	1110000000011110	1	 6.410	1110000000011110	1	3.479	1110000000011110	1	 7.160	1110000000011110	1	2.823	1110000000011110	1	7.190	1110000000011110	1	1.7599	1110000000011110	1	5.860	1110000000011110	1	306	1110000000010000	1	0.696	1110000000010100	1
202403240800	4.210	1110000000011110	1	 7.290	1110000000011110	1	3.551	1110000000011110	1	 7.470	1110000000011110	1	2.939	1110000000011110	1	7.390	1110000000011110	1	1.8734	1110000000011110	1	6.080	1110000000011110	1	296	1110000000010000	1	0.686	1110000000010100	1
202403240830	5.900	1110000000011110	1	 7.340	1110000000011110	1	3.874	1110000000011110	1	 7.420	1110000000011110	1	3.034	1110000000011110	1	7.350	1110000000011110	1	1.9393	1110000000011110	1	6.120	1110000000011110	1	293	1110000000010000	1	0.705	1110000000010100	1
202403240900	5.170	1110000000011110	1	 8.330	1110000000011110	1	3.785	1110000000011110	1	 7.650	1110000000011110	1	3.086	1110000000011110	1	7.690	1110000000011110	1	1.9501	1110000000011110	1	6.280	1110000000011110	1	285	1110000000010000	1	0.705	1110000000010100	1
202403240930	5.740	1910000000011110	1	 7.130	1910000000011110	1	3.830	1910000000011110	1	 7.610	1910000000011110	1	2.964	1910000000011110	1	7.750	1910000000011110	1	1.8538	1910000000011110	1	6.150	1910000000011110	1	290	1910000000010000	1	0.685	1910000000010100	1
202403241000	4.370	1110000000011110	1	 6.840	1110000000011110	1	3.756	1110000000011110	1	 7.840	1110000000011110	1	3.135	1110000000011110	1	7.790	1110000000011110	1	1.9669	1110000000011110	1	6.350	1110000000011110	1	281	1110000000010000	1	0.712	1110000000010100	1
202403241030	6.280	1910000000011110	1	 7.120	1910000000011110	1	4.069	1910000000011110	1	 7.710	1910000000011110	1	3.194	1910000000011110	1	7.940	1910000000011110	1	2.0198	1910000000011110	1	6.580	1910000000011110	1	272	1910000000010000	1	0.696	1910000000010100	1
202403241100	5.660	1110000000011110	1	 7.290	1110000000011110	1	4.015	1110000000011110	1	 7.920	1110000000011110	1	3.184	1110000000011110	1	8.000	1110000000011110	1	2.0028	1110000000011110	1	6.500	1110000000011110	1	276	1110000000010000	1	0.693	1110000000010100	1
202403241130	4.480	1110000000011110	1	 7.110	1110000000011110	1	3.640	1110000000011110	1	10.540	1110000000011110	1	2.961	1110000000011110	1	9.050	1110000000011110	1	1.8624	1110000000011110	1	6.870	1110000000011110	1	261	1110000000010000	1	0.654	1110000000010100	1
202403241200	6.070	1110000000011110	1	 7.580	1110000000011110	1	3.952	1110000000011110	1	 8.710	1110000000011110	1	3.100	1110000000011110	1	8.400	1110000000011110	1	2.0076	1110000000011110	1	6.740	1110000000011110	1	266	1110000000010000	1	0.703	1110000000010100	1
202403241230	5.830	1110000000011110	1	 8.180	1110000000011110	1	4.243	1110000000011110	1	 8.180	1110000000011110	1	3.361	1110000000011110	1	8.100	1110000000011110	1	2.0642	1110000000011110	1	6.640	1110000000011110	1	270	1110000000010000	1	0.666	1110000000010100	1
202403241300	5.030	1110000000011110	1	 8.730	1110000000011110	1	3.821	1110000000011110	1	 9.040	1110000000011110	1	3.029	1110000000011110	1	8.140	1110000000011110	1	1.9246	1110000000011110	1	6.610	1110000000011110	1	271	1110000000010000	1	0.665	1110000000010100	1
202403241330	5.100	1110000000011110	1	 8.480	1110000000011110	1	3.731	1110000000011110	1	 8.960	1110000000011110	1	3.020	1110000000011110	1	8.550	1110000000011110	1	1.8521	1110000000011110	1	6.610	1110000000011110	1	271	1110000000010000	1	0.658	1110000000010100	1
202403241400	4.930	1910000000011110	1	 8.720	1910000000011110	1	3.974	1910000000011110	1	 8.150	1910000000011110	1	3.147	1910000000011110	1	7.850	1910000000011110	1	2.0351	1910000000011110	1	6.810	1910000000011110	1	263	1910000000010000	1	0.687	1910000000010100	1
202403241430	5.620	1110000000011110	1	 7.630	1110000000011130	3	3.855	1110000000011110	1	 8.220	1110000000011110	1	3.035	1110000000011110	1	8.320	1110000000011110	1	1.9044	1110000000011110	1	6.810	1110000000011110	1	263	1110000000010000	1	0.693	1110000000010100	1
202403241500	5.030	1110000000011110	1	19.150	1110000000014130	4	3.693	1110000000011110	1	 8.250	1110000000011110	1	2.915	1110000000011110	1	8.290	1110000000011110	1	1.7897	1110000000011110	1	6.770	1110000000011110	1	265	1110000000010000	1	0.717	1110000000010100	1
202403241530	4.980	1110000000011110	1	 6.850	1110000000011130	3	3.740	1110000000011110	1	 8.300	1110000000011110	1	3.022	1110000000011110	1	8.200	1110000000011110	1	1.9022	1110000000011110	1	6.680	1110000000011110	1	268	1110000000010000	1	0.725	1110000000010100	1
202403241600	5.010	1110000000011110	1	 8.560	1110000000011110	1	3.734	1110000000011110	1	 7.960	1110000000011110	1	2.962	1110000000011110	1	8.190	1110000000011110	1	1.8398	1110000000011110	1	6.480	1110000000011110	1	277	1110000000010000	1	0.693	1110000000010100	1
202403241630	5.220	1110000000011110	1	 7.740	1110000000011110	1	3.524	1110000000011110	1	 7.850	1110000000011110	1	2.810	1110000000011110	1	7.590	1110000000011110	1	1.7674	1110000000011110	1	6.190	1110000000011110	1	290	1110000000010000	1	0.664	1110000000010100	1
202403241700	5.030	1110000000011110	1	 7.720	1110000000011110	1	3.551	1110000000011110	1	 7.840	1110000000011110	1	2.770	1110000000011110	1	7.790	1110000000011110	1	1.7489	1110000000011110	1	6.160	1110000000011110	1	291	1110000000010000	1	0.680	1110000000010100	1
202403241730	6.230	1110000000011110	1	 8.040	1110000000011110	1	3.758	1110000000011110	1	 8.090	1110000000011110	1	3.016	1110000000011110	1	7.940	1110000000011110	1	1.9100	1110000000011110	1	6.390	1110000000011110	1	280	1110000000010000	1	0.692	1110000000010100	1
202403241800	5.670	1110000000011110	1	 8.270	1110000000011110	1	3.351	1110000000011110	1	 7.770	1110000000011110	1	2.682	1110000000011110	1	7.510	1110000000011110	1	1.6479	1110000000011110	1	5.960	1110000000011110	1	301	1110000000010000	1	0.706	1110000000010100	1
202403241830	4.550	1110000000011110	1	 8.200	1110000000011110	1	3.329	1110000000011110	1	 7.660	1110000000011110	1	2.714	1110000000011110	1	7.560	1110000000011110	1	1.7385	1110000000011110	1	6.080	1110000000011110	1	295	1110000000010000	1	0.667	1110000000010100	1
202403241900	4.230	1110000000011110	1	 8.650	1110000000011110	1	3.283	1110000000011110	1	 7.480	1110000000011110	1	2.704	1110000000011110	1	7.640	1110000000011110	1	1.7200	1110000000011110	1	6.040	1110000000011110	1	296	1110000000010000	1	0.713	1110000000010100	1
202403241930	4.280	1110000000011110	1	 6.940	1110000000011110	1	3.274	1110000000011110	1	 7.430	1110000000011110	1	2.613	1110000000011110	1	7.470	1110000000011110	1	1.6551	1110000000011110	1	5.970	1110000000011110	1	300	1110000000010000	1	0.696	1110000000010100	1
202403242000	4.650	1110000000011110	1	 8.060	1110000000011110	1	3.344	1110000000011110	1	 7.920	1110000000011110	1	2.552	1110000000011110	1	7.530	1110000000011110	1	1.5368	1110000000011110	1	5.720	1110000000011110	1	313	1110000000010000	1	0.675	1110000000010100	1
202403242030	4.500	1110000000011110	1	 7.920	1110000000011110	1	3.399	1110000000011110	1	 7.800	1110000000011110	1	2.709	1110000000011110	1	7.670	1110000000011110	1	1.7033	1110000000011110	1	6.210	1110000000011110	1	289	1110000000010000	1	0.688	1110000000010100	1
202403242100	4.050	1110000000011110	1	 7.340	1110000000011110	1	2.999	1110000000011110	1	 7.720	1110000000011110	1	2.410	1110000000011110	1	7.490	1110000000011110	1	1.5300	1110000000011110	1	5.910	1110000000011110	1	303	1110000000010000	1	0.678	1110000000010100	1
202403242130	4.330	1110000000011110	1	 6.940	1110000000011110	1	2.796	1110000000011110	1	 7.110	1110000000011110	1	2.253	1110000000011110	1	7.310	1110000000011110	1	1.4324	1110000000011110	1	5.970	1110000000011110	1	300	1110000000010000	1	0.724	1110000000010100	1
202403242200	4.220	1110000000011110	1	 6.520	1110000000011110	1	3.043	1110000000011110	1	 8.160	1110000000011110	1	2.447	1110000000011110	1	7.630	1110000000011110	1	1.5348	1110000000011110	1	6.020	1110000000011110	1	298	1110000000010000	1	0.691	1110000000010100	1
202403242230	3.860	1110000000011110	1	 7.510	1110000000011110	1	3.061	1110000000011110	1	 7.620	1110000000011110	1	2.441	1110000000011110	1	7.460	1110000000011110	1	1.5263	1110000000011110	1	6.030	1110000000011110	1	298	1110000000010000	1	0.703	1110000000010100	1
202403242300	3.430	1110000000011110	1	 7.940	1110000000011110	1	2.882	1110000000011110	1	 7.580	1110000000011110	1	2.302	1110000000011110	1	7.580	1110000000011110	1	1.4531	1110000000011110	1	5.920	1110000000011110	1	303	1110000000010000	1	0.672	1110000000010100	1
202403242330	3.580	1110000000011110	1	 8.130	1110000000011110	1	2.629	1110000000011110	1	 7.440	1110000000011110	1	2.048	1110000000011110	1	7.350	1110000000011110	1	1.2558	1110000000011110	1	5.580	1110000000011110	1	321	1110000000010000	1	0.671	1110000000010100	1
