202403231202	3.050	1110000000011110	1	 9.090	1110000000011111	1	6.061	1110000000011111	1	302.300	1110000000010100	1	20.800	1110000000010100	1	7.750	1110000000010100	1	7	0000000000000000	0	8.010	1110000000011110	1	6.650	1110000000011110	1	4.040	1110000000011111	1	 9.650	1110000000011110	1	0.432	1110000000010100	1	0.750	1110000000010100	1	2.100	1110000000010100	1	0.05319	1110000000010100	1
202403231232	3.090	1110000000011110	1	 9.090	1110000000011111	1	6.349	1110000000011111	1	302.300	1110000000010100	1	14.900	1110000000010100	1	7.850	1110000000010100	1	7	0000000000000000	0	8.290	1110000000011110	1	6.930	1110000000011110	1	4.220	1110000000011111	1	 9.920	1110000000011110	1	0.423	1110000000010100	1	0.750	1110000000010100	1	2.160	1110000000010100	1	0.04911	1110000000010100	1
202403231302	3.120	1110000000011110	1	 9.090	1110000000011111	1	6.250	1110000000011111	1	295.300	1110000000010100	1	17.100	1110000000010100	1	7.850	1110000000010100	1	7	0000000000000000	0	8.210	1110000000011110	1	6.810	1110000000011110	1	4.100	1110000000011111	1	 9.900	1110000000011110	1	0.429	1110000000010100	1	0.756	1110000000010100	1	2.170	1110000000010100	1	0.05117	1110000000010100	1
202403231332	3.150	1110000000011110	1	10.000	1110000000011111	1	6.349	1110000000011111	1	299.500	1110000000010100	1	11.200	1110000000010100	1	7.850	1110000000010100	1	7	0000000000000000	0	8.340	1110000000011110	1	7.030	1110000000011110	1	4.220	1110000000011111	1	 9.890	1110000000011110	1	0.425	1110000000010100	1	0.758	1110000000010100	1	2.260	1110000000010100	1	0.05007	1110000000010100	1
202403231402	3.200	1110000000011110	1	 9.090	1110000000011111	1	6.452	1110000000011111	1	295.300	1110000000010100	1	17.200	1110000000010100	1	7.850	1110000000010100	1	7	0000000000000000	0	8.170	1110000000011110	1	7.040	1110000000011110	1	4.300	1110000000011111	1	 9.480	1110000000011110	1	0.408	1110000000010100	1	0.751	1110000000010100	1	2.290	1110000000010100	1	0.04925	1110000000010100	1
202403231432	3.140	1110000000011110	1	 9.090	1110000000011111	1	6.349	1110000000011111	1	292.500	1110000000010100	1	21.800	1110000000010100	1	7.850	1110000000010100	1	7	0000000000000000	0	8.320	1110000000011110	1	6.960	1110000000011110	1	4.210	1110000000011111	1	 9.950	1110000000011110	1	0.427	1110000000010100	1	0.754	1110000000010100	1	2.020	1110000000010100	1	0.04991	1110000000010100	1
202403231502	3.350	1110000000011110	1	10.000	1110000000011111	1	6.349	1110000000011111	1	302.300	1110000000010100	1	16.100	1110000000010100	1	7.850	1110000000010100	1	7	0000000000000000	0	8.150	1110000000011110	1	6.920	1110000000011110	1	4.390	1110000000011111	1	 9.600	1110000000011110	1	0.402	1110000000010100	1	0.730	1110000000010100	1	2.040	1110000000010100	1	0.05325	1110000000010100	1
202403231532	3.490	1110000000011110	1	 9.090	1110000000011111	1	6.557	1110000000011111	1	298.100	1110000000010100	1	19.600	1110000000010100	1	7.850	1110000000010100	1	7	0000000000000000	0	8.380	1110000000011110	1	7.120	1110000000011110	1	4.340	1110000000011111	1	 9.860	1110000000011110	1	0.417	1110000000010100	1	0.751	1110000000010100	1	2.160	1110000000010100	1	0.05201	1110000000010100	1
202403231602	3.200	1110000000011110	1	 8.330	1110000000011111	1	6.250	1110000000011111	1	284.100	1110000000010100	1	24.600	1110000000010100	1	7.850	1110000000010100	1	7	0000000000000000	0	8.110	1110000000011110	1	6.790	1110000000011110	1	4.150	1110000000011111	1	 9.690	1110000000011110	1	0.423	1110000000010100	1	0.749	1110000000010100	1	1.990	1110000000010100	1	0.05249	1110000000010100	1
202403231632	3.270	1110000000011110	1	 9.090	1110000000011111	1	6.250	1110000000011111	1	293.900	1110000000010100	1	18.500	1110000000010100	1	7.800	1110000000010100	1	7	0000000000000000	0	8.140	1110000000011110	1	6.850	1110000000011110	1	4.140	1110000000011111	1	 9.670	1110000000011110	1	0.422	1110000000010100	1	0.755	1110000000010100	1	2.010	1110000000010100	1	0.05363	1110000000010100	1
202403231702	3.300	1110000000011110	1	 8.330	1110000000011111	1	6.250	1110000000011111	1	291.100	1110000000010100	1	23.300	1110000000010100	1	7.800	1110000000010100	1	7	0000000000000000	0	8.010	1110000000011110	1	6.820	1110000000011110	1	4.020	1110000000011111	1	 9.410	1110000000011110	1	0.430	1110000000010100	1	0.767	1110000000010100	1	2.220	1110000000010100	1	0.05413	1110000000010100	1
202403231732	3.070	1110000000011110	1	 8.330	1110000000011111	1	5.882	1110000000011111	1	285.500	1110000000010100	1	19.500	1110000000010100	1	7.800	1110000000010100	1	7	0000000000000000	0	7.790	1110000000011110	1	6.480	1110000000011110	1	3.860	1110000000011111	1	 9.360	1110000000011110	1	0.443	1110000000010100	1	0.758	1110000000010100	1	2.230	1110000000010100	1	0.05685	1110000000010100	1
202403231802	3.490	1110000000011110	1	 9.090	1110000000011111	1	6.250	1110000000011111	1	296.700	1110000000010100	1	14.200	1110000000010100	1	7.800	1110000000010100	1	7	0000000000000000	0	8.080	1110000000011110	1	6.890	1110000000011110	1	3.990	1110000000011111	1	 9.480	1110000000011110	1	0.437	1110000000010100	1	0.775	1110000000010100	1	2.690	1110000000010100	1	0.05724	1110000000010100	1
202403231832	3.050	1110000000011110	1	 8.330	1110000000011111	1	5.797	1110000000011111	1	281.300	1110000000010100	1	24.200	1110000000010100	1	7.800	1110000000010100	1	7	0000000000000000	0	8.000	1110000000011110	1	6.520	1110000000011110	1	3.740	1110000000011111	1	 9.820	1110000000011110	1	0.472	1110000000010100	1	0.773	1110000000010100	1	2.000	1110000000010100	1	0.05815	1110000000010100	1
202403231902	3.270	1110000000011110	1	 9.090	1110000000011111	1	6.154	1110000000011111	1	292.500	1110000000010100	1	23.500	1110000000010100	1	7.800	1110000000010100	1	7	0000000000000000	0	8.300	1110000000011110	1	6.830	1110000000011110	1	3.880	1110000000011111	1	10.090	1110000000011110	1	0.465	1110000000010100	1	0.779	1110000000010100	1	2.110	1110000000010100	1	0.05532	1110000000010100	1
202403231932	3.430	1110000000011110	1	 9.090	1110000000011111	1	6.250	1110000000011111	1	291.100	1110000000010100	1	15.600	1110000000010100	1	7.800	1110000000010100	1	7	0000000000000000	0	8.140	1110000000011110	1	6.840	1110000000011110	1	3.990	1110000000011111	1	 9.690	1110000000011110	1	0.438	1110000000010100	1	0.772	1110000000010100	1	2.360	1110000000010100	1	0.05626	1110000000010100	1
202403232002	3.180	1110000000011110	1	 8.330	1110000000011111	1	5.970	1110000000011111	1	282.700	1110000000010100	1	20.400	1110000000010100	1	7.650	1110000000010100	1	7	0000000000000000	0	7.950	1110000000011110	1	6.550	1110000000011110	1	3.790	1110000000011111	1	 9.650	1110000000011110	1	0.455	1110000000010100	1	0.773	1110000000010100	1	2.100	1110000000010100	1	0.05717	1110000000010100	1
202403232032	3.170	1110000000011110	1	 9.090	1110000000011111	1	6.061	1110000000011111	1	293.900	1110000000010100	1	19.000	1110000000010100	1	7.550	1110000000010100	1	7	0000000000000000	0	8.130	1110000000011110	1	6.660	1110000000011110	1	3.880	1110000000011111	1	 9.920	1110000000011110	1	0.455	1110000000010100	1	0.768	1110000000010100	1	2.020	1110000000010100	1	0.05529	1110000000010100	1
202403232102	3.070	1110000000011110	1	 9.090	1110000000011111	1	5.882	1110000000011111	1	292.500	1110000000010100	1	22.200	1110000000010100	1	7.550	1110000000010100	1	7	0000000000000000	0	7.870	1110000000011110	1	6.470	1110000000011110	1	3.810	1110000000011111	1	 9.570	1110000000011110	1	0.454	1110000000010100	1	0.763	1110000000010100	1	1.980	1110000000010100	1	0.05685	1110000000010100	1
202403232132	3.190	1110000000011110	1	 8.330	1110000000011111	1	6.061	1110000000011111	1	286.900	1110000000010100	1	22.900	1110000000010100	1	7.550	1110000000010100	1	7	0000000000000000	0	8.040	1110000000011110	1	6.730	1110000000011110	1	3.830	1110000000011111	1	 9.600	1110000000011110	1	0.455	1110000000010100	1	0.780	1110000000010100	1	2.260	1110000000010100	1	0.05564	1110000000010100	1
202403232202	3.020	1110000000011110	1	 9.090	1110000000011111	1	5.797	1110000000011111	1	299.500	1110000000010100	1	24.200	1110000000010100	1	7.550	1110000000010100	1	7	0000000000000000	0	7.780	1110000000011110	1	6.380	1110000000011110	1	3.790	1110000000011111	1	 9.490	1110000000011110	1	0.452	1110000000010100	1	0.758	1110000000010100	1	1.840	1110000000010100	1	0.05758	1110000000010100	1
202403232232	2.980	1110000000011110	1	 9.090	1110000000011111	1	5.970	1110000000011111	1	289.700	1110000000010100	1	20.900	1110000000010100	1	7.550	1110000000010100	1	7	0000000000000000	0	7.970	1110000000011110	1	6.620	1110000000011110	1	3.850	1110000000011111	1	 9.600	1110000000011110	1	0.447	1110000000010100	1	0.771	1110000000010100	1	2.090	1110000000010100	1	0.05357	1110000000010100	1
202403232302	2.790	1110000000011110	1	 8.330	1110000000011111	1	5.970	1110000000011111	1	282.700	1110000000010100	1	24.700	1110000000010100	1	7.550	1110000000010100	1	7	0000000000000000	0	7.920	1110000000011110	1	6.560	1110000000011110	1	3.780	1110000000011111	1	 9.560	1110000000011110	1	0.452	1110000000010100	1	0.774	1110000000010100	1	1.970	1110000000010100	1	0.05016	1110000000010100	1
202403232332	2.600	1110000000011110	1	 8.330	1110000000011111	1	5.882	1110000000011111	1	284.100	1110000000010100	1	25.100	1110000000010100	1	7.550	1110000000010100	1	7	0000000000000000	0	7.830	1110000000011110	1	6.480	1110000000011110	1	3.760	1110000000011111	1	 9.460	1110000000011110	1	0.453	1110000000010100	1	0.770	1110000000010100	1	1.950	1110000000010100	1	0.04815	1110000000010100	1
202403240002	2.680	1110000000011110	1	 9.090	1110000000011111	1	5.970	1110000000011111	1	291.100	1110000000010100	1	19.800	1110000000010100	1	7.550	1110000000010100	1	7	0000000000000000	0	7.820	1110000000011110	1	6.550	1110000000011110	1	3.910	1110000000011111	1	 9.340	1110000000011110	1	0.438	1110000000010100	1	0.759	1110000000010100	1	1.980	1110000000010100	1	0.04818	1110000000010100	1
