202403220532	1.560	1110000000011110	1	 6.250	1110000000011111	1	4.348	1110000000011111	1	257.300	1110000000010100	1	23.500	1110000000010100	1	7.850	1110000000010100	1	7	0000000000000000	0	5.670	1110000000011110	1	4.710	1110000000011110	1	3.140	1110000000011111	1	 6.830	1110000000011110	1	0.402	1110000000010100	1	0.694	1110000000010100	1	2.910	1110000000010100	1	0.05287	1110000000010100	1
202403220602	1.450	1110000000011110	1	 6.250	1110000000011111	1	4.211	1110000000011111	1	257.300	1110000000010100	1	26.300	1110000000010100	1	7.800	1110000000010100	1	7	0000000000000000	0	5.600	1110000000011110	1	4.540	1110000000011110	1	3.030	1110000000011111	1	 6.910	1110000000011110	1	0.410	1110000000010100	1	0.692	1110000000010100	1	2.310	1110000000010100	1	0.05239	1110000000010100	1
202403220632	1.620	1110000000011110	1	 5.880	1110000000011111	1	4.396	1110000000011111	1	255.900	1110000000010100	1	20.100	1110000000010100	1	7.800	1110000000010100	1	7	0000000000000000	0	5.690	1110000000011110	1	4.740	1110000000011110	1	3.220	1110000000011111	1	 6.830	1110000000011110	1	0.388	1110000000010100	1	0.685	1110000000010100	1	2.880	1110000000010100	1	0.05371	1110000000010100	1
202403220702	1.470	1110000000011110	1	 5.560	1110000000011111	1	4.255	1110000000011111	1	243.300	1110000000010100	1	28.000	1110000000010100	1	7.850	1110000000010100	1	7	0000000000000000	0	5.750	1110000000011110	1	4.580	1110000000011110	1	3.080	1110000000011111	1	 7.220	1110000000011110	1	0.409	1110000000010100	1	0.688	1110000000010100	1	2.580	1110000000010100	1	0.05202	1110000000010100	1
202403220732	1.450	1110000000011110	1	 5.560	1110000000011111	1	4.167	1110000000011111	1	240.500	1110000000010100	1	23.700	1110000000010100	1	7.850	1110000000010100	1	7	0000000000000000	0	5.800	1110000000011110	1	4.530	1110000000011110	1	3.020	1110000000011111	1	 7.430	1110000000011110	1	0.415	1110000000010100	1	0.692	1110000000010100	1	2.240	1110000000010100	1	0.05350	1110000000010100	1
202403220802	1.400	1110000000011110	1	 5.880	1110000000011111	1	4.167	1110000000011111	1	251.700	1110000000010100	1	26.100	1110000000010100	1	7.850	1110000000010100	1	7	0000000000000000	0	5.880	1110000000011110	1	4.560	1110000000011110	1	2.990	1110000000011111	1	 7.580	1110000000011110	1	0.426	1110000000010100	1	0.702	1110000000010100	1	2.530	1110000000010100	1	0.05166	1110000000010100	1
202403220832	1.450	1110000000011110	1	 5.880	1110000000011111	1	4.444	1110000000011111	1	241.900	1110000000010100	1	23.900	1110000000010100	1	7.850	1110000000010100	1	7	0000000000000000	0	6.230	1110000000011110	1	4.820	1110000000011110	1	3.130	1110000000011111	1	 8.050	1110000000011110	1	0.425	1110000000010100	1	0.709	1110000000010100	1	2.660	1110000000010100	1	0.04704	1110000000010100	1
202403220902	1.300	1110000000011110	1	 5.880	1110000000011111	1	4.301	1110000000011111	1	254.500	1110000000010100	1	30.200	1110000000010100	1	7.850	1110000000010100	1	7	0000000000000000	0	6.540	1110000000011110	1	4.730	1110000000011110	1	3.010	1110000000011111	1	 9.040	1110000000011110	1	0.457	1110000000010100	1	0.714	1110000000010100	1	2.040	1110000000010100	1	0.04503	1110000000010100	1
202403220932	1.340	1110000000011110	1	 5.880	1110000000011111	1	4.444	1110000000011111	1	234.800	1110000000010100	1	26.900	1110000000010100	1	7.850	1110000000010100	1	7	0000000000000000	0	6.470	1110000000011110	1	4.860	1110000000011110	1	3.140	1110000000011111	1	 8.610	1110000000011110	1	0.442	1110000000010100	1	0.707	1110000000010100	1	2.480	1110000000010100	1	0.04347	1110000000010100	1
202403221002	1.380	1110000000011110	1	 5.880	1110000000011111	1	4.444	1110000000011111	1	240.500	1110000000010100	1	29.300	1110000000010100	1	7.850	1110000000010100	1	7	0000000000000000	0	6.800	1110000000011110	1	4.890	1110000000011110	1	3.140	1110000000011111	1	 9.460	1110000000011110	1	0.452	1110000000010100	1	0.709	1110000000010100	1	2.270	1110000000010100	1	0.04477	1110000000010100	1
202403221032	1.360	1110000000011110	1	 5.880	1110000000011111	1	4.444	1110000000011111	1	244.700	1110000000010100	1	28.100	1110000000010100	1	7.850	1110000000010100	1	7	0000000000000000	0	6.650	1110000000011110	1	4.870	1110000000011110	1	3.140	1110000000011111	1	 9.080	1110000000011110	1	0.447	1110000000010100	1	0.707	1110000000010100	1	2.310	1110000000010100	1	0.04412	1110000000010100	1
202403221102	1.360	1110000000011110	1	 5.880	1110000000011111	1	4.545	1110000000011111	1	240.500	1110000000010100	1	29.400	1110000000010100	1	7.850	1110000000010100	1	7	0000000000000000	0	7.100	1110000000011110	1	5.030	1110000000011110	1	3.170	1110000000011111	1	10.020	1110000000011110	1	0.465	1110000000010100	1	0.719	1110000000010100	1	2.150	1110000000010100	1	0.04218	1110000000010100	1
202403221132	1.340	1110000000011110	1	 5.880	1110000000011111	1	4.545	1110000000011111	1	233.400	1110000000010100	1	29.000	1110000000010100	1	7.850	1110000000010100	1	7	0000000000000000	0	7.250	1110000000011110	1	5.040	1110000000011110	1	3.210	1110000000011111	1	10.430	1110000000011110	1	0.462	1110000000010100	1	0.711	1110000000010100	1	1.820	1110000000010100	1	0.04156	1110000000010100	1
202403221202	1.260	1110000000011110	1	 5.880	1110000000011111	1	4.545	1110000000011111	1	239.100	1110000000010100	1	32.100	1110000000010100	1	7.900	1110000000010100	1	7	0000000000000000	0	7.380	1110000000011110	1	5.040	1110000000011110	1	3.170	1110000000011111	1	10.810	1110000000011110	1	0.474	1110000000010100	1	0.720	1110000000010100	1	1.660	1110000000010100	1	0.03908	1110000000010100	1
202403221232	1.360	1110000000011110	1	 5.880	1110000000011111	1	4.651	1110000000011111	1	239.100	1110000000010100	1	23.400	1110000000010100	1	7.900	1110000000010100	1	7	0000000000000000	0	7.830	1110000000011110	1	5.180	1110000000011110	1	3.180	1110000000011111	1	11.840	1110000000011110	1	0.493	1110000000010100	1	0.729	1110000000010100	1	1.860	1110000000010100	1	0.04028	1110000000010100	1
202403221302	1.330	1110000000011110	1	 6.250	1110000000011111	1	4.706	1110000000011111	1	258.800	1110000000010100	1	32.700	1110000000010100	1	7.900	1110000000010100	1	7	0000000000000000	0	7.870	1110000000011110	1	5.190	1110000000011110	1	3.280	1110000000011111	1	11.930	1110000000011110	1	0.477	1110000000010100	1	0.713	1110000000010100	1	1.630	1110000000010100	1	0.03848	1110000000010100	1
202403221332	1.400	1110000000011110	1	 6.250	1110000000011111	1	4.598	1110000000011111	1	251.700	1110000000010100	1	25.600	1110000000010100	1	7.900	1110000000010100	1	7	0000000000000000	0	7.510	1110000000011110	1	5.070	1110000000011110	1	3.300	1110000000011111	1	11.120	1110000000011110	1	0.458	1110000000010100	1	0.699	1110000000010100	1	1.720	1110000000010100	1	0.04243	1110000000010100	1
202403221402	1.390	1110000000011110	1	 6.250	1110000000011111	1	4.598	1110000000011111	1	257.300	1110000000010100	1	27.500	1110000000010100	1	7.900	1110000000010100	1	7	0000000000000000	0	6.850	1110000000011110	1	4.980	1110000000011110	1	3.390	1110000000011111	1	 9.420	1110000000011110	1	0.416	1110000000010100	1	0.677	1110000000010100	1	1.990	1110000000010100	1	0.04212	1110000000010100	1
202403221432	1.420	1110000000011110	1	 5.880	1110000000011111	1	4.545	1110000000011111	1	260.200	1110000000010100	1	27.200	1110000000010100	1	7.950	1110000000010100	1	7	0000000000000000	0	7.000	1110000000011110	1	4.960	1110000000011110	1	3.300	1110000000011111	1	 9.880	1110000000011110	1	0.433	1110000000010100	1	0.689	1110000000010100	1	1.770	1110000000010100	1	0.04404	1110000000010100	1
202403221502	1.470	1110000000011110	1	 5.880	1110000000011111	1	4.651	1110000000011111	1	251.700	1110000000010100	1	23.400	1110000000010100	1	7.950	1110000000010100	1	7	0000000000000000	0	7.180	1110000000011110	1	5.090	1110000000011110	1	3.320	1110000000011111	1	10.130	1110000000011110	1	0.442	1110000000010100	1	0.702	1110000000010100	1	1.830	1110000000010100	1	0.04354	1110000000010100	1
202403221532	1.530	1110000000011110	1	 5.880	1110000000011111	1	4.598	1110000000011111	1	260.200	1110000000010100	1	29.400	1110000000010100	1	7.950	1110000000010100	1	7	0000000000000000	0	7.090	1110000000011110	1	5.030	1110000000011110	1	3.300	1110000000011111	1	 9.990	1110000000011110	1	0.439	1110000000010100	1	0.697	1110000000010100	1	1.790	1110000000010100	1	0.04637	1110000000010100	1
202403221602	1.550	1110000000011110	1	 5.880	1110000000011111	1	4.598	1110000000011111	1	253.100	1110000000010100	1	32.900	1110000000010100	1	7.950	1110000000010100	1	7	0000000000000000	0	7.350	1110000000011110	1	5.070	1110000000011110	1	3.180	1110000000011111	1	10.660	1110000000011110	1	0.466	1110000000010100	1	0.722	1110000000010100	1	1.740	1110000000010100	1	0.04697	1110000000010100	1
202403221632	1.600	1110000000011110	1	 5.880	1110000000011111	1	4.494	1110000000011111	1	265.800	1110000000010100	1	27.100	1110000000010100	1	7.950	1110000000010100	1	7	0000000000000000	0	6.800	1110000000011110	1	4.890	1110000000011110	1	3.210	1110000000011111	1	 9.460	1110000000011110	1	0.437	1110000000010100	1	0.697	1110000000010100	1	1.810	1110000000010100	1	0.05076	1110000000010100	1
202403221702	1.550	1110000000011110	1	15.380	1110000000011111	1	4.396	1110000000011111	1	326.300	1110000000010100	1	21.700	1110000000010100	1	7.950	1110000000010100	1	7	0000000000000000	0	7.200	1110000000011110	1	4.840	1110000000011110	1	3.080	1110000000011111	1	10.710	1110000000011110	1	0.470	1110000000010100	1	0.710	1110000000010100	1	1.520	1110000000010100	1	0.05139	1110000000010100	1
202403221732	1.620	1110000000011110	1	15.380	1110000000011111	1	4.545	1110000000011111	1	327.700	1110000000010100	1	22.200	1110000000010100	1	7.900	1110000000010100	1	7	0000000000000000	0	7.380	1110000000011110	1	5.050	1110000000011110	1	3.180	1110000000011111	1	10.790	1110000000011110	1	0.469	1110000000010100	1	0.719	1110000000010100	1	1.860	1110000000010100	1	0.05025	1110000000010100	1
202403221802	1.600	1110000000011110	1	15.380	1110000000011111	1	4.494	1110000000011111	1	330.500	1110000000010100	1	21.800	1110000000010100	1	7.900	1110000000010100	1	7	0000000000000000	0	7.410	1110000000011110	1	5.000	1110000000011110	1	3.140	1110000000011111	1	10.980	1110000000011110	1	0.481	1110000000010100	1	0.719	1110000000010100	1	1.560	1110000000010100	1	0.05076	1110000000010100	1
202403221832	1.680	1110000000011110	1	 5.880	1110000000011111	1	4.545	1110000000011111	1	270.000	1110000000010100	1	32.000	1110000000010100	1	7.900	1110000000010100	1	7	0000000000000000	0	7.310	1110000000011110	1	5.030	1110000000011110	1	3.100	1110000000011111	1	10.620	1110000000011110	1	0.477	1110000000010100	1	0.730	1110000000010100	1	1.740	1110000000010100	1	0.05211	1110000000010100	1
202403221902	1.690	1110000000011110	1	15.380	1110000000011111	1	4.651	1110000000011111	1	326.300	1110000000010100	1	21.700	1110000000010100	1	7.900	1110000000010100	1	7	0000000000000000	0	7.690	1110000000011110	1	5.200	1110000000011110	1	3.160	1110000000011111	1	11.370	1110000000011110	1	0.488	1110000000010100	1	0.737	1110000000010100	1	1.740	1110000000010100	1	0.05006	1110000000010100	1
202403221932	1.670	1110000000011110	1	 5.880	1110000000011111	1	4.545	1110000000011111	1	267.200	1110000000010100	1	30.700	1110000000010100	1	7.900	1110000000010100	1	7	0000000000000000	0	7.020	1110000000011110	1	5.010	1110000000011110	1	3.170	1110000000011111	1	 9.840	1110000000011110	1	0.460	1110000000010100	1	0.717	1110000000010100	1	1.890	1110000000010100	1	0.05180	1110000000010100	1
202403222002	1.700	1110000000011110	1	 5.880	1110000000011111	1	4.762	1110000000011111	1	267.200	1110000000010100	1	27.500	1110000000010100	1	7.900	1110000000010100	1	7	0000000000000000	0	7.970	1110000000011110	1	5.350	1110000000011110	1	3.160	1110000000011111	1	11.870	1110000000011110	1	0.511	1110000000010100	1	0.749	1110000000010100	1	1.750	1110000000010100	1	0.04803	1110000000010100	1
202403222032	1.640	1110000000011110	1	 6.250	1110000000011111	1	4.819	1110000000011111	1	288.300	1110000000010100	1	29.500	1110000000010100	1	7.900	1110000000010100	1	7	0000000000000000	0	8.060	1110000000011110	1	5.470	1110000000011110	1	3.120	1110000000011111	1	11.880	1110000000011110	1	0.526	1110000000010100	1	0.764	1110000000010100	1	1.660	1110000000010100	1	0.04525	1110000000010100	1
202403222102	1.590	1110000000011110	1	 6.670	1110000000011111	1	4.819	1110000000011111	1	293.900	1110000000010100	1	25.400	1110000000010100	1	7.850	1110000000010100	1	7	0000000000000000	0	7.690	1110000000011110	1	5.380	1110000000011110	1	3.190	1110000000011111	1	10.990	1110000000011110	1	0.498	1110000000010100	1	0.750	1110000000010100	1	1.550	1110000000010100	1	0.04387	1110000000010100	1
202403222132	1.780	1110000000011110	1	 6.670	1110000000011111	1	5.128	1110000000011111	1	296.700	1110000000010100	1	17.800	1110000000010100	1	7.850	1110000000010100	1	7	0000000000000000	0	7.800	1110000000011110	1	5.710	1110000000011110	1	3.370	1110000000011111	1	10.650	1110000000011110	1	0.481	1110000000010100	1	0.755	1110000000010100	1	1.700	1110000000010100	1	0.04337	1110000000010100	1
202403222202	1.650	1110000000011110	1	 6.670	1110000000011111	1	5.000	1110000000011111	1	295.300	1110000000010100	1	23.300	1110000000010100	1	7.800	1110000000010100	1	7	0000000000000000	0	7.620	1110000000011110	1	5.570	1110000000011110	1	3.280	1110000000011111	1	10.420	1110000000011110	1	0.488	1110000000010100	1	0.755	1110000000010100	1	1.530	1110000000010100	1	0.04229	1110000000010100	1
202403222232	1.800	1110000000011110	1	 7.140	1110000000011111	1	5.263	1110000000011111	1	299.500	1110000000010100	1	16.700	1110000000010100	1	7.850	1110000000010100	1	7	0000000000000000	0	7.520	1110000000011110	1	5.810	1110000000011110	1	3.430	1110000000011111	1	 9.730	1110000000011110	1	0.467	1110000000010100	1	0.758	1110000000010100	1	1.830	1110000000010100	1	0.04164	1110000000010100	1
202403222302	1.650	1110000000011110	1	 7.140	1110000000011111	1	5.128	1110000000011111	1	288.300	1110000000010100	1	21.200	1110000000010100	1	7.850	1110000000010100	1	7	0000000000000000	0	7.820	1110000000011110	1	5.740	1110000000011110	1	3.410	1110000000011111	1	10.650	1110000000011110	1	0.485	1110000000010100	1	0.750	1110000000010100	1	1.540	1110000000010100	1	0.04020	1110000000010100	1
202403222332	1.660	1110000000011110	1	 7.690	1110000000011111	1	5.333	1110000000011111	1	303.800	1110000000010100	1	16.000	1110000000010100	1	7.850	1110000000010100	1	7	0000000000000000	0	7.780	1110000000011110	1	5.950	1110000000011110	1	3.480	1110000000011111	1	10.170	1110000000011110	1	0.480	1110000000010100	1	0.762	1110000000010100	1	1.680	1110000000010100	1	0.03740	1110000000010100	1
202403230002	1.840	1110000000011110	1	 7.140	1110000000011111	1	5.556	1110000000011111	1	293.900	1110000000010100	1	17.800	1110000000010100	1	7.850	1110000000010100	1	7	0000000000000000	0	7.560	1110000000011110	1	6.060	1110000000011110	1	3.680	1110000000011111	1	 9.430	1110000000011110	1	0.444	1110000000010100	1	0.748	1110000000010100	1	1.900	1110000000010100	1	0.03819	1110000000010100	1
