202403241832	1.640	1110000000011110	1	 9.090	1110000000011111	1	4.545	1110000000011111	1	295.300	1110000000010100	1	23.600	1110000000010100	1	7.450	1110000000010100	1	5	0000000000000000	0	6.230	1110000000011110	1	4.950	1110000000011110	1	3.300	1110000000011111	1	7.840	1110000000011110	1	0.423	1110000000010100	1	0.690	1110000000010100	1	1.520	1110000000010100	1	0.05087	1110000000010100	1
202403241902	1.840	1110000000011110	1	 5.000	1110000000011111	1	4.545	1110000000011111	1	306.600	1110000000010100	1	24.300	1110000000010100	1	7.450	1110000000010100	1	5	0000000000000000	0	6.090	1110000000011110	1	4.910	1110000000011110	1	3.370	1110000000011111	1	7.550	1110000000011110	1	0.400	1110000000010100	1	0.673	1110000000010100	1	1.770	1110000000010100	1	0.05707	1110000000010100	1
202403241932	1.930	1110000000011110	1	 8.330	1110000000011111	1	4.494	1110000000011111	1	285.500	1110000000010100	1	19.500	1110000000010100	1	7.400	1110000000010100	1	5	0000000000000000	0	6.030	1110000000011110	1	4.880	1110000000011110	1	3.300	1110000000011111	1	7.450	1110000000011110	1	0.409	1110000000010100	1	0.682	1110000000010100	1	1.610	1110000000010100	1	0.06123	1110000000010100	1
202403242002	1.920	1110000000011110	1	 8.330	1110000000011111	1	4.545	1110000000011111	1	292.500	1110000000010100	1	21.700	1110000000010100	1	7.400	1110000000010100	1	5	0000000000000000	0	6.100	1110000000011110	1	4.950	1110000000011110	1	3.290	1110000000011111	1	7.520	1110000000011110	1	0.416	1110000000010100	1	0.695	1110000000010100	1	1.690	1110000000010100	1	0.05955	1110000000010100	1
202403242032	2.020	1110000000011110	1	 5.560	1110000000011111	1	4.762	1110000000011111	1	316.400	1110000000010100	1	27.200	1110000000010100	1	7.350	1110000000010100	1	5	0000000000000000	0	6.210	1110000000011110	1	5.140	1110000000011110	1	3.390	1110000000011111	1	7.500	1110000000011110	1	0.411	1110000000010100	1	0.702	1110000000010100	1	1.690	1110000000010100	1	0.05707	1110000000010100	1
202403242102	2.140	1110000000011110	1	 5.000	1110000000011111	1	4.938	1110000000011111	1	308.000	1110000000010100	1	28.100	1110000000010100	1	7.350	1110000000010100	1	5	0000000000000000	0	6.320	1110000000011110	1	5.320	1110000000011110	1	3.570	1110000000011111	1	7.510	1110000000011110	1	0.394	1110000000010100	1	0.693	1110000000010100	1	1.800	1110000000010100	1	0.05623	1110000000010100	1
202403242132	2.120	1110000000011110	1	 8.330	1110000000011111	1	5.000	1110000000011111	1	296.700	1110000000010100	1	19.600	1110000000010100	1	7.350	1110000000010100	1	5	0000000000000000	0	6.520	1110000000011110	1	5.430	1110000000011110	1	3.510	1110000000011111	1	7.830	1110000000011110	1	0.417	1110000000010100	1	0.712	1110000000010100	1	1.710	1110000000010100	1	0.05433	1110000000010100	1
202403242202	2.170	1110000000011110	1	 5.560	1110000000011111	1	5.000	1110000000011111	1	315.000	1110000000010100	1	28.800	1110000000010100	1	7.300	1110000000010100	1	5	0000000000000000	0	6.580	1110000000011110	1	5.440	1110000000011110	1	3.550	1110000000011111	1	7.960	1110000000011110	1	0.413	1110000000010100	1	0.709	1110000000010100	1	1.730	1110000000010100	1	0.05561	1110000000010100	1
202403242232	2.130	1110000000011110	1	 9.090	1110000000011111	1	5.063	1110000000011111	1	293.900	1110000000010100	1	18.600	1110000000010100	1	7.300	1110000000010100	1	5	0000000000000000	0	6.630	1110000000011110	1	5.500	1110000000011110	1	3.610	1110000000011111	1	7.990	1110000000011110	1	0.409	1110000000010100	1	0.704	1110000000010100	1	1.690	1110000000010100	1	0.05324	1110000000010100	1
202403242302	2.090	1110000000011110	1	 7.690	1110000000011111	1	5.063	1110000000011111	1	293.900	1110000000010100	1	21.000	1110000000010100	1	7.250	1110000000010100	1	5	0000000000000000	0	6.700	1110000000011110	1	5.570	1110000000011110	1	3.490	1110000000011111	1	8.060	1110000000011110	1	0.432	1110000000010100	1	0.731	1110000000010100	1	1.780	1110000000010100	1	0.05224	1110000000010100	1
202403242332	2.040	1110000000011110	1	 8.330	1110000000011111	1	5.063	1110000000011111	1	293.900	1110000000010100	1	20.800	1110000000010100	1	7.300	1110000000010100	1	5	0000000000000000	0	6.660	1110000000011110	1	5.500	1110000000011110	1	3.490	1110000000011111	1	8.060	1110000000011110	1	0.429	1110000000010100	1	0.723	1110000000010100	1	1.700	1110000000010100	1	0.05099	1110000000010100	1
202403250002	2.020	1110000000011110	1	 5.880	1110000000011111	1	5.000	1110000000011111	1	310.800	1110000000010100	1	18.500	1110000000010100	1	7.300	1110000000010100	1	5	0000000000000000	0	6.350	1110000000011110	1	5.370	1110000000011110	1	3.550	1110000000011111	1	7.510	1110000000011110	1	0.398	1110000000010100	1	0.702	1110000000010100	1	1.830	1110000000010100	1	0.05177	1110000000010100	1
