202403211602	0.840	1110000000011110	1	 5.880	1110000000011111	1	3.704	1110000000011111	1	313.600	1110000000010100	1	20.300	1110000000010100	1	7.500	1110000000010100	1	5	0000000000000000	0	5.360	1110000000011110	1	4.010	1110000000011110	1	2.820	1110000000011111	1	7.160	1110000000011110	1	0.412	1110000000010100	1	0.648	1110000000010100	1	1.470	1110000000010100	1	0.03923	1110000000010100	1
202403211632	0.820	1110000000011110	1	 5.560	1110000000011111	1	3.604	1110000000011111	1	312.200	1110000000010100	1	26.000	1110000000010100	1	7.500	1110000000010100	1	5	0000000000000000	0	5.340	1110000000011110	1	3.920	1110000000011110	1	2.750	1110000000011111	1	7.270	1110000000011110	1	0.418	1110000000010100	1	0.648	1110000000010100	1	1.430	1110000000010100	1	0.04045	1110000000010100	1
202403211702	0.890	1110000000011110	1	 5.260	1110000000011111	1	3.419	1110000000011111	1	319.200	1110000000010100	1	27.400	1110000000010100	1	7.500	1110000000010100	1	5	0000000000000000	0	5.160	1110000000011110	1	3.710	1110000000011110	1	2.650	1110000000011111	1	7.180	1110000000011110	1	0.421	1110000000010100	1	0.632	1110000000010100	1	1.380	1110000000010100	1	0.04878	1110000000010100	1
202403211732	0.930	1110000000011110	1	10.530	1110000000011111	1	3.279	1110000000011111	1	309.400	1110000000010100	1	36.500	1110000000010100	1	7.450	1110000000010100	1	5	0000000000000000	0	5.040	1110000000011110	1	3.550	1110000000011110	1	2.560	1110000000011111	1	7.160	1110000000011110	1	0.419	1110000000010100	1	0.624	1110000000010100	1	1.390	1110000000010100	1	0.05542	1110000000010100	1
202403211802	0.940	1110000000011110	1	 3.450	1110000000011111	1	3.200	1110000000011111	1	255.900	1110000000010100	1	38.600	1110000000010100	1	7.450	1110000000010100	1	5	0000000000000000	0	4.750	1110000000011110	1	3.440	1110000000011110	1	2.530	1110000000011111	1	6.560	1110000000011110	1	0.399	1110000000010100	1	0.610	1110000000010100	1	1.460	1110000000010100	1	0.05881	1110000000010100	1
202403211832	0.930	1110000000011110	1	 3.850	1110000000011111	1	3.252	1110000000011111	1	288.300	1110000000010100	1	45.900	1110000000010100	1	7.500	1110000000010100	1	5	0000000000000000	0	4.640	1110000000011110	1	3.480	1110000000011110	1	2.620	1110000000011111	1	6.190	1110000000011110	1	0.376	1110000000010100	1	0.595	1110000000010100	1	1.550	1110000000010100	1	0.05634	1110000000010100	1
202403211902	0.920	1110000000011110	1	 3.700	1110000000011111	1	3.252	1110000000011111	1	250.300	1110000000010100	1	35.400	1110000000010100	1	7.500	1110000000010100	1	5	0000000000000000	0	4.780	1110000000011110	1	3.510	1110000000011110	1	2.620	1110000000011111	1	6.510	1110000000011110	1	0.384	1110000000010100	1	0.599	1110000000010100	1	1.590	1110000000010100	1	0.05574	1110000000010100	1
202403211932	0.930	1110000000011110	1	 3.850	1110000000011111	1	3.226	1110000000011111	1	250.300	1110000000010100	1	41.000	1110000000010100	1	7.400	1110000000010100	1	5	0000000000000000	0	4.490	1110000000011110	1	3.430	1110000000011110	1	2.620	1110000000011111	1	5.880	1110000000011110	1	0.362	1110000000010100	1	0.583	1110000000010100	1	1.730	1110000000010100	1	0.05725	1110000000010100	1
202403212002	0.960	1110000000011110	1	 3.700	1110000000011111	1	3.419	1110000000011111	1	246.100	1110000000010100	1	42.700	1110000000010100	1	7.400	1110000000010100	1	5	0000000000000000	0	4.720	1110000000011110	1	3.630	1110000000011110	1	2.740	1110000000011111	1	6.140	1110000000011110	1	0.366	1110000000010100	1	0.597	1110000000010100	1	1.740	1110000000010100	1	0.05262	1110000000010100	1
202403212032	0.960	1110000000011110	1	 4.350	1110000000011111	1	3.448	1110000000011111	1	257.300	1110000000010100	1	38.400	1110000000010100	1	7.350	1110000000010100	1	5	0000000000000000	0	4.730	1110000000011110	1	3.670	1110000000011110	1	2.760	1110000000011111	1	6.100	1110000000011110	1	0.366	1110000000010100	1	0.597	1110000000010100	1	1.850	1110000000010100	1	0.05174	1110000000010100	1
202403212102	1.020	1110000000011110	1	 4.350	1110000000011111	1	3.509	1110000000011111	1	267.200	1110000000010100	1	34.600	1110000000010100	1	7.350	1110000000010100	1	5	0000000000000000	0	4.720	1110000000011110	1	3.710	1110000000011110	1	2.850	1110000000011111	1	6.000	1110000000011110	1	0.348	1110000000010100	1	0.581	1110000000010100	1	1.960	1110000000010100	1	0.05308	1110000000010100	1
202403212132	1.010	1110000000011110	1	 4.760	1110000000011111	1	3.636	1110000000011111	1	288.300	1110000000010100	1	29.900	1110000000010100	1	7.300	1110000000010100	1	5	0000000000000000	0	5.140	1110000000011110	1	3.910	1110000000011110	1	2.820	1110000000011111	1	6.760	1110000000011110	1	0.393	1110000000010100	1	0.633	1110000000010100	1	1.780	1110000000010100	1	0.04895	1110000000010100	1
202403212202	1.000	1110000000011110	1	 4.550	1110000000011111	1	3.604	1110000000011111	1	265.800	1110000000010100	1	32.800	1110000000010100	1	7.300	1110000000010100	1	5	0000000000000000	0	4.790	1110000000011110	1	3.830	1110000000011110	1	2.890	1110000000011111	1	5.990	1110000000011110	1	0.354	1110000000010100	1	0.599	1110000000010100	1	2.010	1110000000010100	1	0.04933	1110000000010100	1
202403212232	0.990	1110000000011110	1	 4.550	1110000000011111	1	3.704	1110000000011111	1	267.200	1110000000010100	1	27.800	1110000000010100	1	7.300	1110000000010100	1	5	0000000000000000	0	5.010	1110000000011110	1	3.970	1110000000011110	1	2.930	1110000000011111	1	6.320	1110000000011110	1	0.370	1110000000010100	1	0.618	1110000000010100	1	2.080	1110000000010100	1	0.04623	1110000000010100	1
202403212302	1.080	1110000000011110	1	 5.000	1110000000011111	1	3.922	1110000000011111	1	275.600	1110000000010100	1	25.700	1110000000010100	1	7.300	1110000000010100	1	5	0000000000000000	0	4.950	1110000000011110	1	4.140	1110000000011110	1	3.080	1110000000011111	1	5.920	1110000000011110	1	0.348	1110000000010100	1	0.617	1110000000010100	1	2.330	1110000000010100	1	0.04499	1110000000010100	1
202403212332	1.030	1110000000011110	1	 5.260	1110000000011111	1	3.810	1110000000011111	1	284.100	1110000000010100	1	26.000	1110000000010100	1	7.300	1110000000010100	1	5	0000000000000000	0	4.930	1110000000011110	1	4.060	1110000000011110	1	2.970	1110000000011111	1	5.990	1110000000011110	1	0.365	1110000000010100	1	0.628	1110000000010100	1	1.960	1110000000010100	1	0.04546	1110000000010100	1
202403220002	0.970	1110000000011110	1	 5.260	1110000000011111	1	3.810	1110000000011111	1	270.000	1110000000010100	1	30.600	1110000000010100	1	7.300	1110000000010100	1	5	0000000000000000	0	4.940	1110000000011110	1	4.040	1110000000011110	1	2.960	1110000000011111	1	6.040	1110000000011110	1	0.366	1110000000010100	1	0.626	1110000000010100	1	1.960	1110000000010100	1	0.04281	1110000000010100	1
