202403231132	1.510	1110000000011110	1	 7.690	1110000000011111	1	4.651	1110000000011111	1	291.100	1110000000010100	1	22.900	1110000000010100	1	7.200	1110000000010100	1	5	0000000000000000	0	6.590	1110000000011110	1	5.160	1110000000011110	1	3.110	1110000000011111	1	8.420	1110000000011110	1	0.475	1110000000010100	1	0.744	1110000000010100	1	1.550	1110000000010100	1	0.04472	1110000000010100	1
202403231202	1.580	1110000000011110	1	 6.670	1110000000011111	1	4.598	1110000000011111	1	288.300	1110000000010100	1	20.500	1110000000010100	1	7.200	1110000000010100	1	5	0000000000000000	0	6.510	1110000000011110	1	5.130	1110000000011110	1	3.110	1110000000011111	1	8.260	1110000000011110	1	0.475	1110000000010100	1	0.741	1110000000010100	1	1.620	1110000000010100	1	0.04788	1110000000010100	1
202403231232	1.620	1110000000011110	1	 9.090	1110000000011111	1	4.706	1110000000011111	1	305.200	1110000000010100	1	20.300	1110000000010100	1	7.200	1110000000010100	1	5	0000000000000000	0	6.570	1110000000011110	1	5.160	1110000000011110	1	3.260	1110000000011111	1	8.370	1110000000011110	1	0.454	1110000000010100	1	0.720	1110000000010100	1	1.480	1110000000010100	1	0.04687	1110000000010100	1
202403231302	1.610	1110000000011110	1	 5.880	1110000000011111	1	4.651	1110000000011111	1	288.300	1110000000010100	1	28.400	1110000000010100	1	7.200	1110000000010100	1	5	0000000000000000	0	6.390	1110000000011110	1	5.090	1110000000011110	1	3.350	1110000000011111	1	8.020	1110000000011110	1	0.426	1110000000010100	1	0.698	1110000000010100	1	1.550	1110000000010100	1	0.04769	1110000000010100	1
202403231332	1.680	1110000000011110	1	 6.670	1110000000011111	1	4.878	1110000000011111	1	278.400	1110000000010100	1	25.500	1110000000010100	1	7.250	1110000000010100	1	5	0000000000000000	0	6.560	1110000000011110	1	5.310	1110000000011110	1	3.510	1110000000011111	1	8.100	1110000000011110	1	0.416	1110000000010100	1	0.698	1110000000010100	1	1.620	1110000000010100	1	0.04524	1110000000010100	1
202403231402	1.740	1110000000011110	1	 9.090	1110000000011111	1	5.063	1110000000011111	1	288.300	1110000000010100	1	19.400	1110000000010100	1	7.250	1110000000010100	1	5	0000000000000000	0	6.890	1110000000011110	1	5.570	1110000000011110	1	3.570	1110000000011111	1	8.520	1110000000011110	1	0.431	1110000000010100	1	0.716	1110000000010100	1	1.690	1110000000010100	1	0.04349	1110000000010100	1
202403231432	1.830	1110000000011110	1	 9.090	1110000000011111	1	5.195	1110000000011111	1	292.500	1110000000010100	1	18.800	1110000000010100	1	7.250	1110000000010100	1	5	0000000000000000	0	6.800	1110000000011110	1	5.610	1110000000011110	1	3.700	1110000000011111	1	8.240	1110000000011110	1	0.408	1110000000010100	1	0.702	1110000000010100	1	1.720	1110000000010100	1	0.04344	1110000000010100	1
202403231502	1.840	1110000000011110	1	 8.330	1110000000011111	1	5.128	1110000000011111	1	293.900	1110000000010100	1	18.800	1110000000010100	1	7.300	1110000000010100	1	5	0000000000000000	0	6.860	1110000000011110	1	5.620	1110000000011110	1	3.680	1110000000011111	1	8.370	1110000000011110	1	0.416	1110000000010100	1	0.704	1110000000010100	1	1.670	1110000000010100	1	0.04483	1110000000010100	1
202403231532	1.840	1110000000011110	1	 9.090	1110000000011111	1	5.195	1110000000011111	1	293.900	1110000000010100	1	20.500	1110000000010100	1	7.300	1110000000010100	1	5	0000000000000000	0	6.830	1110000000011110	1	5.610	1110000000011110	1	3.670	1110000000011111	1	8.320	1110000000011110	1	0.414	1110000000010100	1	0.706	1110000000010100	1	1.690	1110000000010100	1	0.04368	1110000000010100	1
202403231602	1.880	1110000000011110	1	 5.560	1110000000011111	1	5.063	1110000000011111	1	277.000	1110000000010100	1	27.000	1110000000010100	1	7.300	1110000000010100	1	5	0000000000000000	0	6.540	1110000000011110	1	5.450	1110000000011110	1	3.690	1110000000011111	1	7.850	1110000000011110	1	0.391	1110000000010100	1	0.686	1110000000010100	1	1.790	1110000000010100	1	0.04699	1110000000010100	1
202403231632	1.940	1110000000011110	1	 9.090	1110000000011111	1	5.063	1110000000011111	1	295.300	1110000000010100	1	21.200	1110000000010100	1	7.300	1110000000010100	1	5	0000000000000000	0	6.680	1110000000011110	1	5.490	1110000000011110	1	3.710	1110000000011111	1	8.130	1110000000011110	1	0.403	1110000000010100	1	0.685	1110000000010100	1	1.720	1110000000010100	1	0.04849	1110000000010100	1
202403231702	1.820	1110000000011110	1	 9.090	1110000000011111	1	4.938	1110000000011111	1	299.500	1110000000010100	1	19.500	1110000000010100	1	7.300	1110000000010100	1	5	0000000000000000	0	6.600	1110000000011110	1	5.400	1110000000011110	1	3.550	1110000000011111	1	8.070	1110000000011110	1	0.417	1110000000010100	1	0.701	1110000000010100	1	1.610	1110000000010100	1	0.04782	1110000000010100	1
202403231732	1.890	1110000000011110	1	 8.330	1110000000011111	1	4.878	1110000000011111	1	289.700	1110000000010100	1	26.700	1110000000010100	1	7.300	1110000000010100	1	5	0000000000000000	0	6.580	1110000000011110	1	5.330	1110000000011110	1	3.510	1110000000011111	1	8.120	1110000000011110	1	0.420	1110000000010100	1	0.700	1110000000010100	1	1.570	1110000000010100	1	0.05089	1110000000010100	1
202403231802	2.030	1110000000011110	1	 9.090	1110000000011111	1	5.000	1110000000011111	1	293.900	1110000000010100	1	18.700	1110000000010100	1	7.300	1110000000010100	1	5	0000000000000000	0	6.640	1110000000011110	1	5.470	1110000000011110	1	3.570	1110000000011111	1	8.060	1110000000011110	1	0.419	1110000000010100	1	0.706	1110000000010100	1	1.630	1110000000010100	1	0.05203	1110000000010100	1
202403231832	2.060	1110000000011110	1	 8.330	1110000000011111	1	5.063	1110000000011111	1	286.900	1110000000010100	1	24.400	1110000000010100	1	7.300	1110000000010100	1	5	0000000000000000	0	6.700	1110000000011110	1	5.510	1110000000011110	1	3.490	1110000000011111	1	8.150	1110000000011110	1	0.433	1110000000010100	1	0.723	1110000000010100	1	1.670	1110000000010100	1	0.05149	1110000000010100	1
202403231902	2.010	1110000000011110	1	 8.330	1110000000011111	1	4.762	1110000000011111	1	295.300	1110000000010100	1	24.500	1110000000010100	1	7.250	1110000000010100	1	5	0000000000000000	0	6.480	1110000000011110	1	5.240	1110000000011110	1	3.340	1110000000011111	1	8.010	1110000000011110	1	0.438	1110000000010100	1	0.718	1110000000010100	1	1.570	1110000000010100	1	0.05679	1110000000010100	1
202403231932	2.060	1110000000011110	1	 7.140	1110000000011111	1	4.819	1110000000011111	1	286.900	1110000000010100	1	22.000	1110000000010100	1	7.250	1110000000010100	1	5	0000000000000000	0	6.440	1110000000011110	1	5.280	1110000000011110	1	3.310	1110000000011111	1	7.850	1110000000011110	1	0.438	1110000000010100	1	0.728	1110000000010100	1	1.650	1110000000010100	1	0.05683	1110000000010100	1
202403232002	2.080	1110000000011110	1	 9.090	1110000000011111	1	4.878	1110000000011111	1	292.500	1110000000010100	1	21.500	1110000000010100	1	7.250	1110000000010100	1	5	0000000000000000	0	6.680	1110000000011110	1	5.380	1110000000011110	1	3.270	1110000000011111	1	8.290	1110000000011110	1	0.462	1110000000010100	1	0.742	1110000000010100	1	1.600	1110000000010100	1	0.05601	1110000000010100	1
202403232032	2.090	1110000000011110	1	 8.330	1110000000011111	1	5.000	1110000000011111	1	285.500	1110000000010100	1	21.400	1110000000010100	1	7.200	1110000000010100	1	5	0000000000000000	0	6.790	1110000000011110	1	5.530	1110000000011110	1	3.370	1110000000011111	1	8.340	1110000000011110	1	0.454	1110000000010100	1	0.744	1110000000010100	1	1.660	1110000000010100	1	0.05356	1110000000010100	1
202403232102	1.960	1110000000011110	1	 9.090	1110000000011111	1	4.706	1110000000011111	1	292.500	1110000000010100	1	19.900	1110000000010100	1	7.200	1110000000010100	1	5	0000000000000000	0	6.550	1110000000011110	1	5.220	1110000000011110	1	3.210	1110000000011111	1	8.220	1110000000011110	1	0.461	1110000000010100	1	0.736	1110000000010100	1	1.600	1110000000010100	1	0.05670	1110000000010100	1
202403232132	2.180	1110000000011110	1	 9.090	1110000000011111	1	4.819	1110000000011111	1	291.100	1110000000010100	1	22.500	1110000000010100	1	7.250	1110000000010100	1	5	0000000000000000	0	6.610	1110000000011110	1	5.310	1110000000011110	1	3.310	1110000000011111	1	8.230	1110000000011110	1	0.451	1110000000010100	1	0.730	1110000000010100	1	1.540	1110000000010100	1	0.06015	1110000000010100	1
202403232202	1.970	1110000000011110	1	 9.090	1110000000011111	1	4.706	1110000000011111	1	292.500	1110000000010100	1	26.300	1110000000010100	1	7.250	1110000000010100	1	5	0000000000000000	0	6.630	1110000000011110	1	5.230	1110000000011110	1	3.160	1110000000011111	1	8.400	1110000000011110	1	0.471	1110000000010100	1	0.743	1110000000010100	1	1.480	1110000000010100	1	0.05699	1110000000010100	1
202403232232	2.010	1110000000011110	1	 9.090	1110000000011111	1	4.878	1110000000011111	1	293.900	1110000000010100	1	21.400	1110000000010100	1	7.200	1110000000010100	1	5	0000000000000000	0	6.910	1110000000011110	1	5.450	1110000000011110	1	3.210	1110000000011111	1	8.760	1110000000011110	1	0.487	1110000000010100	1	0.756	1110000000010100	1	1.540	1110000000010100	1	0.05412	1110000000010100	1
202403232302	2.080	1110000000011110	1	 8.330	1110000000011111	1	4.819	1110000000011111	1	285.500	1110000000010100	1	23.400	1110000000010100	1	7.200	1110000000010100	1	5	0000000000000000	0	6.840	1110000000011110	1	5.370	1110000000011110	1	3.300	1110000000011111	1	8.710	1110000000011110	1	0.466	1110000000010100	1	0.734	1110000000010100	1	1.520	1110000000010100	1	0.05739	1110000000010100	1
202403232332	2.090	1110000000011110	1	 7.690	1110000000011111	1	4.878	1110000000011111	1	284.100	1110000000010100	1	25.000	1110000000010100	1	7.200	1110000000010100	1	5	0000000000000000	0	6.590	1110000000011110	1	5.370	1110000000011110	1	3.380	1110000000011111	1	8.090	1110000000011110	1	0.437	1110000000010100	1	0.727	1110000000010100	1	1.590	1110000000010100	1	0.05628	1110000000010100	1
202403240002	1.920	1110000000011110	1	10.000	1110000000011111	1	4.762	1110000000011111	1	295.300	1110000000010100	1	19.400	1110000000010100	1	7.200	1110000000010100	1	5	0000000000000000	0	6.730	1110000000011110	1	5.310	1110000000011110	1	3.270	1110000000011111	1	8.530	1110000000011110	1	0.461	1110000000010100	1	0.735	1110000000010100	1	1.520	1110000000010100	1	0.05425	1110000000010100	1
