202403230500	1.920	1110000000011110	1	 6.040	1110000000011110	1	1.462	1110000000011110	1	6.760	1110000000011110	1	1.143	1110000000011110	1	6.100	1110000000011110	1	0.7150	1110000000011110	1	4.740	1110000000011110	1	379	1110000000010000	1	0.657	1110000000010100	1
202403230530	2.270	1110000000011110	1	 6.200	1110000000011110	1	1.468	1110000000011110	1	6.330	1110000000011110	1	1.149	1110000000011110	1	5.940	1110000000011110	1	0.7109	1110000000011110	1	4.540	1110000000011110	1	395	1110000000010000	1	0.645	1110000000010100	1
202403230600	1.930	1110000000011110	1	 4.290	1110000000011110	1	1.507	1110000000011110	1	5.900	1110000000011110	1	1.197	1110000000011110	1	5.440	1110000000011110	1	0.7567	1110000000011110	1	4.340	1110000000011110	1	413	1110000000010000	1	0.632	1110000000010100	1
202403230630	2.090	1110000000011110	1	 6.120	1110000000011110	1	1.501	1110000000011110	1	6.110	1110000000011110	1	1.236	1110000000011110	1	5.850	1110000000011110	1	0.7838	1110000000011110	1	4.380	1110000000011110	1	410	1110000000010000	1	0.642	1110000000010100	1
202403230700	2.120	1110000000011110	1	 5.430	1110000000011110	1	1.522	1110000000011110	1	6.440	1110000000011110	1	1.238	1110000000011110	1	5.900	1110000000011110	1	0.7913	1110000000011110	1	4.480	1110000000011110	1	401	1110000000010000	1	0.659	1110000000010100	1
202403230730	2.190	1110000000011110	1	 5.290	1110000000011110	1	1.447	1110000000011110	1	5.840	1110000000011110	1	1.213	1110000000011110	1	5.690	1110000000011110	1	0.7897	1110000000011110	1	4.420	1110000000011110	1	406	1110000000010000	1	0.683	1110000000010100	1
202403230800	2.400	1110000000011110	1	 5.650	1110000000011110	1	1.624	1110000000011110	1	6.260	1110000000011110	1	1.267	1110000000011110	1	5.990	1110000000011110	1	0.8006	1110000000011110	1	4.520	1110000000011110	1	397	1110000000010000	1	0.646	1110000000010100	1
202403230830	2.010	1110000000011110	1	 5.450	1110000000011110	1	1.553	1110000000011110	1	6.640	1110000000011110	1	1.284	1110000000011110	1	6.350	1110000000011110	1	0.8217	1110000000011110	1	4.850	1110000000011110	1	370	1110000000010000	1	0.707	1110000000010100	1
202403230900	2.210	1110000000011110	1	 6.250	1110000000011110	1	1.691	1110000000011110	1	6.590	1110000000011110	1	1.387	1110000000011110	1	6.740	1110000000011110	1	0.8759	1110000000011110	1	4.980	1110000000011110	1	360	1110000000010000	1	0.712	1110000000010100	1
202403230930	2.490	1110000000011110	1	 5.440	1110000000011110	1	1.714	1110000000011110	1	6.740	1110000000011110	1	1.354	1110000000011110	1	6.420	1110000000011110	1	0.8588	1110000000011110	1	4.800	1110000000011110	1	374	1110000000010000	1	0.680	1110000000010100	1
202403231000	2.240	1110000000011110	1	 6.490	1110000000011110	1	1.753	1110000000011110	1	6.950	1110000000011110	1	1.410	1110000000011110	1	6.380	1110000000011110	1	0.9053	1110000000011110	1	4.910	1110000000011110	1	365	1110000000010000	1	0.682	1110000000010100	1
202403231030	2.260	1110000000011110	1	 6.860	1110000000011110	1	1.753	1110000000011110	1	6.550	1110000000011110	1	1.400	1110000000011110	1	6.390	1110000000011110	1	0.8913	1110000000011110	1	5.020	1110000000011110	1	357	1110000000010000	1	0.687	1110000000010100	1
202403231100	2.400	1110000000011110	1	 6.850	1110000000011110	1	1.764	1110000000011110	1	6.360	1110000000011110	1	1.408	1110000000011110	1	6.670	1110000000011110	1	0.8801	1110000000011110	1	5.070	1110000000011110	1	354	1110000000010000	1	0.685	1110000000010100	1
202403231130	2.440	1110000000011110	1	 7.310	1110000000011110	1	1.798	1110000000011110	1	7.370	1110000000011110	1	1.432	1110000000011110	1	6.670	1110000000011110	1	0.9250	1110000000011110	1	5.110	1110000000011110	1	351	1110000000010000	1	0.663	1110000000010100	1
202403231200	2.240	1110000000011110	1	 6.770	1110000000011110	1	1.779	1110000000011110	1	7.160	1110000000011110	1	1.460	1110000000011110	1	6.590	1110000000011110	1	0.9394	1110000000011110	1	5.050	1110000000011110	1	355	1110000000010000	1	0.630	1110000000010100	1
202403231230	2.520	1110000000011110	1	 8.810	1110000000011110	1	1.866	1110000000011110	1	6.160	1110000000011110	1	1.481	1110000000011110	1	6.360	1110000000011110	1	0.9298	1110000000011110	1	4.920	1110000000011110	1	365	1110000000010000	1	0.620	1110000000010100	1
202403231300	2.660	1110000000011110	1	 6.720	1110000000011110	1	1.913	1110000000011110	1	6.660	1110000000011110	1	1.541	1110000000011110	1	6.620	1110000000011110	1	1.0146	1110000000011110	1	5.360	1110000000011110	1	335	1110000000010000	1	0.671	1110000000010100	1
202403231330	2.450	1110000000011110	1	 7.180	1110000000011110	1	2.006	1110000000011110	1	6.670	1110000000011110	1	1.636	1110000000011110	1	6.680	1110000000011110	1	1.0441	1110000000011110	1	5.350	1110000000011110	1	335	1110000000010000	1	0.644	1110000000010100	1
202403231400	2.810	1110000000011110	1	 6.660	1110000000011110	1	2.093	1110000000011110	1	6.730	1110000000011110	1	1.707	1110000000011110	1	6.710	1110000000011110	1	1.0917	1110000000011110	1	5.590	1110000000011110	1	321	1110000000010000	1	0.655	1110000000010100	1
202403231430	2.590	1110000000011110	1	 6.440	1110000000011110	1	2.149	1110000000011110	1	6.940	1110000000011110	1	1.692	1110000000011110	1	6.730	1110000000011110	1	1.0542	1110000000011110	1	5.360	1110000000011110	1	335	1110000000010000	1	0.611	1110000000010100	1
202403231500	2.790	1110000000011110	1	 5.990	1110000000011110	1	2.191	1110000000011110	1	6.360	1110000000011110	1	1.714	1110000000011110	1	6.510	1110000000011110	1	1.1024	1110000000011110	1	5.540	1110000000011110	1	324	1110000000010000	1	0.665	1110000000010100	1
202403231530	2.800	1110000000011110	1	 6.080	1110000000011110	1	2.196	1110000000011110	1	6.730	1110000000011110	1	1.767	1110000000011110	1	6.410	1110000000011110	1	1.1370	1110000000011110	1	5.330	1110000000011110	1	336	1110000000010000	1	0.615	1110000000010100	1
202403231600	3.010	1110000000011110	1	 7.330	1110000000011110	1	2.164	1110000000011110	1	6.400	1110000000011110	1	1.770	1110000000011110	1	6.510	1110000000011110	1	1.1232	1110000000011110	1	5.210	1110000000011110	1	344	1110000000010000	1	0.587	1110000000010100	1
202403231630	2.620	1110000000011110	1	 5.790	1110000000011110	1	2.109	1110000000011110	1	6.210	1110000000011110	1	1.680	1110000000011110	1	6.290	1110000000011110	1	1.0465	1110000000011110	1	5.090	1110000000011110	1	353	1110000000010000	1	0.627	1110000000010100	1
202403231700	3.030	1110000000011110	1	 5.300	1110000000011110	1	2.173	1110000000011110	1	6.460	1110000000011110	1	1.742	1110000000011110	1	6.490	1110000000011110	1	1.1122	1110000000011110	1	5.270	1110000000011110	1	340	1110000000010000	1	0.666	1110000000010100	1
202403231730	3.170	1110000000011110	1	 6.520	1110000000011110	1	2.364	1110000000011110	1	6.610	1110000000011110	1	1.891	1110000000011110	1	6.310	1110000000011110	1	1.2114	1110000000011110	1	5.250	1110000000011110	1	342	1110000000010000	1	0.638	1110000000010100	1
202403231800	2.990	1110000000011110	1	 6.000	1110000000011110	1	2.350	1110000000011110	1	6.780	1110000000011110	1	1.893	1110000000011110	1	6.390	1110000000011110	1	1.1957	1110000000011110	1	5.160	1110000000011110	1	347	1110000000010000	1	0.643	1110000000010100	1
202403231830	3.160	1110000000011110	1	 5.420	1110000000011110	1	2.313	1110000000011110	1	6.210	1110000000011110	1	1.834	1110000000011110	1	6.410	1110000000011110	1	1.1560	1110000000011110	1	4.960	1110000000011110	1	361	1110000000010000	1	0.668	1110000000010100	1
202403231900	2.850	1110000000011110	1	 5.600	1110000000011110	1	2.316	1110000000011110	1	6.370	1110000000011110	1	1.890	1110000000011110	1	6.480	1110000000011110	1	1.2235	1110000000011110	1	5.160	1110000000011110	1	348	1110000000010000	1	0.663	1110000000010100	1
202403231930	3.300	1110000000011110	1	 8.320	1110000000011110	1	2.402	1110000000011110	1	6.780	1110000000011110	1	1.915	1110000000011110	1	6.460	1110000000011110	1	1.2228	1110000000011110	1	5.060	1110000000011110	1	355	1110000000010000	1	0.632	1110000000010100	1
202403232000	3.130	1110000000011110	1	 6.590	1110000000011110	1	2.436	1110000000011110	1	6.590	1110000000011110	1	1.984	1110000000011110	1	6.680	1110000000011110	1	1.2511	1110000000011110	1	5.260	1110000000011110	1	341	1110000000010000	1	0.654	1110000000010100	1
202403232030	2.960	1110000000011110	1	 6.380	1110000000011110	1	2.225	1110000000011110	1	7.190	1110000000011110	1	1.822	1110000000011110	1	6.610	1110000000011110	1	1.1879	1110000000011110	1	5.170	1110000000011110	1	347	1110000000010000	1	0.664	1110000000010100	1
202403232100	3.530	1110000000011110	1	 7.250	1110000000011110	1	2.447	1110000000011110	1	6.620	1110000000011110	1	1.963	1110000000011110	1	6.630	1110000000011110	1	1.2674	1110000000011110	1	5.170	1110000000011110	1	346	1110000000010000	1	0.670	1110000000010100	1
202403232130	3.180	1110000000011110	1	 8.990	1110000000011110	1	2.216	1110000000011110	1	6.490	1110000000011110	1	1.832	1110000000011110	1	6.630	1110000000011110	1	1.1891	1110000000011110	1	5.250	1110000000011110	1	342	1110000000010000	1	0.692	1110000000010100	1
202403232200	3.020	1110000000011110	1	 6.270	1110000000011110	1	2.287	1110000000011110	1	7.190	1110000000011110	1	1.853	1110000000011110	1	6.970	1110000000011110	1	1.1494	1110000000011110	1	5.210	1110000000011110	1	344	1110000000010000	1	0.685	1110000000010100	1
202403232230	3.020	1110000000011110	1	 6.000	1110000000011110	1	2.350	1110000000011110	1	6.970	1110000000011110	1	1.915	1110000000011110	1	6.850	1110000000011110	1	1.2558	1110000000011110	1	5.520	1110000000011110	1	325	1110000000010000	1	0.683	1110000000010100	1
202403232300	3.070	1110000000011110	1	 6.240	1110000000011130	3	2.335	1110000000011110	1	6.890	1110000000011110	1	1.878	1110000000011110	1	6.730	1110000000011110	1	1.1851	1110000000011110	1	5.270	1110000000011110	1	340	1110000000010000	1	0.610	1110000000010100	1
202403232330	2.890	1110000000011110	1	19.760	1110000000014130	4	2.218	1110000000011110	1	7.170	1110000000011110	1	1.799	1110000000011110	1	6.800	1110000000011110	1	1.1662	1110000000011110	1	5.500	1110000000011110	1	326	1110000000010000	1	0.679	1110000000010100	1
