202403240730	2.740	1110000000011110	1	 7.540	1110000000011110	1	1.840	1110000000011110	1	6.320	1110000000011110	1	1.477	1110000000011110	1	6.040	1110000000011110	1	0.9346	1110000000011110	1	4.620	1110000000011110	1	389	1110000000010000	1	0.638	1110000000010100	1
202403240800	2.780	1110000000011110	1	 6.410	1110000000011110	1	1.877	1110000000011110	1	6.540	1110000000011110	1	1.485	1110000000011110	1	6.160	1110000000011110	1	0.9507	1110000000011110	1	4.670	1110000000011110	1	384	1110000000010000	1	0.655	1110000000010100	1
202403240830	2.650	1110000000011110	1	 6.320	1110000000011110	1	1.923	1110000000011110	1	6.860	1110000000011110	1	1.583	1110000000011110	1	6.420	1110000000011110	1	1.0137	1110000000011110	1	4.850	1110000000011110	1	370	1110000000010000	1	0.654	1110000000010100	1
202403240900	2.600	1110000000011110	1	 6.160	1110000000011110	1	1.947	1110000000011110	1	6.020	1110000000011110	1	1.554	1110000000011110	1	5.900	1110000000011110	1	0.9958	1110000000011110	1	4.700	1110000000011110	1	381	1110000000010000	1	0.637	1110000000010100	1
202403240930	2.220	1110000000011110	1	 5.710	1110000000011110	1	1.835	1110000000011110	1	6.150	1110000000011110	1	1.512	1110000000011110	1	6.380	1110000000011110	1	0.9817	1110000000011110	1	4.990	1110000000011110	1	360	1110000000010000	1	0.685	1110000000010100	1
202403241000	2.550	1110000000011110	1	 5.400	1110000000011110	1	1.949	1110000000011110	1	6.650	1110000000011110	1	1.570	1110000000011110	1	6.300	1110000000011110	1	1.0031	1110000000011110	1	4.960	1110000000011110	1	361	1110000000010000	1	0.693	1110000000010100	1
202403241030	2.330	1110000000011110	1	 7.400	1110000000011110	1	1.896	1110000000011110	1	6.830	1110000000011110	1	1.518	1110000000011110	1	6.620	1110000000011110	1	0.9483	1110000000011110	1	4.980	1110000000011110	1	360	1110000000010000	1	0.686	1110000000010100	1
202403241100	2.850	1110000000011110	1	 6.780	1110000000011110	1	2.049	1110000000011110	1	6.720	1110000000011110	1	1.573	1110000000011110	1	6.720	1110000000011110	1	0.9786	1110000000011110	1	5.120	1110000000011110	1	350	1110000000010000	1	0.691	1110000000010100	1
202403241130	2.590	1110000000011110	1	 8.160	1110000000011110	1	2.142	1110000000011110	1	7.830	1110000000011110	1	1.679	1110000000011110	1	7.430	1110000000011110	1	1.0217	1110000000011110	1	5.480	1110000000011110	1	327	1110000000010000	1	0.687	1110000000010100	1
202403241200	2.360	1110000000011110	1	 6.740	1110000000011110	1	1.833	1110000000011110	1	7.370	1110000000011110	1	1.461	1110000000011110	1	7.180	1110000000011110	1	0.9229	1110000000011110	1	5.400	1110000000011110	1	332	1110000000010000	1	0.702	1110000000010100	1
202403241230	2.570	1110000000011110	1	 6.600	1110000000011110	1	1.776	1110000000011110	1	7.490	1110000000011110	1	1.448	1110000000011110	1	7.270	1110000000011110	1	0.9199	1110000000011110	1	5.530	1110000000011110	1	325	1110000000010000	1	0.711	1110000000010100	1
202403241300	2.410	1110000000011110	1	 6.830	1110000000011110	1	1.781	1110000000011110	1	7.810	1110000000011110	1	1.439	1110000000011110	1	7.360	1110000000011110	1	0.9091	1110000000011110	1	5.660	1110000000011110	1	317	1110000000010000	1	0.692	1110000000010100	1
202403241330	2.300	1110000000011110	1	 7.130	1110000000011110	1	1.752	1110000000011110	1	7.420	1110000000011110	1	1.438	1110000000011110	1	7.220	1110000000011110	1	0.9347	1110000000011110	1	5.840	1110000000011110	1	307	1110000000010000	1	0.695	1110000000010100	1
202403241400	2.410	1110000000011110	1	 7.860	1110000000011110	1	1.684	1110000000011110	1	7.440	1110000000011110	1	1.378	1110000000011110	1	7.280	1110000000011110	1	0.9016	1110000000011110	1	5.830	1110000000011110	1	307	1110000000010000	1	0.700	1110000000010100	1
202403241430	2.290	1110000000011110	1	 5.490	1110000000011110	1	1.751	1110000000011110	1	7.450	1110000000011110	1	1.392	1110000000011110	1	7.450	1110000000011110	1	0.8822	1110000000011110	1	5.880	1110000000011110	1	304	1110000000010000	1	0.695	1110000000010100	1
202403241500	2.510	1110000000011110	1	 6.950	1110000000011110	1	1.732	1110000000011110	1	7.010	1110000000011110	1	1.376	1110000000011110	1	7.050	1110000000011110	1	0.8585	1110000000011110	1	5.520	1110000000011110	1	325	1110000000010000	1	0.670	1110000000010100	1
202403241530	2.410	1110000000011110	1	13.400	1110000000014130	4	1.610	1110000000011110	1	7.700	1110000000011110	1	1.308	1110000000011110	1	7.340	1110000000011110	1	0.8444	1110000000011110	1	5.790	1110000000011110	1	309	1110000000010000	1	0.720	1110000000010100	1
202403241600	2.850	1110000000011110	1	 7.200	1110000000011110	1	1.625	1110000000011110	1	6.810	1110000000011110	1	1.344	1110000000011110	1	6.860	1110000000011110	1	0.8491	1110000000011110	1	5.440	1110000000011110	1	330	1110000000010000	1	0.675	1110000000010100	1
202403241630	2.410	1110000000011110	1	 6.520	1110000000011110	1	1.705	1110000000011110	1	7.280	1110000000011110	1	1.362	1110000000011110	1	6.870	1110000000011110	1	0.8656	1110000000011110	1	5.310	1110000000011110	1	336	1110000000010000	1	0.693	1110000000010100	1
202403241700	2.440	1110000000011110	1	 5.660	1110000000011110	1	1.708	1110000000011110	1	6.900	1110000000011110	1	1.346	1110000000011110	1	6.310	1110000000011110	1	0.8457	1110000000011110	1	4.990	1110000000011110	1	358	1110000000010000	1	0.617	1110000000010100	1
202403241730	2.660	1110000000011110	1	 7.170	1110000000011110	1	1.763	1110000000011110	1	6.170	1110000000011110	1	1.409	1110000000011110	1	6.180	1110000000011110	1	0.9363	1110000000011110	1	4.940	1110000000011110	1	364	1110000000010000	1	0.648	1110000000010100	1
202403241800	2.830	1110000000011110	1	 5.480	1110000000011110	1	1.863	1110000000011110	1	6.130	1110000000011110	1	1.488	1110000000011110	1	5.890	1110000000011110	1	0.9520	1110000000011110	1	4.810	1110000000011110	1	373	1110000000010000	1	0.641	1110000000010100	1
202403241830	2.830	1110000000011110	1	 4.830	1110000000011110	1	2.049	1110000000011110	1	5.790	1110000000011110	1	1.634	1110000000011110	1	5.500	1110000000011110	1	1.0452	1110000000011110	1	4.690	1110000000011110	1	382	1110000000010000	1	0.620	1110000000010100	1
202403241900	3.340	1110000000011110	1	 6.110	1110000000011110	1	2.179	1110000000011110	1	5.930	1110000000011110	1	1.763	1110000000011110	1	5.840	1110000000011110	1	1.1402	1110000000011110	1	4.760	1110000000011110	1	377	1110000000010000	1	0.604	1110000000010100	1
202403241930	3.150	1110000000011110	1	 6.280	1110000000011110	1	2.175	1110000000011110	1	5.760	1110000000011110	1	1.732	1110000000011110	1	5.830	1110000000011110	1	1.1077	1110000000011110	1	4.810	1110000000011110	1	373	1110000000010000	1	0.629	1110000000010100	1
202403242000	3.760	1110000000011110	1	 6.590	1110000000011110	1	2.347	1110000000011110	1	6.210	1110000000011110	1	1.843	1110000000011110	1	6.130	1110000000011110	1	1.1649	1110000000011110	1	4.900	1110000000011110	1	366	1110000000010000	1	0.615	1110000000010100	1
202403242030	3.670	1110000000011110	1	 6.970	1110000000011110	1	2.563	1110000000011110	1	6.370	1110000000011110	1	2.014	1110000000011110	1	6.170	1110000000011110	1	1.2621	1110000000011110	1	5.030	1110000000011110	1	356	1110000000010000	1	0.629	1110000000010100	1
202403242100	3.760	1110000000011110	1	 6.790	1110000000011130	3	2.406	1110000000011110	1	6.490	1110000000011110	1	1.929	1110000000011110	1	6.330	1110000000011110	1	1.2039	1110000000011110	1	5.100	1110000000011110	1	351	1110000000010000	1	0.617	1110000000010100	1
202403242130	3.390	1110000000011110	1	17.310	1110000000014130	4	2.499	1110000000011110	1	6.510	1110000000011110	1	1.980	1110000000011110	1	6.350	1110000000011110	1	1.2631	1110000000011110	1	5.150	1110000000011110	1	349	1110000000010000	1	0.625	1110000000010100	1
202403242200	3.310	1110000000011110	1	 6.390	1110000000011130	3	2.499	1110000000011110	1	6.570	1110000000011110	1	1.954	1110000000011110	1	6.600	1110000000011110	1	1.2506	1110000000011110	1	5.310	1110000000011110	1	338	1110000000010000	1	0.629	1110000000010100	1
202403242230	3.550	1110000000011110	1	 7.330	1110000000011110	1	2.471	1110000000011110	1	6.660	1110000000011110	1	1.980	1110000000011110	1	6.630	1110000000011110	1	1.2768	1110000000011110	1	5.570	1110000000011110	1	322	1110000000010000	1	0.692	1110000000010100	1
202403242300	2.960	1110000000011110	1	 7.100	1110000000011110	1	2.370	1110000000011110	1	6.780	1110000000011110	1	1.915	1110000000011110	1	6.630	1110000000011110	1	1.2579	1110000000011110	1	5.540	1110000000011110	1	323	1110000000010000	1	0.675	1110000000010100	1
202403242330	3.090	1110000000011110	1	 5.960	1110000000011130	3	2.327	1110000000011110	1	6.240	1110000000011110	1	1.881	1110000000011110	1	6.320	1110000000011110	1	1.2012	1110000000011110	1	5.230	1110000000011110	1	342	1110000000010000	1	0.596	1110000000010100	1
