202403220018	   1.605	1010000000011110	1	   6.250	1010000000011111	1	   4.990	1010000000011111	1	 232.320	1010000000010100	1	  27.880	1010000000010100	1	   2.331	1010000000011110	1	   6.170	1010000000011110	1	   2.009	1010000000011110	1	   1.615	1010000000011110	1	   5.730	1010000000011110	1	   5.000	1010000000011110	1	 233.100	1010000000010100	1	   1.025	1010000000011110	1	 239.000	1010000000010000	1	  -2.923	1010000000010100	1	  -2.918	1010000000010100	1 
202403220019	   1.668	1010000000011110	1	   6.250	1010000000011111	1	   5.050	1010000000011111	1	 229.930	1010000000010100	1	  26.250	1010000000010100	1	   2.423	1010000000011110	1	   5.230	1010000000011110	1	   2.016	1010000000011110	1	   1.629	1010000000011110	1	   5.780	1010000000011110	1	   4.950	1010000000011110	1	 233.030	1010000000010100	1	   1.028	1010000000011110	1	 242.000	1010000000010000	1	  -2.928	1010000000010100	1	  -2.922	1010000000010100	1 
202403220020	   1.626	1010000000011110	1	   6.250	1010000000011111	1	   5.010	1010000000011111	1	 236.010	1010000000010100	1	  30.320	1010000000010100	1	   2.332	1010000000011110	1	   6.070	1010000000011110	1	   2.028	1010000000011110	1	   1.631	1010000000011110	1	   5.750	1010000000011110	1	   5.010	1010000000011110	1	 232.310	1010000000010100	1	   1.030	1010000000011110	1	 238.000	1010000000010000	1	  -2.927	1010000000010100	1	  -2.925	1010000000010100	1 
202403220021	   1.682	1010000000011110	1	   6.250	1010000000011111	1	   5.010	1010000000011111	1	 228.820	1010000000010100	1	  29.540	1010000000010100	1	   2.329	1010000000011110	1	   5.510	1010000000011110	1	   2.024	1010000000011110	1	   1.623	1010000000011110	1	   5.760	1010000000011110	1	   4.960	1010000000011110	1	 232.960	1010000000010100	1	   1.027	1010000000011110	1	 241.000	1010000000010000	1	  -2.923	1010000000010100	1	  -2.929	1010000000010100	1 
202403220022	   1.607	1010000000011110	1	   6.250	1010000000011111	1	   4.960	1010000000011111	1	 232.200	1010000000010100	1	  28.230	1010000000010100	1	   2.433	1010000000011110	1	   5.900	1010000000011110	1	   2.060	1010000000011110	1	   1.663	1010000000011110	1	   5.750	1010000000011110	1	   5.000	1010000000011110	1	 231.600	1010000000010100	1	   1.033	1010000000011110	1	 239.000	1010000000010000	1	  -2.894	1010000000010100	1	  -2.931	1010000000010100	1 
202403220023	   1.635	1010000000011110	1	   6.250	1010000000011111	1	   5.030	1010000000011111	1	 234.900	1010000000010100	1	  30.090	1010000000010100	1	   2.332	1010000000011110	1	   6.180	1010000000011110	1	   2.022	1010000000011110	1	   1.648	1010000000011110	1	   5.750	1010000000011110	1	   5.010	1010000000011110	1	 232.920	1010000000010100	1	   1.046	1010000000011110	1	 238.000	1010000000010000	1	  -2.908	1010000000010100	1	  -2.933	1010000000010100	1 
202403220024	   1.618	1010000000011110	1	   6.250	1010000000011111	1	   4.970	1010000000011111	1	 236.390	1010000000010100	1	  30.210	1010000000010100	1	   2.226	1010000000011110	1	   6.060	1010000000011110	1	   1.976	1010000000011110	1	   1.589	1010000000011110	1	   5.670	1010000000011110	1	   4.880	1010000000011110	1	 233.380	1010000000010100	1	   1.005	1010000000011110	1	 244.000	1010000000010000	1	  -2.950	1010000000010100	1	  -2.934	1010000000010100	1 
202403220025	   1.590	1010000000011110	1	   6.250	1010000000011111	1	   4.890	1010000000011111	1	 237.490	1010000000010100	1	  28.790	1010000000010100	1	   2.361	1010000000011110	1	   6.300	1010000000011110	1	   2.027	1010000000011110	1	   1.643	1010000000011110	1	   5.650	1010000000011110	1	   4.920	1010000000011110	1	 233.870	1010000000010100	1	   1.034	1010000000011110	1	 243.000	1010000000010000	1	  -2.949	1010000000010100	1	  -2.937	1010000000010100	1 
202403220026	   1.626	1010000000011110	1	   6.250	1010000000011111	1	   4.900	1010000000011111	1	 235.710	1010000000010100	1	  30.680	1010000000010100	1	   2.394	1010000000011110	1	   6.210	1010000000011110	1	   2.010	1010000000011110	1	   1.626	1010000000011110	1	   5.680	1010000000011110	1	   4.920	1010000000011110	1	 232.070	1010000000010100	1	   1.033	1010000000011110	1	 242.000	1010000000010000	1	  -2.953	1010000000010100	1	  -2.939	1010000000010100	1 
202403220027	   1.651	1010000000011110	1	   6.250	1010000000011111	1	   4.940	1010000000011111	1	 233.390	1010000000010100	1	  30.950	1010000000010100	1	   2.265	1010000000011110	1	   5.710	1010000000011110	1	   1.994	1010000000011110	1	   1.620	1010000000011110	1	   5.740	1010000000011110	1	   4.980	1010000000011110	1	 233.040	1010000000010100	1	   1.034	1010000000011110	1	 240.000	1010000000010000	1	  -2.963	1010000000010100	1	  -2.943	1010000000010100	1 
202403220028	   1.589	1010000000011110	1	   6.250	1010000000011111	1	   4.920	1010000000011111	1	 236.120	1010000000010100	1	  26.580	1010000000010100	1	   2.408	1010000000011110	1	   6.100	1010000000011110	1	   1.985	1010000000011110	1	   1.605	1010000000011110	1	   5.680	1010000000011110	1	   4.950	1010000000011110	1	 234.230	1010000000010100	1	   1.040	1010000000011110	1	 241.000	1010000000010000	1	  -2.932	1010000000010100	1	  -2.945	1010000000010100	1 
202403220029	   1.683	1010000000011110	1	   6.250	1010000000011111	1	   5.010	1010000000011111	1	 230.140	1010000000010100	1	  28.360	1010000000010100	1	   2.226	1010000000011110	1	   6.060	1010000000011110	1	   1.974	1010000000011110	1	   1.611	1010000000011110	1	   5.760	1010000000011110	1	   4.960	1010000000011110	1	 232.450	1010000000010100	1	   1.048	1010000000011110	1	 241.000	1010000000010000	1	  -2.944	1010000000010100	1	  -2.946	1010000000010100	1 
202403220030	   1.644	1010000000011110	1	   6.250	1010000000011111	1	   4.970	1010000000011111	1	 238.060	1010000000010100	1	  29.670	1010000000010100	1	   2.362	1010000000011110	1	   6.260	1010000000011110	1	   1.987	1010000000011110	1	   1.594	1010000000011110	1	   5.700	1010000000011110	1	   4.910	1010000000011110	1	 231.570	1010000000010100	1	   1.027	1010000000011110	1	 244.000	1010000000010000	1	  -2.943	1010000000010100	1	  -2.946	1010000000010100	1 
202403220031	   1.681	1010000000011110	1	   6.250	1010000000011111	1	   4.990	1010000000011111	1	 239.860	1010000000010100	1	  29.820	1010000000010100	1	   2.394	1010000000011110	1	   6.210	1010000000011110	1	   1.985	1010000000011110	1	   1.599	1010000000011110	1	   5.730	1010000000011110	1	   4.970	1010000000011110	1	 231.880	1010000000010100	1	   1.045	1010000000011110	1	 240.000	1010000000010000	1	  -2.962	1010000000010100	1	  -2.946	1010000000010100	1 
202403220032	   1.633	1010000000011110	1	   6.250	1010000000011111	1	   4.890	1010000000011111	1	 232.900	1010000000010100	1	  26.720	1010000000010100	1	   2.265	1010000000011110	1	   5.710	1010000000011110	1	   1.965	1010000000011110	1	   1.607	1010000000011110	1	   5.740	1010000000011110	1	   5.010	1010000000011110	1	 233.190	1010000000010100	1	   1.058	1010000000011110	1	 238.000	1010000000010000	1	  -2.942	1010000000010100	1	  -2.944	1010000000010100	1 
202403220033	   1.626	1010000000011110	1	   6.250	1010000000011111	1	   4.900	1010000000011111	1	 232.130	1010000000010100	1	  27.330	1010000000010100	1	   2.409	1010000000011110	1	   6.100	1010000000011110	1	   1.930	1010000000011110	1	   1.576	1010000000011110	1	   5.660	1010000000011110	1	   5.000	1010000000011110	1	 233.130	1010000000010100	1	   1.050	1010000000011110	1	 240.000	1010000000010000	1	  -2.926	1010000000010100	1	  -2.944	1010000000010100	1 
202403220034	   1.622	1010000000011110	1	   5.882	1010000000011111	1	   4.900	1010000000011111	1	 240.130	1010000000010100	1	  32.640	1010000000010100	1	   2.227	1010000000011110	1	   6.060	1010000000011110	1	   1.904	1010000000011110	1	   1.559	1010000000011110	1	   5.630	1010000000011110	1	   4.860	1010000000011110	1	 232.300	1010000000010100	1	   1.026	1010000000011110	1	 245.000	1010000000010000	1	  -2.954	1010000000010100	1	  -2.948	1010000000010100	1 
202403220035	   1.532	1010000000011110	1	   5.882	1010000000011111	1	   4.810	1010000000011111	1	 237.460	1010000000010100	1	  31.460	1010000000010100	1	   2.362	1010000000011110	1	   6.260	1010000000011110	1	   1.877	1010000000011110	1	   1.531	1010000000011110	1	   5.620	1010000000011110	1	   4.850	1010000000011110	1	 232.450	1010000000010100	1	   1.012	1010000000011110	1	 246.000	1010000000010000	1	  -2.935	1010000000010100	1	  -2.949	1010000000010100	1 
202403220036	   1.587	1010000000011110	1	   5.882	1010000000011111	1	   4.900	1010000000011111	1	 234.510	1010000000010100	1	  31.590	1010000000010100	1	   2.394	1010000000011110	1	   6.210	1010000000011110	1	   1.856	1010000000011110	1	   1.521	1010000000011110	1	   5.640	1010000000011110	1	   4.920	1010000000011110	1	 232.640	1010000000010100	1	   1.013	1010000000011110	1	 242.000	1010000000010000	1	  -2.958	1010000000010100	1	  -2.951	1010000000010100	1 
202403220037	   1.589	1010000000011110	1	   5.882	1010000000011111	1	   4.890	1010000000011111	1	 238.550	1010000000010100	1	  27.870	1010000000010100	1	   2.236	1010000000011110	1	   5.640	1010000000011110	1	   1.838	1010000000011110	1	   1.514	1010000000011110	1	   5.650	1010000000011110	1	   4.900	1010000000011110	1	 231.330	1010000000010100	1	   1.006	1010000000011110	1	 244.000	1010000000010000	1	  -2.958	1010000000010100	1	  -2.955	1010000000010100	1 
202403220038	   1.544	1010000000011110	1	   6.667	1010000000011111	1	   4.830	1010000000011111	1	 238.210	1010000000010100	1	  30.720	1010000000010100	1	   2.409	1010000000011110	1	   6.100	1010000000011110	1	   1.825	1010000000011110	1	   1.506	1010000000011110	1	   5.590	1010000000011110	1	   4.860	1010000000011110	1	 233.460	1010000000010100	1	   1.004	1010000000011110	1	 245.000	1010000000010000	1	  -2.947	1010000000010100	1	  -2.958	1010000000010100	1 
202403220039	   1.624	1010000000011110	1	   5.882	1010000000011111	1	   4.930	1010000000011111	1	 235.770	1010000000010100	1	  26.640	1010000000010100	1	   2.372	1010000000011110	1	   6.130	1010000000011110	1	   1.877	1010000000011110	1	   1.532	1010000000011110	1	   5.610	1010000000011110	1	   4.800	1010000000011110	1	 232.000	1010000000010100	1	   1.006	1010000000011110	1	 249.000	1010000000010000	1	  -2.966	1010000000010100	1	  -2.958	1010000000010100	1 
202403220040	   1.617	1010000000011110	1	   5.882	1010000000011111	1	   4.920	1010000000011111	1	 234.770	1010000000010100	1	  25.590	1010000000010100	1	   2.362	1010000000011110	1	   6.260	1010000000011110	1	   1.917	1010000000011110	1	   1.541	1010000000011110	1	   5.680	1010000000011110	1	   4.730	1010000000011110	1	 232.820	1010000000010100	1	   0.999	1010000000011110	1	 252.000	1010000000010000	1	  -2.979	1010000000010100	1	  -2.965	1010000000010100	1 
202403220041	   1.624	1010000000011110	1	   5.882	1010000000011111	1	   4.970	1010000000011111	1	 234.410	1010000000010100	1	  27.490	1010000000010100	1	   2.394	1010000000011110	1	   6.210	1010000000011110	1	   1.896	1010000000011110	1	   1.548	1010000000011110	1	   5.690	1010000000011110	1	   4.920	1010000000011110	1	 234.740	1010000000010100	1	   1.030	1010000000011110	1	 243.000	1010000000010000	1	  -2.957	1010000000010100	1	  -2.966	1010000000010100	1 
202403220042	   1.596	1010000000011110	1	   5.882	1010000000011111	1	   4.860	1010000000011111	1	 240.080	1010000000010100	1	  26.500	1010000000010100	1	   2.461	1010000000011110	1	   5.780	1010000000011110	1	   1.881	1010000000011110	1	   1.537	1010000000011110	1	   5.670	1010000000011110	1	   4.830	1010000000011110	1	 235.310	1010000000010100	1	   1.017	1010000000011110	1	 247.000	1010000000010000	1	  -2.960	1010000000010100	1	  -2.971	1010000000010100	1 
202403220043	   1.599	1010000000011110	1	   5.882	1010000000011111	1	   4.880	1010000000011111	1	 236.360	1010000000010100	1	  27.290	1010000000010100	1	   2.579	1010000000011110	1	   5.390	1010000000011110	1	   1.937	1010000000011110	1	   1.553	1010000000011110	1	   5.560	1010000000011110	1	   4.880	1010000000011110	1	 234.370	1010000000010100	1	   1.028	1010000000011110	1	 245.000	1010000000010000	1	  -2.971	1010000000010100	1	  -2.972	1010000000010100	1 
202403220044	   1.607	1010000000011110	1	   5.882	1010000000011111	1	   4.870	1010000000011111	1	 237.750	1010000000010100	1	  31.220	1010000000010100	1	   2.589	1010000000011110	1	   5.230	1010000000011110	1	   1.853	1010000000011110	1	   1.515	1010000000011110	1	   5.580	1010000000011110	1	   4.860	1010000000011110	1	 232.170	1010000000010100	1	   1.009	1010000000011110	1	 246.000	1010000000010000	1	  -2.973	1010000000010100	1	  -2.972	1010000000010100	1 
202403220045	   1.506	1010000000011110	1	   5.556	1010000000011111	1	   4.810	1010000000011111	1	 235.260	1010000000010100	1	  27.580	1010000000010100	1	   2.667	1010000000011110	1	   5.380	1010000000011110	1	   1.874	1010000000011110	1	   1.497	1010000000011110	1	   5.630	1010000000011110	1	   4.790	1010000000011110	1	 233.030	1010000000010100	1	   0.992	1010000000011110	1	 249.000	1010000000010000	1	  -3.001	1010000000010100	1	  -2.971	1010000000010100	1 
202403220046	   1.569	1010000000011110	1	   5.882	1010000000011111	1	   4.900	1010000000011111	1	 232.420	1010000000010100	1	  30.250	1010000000010100	1	   2.537	1010000000011110	1	   5.510	1010000000011110	1	   1.869	1010000000011110	1	   1.506	1010000000011110	1	   5.610	1010000000011110	1	   4.910	1010000000011110	1	 233.730	1010000000010100	1	   1.007	1010000000011110	1	 243.000	1010000000010000	1	  -2.985	1010000000010100	1	  -2.973	1010000000010100	1 
202403220047	   1.580	1010000000011110	1	   5.882	1010000000011111	1	   4.960	1010000000011111	1	 232.420	1010000000010100	1	  28.300	1010000000010100	1	   2.698	1010000000011110	1	   5.370	1010000000011110	1	   1.930	1010000000011110	1	   1.533	1010000000011110	1	   5.730	1010000000011110	1	   4.820	1010000000011110	1	 232.910	1010000000010100	1	   1.002	1010000000011110	1	 248.000	1010000000010000	1	  -2.972	1010000000010100	1	  -2.971	1010000000010100	1 
202403220048	   1.599	1010000000011110	1	   6.250	1010000000011111	1	   4.950	1010000000011111	1	 233.380	1010000000010100	1	  31.630	1010000000010100	1	   2.575	1010000000011110	1	   5.390	1010000000011110	1	   1.999	1010000000011110	1	   1.570	1010000000011110	1	   5.630	1010000000011110	1	   4.860	1010000000011110	1	 233.470	1010000000010100	1	   1.027	1010000000011110	1	 246.000	1010000000010000	1	  -2.954	1010000000010100	1	  -2.974	1010000000010100	1 
202403220049	   1.634	1010000000011110	1	   6.250	1010000000011111	1	   4.920	1010000000011111	1	 240.340	1010000000010100	1	  33.680	1010000000010100	1	   2.588	1010000000011110	1	   5.230	1010000000011110	1	   1.924	1010000000011110	1	   1.552	1010000000011110	1	   5.670	1010000000011110	1	   4.800	1010000000011110	1	 233.860	1010000000010100	1	   1.009	1010000000011110	1	 248.000	1010000000010000	1	  -2.953	1010000000010100	1	  -2.974	1010000000010100	1 
202403220050	   1.655	1010000000011110	1	   6.250	1010000000011111	1	   4.980	1010000000011111	1	 234.810	1010000000010100	1	  32.420	1010000000010100	1	   2.667	1010000000011110	1	   5.380	1010000000011110	1	   1.993	1010000000011110	1	   1.581	1010000000011110	1	   5.740	1010000000011110	1	   4.850	1010000000011110	1	 234.930	1010000000010100	1	   1.029	1010000000011110	1	 246.000	1010000000010000	1	  -2.961	1010000000010100	1	  -2.973	1010000000010100	1 
202403220051	   1.666	1010000000011110	1	   6.250	1010000000011111	1	   5.010	1010000000011111	1	 235.760	1010000000010100	1	  26.870	1010000000010100	1	   2.590	1010000000011110	1	   6.180	1010000000011110	1	   2.018	1010000000011110	1	   1.607	1010000000011110	1	   5.720	1010000000011110	1	   5.040	1010000000011110	1	 235.010	1010000000010100	1	   1.063	1010000000011110	1	 237.000	1010000000010000	1	  -2.991	1010000000010100	1	  -2.978	1010000000010100	1 
202403220052	   1.661	1010000000011110	1	   6.667	1010000000011111	1	   4.990	1010000000011111	1	 234.740	1010000000010100	1	  26.710	1010000000010100	1	   2.698	1010000000011110	1	   5.380	1010000000011110	1	   2.008	1010000000011110	1	   1.578	1010000000011110	1	   5.770	1010000000011110	1	   4.800	1010000000011110	1	 234.420	1010000000010100	1	   1.019	1010000000011110	1	 249.000	1010000000010000	1	  -2.979	1010000000010100	1	  -2.977	1010000000010100	1 
202403220053	   1.637	1010000000011110	1	   6.250	1010000000011111	1	   4.990	1010000000011111	1	 233.800	1010000000010100	1	  31.300	1010000000010100	1	   2.575	1010000000011110	1	   5.390	1010000000011110	1	   2.042	1010000000011110	1	   1.581	1010000000011110	1	   5.690	1010000000011110	1	   4.810	1010000000011110	1	 233.870	1010000000010100	1	   1.015	1010000000011110	1	 248.000	1010000000010000	1	  -2.953	1010000000010100	1	  -2.978	1010000000010100	1 
202403220054	   1.595	1010000000011110	1	   6.250	1010000000011111	1	   4.940	1010000000011111	1	 235.210	1010000000010100	1	  30.250	1010000000010100	1	   2.589	1010000000011110	1	   5.230	1010000000011110	1	   1.970	1010000000011110	1	   1.553	1010000000011110	1	   5.710	1010000000011110	1	   4.720	1010000000011110	1	 233.970	1010000000010100	1	   0.984	1010000000011110	1	 253.000	1010000000010000	1	  -2.997	1010000000010100	1	  -2.977	1010000000010100	1 
202403220055	   1.572	1010000000011110	1	   6.667	1010000000011111	1	   4.950	1010000000011111	1	 234.500	1010000000010100	1	  31.780	1010000000010100	1	   2.668	1010000000011110	1	   5.380	1010000000011110	1	   2.010	1010000000011110	1	   1.557	1010000000011110	1	   5.670	1010000000011110	1	   4.690	1010000000011110	1	 234.860	1010000000010100	1	   0.975	1010000000011110	1	 255.000	1010000000010000	1	  -2.994	1010000000010100	1	  -2.982	1010000000010100	1 
202403220056	   1.591	1010000000011110	1	   6.667	1010000000011111	1	   4.890	1010000000011111	1	 232.690	1010000000010100	1	  33.710	1010000000010100	1	   2.592	1010000000011110	1	   6.180	1010000000011110	1	   2.020	1010000000011110	1	   1.569	1010000000011110	1	   5.640	1010000000011110	1	   4.760	1010000000011110	1	 232.940	1010000000010100	1	   0.991	1010000000011110	1	 251.000	1010000000010000	1	  -3.001	1010000000010100	1	  -2.982	1010000000010100	1 
202403220057	   1.601	1010000000011110	1	   6.667	1010000000011111	1	   4.980	1010000000011111	1	 235.520	1010000000010100	1	  31.230	1010000000010100	1	   2.698	1010000000011110	1	   5.380	1010000000011110	1	   2.026	1010000000011110	1	   1.587	1010000000011110	1	   5.730	1010000000011110	1	   4.660	1010000000011110	1	 234.010	1010000000010100	1	   0.989	1010000000011110	1	 256.000	1010000000010000	1	  -2.982	1010000000010100	1	  -2.983	1010000000010100	1 
202403220058	   1.641	1010000000011110	1	   6.250	1010000000011111	1	   5.040	1010000000011111	1	 231.930	1010000000010100	1	  28.940	1010000000010100	1	   2.575	1010000000011110	1	   5.390	1010000000011110	1	   2.070	1010000000011110	1	   1.599	1010000000011110	1	   5.730	1010000000011110	1	   4.810	1010000000011110	1	 233.990	1010000000010100	1	   1.003	1010000000011110	1	 249.000	1010000000010000	1	  -2.965	1010000000010100	1	  -2.983	1010000000010100	1 
202403220059	   1.569	1010000000011110	1	   6.667	1010000000011111	1	   4.900	1010000000011111	1	 233.210	1010000000010100	1	  31.960	1010000000010100	1	   2.588	1010000000011110	1	   5.230	1010000000011110	1	   1.935	1010000000011110	1	   1.524	1010000000011110	1	   5.720	1010000000011110	1	   4.780	1010000000011110	1	 233.910	1010000000010100	1	   0.964	1010000000011110	1	 249.000	1010000000010000	1	  -2.987	1010000000010100	1	  -2.986	1010000000010100	1 
