202403240532	2.660	1110000000011110	1	25.000	1110000000011111	1	19.048	1110000000011111	1	270.000	1110000000010100	1	74.600	1110000000010100	1	6.850	1110000000010100	1	7	0000000000000000	0	22.710	1110000000011110	1	20.360	1110000000011110	1	8.970	1110000000011111	1	25.330	1110000000011110	1	0.428	1110000000010100	1	0.878	1110000000010100	1	3.510	1110000000010100	1	0.00470	1110000000010100	1
202403240602	1.870	1110000000011110	1	22.220	1110000000011111	1	16.667	1110000000011111	1	320.600	1110000000010100	1	72.400	1110000000010100	1	6.850	1110000000010100	1	7	0000000000000000	0	21.940	1110000000011110	1	18.710	1110000000011110	1	7.980	1110000000011111	1	25.730	1110000000011110	1	0.486	1110000000010100	1	0.880	1110000000010100	1	2.180	1110000000010100	1	0.00431	1110000000010100	1
202403240702	2.170	1110000000011110	1	25.000	1110000000011111	1	18.182	1110000000011111	1	 91.400	1110000000010100	1	78.900	1110000000010100	1	6.900	1110000000010100	1	7	0000000000000000	0	22.980	1110000000011110	1	19.790	1110000000011110	1	9.400	1110000000011111	1	26.680	1110000000011110	1	0.464	1110000000010100	1	0.852	1110000000010100	1	2.680	1110000000010100	1	0.00421	1110000000010100	1
202403240802	1.250	1110000000011110	1	25.000	1110000000011111	1	16.000	1110000000011111	1	345.900	1110000000010100	1	70.100	1110000000010100	1	6.950	1110000000010100	1	7	0000000000000000	0	21.790	1110000000011110	1	18.210	1110000000011110	1	7.870	1110000000011111	1	26.070	1110000000011110	1	0.506	1110000000010100	1	0.875	1110000000010100	1	2.180	1110000000010100	1	0.00313	1110000000010100	1
202403240832	1.740	1110000000011110	1	25.000	1110000000011111	1	17.391	1110000000011111	1	  0.000	1110000000010100	1	66.500	1110000000010100	1	6.950	1110000000010100	1	7	0000000000000000	0	22.110	1110000000011110	1	19.120	1110000000011110	1	8.870	1110000000011111	1	25.570	1110000000011110	1	0.475	1110000000010100	1	0.858	1110000000010100	1	3.280	1110000000010100	1	0.00369	1110000000010100	1
202403240902	1.320	1110000000011110	1	25.000	1110000000011111	1	17.391	1110000000011111	1	347.300	1110000000010100	1	44.200	1110000000010100	1	6.950	1110000000010100	1	7	0000000000000000	0	22.740	1110000000011110	1	19.270	1110000000011110	1	7.930	1110000000011111	1	26.830	1110000000011110	1	0.515	1110000000010100	1	0.887	1110000000010100	1	3.140	1110000000010100	1	0.00280	1110000000010100	1
202403240932	1.170	1110000000011110	1	28.570	1110000000011111	1	16.667	1110000000011111	1	  2.800	1110000000010100	1	63.000	1110000000010100	1	7.000	1110000000010100	1	7	0000000000000000	0	22.090	1110000000011110	1	18.630	1110000000011110	1	8.120	1110000000011111	1	26.190	1110000000011110	1	0.496	1110000000010100	1	0.874	1110000000010100	1	2.200	1110000000010100	1	0.00270	1110000000010100	1
202403241002	1.180	1110000000011110	1	25.000	1110000000011111	1	16.667	1110000000011111	1	189.800	1110000000010100	1	77.400	1110000000010100	1	7.000	1110000000010100	1	7	0000000000000000	0	22.110	1110000000011110	1	18.610	1110000000011110	1	8.090	1110000000011111	1	26.270	1110000000011110	1	0.494	1110000000010100	1	0.874	1110000000010100	1	2.150	1110000000010100	1	0.00272	1110000000010100	1
202403241032	1.440	1110000000011110	1	25.000	1110000000011111	1	18.182	1110000000011111	1	241.900	1110000000010100	1	77.900	1110000000010100	1	7.050	1110000000010100	1	7	0000000000000000	0	23.060	1110000000011110	1	20.230	1110000000011110	1	9.030	1110000000011111	1	26.290	1110000000011110	1	0.455	1110000000010100	1	0.872	1110000000010100	1	3.430	1110000000010100	1	0.00279	1110000000010100	1
202403241102	0.890	1110000000011110	1	25.000	1110000000011111	1	17.391	1110000000011111	1	331.900	1110000000010100	1	69.500	1110000000010100	1	7.050	1110000000010100	1	7	0000000000000000	0	22.110	1110000000011110	1	19.150	1110000000011110	1	7.750	1110000000011111	1	25.530	1110000000011110	1	0.481	1110000000010100	1	0.893	1110000000010100	1	2.530	1110000000010100	1	0.00188	1110000000010100	1
202403241132	0.760	1110000000011110	1	22.220	1110000000011111	1	16.667	1110000000011111	1	272.800	1110000000010100	1	60.300	1110000000010100	1	7.050	1110000000010100	1	7	0000000000000000	0	22.410	1110000000011110	1	19.030	1110000000011110	1	6.390	1110000000011111	1	26.390	1110000000011110	1	0.544	1110000000010100	1	0.924	1110000000010100	1	2.320	1110000000010100	1	0.00175	1110000000010100	1
202403241202	0.910	1110000000011110	1	25.000	1110000000011111	1	15.385	1110000000011111	1	 74.500	1110000000010100	1	75.900	1110000000010100	1	7.050	1110000000010100	1	7	0000000000000000	0	20.960	1110000000011110	1	17.590	1110000000011110	1	6.560	1110000000011111	1	24.980	1110000000011110	1	0.526	1110000000010100	1	0.907	1110000000010100	1	2.400	1110000000010100	1	0.00246	1110000000010100	1
202403241232	0.900	1110000000011110	1	25.000	1110000000011111	1	15.385	1110000000011111	1	268.600	1110000000010100	1	66.700	1110000000010100	1	7.050	1110000000010100	1	7	0000000000000000	0	21.810	1110000000011110	1	17.900	1110000000011110	1	6.000	1110000000011111	1	26.570	1110000000011110	1	0.579	1110000000010100	1	0.922	1110000000010100	1	2.110	1110000000010100	1	0.00244	1110000000010100	1
202403241302	0.950	1110000000011110	1	25.000	1110000000011111	1	17.391	1110000000011111	1	250.300	1110000000010100	1	73.600	1110000000010100	1	7.050	1110000000010100	1	7	0000000000000000	0	21.840	1110000000011110	1	19.030	1110000000011110	1	7.510	1110000000011111	1	25.060	1110000000011110	1	0.473	1110000000010100	1	0.900	1110000000010100	1	2.470	1110000000010100	1	0.00201	1110000000010100	1
202403241332	0.950	1110000000011110	1	28.570	1110000000011111	1	17.391	1110000000011111	1	302.300	1110000000010100	1	70.200	1110000000010100	1	7.050	1110000000010100	1	7	0000000000000000	0	22.770	1110000000011110	1	19.540	1110000000011110	1	6.850	1110000000011111	1	26.530	1110000000011110	1	0.519	1110000000010100	1	0.919	1110000000010100	1	2.350	1110000000010100	1	0.00201	1110000000010100	1
202403241402	1.060	1110000000011110	1	22.220	1110000000011111	1	17.391	1110000000011111	1	248.900	1110000000010100	1	67.100	1110000000010100	1	7.050	1110000000010100	1	7	0000000000000000	0	22.310	1110000000011110	1	19.380	1110000000011110	1	7.020	1110000000011111	1	25.680	1110000000011110	1	0.500	1110000000010100	1	0.914	1110000000010100	1	2.390	1110000000010100	1	0.00225	1110000000010100	1
202403241432	1.190	1110000000011110	1	25.000	1110000000011111	1	17.391	1110000000011111	1	202.500	1110000000010100	1	68.000	1110000000010100	1	7.100	1110000000010100	1	7	0000000000000000	0	22.620	1110000000011110	1	19.710	1110000000011110	1	7.410	1110000000011111	1	25.960	1110000000011110	1	0.495	1110000000010100	1	0.908	1110000000010100	1	2.690	1110000000010100	1	0.00252	1110000000010100	1
202403241502	1.020	1110000000011110	1	22.220	1110000000011111	1	17.391	1110000000011111	1	227.800	1110000000010100	1	71.700	1110000000010100	1	7.100	1110000000010100	1	7	0000000000000000	0	22.690	1110000000011110	1	19.250	1110000000011110	1	7.140	1110000000011111	1	26.740	1110000000011110	1	0.528	1110000000010100	1	0.908	1110000000010100	1	2.270	1110000000010100	1	0.00216	1110000000010100	1
202403241532	1.010	1110000000011110	1	25.000	1110000000011111	1	17.391	1110000000011111	1	171.600	1110000000010100	1	61.700	1110000000010100	1	7.100	1110000000010100	1	7	0000000000000000	0	22.910	1110000000011110	1	19.780	1110000000011110	1	7.270	1110000000011111	1	26.540	1110000000011110	1	0.505	1110000000010100	1	0.911	1110000000010100	1	2.600	1110000000010100	1	0.00214	1110000000010100	1
202403241602	1.050	1110000000011110	1	25.000	1110000000011111	1	17.391	1110000000011111	1	174.400	1110000000010100	1	77.000	1110000000010100	1	7.100	1110000000010100	1	7	0000000000000000	0	22.320	1110000000011110	1	19.530	1110000000011110	1	7.760	1110000000011111	1	25.510	1110000000011110	1	0.471	1110000000010100	1	0.898	1110000000010100	1	2.570	1110000000010100	1	0.00222	1110000000010100	1
202403241632	1.200	1110000000011110	1	25.000	1110000000011111	1	19.048	1110000000011111	1	227.800	1110000000010100	1	74.400	1110000000010100	1	7.100	1110000000010100	1	7	0000000000000000	0	23.160	1110000000011110	1	20.550	1110000000011110	1	8.840	1110000000011111	1	26.100	1110000000011110	1	0.429	1110000000010100	1	0.884	1110000000010100	1	2.590	1110000000010100	1	0.00212	1110000000010100	1
202403241702	1.450	1110000000011110	1	25.000	1110000000011111	1	18.182	1110000000011111	1	254.500	1110000000010100	1	64.900	1110000000010100	1	7.100	1110000000010100	1	7	0000000000000000	0	23.330	1110000000011110	1	19.980	1110000000011110	1	7.860	1110000000011111	1	27.240	1110000000011110	1	0.492	1110000000010100	1	0.899	1110000000010100	1	2.760	1110000000010100	1	0.00281	1110000000010100	1
202403241732	2.480	1110000000011110	1	28.570	1110000000011111	1	18.182	1110000000011111	1	158.900	1110000000010100	1	63.700	1110000000010100	1	7.100	1110000000010100	1	7	0000000000000000	0	23.370	1110000000011110	1	20.490	1110000000011110	1	8.260	1110000000011111	1	26.650	1110000000011110	1	0.467	1110000000010100	1	0.896	1110000000010100	1	2.930	1110000000010100	1	0.00481	1110000000010100	1
202403241802	2.750	1110000000011110	1	20.000	1110000000011111	1	16.667	1110000000011111	1	191.300	1110000000010100	1	73.100	1110000000010100	1	7.100	1110000000010100	1	7	0000000000000000	0	21.680	1110000000011110	1	18.690	1110000000011110	1	8.260	1110000000011111	1	25.150	1110000000011110	1	0.463	1110000000010100	1	0.873	1110000000010100	1	2.290	1110000000010100	1	0.00634	1110000000010100	1
202403241832	3.060	1110000000011110	1	28.570	1110000000011111	1	18.182	1110000000011111	1	218.000	1110000000010100	1	66.800	1110000000010100	1	7.100	1110000000010100	1	7	0000000000000000	0	23.070	1110000000011110	1	20.030	1110000000011110	1	9.280	1110000000011111	1	26.570	1110000000011110	1	0.455	1110000000010100	1	0.861	1110000000010100	1	2.720	1110000000010100	1	0.00593	1110000000010100	1
202403241902	2.460	1110000000011110	1	25.000	1110000000011111	1	18.182	1110000000011111	1	 11.300	1110000000010100	1	58.500	1110000000010100	1	7.100	1110000000010100	1	7	0000000000000000	0	23.560	1110000000011110	1	20.150	1110000000011110	1	9.040	1110000000011111	1	27.550	1110000000011110	1	0.493	1110000000010100	1	0.866	1110000000010100	1	3.060	1110000000010100	1	0.00477	1110000000010100	1
202403241932	2.260	1110000000011110	1	25.000	1110000000011111	1	19.048	1110000000011111	1	 15.500	1110000000010100	1	72.000	1110000000010100	1	7.100	1110000000010100	1	7	0000000000000000	0	23.670	1110000000011110	1	20.490	1110000000011110	1	9.410	1110000000011111	1	27.340	1110000000011110	1	0.472	1110000000010100	1	0.861	1110000000010100	1	2.880	1110000000010100	1	0.00399	1110000000010100	1
202403242002	1.960	1110000000011110	1	25.000	1110000000011111	1	17.391	1110000000011111	1	 21.100	1110000000010100	1	49.400	1110000000010100	1	7.100	1110000000010100	1	7	0000000000000000	0	21.820	1110000000011110	1	18.980	1110000000011110	1	9.790	1110000000011111	1	25.080	1110000000011110	1	0.436	1110000000010100	1	0.827	1110000000010100	1	2.520	1110000000010100	1	0.00415	1110000000010100	1
202403242032	1.160	1110000000011110	1	22.220	1110000000011111	1	15.385	1110000000011111	1	  4.200	1110000000010100	1	53.000	1110000000010100	1	7.100	1110000000010100	1	7	0000000000000000	0	21.040	1110000000011110	1	17.150	1110000000011110	1	8.290	1110000000011111	1	25.810	1110000000011110	1	0.504	1110000000010100	1	0.841	1110000000010100	1	1.920	1110000000010100	1	0.00314	1110000000010100	1
202403242102	1.370	1110000000011110	1	25.000	1110000000011111	1	16.000	1110000000011111	1	 19.700	1110000000010100	1	60.100	1110000000010100	1	7.100	1110000000010100	1	7	0000000000000000	0	21.860	1110000000011110	1	18.000	1110000000011110	1	8.870	1110000000011111	1	26.550	1110000000011110	1	0.499	1110000000010100	1	0.835	1110000000010100	1	2.250	1110000000010100	1	0.00343	1110000000010100	1
202403242202	1.160	1110000000011110	1	25.000	1110000000011111	1	17.391	1110000000011111	1	 38.000	1110000000010100	1	77.000	1110000000010100	1	7.050	1110000000010100	1	7	0000000000000000	0	22.680	1110000000011110	1	19.030	1110000000011110	1	8.210	1110000000011111	1	27.030	1110000000011110	1	0.499	1110000000010100	1	0.876	1110000000010100	1	2.280	1110000000010100	1	0.00246	1110000000010100	1
202403242232	1.010	1110000000011110	1	25.000	1110000000011111	1	16.667	1110000000011111	1	344.500	1110000000010100	1	67.800	1110000000010100	1	7.050	1110000000010100	1	7	0000000000000000	0	22.390	1110000000011110	1	18.740	1110000000011110	1	7.770	1110000000011111	1	26.750	1110000000011110	1	0.516	1110000000010100	1	0.884	1110000000010100	1	2.360	1110000000010100	1	0.00233	1110000000010100	1
202403242332	0.960	1110000000011110	1	22.220	1110000000011111	1	18.182	1110000000011111	1	 39.400	1110000000010100	1	80.000	1110000000010100	1	7.100	1110000000010100	1	7	0000000000000000	0	23.170	1110000000011110	1	20.460	1110000000011110	1	7.170	1110000000011111	1	26.240	1110000000011110	1	0.477	1110000000010100	1	0.922	1110000000010100	1	2.680	1110000000010100	1	0.00186	1110000000010100	1
202403250002	0.800	1110000000011110	1	25.000	1110000000011111	1	17.391	1110000000011111	1	324.800	1110000000010100	1	68.800	1110000000010100	1	7.100	1110000000010100	1	7	0000000000000000	0	22.190	1110000000011110	1	19.460	1110000000011110	1	7.020	1110000000011111	1	25.300	1110000000011110	1	0.471	1110000000010100	1	0.917	1110000000010100	1	2.470	1110000000010100	1	0.00169	1110000000010100	1
