202403230500	 3.210	1110000000011110	1	22.440	1110000000011110	1	2.221	1110000000011110	1	21.740	1110000000011110	1	1.703	1110000000011110	1	24.000	1110000000011110	1	1.0225	1110000000011110	1	20.430	1110000000011110	1	 87	1110000000010000	1	0.787	1110000000010100	1
202403230530	 3.300	1110000000011110	1	22.030	1110000000011110	1	2.530	1110000000011110	1	21.690	1110000000011110	1	1.814	1110000000011110	1	22.370	1110000000011110	1	1.0291	1110000000011110	1	18.820	1110000000011110	1	 95	1110000000010000	1	0.755	1110000000010100	1
202403230600	 2.480	1110000000011110	1	22.000	1110000000011110	1	1.989	1110000000011110	1	21.870	1110000000011110	1	1.549	1110000000011110	1	22.280	1110000000011110	1	1.0076	1110000000011110	1	19.030	1110000000011110	1	 94	1110000000010000	1	0.702	1110000000010100	1
202403230630	 3.520	1110000000011110	1	21.760	1110000000011110	1	2.461	1110000000011110	1	21.930	1110000000011110	1	1.760	1110000000011110	1	21.530	1110000000011110	1	1.0205	1110000000011110	1	18.220	1110000000011110	1	 97	1110000000010000	1	0.711	1110000000010100	1
202403230700	 2.170	1110000000011110	1	19.110	1110000000011110	1	1.562	1110000000011110	1	21.660	1110000000011110	1	1.251	1110000000011110	1	22.360	1110000000011110	1	0.8022	1110000000011110	1	18.900	1110000000011110	1	 94	1110000000010000	1	0.727	1110000000010100	1
202403230730	 4.280	1110000000011110	1	20.730	1110000000011110	1	2.871	1110000000011110	1	21.770	1110000000011110	1	2.053	1110000000011110	1	22.030	1110000000011110	1	1.2304	1110000000011110	1	19.110	1110000000011110	1	 94	1110000000010000	1	0.672	1110000000010100	1
202403230800	 2.600	1110000000011110	1	16.980	1110000000011110	1	2.160	1110000000011110	1	24.920	1110000000011110	1	1.629	1110000000011110	1	22.460	1110000000011110	1	1.0159	1110000000011110	1	19.050	1110000000011110	1	 92	1110000000010000	1	0.736	1110000000010100	1
202403230830	 3.710	1110000000011110	1	20.450	1110000000011110	1	2.165	1110000000011110	1	24.290	1110000000011110	1	1.597	1110000000011110	1	22.980	1110000000011110	1	0.9361	1110000000011110	1	18.950	1110000000011110	1	 94	1110000000010000	1	0.702	1110000000010100	1
202403230900	 4.520	1110000000011110	1	22.070	1110000000011130	3	3.484	1110000000011110	1	21.570	1110000000011110	1	2.602	1110000000011110	1	22.350	1110000000011110	1	1.4337	1110000000011110	1	19.860	1110000000011110	1	 90	1110000000010000	1	0.727	1110000000010100	1
202403230930	 3.690	1110000000011110	1	15.620	1110000000011130	3	2.993	1110000000011110	1	21.900	1110000000011110	1	2.375	1110000000011110	1	21.120	1110000000011110	1	1.4367	1110000000011110	1	18.820	1110000000011110	1	 94	1110000000010000	1	0.765	1110000000010100	1
202403231000	 4.240	1110000000011110	1	19.620	1110000000011110	1	3.676	1110000000011110	1	20.950	1110000000011130	3	2.656	1110000000011110	1	20.730	1110000000011110	1	1.5006	1110000000011110	1	17.720	1110000000011110	1	100	1110000000010000	1	0.705	1110000000010100	1
202403231030	 5.130	1110000000011110	1	22.590	1110000000011110	1	4.779	1110000000011110	1	29.510	1110000000014130	4	3.900	1110000000011110	1	25.130	1110000000011110	1	2.2978	1110000000011110	1	20.030	1110000000011110	1	 89	1110000000010000	1	0.824	1110000000010100	1
202403231100	 6.140	1110000000011110	1	21.020	1110000000011110	1	3.743	1110000000011110	1	22.520	1110000000011110	1	2.323	1110000000011110	1	22.010	1110000000011110	1	1.2833	1110000000011110	1	18.610	1110000000011110	1	 96	1110000000010000	1	0.863	1110000000010100	1
202403231130	 4.610	1110000000011110	1	20.540	1110000000011110	1	2.560	1110000000011110	1	22.310	1110000000011110	1	1.823	1110000000011110	1	21.760	1110000000011110	1	1.0700	1110000000011110	1	18.310	1110000000011110	1	 97	1110000000010000	1	0.828	1110000000010100	1
202403231200	 3.090	1110000000011110	1	24.470	1110000000011130	3	2.371	1110000000011110	1	23.450	1110000000011110	1	1.815	1110000000011110	1	21.990	1110000000011110	1	1.0835	1110000000011110	1	19.010	1110000000011110	1	 93	1110000000010000	1	0.819	1110000000010100	1
202403231230	 3.490	1110000000011110	1	20.160	1110000000011110	1	2.629	1110000000011110	1	22.030	1110000000011110	1	1.930	1110000000011110	1	22.890	1110000000011110	1	1.1221	1110000000011110	1	18.820	1110000000011110	1	 95	1110000000010000	1	0.827	1110000000010100	1
202403231300	 4.130	1110000000011110	1	21.580	1110000000011110	1	2.557	1110000000011110	1	23.740	1110000000011110	1	1.715	1110000000011110	1	23.030	1110000000011110	1	0.9237	1110000000011110	1	16.870	1110000000011110	1	106	1110000000010000	1	0.817	1110000000010100	1
202403231330	 4.080	1110000000011110	1	22.150	1110000000011110	1	2.798	1110000000011110	1	24.840	1110000000011110	1	1.824	1110000000011110	1	22.810	1110000000011110	1	0.9549	1110000000011110	1	17.780	1110000000011110	1	100	1110000000010000	1	0.841	1110000000010100	1
202403231400	 2.460	1910000000011110	1	24.210	1910000000011110	1	1.879	1910000000011110	1	24.480	1910000000011110	1	1.349	1910000000011110	1	23.860	1910000000011110	1	0.7502	1910000000011110	1	18.010	1910000000011110	1	 98	1910000000010000	1	0.793	1910000000010100	1
202403231430	 4.480	1110000000011110	1	24.970	1110000000011110	1	2.948	1110000000011110	1	23.330	1110000000011110	1	1.964	1110000000011110	1	22.870	1110000000011110	1	1.1721	1110000000011110	1	20.180	1110000000011110	1	 89	1110000000010000	1	0.846	1110000000010100	1
202403231500	 3.170	1110000000011110	1	21.540	1110000000011110	1	2.714	1110000000011110	1	21.370	1110000000011110	1	2.135	1110000000011110	1	22.920	1110000000011110	1	1.2249	1110000000011110	1	19.740	1110000000011110	1	 90	1110000000010000	1	0.817	1110000000010100	1
202403231530	 4.590	1110000000011130	3	22.590	1110000000011110	1	3.154	1110000000011110	1	22.160	1110000000011110	1	2.441	1110000000011110	1	23.670	1110000000011110	1	1.4665	1110000000011110	1	20.650	1110000000011110	1	 85	1110000000010000	1	0.868	1110000000010100	1
202403231600	 9.320	1110000000011130	3	23.770	1110000000011130	3	6.304	1110000000011110	1	21.860	1110000000011110	1	4.786	1110000000011110	1	22.410	1110000000011110	1	2.7990	1110000000011110	1	20.020	1110000000011110	1	 89	1110000000010000	1	0.808	1110000000010100	1
202403231630	24.910	1110000000014130	4	48.970	1110000000044130	4	8.869	1110000000011110	1	24.400	1110000000011110	1	5.509	1110000000011110	1	24.080	1110000000011110	1	3.2182	1110000000011110	1	20.970	1110000000011110	1	 85	1110000000010000	1	0.816	1110000000010100	1
202403231700	 7.610	1110000000011130	3	27.040	1110000000011130	3	6.217	1110000000011110	1	23.910	1110000000011110	1	4.936	1110000000011110	1	24.940	1110000000011110	1	3.1514	1110000000011110	1	23.050	1110000000011110	1	 77	1110000000010000	1	0.843	1110000000010100	1
202403231730	 5.700	1110000000011110	1	22.000	1110000000011110	1	4.651	1110000000011110	1	23.840	1110000000011110	1	3.396	1110000000011110	1	24.010	1110000000011110	1	1.9296	1110000000011110	1	18.190	1110000000011110	1	 97	1110000000010000	1	0.770	1110000000010100	1
202403231800	 7.990	1910000000011110	1	21.830	1910000000011110	1	4.881	1910000000011110	1	22.580	1910000000011110	1	3.210	1910000000011110	1	24.440	1910000000011110	1	1.7055	1910000000011110	1	19.070	1910000000011110	1	 94	1910000000010000	1	0.827	1910000000010100	1
202403231830	 5.830	1110000000011110	1	21.640	1110000000011110	1	4.525	1110000000011110	1	25.210	1110000000011110	1	3.438	1110000000011110	1	24.370	1110000000011110	1	1.9586	1110000000011110	1	20.880	1110000000011110	1	 85	1110000000010000	1	0.821	1110000000010100	1
202403231900	 3.320	1110000000011110	1	24.620	1110000000011110	1	2.607	1110000000011110	1	28.000	1110000000011110	1	1.890	1110000000011110	1	24.500	1110000000011110	1	1.1320	1110000000011110	1	18.940	1110000000011110	1	 94	1110000000010000	1	0.835	1110000000010100	1
202403231930	 5.380	1110000000011110	1	27.700	1110000000011110	1	3.763	1110000000011110	1	25.450	1110000000011110	1	2.523	1110000000011110	1	23.430	1110000000011110	1	1.3763	1110000000011110	1	17.280	1110000000011110	1	103	1110000000010000	1	0.747	1110000000010100	1
202403232000	 3.470	1110000000011110	1	22.840	1110000000011110	1	2.802	1110000000011110	1	23.170	1110000000011110	1	2.206	1110000000011110	1	23.860	1110000000011110	1	1.3383	1110000000011110	1	20.450	1110000000011110	1	 87	1110000000010000	1	0.803	1110000000010100	1
202403232030	 4.680	1110000000011110	1	21.740	1110000000011110	1	3.751	1110000000011110	1	23.010	1110000000011110	1	2.599	1110000000011110	1	22.450	1110000000011110	1	1.4461	1110000000011110	1	17.350	1110000000011110	1	103	1110000000010000	1	0.747	1110000000010100	1
202403232100	 4.870	1910000000011110	1	20.200	1910000000011110	1	3.557	1910000000011110	1	24.310	1910000000011110	1	2.554	1910000000011110	1	25.190	1910000000011110	1	1.6106	1910000000011110	1	20.370	1910000000011110	1	 87	1910000000010000	1	0.828	1910000000010100	1
202403232130	 6.280	1110000000011110	1	24.280	1110000000011110	1	4.172	1110000000011110	1	23.130	1110000000011110	1	2.881	1110000000011110	1	24.820	1110000000011110	1	1.5812	1110000000011110	1	20.030	1110000000011110	1	 89	1110000000010000	1	0.824	1110000000010100	1
202403232200	 4.850	1110000000011110	1	21.770	1110000000011110	1	3.776	1110000000011110	1	26.530	1110000000011110	1	2.553	1110000000011110	1	25.640	1110000000011110	1	1.5401	1110000000011110	1	22.340	1110000000011110	1	 78	1110000000010000	1	0.875	1110000000010100	1
202403232230	 3.500	1110000000011110	1	22.390	1110000000011110	1	2.784	1110000000011110	1	22.680	1110000000011110	1	2.038	1110000000011110	1	23.860	1110000000011110	1	1.1046	1110000000011110	1	17.990	1110000000011110	1	 98	1110000000010000	1	0.815	1110000000010100	1
202403232300	 1.980	1110000000011110	1	18.740	1110000000011110	1	1.684	1110000000011110	1	20.860	1110000000011110	1	1.327	1110000000011110	1	21.740	1110000000011110	1	0.8132	1110000000011110	1	18.600	1110000000011110	1	 95	1110000000010000	1	0.846	1110000000010100	1
202403232330	 3.250	1110000000011110	1	18.190	1110000000011110	1	1.971	1110000000011110	1	22.410	1110000000011110	1	1.335	1110000000011110	1	22.230	1110000000011110	1	0.7819	1110000000011110	1	18.780	1110000000011110	1	 95	1110000000010000	1	0.853	1110000000010100	1
