202403221030	2.350	1110000000011110	1	21.760	1110000000011110	1	1.400	1110000000011110	1	23.200	1110000000011110	1	0.843	1110000000011110	1	22.260	1110000000011110	1	0.3798	1110000000011110	1	22.310	1110000000011110	1	 80	1110000000010000	1	0.897	1110000000010100	1
202403221100	1.700	1110000000011110	1	21.770	1110000000011110	1	1.376	1110000000011110	1	23.220	1110000000011110	1	0.983	1110000000011110	1	24.100	1110000000011110	1	0.5120	1110000000011110	1	22.330	1110000000011110	1	 80	1110000000010000	1	0.905	1110000000010100	1
202403221130	1.460	1110000000011110	1	21.280	1110000000011110	1	1.200	1110000000011110	1	22.280	1110000000011110	1	0.861	1110000000011110	1	22.700	1110000000011110	1	0.4999	1110000000011110	1	23.510	1110000000011110	1	 75	1110000000010000	1	0.888	1110000000010100	1
202403221200	1.490	1110000000011110	1	23.700	1110000000011110	1	1.259	1110000000011110	1	23.230	1110000000011110	1	1.007	1110000000011110	1	23.180	1110000000011110	1	0.6009	1110000000011110	1	20.560	1110000000011110	1	 87	1110000000010000	1	0.830	1110000000010100	1
202403221230	1.680	1110000000011110	1	27.520	1110000000011130	3	1.265	1110000000011110	1	24.080	1110000000011110	1	0.843	1110000000011110	1	21.000	1110000000011110	1	0.4301	1110000000011110	1	21.130	1110000000011110	1	 84	1110000000010000	1	0.882	1110000000010100	1
202403221300	1.930	1110000000011110	1	22.720	1110000000011110	1	1.497	1110000000011110	1	21.160	1110000000011110	1	1.160	1110000000011110	1	22.260	1110000000011110	1	0.6970	1110000000011110	1	18.520	1110000000011110	1	 96	1110000000010000	1	0.741	1110000000010100	1
202403221330	1.820	1110000000011110	1	22.770	1110000000011110	1	1.604	1110000000011110	1	21.820	1110000000011110	1	1.297	1110000000011110	1	19.910	1110000000011110	1	0.7871	1110000000011110	1	17.950	1110000000011110	1	100	1110000000010000	1	0.689	1110000000010100	1
202403221400	1.880	1110000000011110	1	23.080	1110000000011110	1	1.458	1110000000011110	1	23.560	1110000000011110	1	1.121	1110000000011110	1	22.510	1110000000011110	1	0.5976	1110000000011110	1	19.590	1110000000011110	1	 90	1110000000010000	1	0.803	1110000000010100	1
202403221430	3.250	1110000000011110	1	19.360	1110000000011130	3	2.146	1110000000011110	1	23.830	1110000000011110	1	1.444	1110000000011110	1	22.010	1110000000011110	1	0.8362	1110000000011110	1	19.600	1110000000011110	1	 90	1110000000010000	1	0.806	1110000000010100	1
202403221500	2.410	1110000000011110	1	25.810	1110000000011130	3	2.256	1110000000011110	1	27.400	1110000000011130	3	1.881	1110000000011110	1	24.330	1110000000011110	1	1.1321	1110000000011110	1	20.980	1110000000011110	1	 84	1110000000010000	1	0.847	1110000000010100	1
202403221530	4.970	1110000000011110	1	22.990	1110000000011110	1	3.933	1110000000011110	1	22.550	1110000000011110	1	2.957	1110000000011110	1	23.800	1110000000011110	1	1.8005	1110000000011110	1	20.280	1110000000011110	1	 88	1110000000010000	1	0.680	1110000000010100	1
202403221600	4.980	1110000000011110	1	26.380	1110000000011110	1	4.315	1110000000011110	1	23.480	1110000000011110	1	3.066	1110000000011110	1	21.720	1110000000011110	1	1.7040	1110000000011110	1	20.810	1110000000011110	1	 85	1110000000010000	1	0.788	1110000000010100	1
202403221630	5.540	1110000000011110	1	24.050	1110000000011110	1	4.315	1110000000011110	1	24.470	1110000000011110	1	3.159	1110000000011110	1	24.160	1110000000011110	1	1.8139	1110000000011110	1	20.570	1110000000011110	1	 87	1110000000010000	1	0.761	1110000000010100	1
202403221700	4.020	1110000000011110	1	21.180	1110000000011110	1	3.450	1110000000011110	1	21.960	1110000000011110	1	2.609	1110000000011110	1	21.680	1110000000011110	1	1.5782	1110000000011110	1	21.160	1110000000011110	1	 84	1110000000010000	1	0.755	1110000000010100	1
202403221730	3.070	1110000000011110	1	20.790	1110000000011110	1	2.466	1110000000011110	1	20.430	1110000000011110	1	1.789	1110000000011110	1	21.900	1110000000011110	1	1.1809	1110000000011110	1	20.750	1110000000011110	1	 86	1110000000010000	1	0.685	1110000000010100	1
202403221800	2.800	1110000000011110	1	23.160	1110000000011110	1	1.996	1110000000011110	1	23.430	1110000000011110	1	1.497	1110000000011110	1	23.940	1110000000011110	1	0.9533	1110000000011110	1	21.300	1110000000011110	1	 83	1110000000010000	1	0.770	1110000000010100	1
202403221830	2.010	1910000000011110	1	24.280	1910000000011110	1	1.761	1910000000011110	1	24.810	1910000000011110	1	1.438	1910000000011110	1	23.220	1910000000011110	1	0.9136	1910000000011110	1	21.320	1910000000011110	1	 84	1910000000010000	1	0.708	1910000000010100	1
202403221900	2.440	1110000000011110	1	18.620	1110000000014130	4	1.875	1110000000011110	1	22.140	1110000000011110	1	1.440	1110000000011110	1	22.200	1110000000011110	1	0.9264	1110000000011110	1	21.090	1110000000011110	1	 84	1110000000010000	1	0.676	1110000000010100	1
202403221930	1.830	1910000000011110	1	24.790	1910000000011130	3	1.665	1910000000011110	1	22.960	1910000000011110	1	1.388	1910000000011110	1	23.300	1910000000011110	1	0.9042	1910000000011110	1	20.670	1910000000011110	1	 86	1910000000010000	1	0.671	1910000000010100	1
202403222000	2.670	1110000000011110	1	22.120	1110000000011110	1	1.864	1110000000011110	1	22.420	1110000000011110	1	1.396	1110000000011110	1	23.930	1110000000011110	1	0.8194	1110000000011110	1	20.060	1110000000011110	1	 88	1110000000010000	1	0.680	1110000000010100	1
202403222030	1.750	1110000000011110	1	24.010	1110000000011110	1	1.421	1110000000011110	1	22.620	1110000000011110	1	1.138	1110000000011110	1	23.470	1110000000011110	1	0.7228	1110000000011110	1	20.150	1110000000011110	1	 88	1110000000010000	1	0.774	1110000000010100	1
202403222100	2.940	1110000000011110	1	23.510	1110000000011110	1	2.328	1110000000011110	1	23.820	1110000000011110	1	1.781	1110000000011110	1	22.970	1110000000011110	1	1.0515	1110000000011110	1	20.700	1110000000011110	1	 86	1110000000010000	1	0.741	1110000000010100	1
202403222130	3.650	1110000000011110	1	22.650	1110000000011110	1	2.848	1110000000011110	1	22.690	1110000000011110	1	2.235	1110000000011110	1	22.640	1110000000011110	1	1.3659	1110000000011110	1	21.650	1110000000011110	1	 82	1110000000010000	1	0.725	1110000000010100	1
202403222200	3.180	1110000000011110	1	20.460	1110000000011110	1	2.487	1110000000011110	1	21.310	1110000000011110	1	1.920	1110000000011110	1	22.560	1110000000011110	1	1.2519	1110000000011110	1	22.030	1110000000011110	1	 81	1110000000010000	1	0.738	1110000000010100	1
202403222230	3.020	1110000000011110	1	22.670	1110000000011110	1	2.621	1110000000011110	1	21.540	1110000000011110	1	1.943	1110000000011110	1	22.350	1110000000011110	1	1.0609	1110000000011110	1	18.680	1110000000011110	1	 95	1110000000010000	1	0.743	1110000000010100	1
202403222300	2.840	1110000000011110	1	20.620	1110000000011110	1	2.176	1110000000011110	1	22.070	1110000000011110	1	1.520	1110000000011110	1	21.920	1110000000011110	1	0.9203	1110000000011110	1	20.480	1110000000011110	1	 86	1110000000010000	1	0.731	1110000000010100	1
202403222330	2.810	1110000000011110	1	22.830	1110000000011110	1	1.807	1110000000011110	1	22.210	1110000000011110	1	1.227	1110000000011110	1	23.150	1110000000011110	1	0.7598	1110000000011110	1	20.370	1110000000011110	1	 88	1110000000010000	1	0.750	1110000000010100	1
