202403241330	1.840	1110000000011110	1	23.450	1110000000011110	1	1.409	1110000000011110	1	30.880	1110000000041110	4	1.027	1110000000011110	1	25.420	1110000000011110	1	0.5492	1110000000011110	1	18.430	1110000000011110	1	 97	1110000000010000	1	0.872	1110000000010100	1
202403241400	2.090	1110000000011110	1	22.180	1110000000011110	1	1.738	1110000000011110	1	30.750	1110000000041130	4	1.227	1110000000011110	1	26.670	1110000000011110	1	0.6942	1110000000011110	1	19.870	1110000000011110	1	 90	1110000000010000	1	0.892	1110000000010100	1
202403241430	2.160	1110000000011110	1	21.460	1110000000011110	1	1.527	1110000000011110	1	22.340	1110000000011130	3	1.071	1110000000011110	1	23.050	1110000000011110	1	0.6146	1110000000011110	1	19.090	1110000000011110	1	 93	1110000000010000	1	0.888	1110000000010100	1
202403241500	2.140	1110000000011110	1	22.670	1110000000011110	1	1.417	1110000000011110	1	22.310	1110000000011110	1	1.027	1110000000011110	1	24.870	1110000000011110	1	0.6424	1110000000011110	1	20.880	1110000000011110	1	 85	1110000000010000	1	0.900	1110000000010100	1
202403241530	1.960	1110000000011110	1	19.920	1110000000011110	1	1.373	1110000000011110	1	23.160	1110000000011110	1	1.006	1110000000011110	1	23.980	1110000000011110	1	0.5840	1110000000011110	1	19.060	1110000000011110	1	 93	1110000000010000	1	0.875	1110000000010100	1
202403241600	1.880	1110000000011110	1	22.220	1110000000011110	1	1.593	1110000000011110	1	22.190	1110000000011110	1	1.202	1110000000011110	1	23.090	1110000000011110	1	0.6734	1110000000011110	1	18.890	1110000000011110	1	 94	1110000000010000	1	0.822	1110000000010100	1
202403241630	1.980	1110000000011110	1	25.900	1110000000011110	1	1.700	1110000000011110	1	24.780	1110000000011110	1	1.407	1110000000011110	1	24.290	1110000000011110	1	0.8603	1110000000011110	1	19.420	1110000000011110	1	 92	1110000000010000	1	0.878	1110000000010100	1
202403241700	4.530	1110000000011110	1	24.980	1110000000011110	1	3.243	1110000000011110	1	22.590	1110000000011110	1	2.451	1110000000011110	1	23.370	1110000000011110	1	1.3370	1110000000011110	1	18.490	1110000000011110	1	 96	1110000000010000	1	0.882	1110000000010100	1
202403241730	5.320	1110000000011110	1	22.830	1110000000011110	1	4.048	1110000000011110	1	23.370	1110000000011110	1	2.971	1110000000011110	1	23.020	1110000000011110	1	1.7551	1110000000011110	1	18.250	1110000000011110	1	 97	1110000000010000	1	0.860	1110000000010100	1
202403241800	5.290	1110000000011110	1	24.730	1110000000011110	1	4.246	1110000000011110	1	23.610	1110000000011110	1	3.208	1110000000011110	1	24.530	1110000000011110	1	1.7670	1110000000011110	1	19.220	1110000000011110	1	 93	1110000000010000	1	0.819	1110000000010100	1
202403241830	5.140	1110000000011110	1	24.710	1110000000011110	1	3.749	1110000000011110	1	25.860	1110000000011110	1	2.277	1110000000011110	1	23.420	1110000000011110	1	1.2324	1110000000011110	1	17.300	1110000000011110	1	103	1110000000010000	1	0.808	1110000000010100	1
202403241900	3.640	1110000000011110	1	24.530	1110000000011130	3	2.772	1110000000011110	1	29.120	1110000000011110	1	2.118	1110000000011110	1	26.100	1110000000011110	1	1.2109	1110000000011110	1	19.760	1110000000011110	1	 89	1110000000010000	1	0.842	1110000000010100	1
202403241930	4.370	1110000000011110	1	43.160	1110000000044130	4	2.694	1110000000011110	1	29.450	1110000000011110	1	1.880	1110000000011110	1	28.230	1110000000011110	1	1.0847	1110000000011110	1	19.780	1110000000011110	1	 90	1110000000010000	1	0.814	1110000000010100	1
202403242000	2.200	1110000000011110	1	20.600	1110000000011130	3	1.579	1110000000011110	1	22.090	1110000000011130	3	1.182	1110000000011110	1	23.750	1110000000011110	1	0.7183	1110000000011110	1	17.270	1110000000011110	1	103	1110000000010000	1	0.820	1110000000010100	1
202403242030	2.150	1110000000011110	1	12.970	1110000000014130	4	1.714	1110000000011110	1	22.900	1110000000011110	1	1.327	1110000000011110	1	22.560	1110000000011110	1	0.7977	1110000000011110	1	17.420	1110000000011110	1	102	1110000000010000	1	0.786	1110000000010100	1
202403242100	2.030	1910000000011110	1	19.770	1910000000011130	3	1.381	1910000000011110	1	25.620	1910000000011110	1	1.058	1910000000011110	1	22.350	1910000000011110	1	0.6442	1910000000011110	1	16.810	1910000000011110	1	105	1910000000010000	1	0.823	1910000000010100	1
202403242130	1.880	1110000000011110	1	24.610	1110000000011110	1	1.485	1110000000011110	1	24.960	1110000000011110	1	1.133	1110000000011110	1	24.880	1110000000011110	1	0.7021	1110000000011110	1	19.510	1110000000011110	1	 92	1110000000010000	1	0.879	1110000000010100	1
202403242200	1.520	1110000000011110	1	22.820	1110000000011110	1	1.233	1110000000011110	1	22.800	1110000000011110	1	0.964	1110000000011110	1	24.020	1110000000011110	1	0.5961	1110000000011110	1	17.530	1110000000011110	1	101	1110000000010000	1	0.819	1110000000010100	1
202403242230	2.880	1910000000011110	1	21.990	1910000000011110	1	1.808	1910000000011110	1	25.110	1910000000011110	1	1.260	1910000000011110	1	25.420	1910000000011110	1	0.7304	1910000000011110	1	19.580	1910000000011110	1	 91	1910000000010000	1	0.864	1910000000010100	1
202403242300	1.940	1110000000011110	1	21.220	1110000000011110	1	1.312	1110000000011110	1	22.800	1110000000011110	1	0.998	1110000000011110	1	23.070	1110000000011110	1	0.6127	1110000000011110	1	19.630	1110000000011110	1	 90	1110000000010000	1	0.869	1110000000010100	1
202403242330	1.290	1110000000011110	1	20.650	1110000000011110	1	0.931	1110000000011110	1	22.120	1110000000011110	1	0.738	1110000000011110	1	21.520	1110000000011110	1	0.4414	1110000000011110	1	17.130	1110000000011110	1	104	1110000000010000	1	0.856	1110000000010100	1
