202403220902	0.160	1110000000011110	1	25.000	1110000000011111	1	16.667	1110000000011111	1	 81.600	1110000000010100	1	39.700	1110000000010100	1	7.800	1110000000010100	1	7	0000000000000000	0	21.730	1110000000011110	1	18.650	1110000000011110	1	 7.360	1110000000011111	1	25.320	1110000000011110	1	0.499	1110000000010100	1	0.898	1110000000010100	1	2.300	1110000000010100	1	0.00037	1110000000010100	1
202403220932	1.700	1110000000011110	1	22.220	1110000000011111	1	20.000	1110000000011111	1	113.900	1110000000010100	1	61.700	1110000000010100	1	6.650	1110000000010100	1	7	0000000000000000	0	23.600	1110000000011110	1	21.270	1110000000011110	1	10.210	1110000000011111	1	26.190	1110000000011110	1	0.412	1110000000010100	1	0.855	1110000000010100	1	3.670	1110000000010100	1	0.00272	1110000000010100	1
202403221002	2.000	1110000000011110	1	25.000	1110000000011111	1	19.048	1110000000011111	1	 11.300	1110000000010100	1	72.000	1110000000010100	1	6.650	1110000000010100	1	7	0000000000000000	0	22.420	1110000000011110	1	20.190	1110000000011110	1	11.410	1110000000011111	1	24.900	1110000000011110	1	0.364	1110000000010100	1	0.799	1110000000010100	1	2.670	1110000000010100	1	0.00353	1110000000010100	1
202403221032	0.380	1110000000011110	1	22.220	1110000000011111	1	17.391	1110000000011111	1	267.200	1110000000010100	1	75.600	1110000000010100	1	6.650	1110000000010100	1	7	0000000000000000	0	21.460	1110000000011110	1	18.600	1110000000011110	1	10.000	1110000000011111	1	24.760	1110000000011110	1	0.409	1110000000010100	1	0.814	1110000000010100	1	2.090	1110000000010100	1	0.00081	1110000000010100	1
202403221102	0.830	1110000000011110	1	25.000	1110000000011111	1	19.048	1110000000011111	1	  5.600	1110000000010100	1	73.900	1110000000010100	1	6.650	1110000000010100	1	7	0000000000000000	0	23.050	1110000000011110	1	20.490	1110000000011110	1	10.660	1110000000011111	1	25.930	1110000000011110	1	0.400	1110000000010100	1	0.828	1110000000010100	1	2.980	1110000000010100	1	0.00147	1110000000010100	1
202403221132	0.870	1110000000011110	1	28.570	1110000000011111	1	19.048	1110000000011111	1	326.300	1110000000010100	1	69.200	1110000000010100	1	6.700	1110000000010100	1	7	0000000000000000	0	23.640	1110000000011110	1	20.510	1110000000011110	1	10.240	1110000000011111	1	27.250	1110000000011110	1	0.438	1110000000010100	1	0.838	1110000000010100	1	2.640	1110000000010100	1	0.00154	1110000000010100	1
202403221202	0.850	1110000000011110	1	25.000	1110000000011111	1	19.048	1110000000011111	1	296.700	1110000000010100	1	69.400	1110000000010100	1	6.700	1110000000010100	1	7	0000000000000000	0	22.680	1110000000011110	1	20.250	1110000000011110	1	10.820	1110000000011111	1	25.400	1110000000011110	1	0.389	1110000000010100	1	0.819	1110000000010100	1	2.450	1110000000010100	1	0.00150	1110000000010100	1
202403221232	1.020	1110000000011110	1	25.000	1110000000011111	1	19.048	1110000000011111	1	309.400	1110000000010100	1	78.700	1110000000010100	1	6.700	1110000000010100	1	7	0000000000000000	0	23.230	1110000000011110	1	20.460	1110000000011110	1	10.520	1110000000011111	1	26.380	1110000000011110	1	0.408	1110000000010100	1	0.832	1110000000010100	1	2.560	1110000000010100	1	0.00180	1110000000010100	1
202403221302	0.790	1110000000011110	1	28.570	1110000000011111	1	19.048	1110000000011111	1	343.100	1110000000010100	1	72.600	1110000000010100	1	6.700	1110000000010100	1	7	0000000000000000	0	23.020	1110000000011110	1	20.550	1110000000011110	1	10.720	1110000000011111	1	25.790	1110000000011110	1	0.377	1110000000010100	1	0.830	1110000000010100	1	2.300	1110000000010100	1	0.00139	1110000000010100	1
202403221332	1.220	1110000000011110	1	25.000	1110000000011111	1	18.182	1110000000011111	1	236.300	1110000000010100	1	76.700	1110000000010100	1	6.750	1110000000010100	1	7	0000000000000000	0	22.580	1110000000011110	1	19.750	1110000000011110	1	10.590	1110000000011111	1	25.820	1110000000011110	1	0.400	1110000000010100	1	0.816	1110000000010100	1	2.250	1110000000010100	1	0.00236	1110000000010100	1
202403221402	1.330	1110000000011110	1	25.000	1110000000011111	1	18.182	1110000000011111	1	344.500	1110000000010100	1	68.400	1110000000010100	1	6.750	1110000000010100	1	7	0000000000000000	0	21.590	1110000000011110	1	19.250	1110000000011110	1	11.130	1110000000011111	1	24.210	1110000000011110	1	0.363	1110000000010100	1	0.789	1110000000010100	1	2.280	1110000000010100	1	0.00258	1110000000010100	1
202403221432	1.010	1110000000011110	1	25.000	1110000000011111	1	18.182	1110000000011111	1	343.100	1110000000010100	1	50.700	1110000000010100	1	6.750	1110000000010100	1	7	0000000000000000	0	22.390	1110000000011110	1	19.770	1110000000011110	1	10.870	1110000000011111	1	25.360	1110000000011110	1	0.388	1110000000010100	1	0.808	1110000000010100	1	2.520	1110000000010100	1	0.00196	1110000000010100	1
202403221502	1.450	1110000000011110	1	25.000	1110000000011111	1	20.000	1110000000011111	1	 78.800	1110000000010100	1	68.400	1110000000010100	1	6.750	1110000000010100	1	7	0000000000000000	0	23.200	1110000000011110	1	21.020	1110000000011110	1	11.240	1110000000011111	1	25.610	1110000000011110	1	0.368	1110000000010100	1	0.822	1110000000010100	1	2.960	1110000000010100	1	0.00232	1110000000010100	1
202403221532	1.890	1110000000011110	1	25.000	1110000000011111	1	20.000	1110000000011111	1	 73.100	1110000000010100	1	76.700	1110000000010100	1	6.750	1110000000010100	1	7	0000000000000000	0	23.760	1110000000011110	1	21.520	1110000000011110	1	11.310	1110000000011111	1	26.230	1110000000011110	1	0.379	1110000000010100	1	0.827	1110000000010100	1	2.880	1110000000010100	1	0.00303	1110000000010100	1
202403221602	2.980	1110000000011110	1	25.000	1110000000011111	1	20.000	1110000000011111	1	125.200	1110000000010100	1	60.900	1110000000010100	1	6.750	1110000000010100	1	7	0000000000000000	0	23.110	1110000000011110	1	20.850	1110000000011110	1	12.950	1110000000011111	1	25.610	1110000000011110	1	0.346	1110000000010100	1	0.753	1110000000010100	1	2.680	1110000000010100	1	0.00477	1110000000010100	1
202403221632	2.910	1110000000011110	1	28.570	1110000000011111	1	20.000	1110000000011111	1	 70.300	1110000000010100	1	72.900	1110000000010100	1	6.750	1110000000010100	1	7	0000000000000000	0	23.620	1110000000011110	1	20.900	1110000000011110	1	12.290	1110000000011111	1	26.690	1110000000011110	1	0.375	1110000000010100	1	0.778	1110000000010100	1	2.560	1110000000010100	1	0.00466	1110000000010100	1
202403221702	2.620	1110000000011110	1	28.570	1110000000011111	1	19.048	1110000000011111	1	 95.600	1110000000010100	1	73.300	1110000000010100	1	6.750	1110000000010100	1	7	0000000000000000	0	23.860	1110000000011110	1	20.880	1110000000011110	1	11.340	1110000000011111	1	27.270	1110000000011110	1	0.399	1110000000010100	1	0.811	1110000000010100	1	2.410	1110000000010100	1	0.00463	1110000000010100	1
202403221732	2.590	1110000000011110	1	25.000	1110000000011111	1	19.048	1110000000011111	1	344.500	1110000000010100	1	77.800	1110000000010100	1	6.750	1110000000010100	1	7	0000000000000000	0	22.740	1110000000011110	1	20.350	1110000000011110	1	12.100	1110000000011111	1	25.410	1110000000011110	1	0.359	1110000000010100	1	0.775	1110000000010100	1	2.600	1110000000010100	1	0.00457	1110000000010100	1
202403221802	1.910	1110000000011110	1	22.220	1110000000011111	1	19.048	1110000000011111	1	357.200	1110000000010100	1	64.800	1110000000010100	1	6.750	1110000000010100	1	7	0000000000000000	0	22.310	1110000000011110	1	19.910	1110000000011110	1	12.380	1110000000011111	1	25.000	1110000000011110	1	0.351	1110000000010100	1	0.752	1110000000010100	1	2.230	1110000000010100	1	0.00337	1110000000010100	1
202403221832	1.520	1110000000011110	1	25.000	1110000000011111	1	20.000	1110000000011111	1	 12.700	1110000000010100	1	70.100	1110000000010100	1	6.700	1110000000010100	1	7	0000000000000000	0	23.560	1110000000011110	1	21.300	1110000000011110	1	12.770	1110000000011111	1	26.060	1110000000011110	1	0.348	1110000000010100	1	0.773	1110000000010100	1	2.800	1110000000010100	1	0.00244	1110000000010100	1
202403221932	1.370	1110000000011110	1	25.000	1110000000011111	1	19.048	1110000000011111	1	351.600	1110000000010100	1	52.400	1110000000010100	1	6.700	1110000000010100	1	7	0000000000000000	0	22.530	1110000000011110	1	20.410	1110000000011110	1	12.550	1110000000011111	1	24.870	1110000000011110	1	0.334	1110000000010100	1	0.761	1110000000010100	1	2.780	1110000000010100	1	0.00242	1110000000010100	1
202403222032	1.440	1110000000011110	1	22.220	1110000000011111	1	20.000	1110000000011111	1	  9.800	1110000000010100	1	56.500	1110000000010100	1	6.700	1110000000010100	1	7	0000000000000000	0	22.710	1110000000011110	1	21.130	1110000000011110	1	13.210	1110000000011111	1	24.410	1110000000011110	1	0.302	1110000000010100	1	0.758	1110000000010100	1	3.200	1110000000010100	1	0.00231	1110000000010100	1
202403222102	1.140	1110000000011110	1	25.000	1110000000011111	1	19.048	1110000000011111	1	358.600	1110000000010100	1	53.800	1110000000010100	1	6.700	1110000000010100	1	7	0000000000000000	0	22.630	1110000000011110	1	20.530	1110000000011110	1	11.930	1110000000011111	1	24.940	1110000000011110	1	0.348	1110000000010100	1	0.788	1110000000010100	1	2.890	1110000000010100	1	0.00201	1110000000010100	1
202403222132	1.730	1110000000011110	1	25.000	1110000000011111	1	20.000	1110000000011111	1	336.100	1110000000010100	1	65.400	1110000000010100	1	6.700	1110000000010100	1	7	0000000000000000	0	23.280	1110000000011110	1	21.510	1110000000011110	1	12.890	1110000000011111	1	25.200	1110000000011110	1	0.325	1110000000010100	1	0.777	1110000000010100	1	3.410	1110000000010100	1	0.00277	1110000000010100	1
202403222202	2.210	1110000000011110	1	28.570	1110000000011111	1	20.000	1110000000011111	1	257.300	1110000000010100	1	76.900	1110000000010100	1	6.750	1110000000010100	1	7	0000000000000000	0	23.320	1110000000011110	1	21.230	1110000000011110	1	13.100	1110000000011111	1	25.620	1110000000011110	1	0.335	1110000000010100	1	0.759	1110000000010100	1	2.690	1110000000010100	1	0.00354	1110000000010100	1
202403222232	1.810	1110000000011110	1	22.220	1110000000011111	1	20.000	1110000000011111	1	353.000	1110000000010100	1	57.000	1110000000010100	1	6.750	1110000000010100	1	7	0000000000000000	0	22.990	1110000000011110	1	20.670	1110000000011110	1	12.180	1110000000011111	1	25.570	1110000000011110	1	0.352	1110000000010100	1	0.781	1110000000010100	1	2.630	1110000000010100	1	0.00290	1110000000010100	1
202403222302	1.960	1110000000011110	1	25.000	1110000000011111	1	19.048	1110000000011111	1	330.500	1110000000010100	1	67.500	1110000000010100	1	6.750	1110000000010100	1	7	0000000000000000	0	22.680	1110000000011110	1	20.260	1110000000011110	1	11.360	1110000000011111	1	25.390	1110000000011110	1	0.372	1110000000010100	1	0.801	1110000000010100	1	2.480	1110000000010100	1	0.00346	1110000000010100	1
202403222332	1.460	1110000000011110	1	25.000	1110000000011111	1	19.048	1110000000011111	1	279.800	1110000000010100	1	70.200	1110000000010100	1	6.750	1110000000010100	1	7	0000000000000000	0	22.990	1110000000011110	1	20.680	1110000000011110	1	11.720	1110000000011111	1	25.560	1110000000011110	1	0.366	1110000000010100	1	0.797	1110000000010100	1	2.700	1110000000010100	1	0.00258	1110000000010100	1
202403230002	1.360	1110000000011110	1	22.220	1110000000011111	1	20.000	1110000000011111	1	333.300	1110000000010100	1	62.100	1110000000010100	1	6.750	1110000000010100	1	7	0000000000000000	0	22.640	1110000000011110	1	20.830	1110000000011110	1	12.630	1110000000011111	1	24.610	1110000000011110	1	0.324	1110000000010100	1	0.771	1110000000010100	1	3.450	1110000000010100	1	0.00218	1110000000010100	1
