202403250010	   2.283	1010000000011110	1	   8.333	1010000000011111	1	   6.000	1010000000011111	1	 296.200	1010000000010100	1	  41.300	1010000000010100	1	   3.007	1010000000011110	1	   6.600	1010000000011110	1	   2.600	1010000000011110	1	   2.200	1010000000011110	1	   7.210	1010000000011110	1	   6.150	1010000000011110	1	 307.310	1010000000010100	1	   1.453	1010000000011110	1	 194.000	1010000000010000	1	   1.151	1010000000010100	1	   1.146	1010000000010100	1 
202403250011	   2.244	1010000000011110	1	   8.333	1010000000011111	1	   5.950	1010000000011111	1	 295.050	1010000000010100	1	  38.190	1010000000010100	1	   3.056	1010000000011110	1	   6.870	1010000000011110	1	   2.560	1010000000011110	1	   2.180	1010000000011110	1	   7.200	1010000000011110	1	   6.150	1010000000011110	1	 307.670	1010000000010100	1	   1.434	1010000000011110	1	 194.000	1010000000010000	1	   1.157	1010000000010100	1	   1.141	1010000000010100	1 
202403250012	   2.274	1010000000011110	1	   7.692	1010000000011111	1	   5.960	1010000000011111	1	 291.410	1010000000010100	1	  42.200	1010000000010100	1	   2.949	1010000000011110	1	   7.210	1010000000011110	1	   2.565	1010000000011110	1	   2.203	1010000000011110	1	   7.160	1010000000011110	1	   6.180	1010000000011110	1	 304.580	1010000000010100	1	   1.471	1010000000011110	1	 193.000	1010000000010000	1	   1.105	1010000000010100	1	   1.140	1010000000010100	1 
202403250013	   2.277	1010000000011110	1	   8.333	1010000000011111	1	   6.020	1010000000011111	1	 296.040	1010000000010100	1	  42.380	1010000000010100	1	   3.056	1010000000011110	1	   6.760	1010000000011110	1	   2.626	1010000000011110	1	   2.209	1010000000011110	1	   7.190	1010000000011110	1	   6.180	1010000000011110	1	 304.620	1010000000010100	1	   1.459	1010000000011110	1	 193.000	1010000000010000	1	   1.161	1010000000010100	1	   1.136	1010000000010100	1 
202403250014	   2.238	1010000000011110	1	   7.692	1010000000011111	1	   5.940	1010000000011111	1	 294.090	1010000000010100	1	  35.010	1010000000010100	1	   3.144	1010000000011110	1	   6.800	1010000000011110	1	   2.514	1010000000011110	1	   2.159	1010000000011110	1	   7.110	1010000000011110	1	   6.160	1010000000011110	1	 306.420	1010000000010100	1	   1.448	1010000000011110	1	 193.000	1010000000010000	1	   1.106	1010000000010100	1	   1.132	1010000000010100	1 
202403250015	   2.216	1010000000011110	1	   8.333	1010000000011111	1	   6.060	1010000000011111	1	 300.960	1010000000010100	1	  36.510	1010000000010100	1	   3.401	1010000000011110	1	   7.770	1010000000011110	1	   2.627	1010000000011110	1	   2.229	1010000000011110	1	   7.240	1010000000011110	1	   6.210	1010000000011110	1	 305.150	1010000000010100	1	   1.454	1010000000011110	1	 192.000	1010000000010000	1	   1.142	1010000000010100	1	   1.123	1010000000010100	1 
202403250016	   2.270	1010000000011110	1	   8.333	1010000000011111	1	   6.020	1010000000011111	1	 300.670	1010000000010100	1	  37.790	1010000000010100	1	   3.146	1010000000011110	1	   6.880	1010000000011110	1	   2.591	1010000000011110	1	   2.191	1010000000011110	1	   7.210	1010000000011110	1	   6.180	1010000000011110	1	 306.180	1010000000010100	1	   1.432	1010000000011110	1	 192.000	1010000000010000	1	   1.139	1010000000010100	1	   1.118	1010000000010100	1 
202403250017	   2.282	1010000000011110	1	   7.692	1010000000011111	1	   6.040	1010000000011111	1	 289.670	1010000000010100	1	  39.180	1010000000010100	1	   3.425	1010000000011110	1	   7.860	1010000000011110	1	   2.608	1010000000011110	1	   2.188	1010000000011110	1	   7.320	1010000000011110	1	   6.110	1010000000011110	1	 306.330	1010000000010100	1	   1.426	1010000000011110	1	 196.000	1010000000010000	1	   1.117	1010000000010100	1	   1.113	1010000000010100	1 
202403250018	   2.162	1010000000011110	1	   8.333	1010000000011111	1	   5.930	1010000000011111	1	 295.200	1010000000010100	1	  39.890	1010000000010100	1	   3.315	1010000000011110	1	   7.790	1010000000011110	1	   2.620	1010000000011110	1	   2.206	1010000000011110	1	   7.400	1010000000011110	1	   6.280	1010000000011110	1	 307.690	1010000000010100	1	   1.460	1010000000011110	1	 190.000	1010000000010000	1	   1.078	1010000000010100	1	   1.107	1010000000010100	1 
202403250019	   2.248	1010000000011110	1	   8.333	1010000000011111	1	   5.990	1010000000011111	1	 296.650	1010000000010100	1	  37.630	1010000000010100	1	   3.047	1010000000011110	1	   7.180	1010000000011110	1	   2.549	1010000000011110	1	   2.162	1010000000011110	1	   7.330	1010000000011110	1	   6.160	1010000000011110	1	 306.570	1010000000010100	1	   1.423	1010000000011110	1	 193.000	1010000000010000	1	   1.121	1010000000010100	1	   1.102	1010000000010100	1 
202403250020	   2.263	1010000000011110	1	   8.333	1010000000011111	1	   6.110	1010000000011111	1	 292.610	1010000000010100	1	  38.040	1010000000010100	1	   3.402	1010000000011110	1	   7.780	1010000000011110	1	   2.594	1010000000011110	1	   2.178	1010000000011110	1	   7.520	1010000000011110	1	   6.240	1010000000011110	1	 307.050	1010000000010100	1	   1.428	1010000000011110	1	 191.000	1010000000010000	1	   1.083	1010000000010100	1	   1.096	1010000000010100	1 
202403250021	   2.180	1010000000011110	1	   7.143	1010000000011111	1	   5.980	1010000000011111	1	 306.910	1010000000010100	1	  38.430	1010000000010100	1	   3.119	1010000000011110	1	   7.680	1010000000011110	1	   2.573	1010000000011110	1	   2.148	1010000000011110	1	   7.350	1010000000011110	1	   6.240	1010000000011110	1	 308.100	1010000000010100	1	   1.418	1010000000011110	1	 191.000	1010000000010000	1	   1.045	1010000000010100	1	   1.092	1010000000010100	1 
202403250022	   2.131	1010000000011110	1	   8.333	1010000000011111	1	   5.930	1010000000011111	1	 298.750	1010000000010100	1	  36.900	1010000000010100	1	   3.424	1010000000011110	1	   7.850	1010000000011110	1	   2.499	1010000000011110	1	   2.054	1010000000011110	1	   7.400	1010000000011110	1	   5.910	1010000000011110	1	 307.300	1010000000010100	1	   1.316	1010000000011110	1	 202.000	1010000000010000	1	   1.091	1010000000010100	1	   1.083	1010000000010100	1 
202403250023	   2.110	1010000000011110	1	   8.333	1010000000011111	1	   5.960	1010000000011111	1	 297.100	1010000000010100	1	  34.300	1010000000010100	1	   3.315	1010000000011110	1	   7.790	1010000000011110	1	   2.530	1010000000011110	1	   2.054	1010000000011110	1	   7.390	1010000000011110	1	   6.040	1010000000011110	1	 305.760	1010000000010100	1	   1.331	1010000000011110	1	 197.000	1010000000010000	1	   1.093	1010000000010100	1	   1.075	1010000000010100	1 
202403250024	   2.104	1010000000011110	1	   7.692	1010000000011111	1	   5.940	1010000000011111	1	 299.570	1010000000010100	1	  37.820	1010000000010100	1	   3.047	1010000000011110	1	   7.180	1010000000011110	1	   2.472	1010000000011110	1	   2.046	1010000000011110	1	   7.350	1010000000011110	1	   6.010	1010000000011110	1	 306.350	1010000000010100	1	   1.317	1010000000011110	1	 198.000	1010000000010000	1	   1.061	1010000000010100	1	   1.068	1010000000010100	1 
202403250025	   2.052	1010000000011110	1	   8.333	1010000000011111	1	   5.930	1010000000011111	1	 297.930	1010000000010100	1	  38.010	1010000000010100	1	   3.402	1010000000011110	1	   7.770	1010000000011110	1	   2.486	1010000000011110	1	   2.041	1010000000011110	1	   7.330	1010000000011110	1	   6.080	1010000000011110	1	 306.070	1010000000010100	1	   1.308	1010000000011110	1	 196.000	1010000000010000	1	   1.084	1010000000010100	1	   1.063	1010000000010100	1 
202403250026	   2.048	1010000000011110	1	   8.333	1010000000011111	1	   5.900	1010000000011111	1	 300.230	1010000000010100	1	  37.320	1010000000010100	1	   3.119	1010000000011110	1	   7.680	1010000000011110	1	   2.477	1010000000011110	1	   2.027	1010000000011110	1	   7.420	1010000000011110	1	   6.010	1010000000011110	1	 307.770	1010000000010100	1	   1.291	1010000000011110	1	 198.000	1010000000010000	1	   1.073	1010000000010100	1	   1.062	1010000000010100	1 
202403250027	   2.112	1010000000011110	1	   8.333	1010000000011111	1	   5.980	1010000000011111	1	 299.430	1010000000010100	1	  36.120	1010000000010100	1	   3.426	1010000000011110	1	   7.860	1010000000011110	1	   2.505	1010000000011110	1	   2.037	1010000000011110	1	   7.410	1010000000011110	1	   5.890	1010000000011110	1	 305.490	1010000000010100	1	   1.289	1010000000011110	1	 202.000	1010000000010000	1	   1.055	1010000000010100	1	   1.055	1010000000010100	1 
202403250028	   2.073	1010000000011110	1	   8.333	1010000000011111	1	   5.940	1010000000011111	1	 305.280	1010000000010100	1	  35.600	1010000000010100	1	   3.315	1010000000011110	1	   7.790	1010000000011110	1	   2.502	1010000000011110	1	   2.055	1010000000011110	1	   7.500	1010000000011110	1	   6.070	1010000000011110	1	 306.660	1010000000010100	1	   1.325	1010000000011110	1	 197.000	1010000000010000	1	   1.044	1010000000010100	1	   1.053	1010000000010100	1 
202403250029	   2.078	1010000000011110	1	   8.333	1010000000011111	1	   5.920	1010000000011111	1	 302.080	1010000000010100	1	  34.630	1010000000010100	1	   3.048	1010000000011110	1	   7.150	1010000000011110	1	   2.465	1010000000011110	1	   2.035	1010000000011110	1	   7.360	1010000000011110	1	   5.940	1010000000011110	1	 305.770	1010000000010100	1	   1.298	1010000000011110	1	 201.000	1010000000010000	1	   1.051	1010000000010100	1	   1.042	1010000000010100	1 
202403250030	   2.041	1010000000011110	1	   8.333	1010000000011111	1	   5.960	1010000000011111	1	 304.690	1010000000010100	1	  32.010	1010000000010100	1	   3.402	1010000000011110	1	   7.770	1010000000011110	1	   2.483	1010000000011110	1	   2.038	1010000000011110	1	   7.420	1010000000011110	1	   6.050	1010000000011110	1	 306.900	1010000000010100	1	   1.312	1010000000011110	1	 198.000	1010000000010000	1	   1.038	1010000000010100	1	   1.038	1010000000010100	1 
202403250031	   2.056	1010000000011110	1	   7.692	1010000000011111	1	   5.900	1010000000011111	1	 300.390	1010000000010100	1	  38.300	1010000000010100	1	   3.118	1010000000011110	1	   7.860	1010000000011110	1	   2.499	1010000000011110	1	   2.045	1010000000011110	1	   7.320	1010000000011110	1	   5.970	1010000000011110	1	 305.990	1010000000010100	1	   1.310	1010000000011110	1	 200.000	1010000000010000	1	   1.019	1010000000010100	1	   1.028	1010000000010100	1 
202403250032	   2.077	1010000000011110	1	   8.333	1010000000011111	1	   5.850	1010000000011111	1	 306.140	1010000000010100	1	  34.600	1010000000010100	1	   3.424	1010000000011110	1	   7.850	1010000000011110	1	   2.474	1010000000011110	1	   2.017	1010000000011110	1	   7.300	1010000000011110	1	   5.870	1010000000011110	1	 307.760	1010000000010100	1	   1.292	1010000000011110	1	 203.000	1010000000010000	1	   1.030	1010000000010100	1	   1.023	1010000000010100	1 
202403250033	   2.044	1010000000011110	1	   8.333	1010000000011111	1	   5.820	1010000000011111	1	 298.000	1010000000010100	1	  33.270	1010000000010100	1	   3.315	1010000000011110	1	   7.790	1010000000011110	1	   2.500	1010000000011110	1	   2.038	1010000000011110	1	   7.410	1010000000011110	1	   6.060	1010000000011110	1	 308.030	1010000000010100	1	   1.322	1010000000011110	1	 196.000	1010000000010000	1	   1.040	1010000000010100	1	   1.020	1010000000010100	1 
202403250034	   2.065	1010000000011110	1	   8.333	1010000000011111	1	   5.860	1010000000011111	1	 302.750	1010000000010100	1	  34.700	1010000000010100	1	   3.029	1010000000011110	1	   6.540	1010000000011110	1	   2.436	1010000000011110	1	   2.008	1010000000011110	1	   7.300	1010000000011110	1	   5.920	1010000000011110	1	 306.090	1010000000010100	1	   1.294	1010000000011110	1	 202.000	1010000000010000	1	   1.001	1010000000010100	1	   1.018	1010000000010100	1 
202403250035	   2.023	1010000000011110	1	   8.333	1010000000011111	1	   5.790	1010000000011111	1	 302.170	1010000000010100	1	  38.460	1010000000010100	1	   2.955	1010000000011110	1	   6.560	1010000000011110	1	   2.388	1010000000011110	1	   1.969	1010000000011110	1	   7.290	1010000000011110	1	   6.020	1010000000011110	1	 306.490	1010000000010100	1	   1.291	1010000000011110	1	 199.000	1010000000010000	1	   0.985	1010000000010100	1	   1.013	1010000000010100	1 
202403250036	   1.974	1010000000011110	1	   8.333	1010000000011111	1	   5.750	1010000000011111	1	 307.730	1010000000010100	1	  39.230	1010000000010100	1	   3.017	1010000000011110	1	   6.560	1010000000011110	1	   2.353	1010000000011110	1	   1.932	1010000000011110	1	   7.100	1010000000011110	1	   5.760	1010000000011110	1	 309.310	1010000000010100	1	   1.222	1010000000011110	1	 208.000	1010000000010000	1	   1.002	1010000000010100	1	   1.006	1010000000010100	1 
202403250037	   1.975	1010000000011110	1	   8.333	1010000000011111	1	   5.840	1010000000011111	1	 308.670	1010000000010100	1	  35.540	1010000000010100	1	   2.943	1010000000011110	1	   6.560	1010000000011110	1	   2.368	1010000000011110	1	   1.938	1010000000011110	1	   7.340	1010000000011110	1	   5.700	1010000000011110	1	 309.100	1010000000010100	1	   1.218	1010000000011110	1	 208.000	1010000000010000	1	   1.026	1010000000010100	1	   1.003	1010000000010100	1 
202403250038	   2.002	1010000000011110	1	   8.333	1010000000011111	1	   5.880	1010000000011111	1	 297.050	1010000000010100	1	  32.170	1010000000010100	1	   2.856	1010000000011110	1	   7.020	1010000000011110	1	   2.347	1010000000011110	1	   1.958	1010000000011110	1	   7.450	1010000000011110	1	   6.040	1010000000011110	1	 306.560	1010000000010100	1	   1.277	1010000000011110	1	 198.000	1010000000010000	1	   0.968	1010000000010100	1	   0.998	1010000000010100	1 
202403250039	   2.026	1010000000011110	1	   8.333	1010000000011111	1	   5.890	1010000000011111	1	 307.820	1010000000010100	1	  44.140	1010000000010100	1	   3.029	1010000000011110	1	   6.540	1010000000011110	1	   2.347	1010000000011110	1	   1.948	1010000000011110	1	   7.330	1010000000011110	1	   5.930	1010000000011110	1	 306.030	1010000000010100	1	   1.256	1010000000011110	1	 201.000	1010000000010000	1	   0.999	1010000000010100	1	   0.991	1010000000010100	1 
202403250040	   1.915	1010000000011110	1	   9.091	1010000000011111	1	   5.790	1010000000011111	1	 308.190	1010000000010100	1	  44.690	1010000000010100	1	   2.955	1010000000011110	1	   6.560	1010000000011110	1	   2.362	1010000000011110	1	   1.933	1010000000011110	1	   7.220	1010000000011110	1	   5.900	1010000000011110	1	 307.120	1010000000010100	1	   1.238	1010000000011110	1	 201.000	1010000000010000	1	   1.005	1010000000010100	1	   0.984	1010000000010100	1 
202403250041	   1.910	1010000000011110	1	   8.333	1010000000011111	1	   5.830	1010000000011111	1	 304.240	1010000000010100	1	  38.830	1010000000010100	1	   3.017	1010000000011110	1	   6.560	1010000000011110	1	   2.286	1010000000011110	1	   1.891	1010000000011110	1	   7.310	1010000000011110	1	   5.790	1010000000011110	1	 304.390	1010000000010100	1	   1.191	1010000000011110	1	 205.000	1010000000010000	1	   0.991	1010000000010100	1	   0.980	1010000000010100	1 
202403250042	   1.958	1010000000011110	1	   8.333	1010000000011111	1	   5.780	1010000000011111	1	 291.980	1010000000010100	1	  30.440	1010000000010100	1	   2.944	1010000000011110	1	   6.560	1010000000011110	1	   2.353	1010000000011110	1	   1.923	1010000000011110	1	   7.230	1010000000011110	1	   5.850	1010000000011110	1	 303.980	1010000000010100	1	   1.225	1010000000011110	1	 203.000	1010000000010000	1	   0.969	1010000000010100	1	   0.977	1010000000010100	1 
202403250043	   1.954	1010000000011110	1	   7.692	1010000000011111	1	   5.820	1010000000011111	1	 302.390	1010000000010100	1	  35.880	1010000000010100	1	   2.856	1010000000011110	1	   7.020	1010000000011110	1	   2.378	1010000000011110	1	   1.971	1010000000011110	1	   7.290	1010000000011110	1	   6.170	1010000000011110	1	 305.080	1010000000010100	1	   1.299	1010000000011110	1	 194.000	1010000000010000	1	   0.968	1010000000010100	1	   0.967	1010000000010100	1 
202403250044	   1.973	1010000000011110	1	   7.143	1010000000011111	1	   5.840	1010000000011111	1	 292.710	1010000000010100	1	  34.350	1010000000010100	1	   3.030	1010000000011110	1	   6.540	1010000000011110	1	   2.346	1010000000011110	1	   1.917	1010000000011110	1	   7.180	1010000000011110	1	   5.870	1010000000011110	1	 304.430	1010000000010100	1	   1.234	1010000000011110	1	 204.000	1010000000010000	1	   0.970	1010000000010100	1	   0.958	1010000000010100	1 
202403250045	   1.985	1010000000011110	1	   7.692	1010000000011111	1	   5.830	1010000000011111	1	 296.310	1010000000010100	1	  31.510	1010000000010100	1	   2.955	1010000000011110	1	   6.560	1010000000011110	1	   2.384	1010000000011110	1	   1.920	1010000000011110	1	   7.190	1010000000011110	1	   5.810	1010000000011110	1	 305.430	1010000000010100	1	   1.226	1010000000011110	1	 205.000	1010000000010000	1	   0.933	1010000000010100	1	   0.954	1010000000010100	1 
202403250046	   1.929	1010000000011110	1	   8.333	1010000000011111	1	   5.790	1010000000011111	1	 296.340	1010000000010100	1	  30.910	1010000000010100	1	   3.017	1010000000011110	1	   6.560	1010000000011110	1	   2.335	1010000000011110	1	   1.896	1010000000011110	1	   7.070	1010000000011110	1	   5.880	1010000000011110	1	 306.000	1010000000010100	1	   1.212	1010000000011110	1	 203.000	1010000000010000	1	   0.972	1010000000010100	1	   0.947	1010000000010100	1 
202403250047	   1.881	1010000000011110	1	   8.333	1010000000011111	1	   5.780	1010000000011111	1	 291.290	1010000000010100	1	  34.530	1010000000010100	1	   2.878	1010000000011110	1	   6.950	1010000000011110	1	   2.288	1010000000011110	1	   1.848	1010000000011110	1	   7.080	1010000000011110	1	   5.720	1010000000011110	1	 307.210	1010000000010100	1	   1.169	1010000000011110	1	 209.000	1010000000010000	1	   0.935	1010000000010100	1	   0.938	1010000000010100	1 
202403250048	   1.835	1010000000011110	1	   7.692	1010000000011111	1	   5.710	1010000000011111	1	 293.540	1010000000010100	1	  39.750	1010000000010100	1	   2.855	1010000000011110	1	   7.020	1010000000011110	1	   2.281	1010000000011110	1	   1.829	1010000000011110	1	   7.050	1010000000011110	1	   5.840	1010000000011110	1	 305.780	1010000000010100	1	   1.183	1010000000011110	1	 205.000	1010000000010000	1	   0.915	1010000000010100	1	   0.928	1010000000010100	1 
202403250049	   1.857	1010000000011110	1	   8.333	1010000000011111	1	   5.730	1010000000011111	1	 309.120	1010000000010100	1	  43.740	1010000000010100	1	   2.784	1010000000011110	1	   6.750	1010000000011110	1	   2.290	1010000000011110	1	   1.828	1010000000011110	1	   7.150	1010000000011110	1	   5.870	1010000000011110	1	 308.650	1010000000010100	1	   1.171	1010000000011110	1	 204.000	1010000000010000	1	   0.928	1010000000010100	1	   0.923	1010000000010100	1 
202403250050	   1.849	1010000000011110	1	   8.333	1010000000011111	1	   5.760	1010000000011111	1	 304.110	1010000000010100	1	  38.260	1010000000010100	1	   2.948	1010000000011110	1	   6.910	1010000000011110	1	   2.354	1010000000011110	1	   1.845	1010000000011110	1	   7.050	1010000000011110	1	   5.690	1010000000011110	1	 308.100	1010000000010100	1	   1.153	1010000000011110	1	 209.000	1010000000010000	1	   0.907	1010000000010100	1	   0.916	1010000000010100	1 
202403250051	   1.849	1010000000011110	1	   7.692	1010000000011111	1	   5.810	1010000000011111	1	 296.570	1010000000010100	1	  39.560	1010000000010100	1	   2.759	1010000000011110	1	   6.740	1010000000011110	1	   2.276	1010000000011110	1	   1.804	1010000000011110	1	   7.140	1010000000011110	1	   5.820	1010000000011110	1	 306.270	1010000000010100	1	   1.147	1010000000011110	1	 205.000	1010000000010000	1	   0.924	1010000000010100	1	   0.906	1010000000010100	1 
202403250052	   1.854	1010000000011110	1	   7.692	1010000000011111	1	   5.790	1010000000011111	1	 309.290	1010000000010100	1	  46.300	1010000000010100	1	   2.877	1010000000011110	1	   6.940	1010000000011110	1	   2.285	1010000000011110	1	   1.782	1010000000011110	1	   6.980	1010000000011110	1	   5.590	1010000000011110	1	 305.970	1010000000010100	1	   1.106	1010000000011110	1	 214.000	1010000000010000	1	   0.894	1010000000010100	1	   0.900	1010000000010100	1 
202403250053	   1.842	1010000000011110	1	   7.692	1010000000011111	1	   5.770	1010000000011111	1	 294.970	1010000000010100	1	  35.890	1010000000010100	1	   2.846	1010000000011110	1	   6.990	1010000000011110	1	   2.283	1010000000011110	1	   1.820	1010000000011110	1	   7.020	1010000000011110	1	   5.750	1010000000011110	1	 305.140	1010000000010100	1	   1.147	1010000000011110	1	 208.000	1010000000010000	1	   0.874	1010000000010100	1	   0.894	1010000000010100	1 
202403250054	   1.822	1010000000011110	1	   7.692	1010000000011111	1	   5.820	1010000000011111	1	 294.320	1010000000010100	1	  37.720	1010000000010100	1	   2.671	1010000000011110	1	   7.260	1010000000011110	1	   2.230	1010000000011110	1	   1.750	1010000000011110	1	   7.060	1010000000011110	1	   5.630	1010000000011110	1	 303.900	1010000000010100	1	   1.095	1010000000011110	1	 212.000	1010000000010000	1	   0.916	1010000000010100	1	   0.886	1010000000010100	1 
202403250055	   1.830	1010000000011110	1	   7.692	1010000000011111	1	   5.780	1010000000011111	1	 295.680	1010000000010100	1	  35.450	1010000000010100	1	   2.715	1010000000011110	1	   7.090	1010000000011110	1	   2.250	1010000000011110	1	   1.755	1010000000011110	1	   6.910	1010000000011110	1	   5.550	1010000000011110	1	 303.570	1010000000010100	1	   1.097	1010000000011110	1	 215.000	1010000000010000	1	   0.855	1010000000010100	1	   0.877	1010000000010100	1 
202403250056	   1.847	1010000000011110	1	   7.692	1010000000011111	1	   5.840	1010000000011111	1	 297.600	1010000000010100	1	  34.250	1010000000010100	1	   2.664	1010000000011110	1	   7.560	1010000000011110	1	   2.239	1010000000011110	1	   1.790	1010000000011110	1	   7.060	1010000000011110	1	   5.800	1010000000011110	1	 303.710	1010000000010100	1	   1.148	1010000000011110	1	 205.000	1010000000010000	1	   0.859	1010000000010100	1	   0.870	1010000000010100	1 
202403250057	   1.862	1010000000011110	1	   7.692	1010000000011111	1	   5.930	1010000000011111	1	 295.080	1010000000010100	1	  40.300	1010000000010100	1	   2.711	1010000000011110	1	   6.950	1010000000011110	1	   2.274	1010000000011110	1	   1.781	1010000000011110	1	   7.100	1010000000011110	1	   5.760	1010000000011110	1	 304.620	1010000000010100	1	   1.132	1010000000011110	1	 207.000	1010000000010000	1	   0.870	1010000000010100	1	   0.866	1010000000010100	1 
202403250058	   1.787	1010000000011110	1	   7.692	1010000000011111	1	   5.770	1010000000011111	1	 297.080	1010000000010100	1	  37.170	1010000000010100	1	   2.688	1010000000011110	1	   6.820	1010000000011110	1	   2.304	1010000000011110	1	   1.811	1010000000011110	1	   6.950	1010000000011110	1	   5.670	1010000000011110	1	 304.200	1010000000010100	1	   1.146	1010000000011110	1	 209.000	1010000000010000	1	   0.863	1010000000010100	1	   0.858	1010000000010100	1 
202403250059	   1.777	1010000000011110	1	   7.692	1010000000011111	1	   5.690	1010000000011111	1	 307.060	1010000000010100	1	  38.820	1010000000010100	1	   2.672	1010000000011110	1	   7.270	1010000000011110	1	   2.286	1010000000011110	1	   1.778	1010000000011110	1	   6.920	1010000000011110	1	   5.670	1010000000011110	1	 307.960	1010000000010100	1	   1.133	1010000000011110	1	 210.000	1010000000010000	1	   0.858	1010000000010100	1	   0.853	1010000000010100	1 
