202403240532	1.720	1110000000011110	1	8.330	1110000000011111	1	5.195	1110000000011111	1	277.000	1110000000010100	1	16.800	1110000000010100	1	7.350	1110000000010100	1	1	0000000000000000	0	6.840	1110000000011110	1	5.660	1110000000011110	1	3.520	1110000000011111	1	8.270	1110000000011110	1	0.440	1110000000010100	1	0.733	1110000000010100	1	1.820	1110000000010100	1	0.04083	1110000000010100	1
202403240602	1.740	1110000000011110	1	8.330	1110000000011111	1	5.063	1110000000011111	1	275.600	1110000000010100	1	15.400	1110000000010100	1	7.350	1110000000010100	1	1	0000000000000000	0	6.910	1110000000011110	1	5.610	1110000000011110	1	3.440	1110000000011111	1	8.510	1110000000011110	1	0.458	1110000000010100	1	0.738	1110000000010100	1	1.730	1110000000010100	1	0.04349	1110000000010100	1
202403240632	1.770	1110000000011110	1	8.330	1110000000011111	1	5.128	1110000000011111	1	277.000	1110000000010100	1	15.200	1110000000010100	1	7.350	1110000000010100	1	1	0000000000000000	0	6.700	1110000000011110	1	5.590	1110000000011110	1	3.560	1110000000011111	1	8.030	1110000000011110	1	0.428	1110000000010100	1	0.720	1110000000010100	1	1.860	1110000000010100	1	0.04313	1110000000010100	1
202403240702	1.830	1110000000011110	1	7.690	1110000000011111	1	5.128	1110000000011111	1	270.000	1110000000010100	1	18.800	1110000000010100	1	7.350	1110000000010100	1	1	0000000000000000	0	6.510	1110000000011110	1	5.510	1110000000011110	1	3.610	1110000000011111	1	7.690	1110000000011110	1	0.409	1110000000010100	1	0.706	1110000000010100	1	1.950	1110000000010100	1	0.04459	1110000000010100	1
202403240732	1.940	1110000000011110	1	8.330	1110000000011111	1	5.063	1110000000011111	1	286.900	1110000000010100	1	16.600	1110000000010100	1	7.400	1110000000010100	1	1	0000000000000000	0	6.520	1110000000011110	1	5.480	1110000000011110	1	3.590	1110000000011111	1	7.760	1110000000011110	1	0.412	1110000000010100	1	0.706	1110000000010100	1	1.890	1110000000010100	1	0.04849	1110000000010100	1
202403240802	2.080	1110000000011110	1	7.690	1110000000011111	1	5.128	1110000000011111	1	281.300	1110000000010100	1	17.500	1110000000010100	1	7.400	1110000000010100	1	1	0000000000000000	0	6.480	1110000000011110	1	5.530	1110000000011110	1	3.710	1110000000011111	1	7.590	1110000000011110	1	0.394	1110000000010100	1	0.694	1110000000010100	1	1.980	1110000000010100	1	0.05068	1110000000010100	1
202403240832	2.030	1110000000011110	1	7.140	1110000000011111	1	4.938	1110000000011111	1	277.000	1110000000010100	1	17.800	1110000000010100	1	7.400	1110000000010100	1	1	0000000000000000	0	6.250	1110000000011110	1	5.320	1110000000011110	1	3.620	1110000000011111	1	7.340	1110000000011110	1	0.390	1110000000010100	1	0.683	1110000000010100	1	2.030	1110000000010100	1	0.05334	1110000000010100	1
202403240902	2.060	1110000000011110	1	7.690	1110000000011111	1	5.128	1110000000011111	1	279.800	1110000000010100	1	21.300	1110000000010100	1	7.400	1110000000010100	1	1	0000000000000000	0	6.500	1110000000011110	1	5.520	1110000000011110	1	3.650	1110000000011111	1	7.650	1110000000011110	1	0.401	1110000000010100	1	0.702	1110000000010100	1	1.980	1110000000010100	1	0.05019	1110000000010100	1
202403240932	2.080	1110000000011110	1	7.690	1110000000011111	1	5.063	1110000000011111	1	284.100	1110000000010100	1	18.000	1110000000010100	1	7.400	1110000000010100	1	1	0000000000000000	0	6.430	1110000000011110	1	5.450	1110000000011110	1	3.610	1110000000011111	1	7.590	1110000000011110	1	0.402	1110000000010100	1	0.700	1110000000010100	1	1.950	1110000000010100	1	0.05199	1110000000010100	1
202403241002	2.250	1110000000011110	1	7.690	1110000000011111	1	5.195	1110000000011111	1	279.800	1110000000010100	1	20.800	1110000000010100	1	7.400	1110000000010100	1	1	0000000000000000	0	6.530	1110000000011110	1	5.600	1110000000011110	1	3.800	1110000000011111	1	7.610	1110000000011110	1	0.382	1110000000010100	1	0.686	1110000000010100	1	2.020	1110000000010100	1	0.05342	1110000000010100	1
202403241032	2.280	1110000000011110	1	7.140	1110000000011111	1	5.333	1110000000011111	1	275.600	1110000000010100	1	20.500	1110000000010100	1	7.400	1110000000010100	1	1	0000000000000000	0	6.630	1110000000011110	1	5.760	1110000000011110	1	3.790	1110000000011111	1	7.630	1110000000011110	1	0.388	1110000000010100	1	0.710	1110000000010100	1	2.270	1110000000010100	1	0.05136	1110000000010100	1
202403241102	2.180	1110000000011110	1	8.330	1110000000011111	1	5.405	1110000000011111	1	285.500	1110000000010100	1	20.100	1110000000010100	1	7.400	1110000000010100	1	1	0000000000000000	0	6.800	1110000000011110	1	5.840	1110000000011110	1	3.740	1110000000011111	1	7.920	1110000000011110	1	0.407	1110000000010100	1	0.723	1110000000010100	1	2.190	1110000000010100	1	0.04781	1110000000010100	1
202403241132	2.170	1110000000011110	1	8.330	1110000000011111	1	5.479	1110000000011111	1	285.500	1110000000010100	1	20.800	1110000000010100	1	7.400	1110000000010100	1	1	0000000000000000	0	6.920	1110000000011110	1	5.920	1110000000011110	1	3.780	1110000000011111	1	8.090	1110000000011110	1	0.408	1110000000010100	1	0.725	1110000000010100	1	2.090	1110000000010100	1	0.04631	1110000000010100	1
202403241202	2.290	1110000000011110	1	7.690	1110000000011111	1	5.797	1110000000011111	1	274.200	1110000000010100	1	18.500	1110000000010100	1	7.400	1110000000010100	1	1	0000000000000000	0	7.120	1110000000011110	1	6.210	1110000000011110	1	3.970	1110000000011111	1	8.160	1110000000011110	1	0.397	1110000000010100	1	0.727	1110000000010100	1	2.590	1110000000010100	1	0.04366	1110000000010100	1
202403241232	2.170	1110000000011110	1	7.690	1110000000011111	1	5.797	1110000000011111	1	271.400	1110000000010100	1	18.100	1110000000010100	1	7.400	1110000000010100	1	1	0000000000000000	0	7.290	1110000000011110	1	6.280	1110000000011110	1	3.970	1110000000011111	1	8.460	1110000000011110	1	0.408	1110000000010100	1	0.730	1110000000010100	1	2.240	1110000000010100	1	0.04137	1110000000010100	1
202403241302	2.260	1110000000011110	1	8.330	1110000000011111	1	5.970	1110000000011111	1	272.800	1110000000010100	1	18.000	1110000000010100	1	7.450	1110000000010100	1	1	0000000000000000	0	7.420	1110000000011110	1	6.480	1110000000011110	1	4.130	1110000000011111	1	8.500	1110000000011110	1	0.397	1110000000010100	1	0.728	1110000000010100	1	2.450	1110000000010100	1	0.04063	1110000000010100	1
202403241332	2.060	1110000000011110	1	8.330	1110000000011111	1	5.882	1110000000011111	1	270.000	1110000000010100	1	20.400	1110000000010100	1	7.450	1110000000010100	1	1	0000000000000000	0	7.510	1110000000011110	1	6.420	1110000000011110	1	4.020	1110000000011111	1	8.790	1110000000011110	1	0.415	1110000000010100	1	0.734	1110000000010100	1	2.170	1110000000010100	1	0.03815	1110000000010100	1
202403241402	2.030	1110000000011110	1	8.330	1110000000011111	1	5.970	1110000000011111	1	275.600	1110000000010100	1	21.900	1110000000010100	1	7.450	1110000000010100	1	1	0000000000000000	0	7.490	1110000000011110	1	6.470	1110000000011110	1	4.060	1110000000011111	1	8.670	1110000000011110	1	0.406	1110000000010100	1	0.736	1110000000010100	1	2.150	1110000000010100	1	0.03649	1110000000010100	1
202403241432	2.020	1110000000011110	1	8.330	1110000000011111	1	5.970	1110000000011111	1	268.600	1110000000010100	1	22.800	1110000000010100	1	7.500	1110000000010100	1	1	0000000000000000	0	7.650	1110000000011110	1	6.550	1110000000011110	1	4.020	1110000000011111	1	8.930	1110000000011110	1	0.422	1110000000010100	1	0.747	1110000000010100	1	2.130	1110000000010100	1	0.03631	1110000000010100	1
202403241502	1.940	1110000000011110	1	9.090	1110000000011111	1	5.970	1110000000011111	1	271.400	1110000000010100	1	15.400	1110000000010100	1	7.500	1110000000010100	1	1	0000000000000000	0	7.620	1110000000011110	1	6.520	1110000000011110	1	3.880	1110000000011111	1	8.910	1110000000011110	1	0.433	1110000000010100	1	0.761	1110000000010100	1	2.290	1110000000010100	1	0.03487	1110000000010100	1
202403241532	1.860	1110000000011110	1	7.690	1110000000011111	1	5.882	1110000000011111	1	271.400	1110000000010100	1	18.700	1110000000010100	1	7.500	1110000000010100	1	1	0000000000000000	0	7.580	1110000000011110	1	6.450	1110000000011110	1	3.880	1110000000011111	1	8.910	1110000000011110	1	0.432	1110000000010100	1	0.756	1110000000010100	1	2.190	1110000000010100	1	0.03444	1110000000010100	1
202403241602	1.780	1110000000011110	1	9.090	1110000000011111	1	5.714	1110000000011111	1	277.000	1110000000010100	1	19.100	1110000000010100	1	7.450	1110000000010100	1	1	0000000000000000	0	7.630	1110000000011110	1	6.310	1110000000011110	1	3.640	1110000000011111	1	9.230	1110000000011110	1	0.471	1110000000010100	1	0.771	1110000000010100	1	2.230	1110000000010100	1	0.03493	1110000000010100	1
202403241632	1.840	1110000000011110	1	8.330	1110000000011111	1	5.714	1110000000011111	1	274.200	1110000000010100	1	16.500	1110000000010100	1	7.450	1110000000010100	1	1	0000000000000000	0	7.650	1110000000011110	1	6.380	1110000000011110	1	3.680	1110000000011111	1	9.170	1110000000011110	1	0.465	1110000000010100	1	0.773	1110000000010100	1	2.040	1110000000010100	1	0.03611	1110000000010100	1
202403241702	1.820	1110000000011110	1	9.090	1110000000011111	1	5.556	1110000000011111	1	278.400	1110000000010100	1	18.900	1110000000010100	1	7.450	1110000000010100	1	1	0000000000000000	0	7.650	1110000000011110	1	6.240	1110000000011110	1	3.560	1110000000011111	1	9.380	1110000000011110	1	0.482	1110000000010100	1	0.774	1110000000010100	1	1.910	1110000000010100	1	0.03778	1110000000010100	1
202403241732	1.820	1110000000011110	1	9.090	1110000000011111	1	5.263	1110000000011111	1	279.800	1110000000010100	1	16.900	1110000000010100	1	7.450	1110000000010100	1	1	0000000000000000	0	7.420	1110000000011110	1	5.950	1110000000011110	1	3.480	1110000000011111	1	9.250	1110000000011110	1	0.481	1110000000010100	1	0.762	1110000000010100	1	1.810	1110000000010100	1	0.04210	1110000000010100	1
202403241802	1.950	1110000000011110	1	9.090	1110000000011111	1	5.263	1110000000011111	1	279.800	1110000000010100	1	18.500	1110000000010100	1	7.450	1110000000010100	1	1	0000000000000000	0	7.050	1110000000011110	1	5.790	1110000000011110	1	3.600	1110000000011111	1	8.580	1110000000011110	1	0.444	1110000000010100	1	0.734	1110000000010100	1	1.730	1110000000010100	1	0.04511	1110000000010100	1
202403241832	2.000	1110000000011110	1	8.330	1110000000011111	1	5.195	1110000000011111	1	274.200	1110000000010100	1	18.100	1110000000010100	1	7.450	1110000000010100	1	1	0000000000000000	0	6.920	1110000000011110	1	5.680	1110000000011110	1	3.530	1110000000011111	1	8.430	1110000000011110	1	0.444	1110000000010100	1	0.733	1110000000010100	1	1.730	1110000000010100	1	0.04748	1110000000010100	1
202403241902	2.240	1110000000011110	1	9.090	1110000000011111	1	5.333	1110000000011111	1	274.200	1110000000010100	1	17.600	1110000000010100	1	7.450	1110000000010100	1	1	0000000000000000	0	7.150	1110000000011110	1	5.910	1110000000011110	1	3.690	1110000000011111	1	8.650	1110000000011110	1	0.442	1110000000010100	1	0.731	1110000000010100	1	1.870	1110000000010100	1	0.05046	1110000000010100	1
202403241932	2.230	1110000000011110	1	9.090	1110000000011111	1	5.263	1110000000011111	1	277.000	1110000000010100	1	16.600	1110000000010100	1	7.400	1110000000010100	1	1	0000000000000000	0	6.860	1110000000011110	1	5.730	1110000000011110	1	3.700	1110000000011111	1	8.210	1110000000011110	1	0.422	1110000000010100	1	0.713	1110000000010100	1	1.760	1110000000010100	1	0.05158	1110000000010100	1
202403242002	2.580	1110000000011110	1	9.090	1110000000011111	1	5.634	1110000000011111	1	279.800	1110000000010100	1	12.900	1110000000010100	1	7.400	1110000000010100	1	1	0000000000000000	0	7.180	1110000000011110	1	6.100	1110000000011110	1	3.910	1110000000011111	1	8.450	1110000000011110	1	0.413	1110000000010100	1	0.721	1110000000010100	1	1.980	1110000000010100	1	0.05208	1110000000010100	1
202403242032	2.560	1110000000011110	1	8.330	1110000000011111	1	5.556	1110000000011111	1	277.000	1110000000010100	1	18.600	1110000000010100	1	7.400	1110000000010100	1	1	0000000000000000	0	7.000	1110000000011110	1	5.990	1110000000011110	1	3.900	1110000000011111	1	8.180	1110000000011110	1	0.404	1110000000010100	1	0.712	1110000000010100	1	2.090	1110000000010100	1	0.05313	1110000000010100	1
202403242102	2.580	1110000000011110	1	7.140	1110000000011111	1	5.479	1110000000011111	1	284.100	1110000000010100	1	20.700	1110000000010100	1	7.400	1110000000010100	1	1	0000000000000000	0	6.940	1110000000011110	1	5.920	1110000000011110	1	3.880	1110000000011111	1	8.140	1110000000011110	1	0.402	1110000000010100	1	0.708	1110000000010100	1	1.990	1110000000010100	1	0.05507	1110000000010100	1
202403242132	2.610	1110000000011110	1	7.140	1110000000011111	1	5.634	1110000000011111	1	281.300	1110000000010100	1	20.400	1110000000010100	1	7.400	1110000000010100	1	1	0000000000000000	0	6.950	1110000000011110	1	6.030	1110000000011110	1	3.980	1110000000011111	1	8.010	1110000000011110	1	0.387	1110000000010100	1	0.705	1110000000010100	1	2.200	1110000000010100	1	0.05268	1110000000010100	1
202403242202	2.450	1110000000011110	1	7.690	1110000000011111	1	5.556	1110000000011111	1	284.100	1110000000010100	1	23.100	1110000000010100	1	7.400	1110000000010100	1	1	0000000000000000	0	6.990	1110000000011110	1	6.010	1110000000011110	1	3.880	1110000000011111	1	8.130	1110000000011110	1	0.404	1110000000010100	1	0.718	1110000000010100	1	2.160	1110000000010100	1	0.05085	1110000000010100	1
202403242232	2.400	1110000000011110	1	8.330	1110000000011111	1	5.479	1110000000011111	1	281.300	1110000000010100	1	20.700	1110000000010100	1	7.400	1110000000010100	1	1	0000000000000000	0	6.940	1110000000011110	1	5.930	1110000000011110	1	3.840	1110000000011111	1	8.120	1110000000011110	1	0.402	1110000000010100	1	0.716	1110000000010100	1	1.950	1110000000010100	1	0.05122	1110000000010100	1
202403242302	2.360	1110000000011110	1	7.140	1110000000011111	1	5.634	1110000000011111	1	295.300	1110000000010100	1	22.300	1110000000010100	1	7.400	1110000000010100	1	1	0000000000000000	0	7.160	1110000000011110	1	6.150	1110000000011110	1	3.950	1110000000011111	1	8.340	1110000000011110	1	0.402	1110000000010100	1	0.721	1110000000010100	1	2.120	1110000000010100	1	0.04764	1110000000010100	1
202403242332	2.330	1110000000011110	1	7.140	1110000000011111	1	5.479	1110000000011111	1	293.900	1110000000010100	1	26.100	1110000000010100	1	7.400	1110000000010100	1	1	0000000000000000	0	6.960	1110000000011110	1	5.970	1110000000011110	1	3.880	1110000000011111	1	8.110	1110000000011110	1	0.397	1110000000010100	1	0.714	1110000000010100	1	2.040	1110000000010100	1	0.04973	1110000000010100	1
202403250002	2.100	1110000000011110	1	8.330	1110000000011111	1	5.479	1110000000011111	1	284.100	1110000000010100	1	20.800	1110000000010100	1	7.400	1110000000010100	1	1	0000000000000000	0	7.230	1110000000011110	1	6.050	1110000000011110	1	3.700	1110000000011111	1	8.640	1110000000011110	1	0.441	1110000000010100	1	0.745	1110000000010100	1	1.900	1110000000010100	1	0.04482	1110000000010100	1
