202403240630	2.730	1110000000011110	1	6.610	1110000000011110	1	2.062	1110000000011110	1	6.680	1110000000011110	1	1.643	1110000000011110	1	6.580	1110000000011110	1	1.0457	1110000000011110	1	5.330	1110000000011110	1	336	1110000000010000	1	0.667	1110000000010100	1
202403240700	3.870	1110000000011110	1	6.540	1110000000011110	1	2.175	1110000000011110	1	6.530	1110000000011110	1	1.764	1110000000011110	1	6.560	1110000000011110	1	1.1143	1110000000011110	1	5.200	1110000000011110	1	345	1110000000010000	1	0.636	1110000000010100	1
202403240730	3.590	1110000000011110	1	6.440	1110000000011110	1	2.350	1110000000011110	1	6.680	1110000000011110	1	1.917	1110000000011110	1	6.530	1110000000011110	1	1.2085	1110000000011110	1	5.270	1110000000011110	1	340	1110000000010000	1	0.617	1110000000010100	1
202403240800	3.400	1110000000011110	1	6.210	1110000000011110	1	2.336	1110000000011110	1	6.330	1110000000011110	1	1.884	1110000000011110	1	6.440	1110000000011110	1	1.1948	1110000000011110	1	5.210	1110000000011110	1	345	1110000000010000	1	0.632	1110000000010100	1
202403240830	3.280	1110000000011110	1	6.730	1110000000011110	1	2.450	1110000000011110	1	6.360	1110000000011110	1	1.952	1110000000011110	1	6.440	1110000000011110	1	1.2692	1110000000011110	1	5.540	1110000000011110	1	323	1110000000010000	1	0.677	1110000000010100	1
202403240900	3.670	1110000000011110	1	6.080	1110000000011110	1	2.493	1110000000011110	1	6.480	1110000000011110	1	1.961	1110000000011110	1	6.430	1110000000011110	1	1.2742	1110000000011110	1	5.530	1110000000011110	1	325	1110000000010000	1	0.667	1110000000010100	1
202403240930	4.240	1110000000011110	1	6.780	1110000000011110	1	2.626	1110000000011110	1	6.440	1110000000011110	1	2.094	1110000000011110	1	6.480	1110000000011110	1	1.3259	1110000000011110	1	5.350	1110000000011110	1	335	1110000000010000	1	0.611	1110000000010100	1
202403241000	3.600	1110000000011110	1	6.810	1110000000011110	1	2.573	1110000000011110	1	6.900	1110000000011110	1	2.097	1110000000011110	1	6.710	1110000000011110	1	1.3541	1110000000011110	1	5.530	1110000000011110	1	325	1110000000010000	1	0.617	1110000000010100	1
202403241030	3.460	1110000000011110	1	7.430	1110000000011110	1	2.549	1110000000011110	1	6.830	1110000000011110	1	2.073	1110000000011110	1	6.880	1110000000011110	1	1.3394	1110000000011110	1	5.660	1110000000011110	1	317	1110000000010000	1	0.630	1110000000010100	1
202403241100	3.290	1110000000011110	1	6.210	1110000000011110	1	2.537	1110000000011110	1	6.790	1110000000011110	1	2.042	1110000000011110	1	6.800	1110000000011110	1	1.2983	1110000000011110	1	5.640	1110000000011110	1	318	1110000000010000	1	0.663	1110000000010100	1
202403241130	3.640	1110000000011110	1	6.560	1110000000011110	1	2.701	1110000000011110	1	7.100	1110000000011110	1	2.160	1110000000011110	1	7.180	1110000000011110	1	1.3621	1110000000011110	1	5.930	1110000000011110	1	303	1110000000010000	1	0.653	1110000000010100	1
202403241200	3.190	1110000000011110	1	6.280	1110000000011110	1	2.704	1110000000011110	1	7.260	1110000000011110	1	2.188	1110000000011110	1	7.340	1110000000011110	1	1.4025	1110000000011110	1	6.300	1110000000011110	1	285	1110000000010000	1	0.674	1110000000010100	1
202403241230	3.220	1110000000011110	1	7.460	1110000000011110	1	2.558	1110000000011110	1	7.320	1110000000011110	1	2.104	1110000000011110	1	7.430	1110000000011110	1	1.3328	1110000000011110	1	6.090	1110000000011110	1	295	1110000000010000	1	0.650	1110000000010100	1
202403241300	3.750	1110000000011110	1	7.150	1110000000011110	1	2.510	1110000000011110	1	7.680	1110000000011110	1	1.989	1110000000011110	1	7.540	1110000000011110	1	1.2566	1110000000011110	1	6.180	1110000000011110	1	289	1110000000010000	1	0.678	1110000000010100	1
202403241330	3.010	1110000000011110	1	7.370	1110000000011110	1	2.392	1110000000011110	1	7.830	1110000000011110	1	1.931	1110000000011110	1	7.650	1110000000011110	1	1.3114	1110000000011110	1	6.650	1110000000011110	1	270	1110000000010000	1	0.727	1110000000010100	1
202403241400	2.990	1110000000011110	1	7.600	1110000000011110	1	2.352	1110000000011110	1	7.680	1110000000011110	1	1.895	1110000000011110	1	7.470	1110000000011110	1	1.2085	1110000000011110	1	6.250	1110000000011110	1	286	1110000000010000	1	0.658	1110000000010100	1
202403241430	3.020	1110000000011110	1	8.150	1110000000011110	1	2.365	1110000000011110	1	7.450	1110000000011110	1	1.909	1110000000011110	1	7.800	1110000000011110	1	1.1894	1110000000011110	1	6.340	1110000000011110	1	282	1110000000010000	1	0.696	1110000000010100	1
202403241500	3.030	1110000000011110	1	7.860	1110000000011110	1	2.242	1110000000011110	1	7.940	1110000000011110	1	1.820	1110000000011110	1	7.640	1110000000011110	1	1.1556	1110000000011110	1	6.230	1110000000011110	1	288	1110000000010000	1	0.655	1110000000010100	1
202403241530	2.790	1110000000011110	1	9.300	1110000000011110	1	2.207	1110000000011110	1	7.890	1110000000011110	1	1.771	1110000000011110	1	8.000	1110000000011110	1	1.0981	1110000000011110	1	6.160	1110000000011110	1	291	1110000000010000	1	0.718	1110000000010100	1
202403241600	2.920	1110000000011110	1	8.200	1110000000011110	1	2.167	1110000000011110	1	7.730	1110000000011110	1	1.755	1110000000011110	1	7.470	1110000000011110	1	1.0887	1110000000011110	1	6.030	1110000000011110	1	298	1110000000010000	1	0.705	1110000000010100	1
202403241630	3.030	1110000000011110	1	7.980	1110000000011110	1	2.251	1110000000011110	1	8.120	1110000000011110	1	1.758	1110000000011110	1	7.830	1110000000011110	1	1.0819	1110000000011110	1	5.920	1110000000011110	1	303	1110000000010000	1	0.710	1110000000010100	1
202403241700	2.960	1110000000011110	1	7.530	1110000000011110	1	2.040	1110000000011110	1	7.760	1110000000011110	1	1.669	1110000000011110	1	7.230	1110000000011110	1	1.0515	1110000000011110	1	5.390	1110000000011110	1	331	1110000000010000	1	0.676	1110000000010100	1
202403241730	3.210	1110000000011110	1	7.690	1110000000011110	1	2.246	1110000000011110	1	7.360	1110000000011110	1	1.820	1110000000011110	1	7.040	1110000000011110	1	1.1395	1110000000011110	1	5.510	1110000000011110	1	325	1110000000010000	1	0.657	1110000000010100	1
202403241800	2.880	1110000000011110	1	7.170	1110000000011110	1	2.265	1110000000011110	1	7.380	1110000000011110	1	1.852	1110000000011110	1	6.990	1110000000011110	1	1.1912	1110000000011110	1	5.490	1110000000011110	1	327	1110000000010000	1	0.675	1110000000010100	1
202403241830	4.140	1110000000011110	1	7.340	1110000000011110	1	2.615	1110000000011110	1	7.500	1110000000011110	1	2.051	1110000000011110	1	6.910	1110000000011110	1	1.3115	1110000000011110	1	5.490	1110000000011110	1	326	1110000000010000	1	0.635	1110000000010100	1
202403241900	3.420	1110000000011110	1	6.590	1110000000011110	1	2.538	1110000000011110	1	6.930	1110000000011110	1	2.033	1110000000011110	1	6.660	1110000000011110	1	1.3172	1110000000011110	1	5.440	1110000000011110	1	329	1110000000010000	1	0.644	1110000000010100	1
202403241930	4.000	1110000000011110	1	7.890	1110000000011110	1	3.001	1110000000011110	1	7.360	1110000000011110	1	2.397	1110000000011110	1	6.930	1110000000011110	1	1.5037	1110000000011110	1	5.620	1110000000011110	1	319	1110000000010000	1	0.616	1110000000010100	1
202403242000	3.860	1110000000011110	1	7.290	1110000000011110	1	2.949	1110000000011110	1	7.190	1110000000011110	1	2.373	1110000000011110	1	7.070	1110000000011110	1	1.5227	1110000000011110	1	5.720	1110000000011110	1	313	1110000000010000	1	0.632	1110000000010100	1
202403242030	3.770	1110000000011110	1	6.040	1110000000011110	1	2.931	1110000000011110	1	6.900	1110000000011110	1	2.399	1110000000011110	1	6.920	1110000000011110	1	1.5461	1110000000011110	1	5.840	1110000000011110	1	307	1110000000010000	1	0.679	1110000000010100	1
202403242100	4.480	1110000000011110	1	6.930	1110000000011110	1	3.020	1110000000011110	1	6.790	1110000000011110	1	2.431	1110000000011110	1	6.900	1110000000011110	1	1.5282	1110000000011110	1	5.700	1110000000011110	1	315	1110000000010000	1	0.606	1110000000010100	1
202403242130	3.840	1110000000011110	1	7.180	1110000000011110	1	2.807	1110000000011110	1	7.080	1110000000011110	1	2.254	1110000000011110	1	6.950	1110000000011110	1	1.4396	1110000000011110	1	5.590	1110000000011110	1	320	1110000000010000	1	0.595	1110000000010100	1
202403242200	4.430	1110000000011110	1	6.350	1110000000011110	1	2.796	1110000000011110	1	7.040	1110000000011110	1	2.238	1110000000011110	1	6.800	1110000000011110	1	1.4013	1110000000011110	1	5.690	1110000000011110	1	316	1110000000010000	1	0.663	1110000000010100	1
202403242230	3.880	1110000000011110	1	6.210	1110000000011110	1	2.764	1110000000011110	1	7.040	1110000000011110	1	2.237	1110000000011110	1	7.170	1110000000011110	1	1.4074	1110000000011110	1	5.860	1110000000011110	1	306	1110000000010000	1	0.632	1110000000010100	1
202403242300	3.920	1110000000011110	1	7.180	1110000000011110	1	2.662	1110000000011110	1	7.090	1110000000011110	1	2.150	1110000000011110	1	6.990	1110000000011110	1	1.3744	1110000000011110	1	5.680	1110000000011110	1	316	1110000000010000	1	0.605	1110000000010100	1
202403242330	3.320	1110000000011110	1	6.310	1110000000011110	1	2.459	1110000000011110	1	7.230	1110000000011110	1	1.951	1110000000011110	1	7.350	1110000000011110	1	1.2179	1110000000011110	1	5.700	1110000000011110	1	314	1110000000010000	1	0.670	1110000000010100	1
