202403221002	1.350	1110000000011110	1	6.250	1110000000011111	1	4.348	1110000000011111	1	270.000	1110000000010100	1	20.300	1110000000010100	1	7.300	1110000000010100	1	1	0000000000000000	0	5.460	1110000000011110	1	4.670	1110000000011110	1	3.270	1110000000011111	1	6.380	1110000000011110	1	0.377	1110000000010100	1	0.664	1110000000010100	1	2.460	1110000000010100	1	0.04575	1110000000010100	1
202403221032	1.240	1110000000011110	1	5.880	1110000000011111	1	4.348	1110000000011111	1	261.600	1110000000010100	1	24.700	1110000000010100	1	7.300	1110000000010100	1	1	0000000000000000	0	5.460	1110000000011110	1	4.630	1110000000011110	1	3.270	1110000000011111	1	6.440	1110000000011110	1	0.372	1110000000010100	1	0.657	1110000000010100	1	2.390	1110000000010100	1	0.04202	1110000000010100	1
202403221102	1.270	1110000000011110	1	5.880	1110000000011111	1	4.444	1110000000011111	1	246.100	1110000000010100	1	17.500	1110000000010100	1	7.300	1110000000010100	1	1	0000000000000000	0	5.610	1110000000011110	1	4.740	1110000000011110	1	3.280	1110000000011111	1	6.640	1110000000011110	1	0.380	1110000000010100	1	0.673	1110000000010100	1	2.380	1110000000010100	1	0.04120	1110000000010100	1
202403221132	1.200	1110000000011110	1	6.250	1110000000011111	1	4.396	1110000000011111	1	265.800	1110000000010100	1	20.400	1110000000010100	1	7.300	1110000000010100	1	1	0000000000000000	0	5.690	1110000000011110	1	4.730	1110000000011110	1	3.260	1110000000011111	1	6.840	1110000000011110	1	0.391	1110000000010100	1	0.673	1110000000010100	1	2.110	1110000000010100	1	0.03979	1110000000010100	1
202403221202	1.210	1110000000011110	1	6.250	1110000000011111	1	4.494	1110000000011111	1	261.600	1110000000010100	1	23.100	1110000000010100	1	7.350	1110000000010100	1	1	0000000000000000	0	5.690	1110000000011110	1	4.780	1110000000011110	1	3.360	1110000000011111	1	6.770	1110000000011110	1	0.375	1110000000010100	1	0.661	1110000000010100	1	2.250	1110000000010100	1	0.03839	1110000000010100	1
202403221232	1.240	1110000000011110	1	6.670	1110000000011111	1	4.494	1110000000011111	1	263.000	1110000000010100	1	19.400	1110000000010100	1	7.400	1110000000010100	1	1	0000000000000000	0	5.750	1110000000011110	1	4.830	1110000000011110	1	3.380	1110000000011111	1	6.850	1110000000011110	1	0.380	1110000000010100	1	0.664	1110000000010100	1	2.100	1110000000010100	1	0.03934	1110000000010100	1
202403221302	1.110	1110000000011110	1	5.880	1110000000011111	1	4.444	1110000000011111	1	257.300	1110000000010100	1	21.000	1110000000010100	1	7.450	1110000000010100	1	1	0000000000000000	0	5.870	1110000000011110	1	4.770	1110000000011110	1	3.270	1110000000011111	1	7.220	1110000000011110	1	0.399	1110000000010100	1	0.675	1110000000010100	1	2.020	1110000000010100	1	0.03601	1110000000010100	1
202403221332	1.130	1110000000011110	1	6.250	1110000000011111	1	4.396	1110000000011111	1	260.200	1110000000010100	1	20.500	1110000000010100	1	7.400	1110000000010100	1	1	0000000000000000	0	5.790	1110000000011110	1	4.730	1110000000011110	1	3.330	1110000000011111	1	7.090	1110000000011110	1	0.385	1110000000010100	1	0.656	1110000000010100	1	2.120	1110000000010100	1	0.03746	1110000000010100	1
202403221402	1.050	1110000000011110	1	6.250	1110000000011111	1	4.444	1110000000011111	1	261.600	1110000000010100	1	21.700	1110000000010100	1	7.450	1110000000010100	1	1	0000000000000000	0	6.130	1110000000011110	1	4.820	1110000000011110	1	3.200	1110000000011111	1	7.800	1110000000011110	1	0.423	1110000000010100	1	0.692	1110000000010100	1	1.960	1110000000010100	1	0.03406	1110000000010100	1
202403221432	1.040	1110000000011110	1	6.250	1110000000011111	1	4.301	1110000000011111	1	270.000	1110000000010100	1	23.100	1110000000010100	1	7.450	1110000000010100	1	1	0000000000000000	0	5.950	1110000000011110	1	4.650	1110000000011110	1	3.160	1110000000011111	1	7.610	1110000000011110	1	0.411	1110000000010100	1	0.678	1110000000010100	1	1.880	1110000000010100	1	0.03602	1110000000010100	1
202403221502	1.030	1110000000011110	1	6.250	1110000000011111	1	4.301	1110000000011111	1	270.000	1110000000010100	1	23.900	1110000000010100	1	7.450	1110000000010100	1	1	0000000000000000	0	5.840	1110000000011110	1	4.670	1110000000011110	1	3.140	1110000000011111	1	7.300	1110000000011110	1	0.414	1110000000010100	1	0.686	1110000000010100	1	2.010	1110000000010100	1	0.03567	1110000000010100	1
202403221532	1.020	1110000000011110	1	6.250	1110000000011111	1	4.301	1110000000011111	1	261.600	1110000000010100	1	21.600	1110000000010100	1	7.450	1110000000010100	1	1	0000000000000000	0	6.220	1110000000011110	1	4.680	1110000000011110	1	3.130	1110000000011111	1	8.270	1110000000011110	1	0.427	1110000000010100	1	0.686	1110000000010100	1	1.710	1110000000010100	1	0.03533	1110000000010100	1
202403221602	0.970	1110000000011110	1	6.670	1110000000011111	1	4.255	1110000000011111	1	278.400	1110000000010100	1	20.600	1110000000010100	1	7.450	1110000000010100	1	1	0000000000000000	0	6.330	1110000000011110	1	4.650	1110000000011110	1	3.080	1110000000011111	1	8.620	1110000000011110	1	0.441	1110000000010100	1	0.691	1110000000010100	1	1.670	1110000000010100	1	0.03433	1110000000010100	1
202403221632	0.990	1110000000011110	1	6.250	1110000000011111	1	4.167	1110000000011111	1	270.000	1110000000010100	1	20.600	1110000000010100	1	7.450	1110000000010100	1	1	0000000000000000	0	5.940	1110000000011110	1	4.540	1110000000011110	1	3.060	1110000000011111	1	7.770	1110000000011110	1	0.423	1110000000010100	1	0.681	1110000000010100	1	1.830	1110000000010100	1	0.03653	1110000000010100	1
202403221702	0.960	1110000000011110	1	6.250	1110000000011111	1	4.167	1110000000011111	1	268.600	1110000000010100	1	19.900	1110000000010100	1	7.450	1110000000010100	1	1	0000000000000000	0	6.310	1110000000011110	1	4.570	1110000000011110	1	3.010	1110000000011111	1	8.710	1110000000011110	1	0.444	1110000000010100	1	0.694	1110000000010100	1	1.810	1110000000010100	1	0.03542	1110000000010100	1
202403221732	0.990	1110000000011110	1	5.880	1110000000011111	1	4.082	1110000000011111	1	272.800	1110000000010100	1	27.200	1110000000010100	1	7.450	1110000000010100	1	1	0000000000000000	0	5.970	1110000000011110	1	4.450	1110000000011110	1	3.050	1110000000011111	1	8.010	1110000000011110	1	0.420	1110000000010100	1	0.669	1110000000010100	1	1.690	1110000000010100	1	0.03807	1110000000010100	1
202403221802	0.980	1110000000011110	1	6.670	1110000000011111	1	4.124	1110000000011111	1	285.500	1110000000010100	1	25.200	1110000000010100	1	7.450	1110000000010100	1	1	0000000000000000	0	6.050	1110000000011110	1	4.480	1110000000011110	1	3.080	1110000000011111	1	8.170	1110000000011110	1	0.418	1110000000010100	1	0.668	1110000000010100	1	1.650	1110000000010100	1	0.03692	1110000000010100	1
202403221832	1.200	1110000000011110	1	5.880	1110000000011111	1	4.255	1110000000011111	1	268.600	1110000000010100	1	26.500	1110000000010100	1	7.400	1110000000010100	1	1	0000000000000000	0	5.680	1110000000011110	1	4.550	1110000000011110	1	3.230	1110000000011111	1	7.090	1110000000011110	1	0.380	1110000000010100	1	0.649	1110000000010100	1	2.070	1110000000010100	1	0.04247	1110000000010100	1
202403221902	1.320	1110000000011110	1	5.880	1110000000011111	1	4.211	1110000000011111	1	270.000	1110000000010100	1	21.000	1110000000010100	1	7.350	1110000000010100	1	1	0000000000000000	0	5.660	1110000000011110	1	4.510	1110000000011110	1	3.230	1110000000011111	1	7.100	1110000000011110	1	0.379	1110000000010100	1	0.643	1110000000010100	1	1.990	1110000000010100	1	0.04769	1110000000010100	1
202403221932	1.210	1110000000011110	1	5.880	1110000000011111	1	4.167	1110000000011111	1	279.800	1110000000010100	1	23.300	1110000000010100	1	7.350	1110000000010100	1	1	0000000000000000	0	5.730	1110000000011110	1	4.480	1110000000011110	1	3.130	1110000000011111	1	7.330	1110000000011110	1	0.396	1110000000010100	1	0.661	1110000000010100	1	1.840	1110000000010100	1	0.04465	1110000000010100	1
202403222002	1.290	1110000000011110	1	5.560	1110000000011111	1	4.255	1110000000011111	1	271.400	1110000000010100	1	25.100	1110000000010100	1	7.350	1110000000010100	1	1	0000000000000000	0	5.720	1110000000011110	1	4.550	1110000000011110	1	3.210	1110000000011111	1	7.190	1110000000011110	1	0.389	1110000000010100	1	0.655	1110000000010100	1	1.870	1110000000010100	1	0.04565	1110000000010100	1
202403222032	1.330	1110000000011110	1	5.560	1110000000011111	1	4.396	1110000000011111	1	272.800	1110000000010100	1	26.200	1110000000010100	1	7.350	1110000000010100	1	1	0000000000000000	0	5.770	1110000000011110	1	4.710	1110000000011110	1	3.270	1110000000011111	1	7.070	1110000000011110	1	0.386	1110000000010100	1	0.669	1110000000010100	1	2.120	1110000000010100	1	0.04410	1110000000010100	1
202403222102	1.290	1110000000011110	1	5.880	1110000000011111	1	4.348	1110000000011111	1	268.600	1110000000010100	1	26.300	1110000000010100	1	7.350	1110000000010100	1	1	0000000000000000	0	5.800	1110000000011110	1	4.680	1110000000011110	1	3.230	1110000000011111	1	7.190	1110000000011110	1	0.391	1110000000010100	1	0.670	1110000000010100	1	2.010	1110000000010100	1	0.04372	1110000000010100	1
202403222132	1.310	1110000000011110	1	6.250	1110000000011111	1	4.494	1110000000011111	1	284.100	1110000000010100	1	22.300	1110000000010100	1	7.350	1110000000010100	1	1	0000000000000000	0	5.960	1110000000011110	1	4.810	1110000000011110	1	3.330	1110000000011111	1	7.380	1110000000011110	1	0.390	1110000000010100	1	0.669	1110000000010100	1	1.950	1110000000010100	1	0.04156	1110000000010100	1
202403222202	1.320	1110000000011110	1	6.250	1110000000011111	1	4.651	1110000000011111	1	282.700	1110000000010100	1	25.500	1110000000010100	1	7.350	1110000000010100	1	1	0000000000000000	0	6.170	1110000000011110	1	5.010	1110000000011110	1	3.320	1110000000011111	1	7.600	1110000000011110	1	0.407	1110000000010100	1	0.698	1110000000010100	1	2.050	1110000000010100	1	0.03910	1110000000010100	1
202403222232	1.320	1110000000011110	1	6.250	1110000000011111	1	4.762	1110000000011111	1	278.400	1110000000010100	1	24.400	1110000000010100	1	7.350	1110000000010100	1	1	0000000000000000	0	6.240	1110000000011110	1	5.100	1110000000011110	1	3.410	1110000000011111	1	7.630	1110000000011110	1	0.400	1110000000010100	1	0.694	1110000000010100	1	2.280	1110000000010100	1	0.03730	1110000000010100	1
202403222302	1.300	1110000000011110	1	6.250	1110000000011111	1	4.762	1110000000011111	1	282.700	1110000000010100	1	22.700	1110000000010100	1	7.350	1110000000010100	1	1	0000000000000000	0	6.300	1110000000011110	1	5.130	1110000000011110	1	3.390	1110000000011111	1	7.740	1110000000011110	1	0.404	1110000000010100	1	0.701	1110000000010100	1	2.080	1110000000010100	1	0.03673	1110000000010100	1
202403222332	1.360	1110000000011110	1	5.880	1110000000011111	1	4.938	1110000000011111	1	277.000	1110000000010100	1	25.300	1110000000010100	1	7.350	1110000000010100	1	1	0000000000000000	0	6.460	1110000000011110	1	5.340	1110000000011110	1	3.540	1110000000011111	1	7.810	1110000000011110	1	0.398	1110000000010100	1	0.702	1110000000010100	1	2.420	1110000000010100	1	0.03574	1110000000010100	1
202403230002	1.260	1110000000011110	1	6.670	1110000000011111	1	4.878	1110000000011111	1	288.300	1110000000010100	1	24.800	1110000000010100	1	7.350	1110000000010100	1	1	0000000000000000	0	6.420	1110000000011110	1	5.270	1110000000011110	1	3.490	1110000000011111	1	7.820	1110000000011110	1	0.405	1110000000010100	1	0.699	1110000000010100	1	1.950	1110000000010100	1	0.03393	1110000000010100	1
