202403211230	1.620	1110000000011110	1	4.620	1110000000011110	1	1.103	1110000000011110	1	6.210	1110000000011110	1	0.854	1110000000011110	1	5.770	1110000000011110	1	0.5410	1110000000011110	1	4.660	1110000000011110	1	385	1110000000010000	1	0.652	1110000000010100	1
202403211300	1.680	1110000000011110	1	4.790	1110000000011110	1	1.050	1110000000011110	1	5.860	1110000000011110	1	0.836	1110000000011110	1	5.760	1110000000011110	1	0.5264	1110000000011110	1	4.590	1110000000011110	1	391	1110000000010000	1	0.661	1110000000010100	1
202403211330	1.450	1110000000011110	1	5.840	1110000000011110	1	1.036	1110000000011110	1	5.720	1110000000011110	1	0.823	1110000000011110	1	5.630	1110000000011110	1	0.5199	1110000000011110	1	4.550	1110000000011110	1	395	1110000000010000	1	0.657	1110000000010100	1
202403211400	1.370	1110000000011110	1	6.500	1110000000011110	1	0.995	1110000000011110	1	6.270	1110000000011110	1	0.796	1110000000011110	1	5.880	1110000000011110	1	0.5156	1110000000011110	1	4.700	1110000000011110	1	382	1110000000010000	1	0.666	1110000000010100	1
202403211430	1.180	1110000000011110	1	5.070	1110000000011110	1	0.980	1110000000011110	1	6.280	1110000000011110	1	0.804	1110000000011110	1	5.960	1110000000011110	1	0.5256	1110000000011110	1	4.710	1110000000011110	1	381	1110000000010000	1	0.653	1110000000010100	1
202403211500	1.060	1110000000011110	1	5.900	1110000000011110	1	0.882	1110000000011110	1	6.170	1110000000011110	1	0.746	1110000000011110	1	5.710	1110000000011110	1	0.4845	1110000000011110	1	4.530	1110000000011110	1	396	1110000000010000	1	0.672	1110000000010100	1
202403211530	1.280	1110000000011110	1	7.300	1110000000011110	1	0.927	1110000000011110	1	5.720	1110000000011110	1	0.747	1110000000011110	1	5.510	1110000000011110	1	0.4762	1110000000011110	1	4.380	1110000000011110	1	409	1110000000010000	1	0.645	1110000000010100	1
202403211600	1.190	1110000000011110	1	5.050	1110000000011110	1	0.935	1110000000011110	1	5.320	1110000000011110	1	0.758	1110000000011110	1	5.370	1110000000011110	1	0.4974	1110000000011110	1	4.380	1110000000011110	1	410	1110000000010000	1	0.611	1110000000010100	1
202403211630	1.340	1110000000011110	1	4.190	1110000000011110	1	1.020	1110000000011110	1	5.150	1110000000011110	1	0.808	1110000000011110	1	4.880	1110000000011110	1	0.5149	1110000000011110	1	3.940	1110000000011110	1	455	1110000000010000	1	0.606	1110000000010100	1
202403211700	1.520	1110000000011110	1	4.120	1110000000011110	1	1.063	1110000000011110	1	4.400	1110000000011110	1	0.847	1110000000011110	1	4.380	1110000000011110	1	0.5549	1110000000011110	1	3.800	1110000000011110	1	473	1110000000010000	1	0.535	1110000000010100	1
202403211730	1.570	1110000000011110	1	4.100	1110000000011110	1	1.178	1110000000011110	1	4.380	1110000000011110	1	0.949	1110000000011110	1	4.410	1110000000011110	1	0.6330	1110000000011110	1	3.860	1110000000011110	1	465	1110000000010000	1	0.516	1110000000010100	1
202403211800	1.560	1110000000011110	1	4.510	1110000000011110	1	1.225	1110000000011110	1	4.270	1110000000011110	1	0.975	1110000000011110	1	4.420	1110000000011110	1	0.6325	1110000000011110	1	3.860	1110000000011110	1	465	1110000000010000	1	0.529	1110000000010100	1
202403211830	1.630	1110000000011110	1	4.050	1110000000011110	1	1.219	1110000000011110	1	4.490	1110000000011110	1	0.994	1110000000011110	1	4.540	1110000000011110	1	0.6479	1110000000011110	1	3.940	1110000000011110	1	456	1110000000010000	1	0.523	1110000000010100	1
202403211900	1.700	1110000000011110	1	4.470	1110000000011110	1	1.252	1110000000011110	1	4.330	1110000000011110	1	0.995	1110000000011110	1	4.350	1110000000011110	1	0.6441	1110000000011110	1	3.860	1110000000011110	1	465	1110000000010000	1	0.514	1110000000010100	1
202403211930	1.680	1110000000011110	1	4.240	1110000000011110	1	1.240	1110000000011110	1	4.440	1110000000011110	1	0.981	1110000000011110	1	4.450	1110000000011110	1	0.6284	1110000000011110	1	3.860	1110000000011110	1	464	1110000000010000	1	0.534	1110000000010100	1
202403212000	1.790	1110000000011110	1	4.120	1110000000011110	1	1.215	1110000000011110	1	4.560	1110000000011110	1	0.958	1110000000011110	1	4.390	1110000000011110	1	0.6155	1110000000011110	1	3.920	1110000000011110	1	458	1110000000010000	1	0.563	1110000000010100	1
202403212030	2.350	1110000000011110	1	4.530	1110000000011110	1	1.350	1110000000011110	1	4.470	1110000000011110	1	1.045	1110000000011110	1	4.650	1110000000011110	1	0.6784	1110000000011110	1	4.050	1110000000011110	1	443	1110000000010000	1	0.547	1110000000010100	1
202403212100	2.020	1110000000011110	1	5.060	1110000000011110	1	1.277	1110000000011110	1	4.750	1110000000011110	1	1.004	1110000000011110	1	4.810	1110000000011110	1	0.6383	1110000000011110	1	4.030	1110000000011110	1	446	1110000000010000	1	0.528	1110000000010100	1
202403212130	1.700	1110000000011110	1	4.450	1110000000011110	1	1.320	1110000000011110	1	4.520	1110000000011110	1	1.057	1110000000011110	1	4.760	1110000000011110	1	0.6559	1110000000011110	1	4.020	1110000000011110	1	446	1110000000010000	1	0.548	1110000000010100	1
202403212200	1.990	1110000000011110	1	4.280	1110000000011110	1	1.354	1110000000011110	1	4.700	1110000000011110	1	1.079	1110000000011110	1	4.890	1110000000011110	1	0.7050	1110000000011110	1	4.220	1110000000011110	1	426	1110000000010000	1	0.569	1110000000010100	1
202403212230	2.160	1110000000011110	1	4.770	1110000000011110	1	1.427	1110000000011110	1	4.900	1110000000011110	1	1.115	1110000000011110	1	4.810	1110000000011110	1	0.6971	1110000000011110	1	4.110	1110000000011110	1	437	1110000000010000	1	0.516	1110000000010100	1
202403212300	1.930	1110000000011110	1	5.090	1110000000011110	1	1.437	1110000000011110	1	4.970	1110000000011110	1	1.132	1110000000011110	1	4.990	1110000000011110	1	0.7193	1110000000011110	1	4.180	1110000000011110	1	430	1110000000010000	1	0.545	1110000000010100	1
202403212330	2.250	1110000000011110	1	5.760	1110000000011110	1	1.449	1110000000011110	1	4.980	1110000000011110	1	1.153	1110000000011110	1	5.000	1110000000011110	1	0.7227	1110000000011110	1	4.220	1110000000011110	1	426	1110000000010000	1	0.534	1110000000010100	1
