202403230902	1.660	1110000000011110	1	7.690	1110000000011111	1	4.706	1110000000011111	1	295.300	1110000000010100	1	20.700	1110000000010100	1	7.350	1110000000010100	1	1	0000000000000000	0	6.410	1110000000011110	1	5.130	1110000000011110	1	3.350	1110000000011111	1	8.010	1110000000011110	1	0.430	1110000000010100	1	0.703	1110000000010100	1	1.620	1110000000010100	1	0.04802	1110000000010100	1
202403230932	1.710	1110000000011110	1	6.670	1110000000011111	1	4.762	1110000000011111	1	295.300	1110000000010100	1	23.300	1110000000010100	1	7.350	1110000000010100	1	1	0000000000000000	0	6.410	1110000000011110	1	5.180	1110000000011110	1	3.410	1110000000011111	1	7.930	1110000000011110	1	0.424	1110000000010100	1	0.700	1110000000010100	1	1.590	1110000000010100	1	0.04831	1110000000010100	1
202403231002	1.780	1110000000011110	1	5.560	1110000000011111	1	4.706	1110000000011111	1	285.500	1110000000010100	1	25.600	1110000000010100	1	7.350	1110000000010100	1	1	0000000000000000	0	6.250	1110000000011110	1	5.080	1110000000011110	1	3.450	1110000000011111	1	7.690	1110000000011110	1	0.402	1110000000010100	1	0.681	1110000000010100	1	1.730	1110000000010100	1	0.05150	1110000000010100	1
202403231032	1.930	1110000000011110	1	7.690	1110000000011111	1	5.063	1110000000011111	1	293.900	1110000000010100	1	16.600	1110000000010100	1	7.400	1110000000010100	1	1	0000000000000000	0	6.740	1110000000011110	1	5.530	1110000000011110	1	3.580	1110000000011111	1	8.210	1110000000011110	1	0.420	1110000000010100	1	0.712	1110000000010100	1	1.780	1110000000010100	1	0.04824	1110000000010100	1
202403231102	1.930	1110000000011110	1	8.330	1110000000011111	1	5.263	1110000000011111	1	295.300	1110000000010100	1	15.400	1110000000010100	1	7.450	1110000000010100	1	1	0000000000000000	0	6.980	1110000000011110	1	5.740	1110000000011110	1	3.670	1110000000011111	1	8.490	1110000000011110	1	0.423	1110000000010100	1	0.721	1110000000010100	1	1.760	1110000000010100	1	0.04464	1110000000010100	1
202403231132	1.790	1110000000011110	1	9.090	1110000000011111	1	5.128	1110000000011111	1	295.300	1110000000010100	1	16.000	1110000000010100	1	7.450	1110000000010100	1	1	0000000000000000	0	7.020	1110000000011110	1	5.650	1110000000011110	1	3.490	1110000000011111	1	8.720	1110000000011110	1	0.452	1110000000010100	1	0.735	1110000000010100	1	1.660	1110000000010100	1	0.04361	1110000000010100	1
202403231202	1.930	1110000000011110	1	7.140	1110000000011111	1	5.063	1110000000011111	1	291.100	1110000000010100	1	24.100	1110000000010100	1	7.450	1110000000010100	1	1	0000000000000000	0	6.610	1110000000011110	1	5.440	1110000000011110	1	3.630	1110000000011111	1	8.030	1110000000011110	1	0.404	1110000000010100	1	0.694	1110000000010100	1	1.750	1110000000010100	1	0.04824	1110000000010100	1
202403231232	1.950	1110000000011110	1	6.250	1110000000011111	1	5.128	1110000000011111	1	279.800	1110000000010100	1	28.800	1110000000010100	1	7.450	1110000000010100	1	1	0000000000000000	0	6.800	1110000000011110	1	5.570	1110000000011110	1	3.680	1110000000011111	1	8.300	1110000000011110	1	0.409	1110000000010100	1	0.700	1110000000010100	1	1.710	1110000000010100	1	0.04751	1110000000010100	1
202403231302	2.020	1110000000011110	1	9.090	1110000000011111	1	5.263	1110000000011111	1	293.900	1110000000010100	1	14.800	1110000000010100	1	7.450	1110000000010100	1	1	0000000000000000	0	6.970	1110000000011110	1	5.730	1110000000011110	1	3.760	1110000000011111	1	8.480	1110000000011110	1	0.413	1110000000010100	1	0.705	1110000000010100	1	1.790	1110000000010100	1	0.04672	1110000000010100	1
202403231332	2.190	1110000000011110	1	6.250	1110000000011111	1	5.333	1110000000011111	1	271.400	1110000000010100	1	25.500	1110000000010100	1	7.450	1110000000010100	1	1	0000000000000000	0	6.850	1110000000011110	1	5.760	1110000000011110	1	3.910	1110000000011111	1	8.150	1110000000011110	1	0.385	1110000000010100	1	0.685	1110000000010100	1	1.920	1110000000010100	1	0.04934	1110000000010100	1
202403231402	2.130	1110000000011110	1	7.690	1110000000011111	1	5.479	1110000000011111	1	288.300	1110000000010100	1	20.600	1110000000010100	1	7.450	1110000000010100	1	1	0000000000000000	0	7.100	1110000000011110	1	5.950	1110000000011110	1	3.880	1110000000011111	1	8.470	1110000000011110	1	0.407	1110000000010100	1	0.710	1110000000010100	1	1.840	1110000000010100	1	0.04546	1110000000010100	1
202403231432	2.050	1110000000011110	1	7.140	1110000000011111	1	5.405	1110000000011111	1	286.900	1110000000010100	1	23.900	1110000000010100	1	7.450	1110000000010100	1	1	0000000000000000	0	7.050	1110000000011110	1	5.910	1110000000011110	1	3.790	1110000000011111	1	8.410	1110000000011110	1	0.412	1110000000010100	1	0.721	1110000000010100	1	1.890	1110000000010100	1	0.04496	1110000000010100	1
202403231502	2.030	1110000000011110	1	8.330	1110000000011111	1	5.333	1110000000011111	1	286.900	1110000000010100	1	20.500	1110000000010100	1	7.450	1110000000010100	1	1	0000000000000000	0	7.080	1110000000011110	1	5.860	1110000000011110	1	3.690	1110000000011111	1	8.550	1110000000011110	1	0.430	1110000000010100	1	0.728	1110000000010100	1	1.820	1110000000010100	1	0.04573	1110000000010100	1
202403231532	2.160	1110000000011110	1	7.140	1110000000011111	1	5.405	1110000000011111	1	282.700	1110000000010100	1	24.400	1110000000010100	1	7.450	1110000000010100	1	1	0000000000000000	0	6.950	1110000000011110	1	5.870	1110000000011110	1	3.810	1110000000011111	1	8.230	1110000000011110	1	0.401	1110000000010100	1	0.715	1110000000010100	1	1.970	1110000000010100	1	0.04737	1110000000010100	1
202403231602	2.210	1110000000011110	1	9.090	1110000000011111	1	5.556	1110000000011111	1	279.800	1110000000010100	1	15.700	1110000000010100	1	7.450	1110000000010100	1	1	0000000000000000	0	7.200	1110000000011110	1	6.030	1110000000011110	1	3.770	1110000000011111	1	8.600	1110000000011110	1	0.423	1110000000010100	1	0.734	1110000000010100	1	1.960	1110000000010100	1	0.04587	1110000000010100	1
202403231632	1.970	1110000000011110	1	9.090	1110000000011111	1	5.195	1110000000011111	1	281.300	1110000000010100	1	15.100	1110000000010100	1	7.450	1110000000010100	1	1	0000000000000000	0	7.000	1110000000011110	1	5.690	1110000000011110	1	3.550	1110000000011111	1	8.610	1110000000011110	1	0.444	1110000000010100	1	0.731	1110000000010100	1	1.740	1110000000010100	1	0.04677	1110000000010100	1
202403231702	2.220	1110000000011110	1	8.330	1110000000011111	1	5.479	1110000000011111	1	278.400	1110000000010100	1	17.000	1110000000010100	1	7.450	1110000000010100	1	1	0000000000000000	0	7.040	1110000000011110	1	5.960	1110000000011110	1	3.790	1110000000011111	1	8.320	1110000000011110	1	0.412	1110000000010100	1	0.726	1110000000010100	1	1.900	1110000000010100	1	0.04738	1110000000010100	1
202403231732	2.190	1110000000011110	1	8.330	1110000000011111	1	5.405	1110000000011111	1	274.200	1110000000010100	1	18.100	1110000000010100	1	7.450	1110000000010100	1	1	0000000000000000	0	6.940	1110000000011110	1	5.880	1110000000011110	1	3.770	1110000000011111	1	8.190	1110000000011110	1	0.412	1110000000010100	1	0.721	1110000000010100	1	1.940	1110000000010100	1	0.04803	1110000000010100	1
202403231802	2.340	1110000000011110	1	9.090	1110000000011111	1	5.479	1110000000011111	1	278.400	1110000000010100	1	16.500	1110000000010100	1	7.450	1110000000010100	1	1	0000000000000000	0	7.050	1110000000011110	1	5.940	1110000000011110	1	3.750	1110000000011111	1	8.370	1110000000011110	1	0.423	1110000000010100	1	0.727	1110000000010100	1	1.960	1110000000010100	1	0.04994	1110000000010100	1
202403231832	2.500	1110000000011110	1	8.330	1110000000011111	1	5.634	1110000000011111	1	272.800	1110000000010100	1	14.700	1110000000010100	1	7.450	1110000000010100	1	1	0000000000000000	0	7.010	1110000000011110	1	6.030	1110000000011110	1	4.000	1110000000011111	1	8.150	1110000000011110	1	0.390	1110000000010100	1	0.703	1110000000010100	1	2.060	1110000000010100	1	0.05046	1110000000010100	1
202403231902	2.510	1110000000011110	1	7.690	1110000000011111	1	5.479	1110000000011111	1	271.400	1110000000010100	1	21.300	1110000000010100	1	7.400	1110000000010100	1	1	0000000000000000	0	6.910	1110000000011110	1	5.910	1110000000011110	1	3.900	1110000000011111	1	8.080	1110000000011110	1	0.398	1110000000010100	1	0.704	1110000000010100	1	2.090	1110000000010100	1	0.05357	1110000000010100	1
202403231932	2.500	1110000000011110	1	8.330	1110000000011111	1	5.479	1110000000011111	1	274.200	1110000000010100	1	16.900	1110000000010100	1	7.400	1110000000010100	1	1	0000000000000000	0	6.990	1110000000011110	1	5.960	1110000000011110	1	3.890	1110000000011111	1	8.200	1110000000011110	1	0.403	1110000000010100	1	0.710	1110000000010100	1	2.020	1110000000010100	1	0.05336	1110000000010100	1
202403232002	2.550	1110000000011110	1	8.330	1110000000011111	1	5.634	1110000000011111	1	278.400	1110000000010100	1	15.600	1110000000010100	1	7.400	1110000000010100	1	1	0000000000000000	0	7.140	1110000000011110	1	6.090	1110000000011110	1	3.900	1110000000011111	1	8.370	1110000000011110	1	0.409	1110000000010100	1	0.723	1110000000010100	1	2.110	1110000000010100	1	0.05147	1110000000010100	1
202403232032	2.470	1110000000011110	1	9.090	1110000000011111	1	5.479	1110000000011111	1	281.300	1110000000010100	1	17.500	1110000000010100	1	7.400	1110000000010100	1	1	0000000000000000	0	7.020	1110000000011110	1	5.920	1110000000011110	1	3.830	1110000000011111	1	8.320	1110000000011110	1	0.413	1110000000010100	1	0.714	1110000000010100	1	1.910	1110000000010100	1	0.05272	1110000000010100	1
202403232102	2.480	1110000000011110	1	7.690	1110000000011111	1	5.405	1110000000011111	1	277.000	1110000000010100	1	19.500	1110000000010100	1	7.400	1110000000010100	1	1	0000000000000000	0	6.860	1110000000011110	1	5.840	1110000000011110	1	3.910	1110000000011111	1	8.060	1110000000011110	1	0.392	1110000000010100	1	0.696	1110000000010100	1	1.890	1110000000010100	1	0.05439	1110000000010100	1
202403232132	2.400	1110000000011110	1	8.330	1110000000011111	1	5.479	1110000000011111	1	282.700	1110000000010100	1	19.600	1110000000010100	1	7.400	1110000000010100	1	1	0000000000000000	0	7.010	1110000000011110	1	5.920	1110000000011110	1	3.780	1110000000011111	1	8.300	1110000000011110	1	0.418	1110000000010100	1	0.722	1110000000010100	1	1.930	1110000000010100	1	0.05122	1110000000010100	1
202403232202	2.360	1110000000011110	1	8.330	1110000000011111	1	5.195	1110000000011111	1	277.000	1110000000010100	1	19.700	1110000000010100	1	7.400	1110000000010100	1	1	0000000000000000	0	6.900	1110000000011110	1	5.690	1110000000011110	1	3.690	1110000000011111	1	8.370	1110000000011110	1	0.421	1110000000010100	1	0.710	1110000000010100	1	1.720	1110000000010100	1	0.05603	1110000000010100	1
202403232232	2.660	1110000000011110	1	9.090	1110000000011111	1	5.556	1110000000011111	1	279.800	1110000000010100	1	18.400	1110000000010100	1	7.400	1110000000010100	1	1	0000000000000000	0	7.150	1110000000011110	1	6.060	1110000000011110	1	3.880	1110000000011111	1	8.440	1110000000011110	1	0.410	1110000000010100	1	0.721	1110000000010100	1	1.930	1110000000010100	1	0.05521	1110000000010100	1
202403232302	2.670	1110000000011110	1	9.090	1110000000011111	1	5.797	1110000000011111	1	282.700	1110000000010100	1	16.600	1110000000010100	1	7.400	1110000000010100	1	1	0000000000000000	0	7.390	1110000000011110	1	6.330	1110000000011110	1	3.980	1110000000011111	1	8.630	1110000000011110	1	0.409	1110000000010100	1	0.733	1110000000010100	1	2.080	1110000000010100	1	0.05091	1110000000010100	1
202403232332	2.610	1110000000011110	1	8.330	1110000000011111	1	5.714	1110000000011111	1	277.000	1110000000010100	1	19.700	1110000000010100	1	7.400	1110000000010100	1	1	0000000000000000	0	7.360	1110000000011110	1	6.230	1110000000011110	1	3.910	1110000000011111	1	8.690	1110000000011110	1	0.420	1110000000010100	1	0.733	1110000000010100	1	1.960	1110000000010100	1	0.05122	1110000000010100	1
202403240002	2.380	1110000000011110	1	8.330	1110000000011111	1	5.634	1110000000011111	1	274.200	1110000000010100	1	16.300	1110000000010100	1	7.400	1110000000010100	1	1	0000000000000000	0	7.340	1110000000011110	1	6.140	1110000000011110	1	3.800	1110000000011111	1	8.770	1110000000011110	1	0.434	1110000000010100	1	0.739	1110000000010100	1	2.050	1110000000010100	1	0.04804	1110000000010100	1
