202403230530	2.280	1110000000011110	1	6.270	1110000000011110	1	1.629	1110000000011110	1	6.670	1110000000011110	1	1.280	1110000000011110	1	6.480	1110000000011110	1	0.7988	1110000000011110	1	5.230	1110000000011110	1	343	1110000000010000	1	0.679	1110000000010100	1
202403230600	2.220	1110000000011110	1	5.580	1110000000011110	1	1.477	1110000000011110	1	6.110	1110000000011110	1	1.208	1110000000011110	1	6.040	1110000000011110	1	0.7721	1110000000011110	1	4.760	1110000000011110	1	378	1110000000010000	1	0.640	1110000000010100	1
202403230630	2.050	1110000000011110	1	5.070	1110000000011110	1	1.684	1110000000011110	1	5.880	1110000000011110	1	1.386	1110000000011110	1	5.780	1110000000011110	1	0.8863	1110000000011110	1	4.640	1110000000011110	1	386	1110000000010000	1	0.620	1110000000010100	1
202403230700	2.300	1110000000011110	1	6.620	1110000000011110	1	1.622	1110000000011110	1	5.870	1110000000011110	1	1.359	1110000000011110	1	5.660	1110000000011110	1	0.8951	1110000000011110	1	4.720	1110000000011110	1	381	1110000000010000	1	0.606	1110000000010100	1
202403230730	2.270	1110000000011110	1	6.910	1110000000011110	1	1.682	1110000000011110	1	6.000	1110000000011110	1	1.385	1110000000011110	1	5.680	1110000000011110	1	0.8947	1110000000011110	1	4.780	1110000000011110	1	375	1110000000010000	1	0.598	1110000000010100	1
202403230800	2.380	1110000000011110	1	5.390	1110000000011110	1	1.895	1110000000011110	1	5.980	1110000000011110	1	1.533	1110000000011110	1	5.990	1110000000011110	1	0.9692	1110000000011110	1	4.930	1110000000011110	1	365	1110000000010000	1	0.630	1110000000010100	1
202403230830	2.670	1110000000011110	1	5.840	1110000000011110	1	1.870	1110000000011110	1	6.340	1110000000011110	1	1.497	1110000000011110	1	6.130	1110000000011110	1	0.9602	1110000000011110	1	4.950	1110000000011110	1	363	1110000000010000	1	0.654	1110000000010100	1
202403230900	2.670	1110000000011110	1	5.960	1110000000011110	1	1.964	1110000000011110	1	6.250	1110000000011110	1	1.605	1110000000011110	1	6.190	1110000000011110	1	0.9907	1110000000011110	1	4.830	1110000000011110	1	371	1110000000010000	1	0.622	1110000000010100	1
202403230930	2.840	1110000000011110	1	5.850	1110000000011110	1	2.040	1110000000011110	1	6.150	1110000000011110	1	1.629	1110000000011110	1	5.890	1110000000011110	1	1.0065	1110000000011110	1	4.780	1110000000011110	1	376	1110000000010000	1	0.613	1110000000010100	1
202403231000	3.540	1110000000011110	1	6.930	1110000000011110	1	2.172	1110000000011110	1	6.520	1110000000011110	1	1.750	1110000000011110	1	6.490	1110000000011110	1	1.1187	1110000000011110	1	5.300	1110000000011110	1	338	1110000000010000	1	0.675	1110000000010100	1
202403231030	2.630	1110000000011110	1	6.120	1110000000011110	1	2.089	1110000000011110	1	6.830	1110000000011110	1	1.708	1110000000011110	1	6.640	1110000000011110	1	1.0807	1110000000011110	1	5.280	1110000000011110	1	340	1110000000010000	1	0.615	1110000000010100	1
202403231100	2.860	1110000000011110	1	7.240	1110000000011110	1	2.110	1110000000011110	1	6.750	1110000000011110	1	1.680	1110000000011110	1	6.700	1110000000011110	1	1.0618	1110000000011110	1	5.380	1110000000011110	1	334	1110000000010000	1	0.649	1110000000010100	1
202403231130	3.580	1110000000011110	1	5.190	1110000000011110	1	2.259	1110000000011110	1	6.510	1110000000011110	1	1.824	1110000000011110	1	6.510	1110000000011110	1	1.1571	1110000000011110	1	5.440	1110000000011110	1	330	1110000000010000	1	0.665	1110000000010100	1
202403231200	3.290	1110000000011110	1	6.130	1110000000011110	1	2.143	1110000000011110	1	6.780	1110000000011110	1	1.725	1110000000011110	1	6.540	1110000000011110	1	1.1298	1110000000011110	1	5.340	1110000000011110	1	336	1110000000010000	1	0.658	1110000000010100	1
202403231230	3.160	1110000000011110	1	9.290	1110000000011110	1	2.468	1110000000011110	1	6.990	1110000000011110	1	1.956	1110000000011110	1	6.920	1110000000011110	1	1.2340	1110000000011110	1	5.530	1110000000011110	1	325	1110000000010000	1	0.640	1110000000010100	1
202403231300	3.360	1110000000011110	1	6.040	1110000000011110	1	2.572	1110000000011110	1	6.920	1110000000011110	1	2.104	1110000000011110	1	6.710	1110000000011110	1	1.3263	1110000000011110	1	5.630	1110000000011110	1	318	1110000000010000	1	0.629	1110000000010100	1
202403231330	3.450	1110000000011110	1	6.190	1110000000011110	1	2.420	1110000000011110	1	7.560	1110000000011110	1	2.012	1110000000011110	1	7.260	1110000000011110	1	1.2867	1110000000011110	1	5.830	1110000000011110	1	308	1110000000010000	1	0.658	1110000000010100	1
202403231400	2.980	1110000000011110	1	7.890	1110000000011110	1	2.459	1110000000011110	1	6.840	1110000000011110	1	1.911	1110000000011110	1	6.790	1110000000011110	1	1.2163	1110000000011110	1	5.600	1110000000011110	1	320	1110000000010000	1	0.648	1110000000010100	1
202403231430	3.340	1110000000011110	1	7.080	1110000000011110	1	2.352	1110000000011110	1	7.010	1110000000011110	1	1.921	1110000000011110	1	7.090	1110000000011110	1	1.2492	1110000000011110	1	5.630	1110000000011110	1	318	1110000000010000	1	0.647	1110000000010100	1
202403231500	4.100	1110000000011110	1	7.630	1110000000011110	1	2.562	1110000000011110	1	6.960	1110000000011110	1	2.047	1110000000011110	1	6.880	1110000000011110	1	1.3144	1110000000011110	1	5.700	1110000000011110	1	314	1110000000010000	1	0.654	1110000000010100	1
202403231530	3.710	1110000000011110	1	7.580	1110000000011110	1	2.671	1110000000011110	1	7.250	1110000000011110	1	2.111	1110000000011110	1	7.080	1110000000011110	1	1.3498	1110000000011110	1	5.900	1110000000011110	1	304	1110000000010000	1	0.686	1110000000010100	1
202403231600	3.400	1110000000011110	1	7.290	1110000000011110	1	2.306	1110000000011110	1	7.150	1110000000011110	1	1.863	1110000000011110	1	7.110	1110000000011110	1	1.2000	1110000000011110	1	5.610	1110000000011110	1	319	1110000000010000	1	0.701	1110000000010100	1
202403231630	3.530	1110000000011110	1	7.900	1110000000011110	1	2.561	1110000000011110	1	6.930	1110000000011110	1	2.091	1110000000011110	1	7.000	1110000000011110	1	1.3545	1110000000011110	1	5.810	1110000000011110	1	309	1110000000010000	1	0.675	1110000000010100	1
202403231700	4.300	1110000000011110	1	8.100	1110000000011110	1	2.597	1110000000011110	1	7.050	1110000000011110	1	2.023	1110000000011110	1	6.800	1110000000011110	1	1.2953	1110000000011110	1	5.590	1110000000011110	1	320	1110000000010000	1	0.650	1110000000010100	1
202403231730	3.840	1110000000011110	1	6.530	1110000000011110	1	2.692	1110000000011110	1	6.980	1110000000011110	1	2.194	1110000000011110	1	7.070	1110000000011110	1	1.3949	1110000000011110	1	5.710	1110000000011110	1	314	1110000000010000	1	0.676	1110000000010100	1
202403231800	3.960	1110000000011110	1	7.340	1110000000011110	1	2.888	1110000000011110	1	7.220	1110000000011110	1	2.300	1110000000011110	1	6.860	1110000000011110	1	1.4551	1110000000011110	1	5.760	1110000000011110	1	311	1110000000010000	1	0.645	1110000000010100	1
202403231830	3.550	1110000000011110	1	6.840	1110000000011110	1	2.740	1110000000011110	1	7.080	1110000000011110	1	2.309	1110000000011110	1	6.930	1110000000011110	1	1.4990	1110000000011110	1	5.760	1110000000011110	1	311	1110000000010000	1	0.641	1110000000010100	1
202403231900	3.880	1110000000011110	1	7.760	1110000000011110	1	3.001	1110000000011110	1	6.990	1110000000011110	1	2.348	1110000000011110	1	6.890	1110000000011110	1	1.4161	1110000000011110	1	5.430	1110000000011110	1	331	1110000000010000	1	0.625	1110000000010100	1
202403231930	3.670	1110000000011110	1	7.920	1110000000011110	1	2.883	1110000000011110	1	7.020	1110000000011110	1	2.350	1110000000011110	1	7.120	1110000000011110	1	1.5296	1110000000011110	1	5.890	1110000000011110	1	304	1110000000010000	1	0.671	1110000000010100	1
202403232000	3.860	1110000000011110	1	7.360	1110000000011110	1	2.894	1110000000011110	1	7.330	1110000000011110	1	2.339	1110000000011110	1	6.970	1110000000011110	1	1.5242	1110000000011110	1	5.830	1110000000011110	1	308	1110000000010000	1	0.672	1110000000010100	1
202403232030	3.650	1110000000011110	1	6.470	1110000000011110	1	2.919	1110000000011110	1	7.100	1110000000011110	1	2.335	1110000000011110	1	6.960	1110000000011110	1	1.5014	1110000000011110	1	5.680	1110000000011110	1	315	1110000000010000	1	0.651	1110000000010100	1
202403232100	4.230	1110000000011110	1	8.060	1110000000011110	1	2.780	1110000000011110	1	7.090	1110000000011110	1	2.240	1110000000011110	1	6.850	1110000000011110	1	1.4118	1110000000011110	1	5.610	1110000000011110	1	319	1110000000010000	1	0.621	1110000000010100	1
202403232130	3.690	1110000000011110	1	6.510	1110000000011110	1	2.768	1110000000011110	1	6.830	1110000000011110	1	2.279	1110000000011110	1	6.910	1110000000011110	1	1.4798	1110000000011110	1	5.680	1110000000011110	1	315	1110000000010000	1	0.659	1110000000010100	1
202403232200	4.920	1110000000011110	1	7.030	1110000000011110	1	3.076	1110000000011110	1	7.670	1110000000011110	1	2.449	1110000000011110	1	7.170	1110000000011110	1	1.5653	1110000000011110	1	5.850	1110000000011110	1	307	1110000000010000	1	0.671	1110000000010100	1
202403232230	4.820	1110000000011110	1	6.700	1110000000011110	1	3.152	1110000000011110	1	7.220	1110000000011110	1	2.447	1110000000011110	1	7.280	1110000000011110	1	1.5267	1110000000011110	1	5.910	1110000000011110	1	304	1110000000010000	1	0.650	1110000000010100	1
202403232300	4.170	1110000000011110	1	6.510	1110000000011110	1	3.046	1110000000011110	1	7.250	1110000000011110	1	2.467	1110000000011110	1	7.280	1110000000011110	1	1.6048	1110000000011110	1	6.090	1110000000011110	1	294	1110000000010000	1	0.670	1110000000010100	1
202403232330	3.590	1110000000011110	1	7.620	1110000000011110	1	2.816	1110000000011110	1	7.640	1110000000011110	1	2.272	1110000000011110	1	7.460	1110000000011110	1	1.4202	1110000000011110	1	5.830	1110000000011110	1	307	1110000000010000	1	0.669	1110000000010100	1
