202403250630	2.800	1110000000011110	1	7.590	1110000000011110	1	2.238	1110000000011110	1	7.100	1110000000011110	1	1.824	1110000000011110	1	6.850	1110000000011110	1	1.1467	1110000000011110	1	5.430	1110000000011110	1	330	1110000000010000	1	0.658	1110000000010100	1
202403250700	3.040	1110000000011110	1	7.560	1110000000011110	1	2.183	1110000000011110	1	7.220	1110000000011110	1	1.779	1110000000011110	1	6.940	1110000000011110	1	1.1129	1110000000011110	1	5.480	1110000000011110	1	327	1110000000010000	1	0.676	1110000000010100	1
202403250730	2.880	1110000000011110	1	6.090	1110000000011110	1	2.169	1110000000011110	1	7.210	1110000000011110	1	1.734	1110000000011110	1	7.280	1110000000011110	1	1.0837	1110000000011110	1	5.690	1110000000011110	1	316	1110000000010000	1	0.704	1110000000010100	1
202403250800	3.070	1110000000011110	1	6.890	1110000000011110	1	2.207	1110000000011110	1	7.380	1110000000011110	1	1.793	1110000000011110	1	7.320	1110000000011110	1	1.1550	1110000000011110	1	5.870	1110000000011110	1	305	1110000000010000	1	0.719	1110000000010100	1
202403250830	2.920	1110000000011110	1	6.010	1110000000011110	1	2.060	1110000000011110	1	7.760	1110000000011110	1	1.665	1110000000011110	1	7.700	1110000000011110	1	1.0711	1110000000011110	1	6.000	1110000000011110	1	299	1110000000010000	1	0.747	1110000000010100	1
202403250900	2.960	1110000000011110	1	7.240	1110000000011110	1	2.065	1110000000011110	1	7.620	1110000000011110	1	1.652	1110000000011110	1	7.320	1110000000011110	1	1.0234	1110000000011110	1	5.590	1110000000011110	1	321	1110000000010000	1	0.713	1110000000010100	1
202403250930	2.630	1110000000011110	1	8.460	1110000000011110	1	1.931	1110000000011110	1	7.610	1110000000011110	1	1.574	1110000000011110	1	7.250	1110000000011110	1	1.0060	1110000000011110	1	5.700	1110000000011110	1	314	1110000000010000	1	0.715	1110000000010100	1
202403251000	2.980	1110000000011110	1	7.930	1110000000011110	1	2.212	1110000000011110	1	7.770	1110000000011110	1	1.733	1110000000011110	1	7.640	1110000000011110	1	1.0928	1110000000011110	1	6.060	1110000000011110	1	295	1110000000010000	1	0.715	1110000000010100	1
202403251030	2.460	1110000000011110	1	7.400	1110000000011110	1	1.881	1110000000011110	1	7.320	1110000000011110	1	1.521	1110000000011110	1	7.370	1110000000011110	1	0.9689	1110000000011110	1	5.770	1110000000011110	1	311	1110000000010000	1	0.703	1110000000010100	1
202403251100	2.520	1110000000011110	1	6.960	1110000000011110	1	1.981	1110000000011110	1	8.230	1110000000011110	1	1.592	1110000000011110	1	7.730	1110000000011110	1	1.0104	1110000000011110	1	6.010	1110000000011110	1	298	1110000000010000	1	0.715	1110000000010100	1
202403251130	2.920	1110000000011110	1	5.680	1110000000011110	1	1.925	1110000000011110	1	7.470	1110000000011110	1	1.522	1110000000011110	1	7.350	1110000000011110	1	0.9642	1110000000011110	1	5.930	1110000000011110	1	303	1110000000010000	1	0.708	1110000000010100	1
202403251200	2.690	1110000000011110	1	7.480	1110000000011110	1	1.947	1110000000011110	1	7.970	1110000000011110	1	1.523	1110000000011110	1	7.800	1110000000011110	1	0.9721	1110000000011110	1	6.230	1110000000011110	1	288	1110000000010000	1	0.717	1110000000010100	1
202403251230	2.290	1110000000011110	1	8.830	1110000000011110	1	1.768	1110000000011110	1	8.130	1110000000011110	1	1.473	1110000000011110	1	7.860	1110000000011110	1	0.9785	1110000000011110	1	6.420	1110000000011110	1	279	1110000000010000	1	0.754	1110000000010100	1
202403251300	2.520	1110000000011110	1	7.420	1110000000011110	1	1.755	1110000000011110	1	8.160	1110000000011110	1	1.368	1110000000011110	1	7.790	1110000000011110	1	0.8660	1110000000011110	1	6.090	1110000000011110	1	294	1110000000010000	1	0.716	1110000000010100	1
202403251330	2.170	1910000000011110	1	6.960	1910000000011110	1	1.727	1910000000011110	1	8.000	1910000000011110	1	1.366	1910000000011110	1	7.840	1910000000011110	1	0.8784	1910000000011110	1	6.200	1910000000011110	1	290	1910000000010000	1	0.725	1910000000010100	1
