202403230802	2.100	1110000000011110	1	 7.140	1110000000011111	1	4.938	1110000000011111	1	303.800	1110000000010100	1	22.400	1110000000010100	1	8.100	1110000000010100	1	7	0000000000000000	0	7.150	1110000000011110	1	5.450	1110000000011110	1	3.360	1110000000011111	1	 9.380	1110000000011110	1	0.458	1110000000010100	1	0.734	1110000000010100	1	1.590	1110000000010100	1	0.05518	1110000000010100	1
202403230832	2.130	1110000000011110	1	 7.140	1110000000011111	1	4.938	1110000000011111	1	302.300	1110000000010100	1	24.800	1110000000010100	1	8.100	1110000000010100	1	7	0000000000000000	0	7.280	1110000000011110	1	5.460	1110000000011110	1	3.320	1110000000011111	1	 9.710	1110000000011110	1	0.467	1110000000010100	1	0.742	1110000000010100	1	1.510	1110000000010100	1	0.05597	1110000000010100	1
202403230902	2.180	1110000000011110	1	 6.670	1110000000011111	1	5.063	1110000000011111	1	302.300	1110000000010100	1	18.800	1110000000010100	1	8.100	1110000000010100	1	7	0000000000000000	0	7.350	1110000000011110	1	5.590	1110000000011110	1	3.360	1110000000011111	1	 9.660	1110000000011110	1	0.469	1110000000010100	1	0.748	1110000000010100	1	1.690	1110000000010100	1	0.05449	1110000000010100	1
202403230932	2.200	1110000000011110	1	 7.140	1110000000011111	1	5.195	1110000000011111	1	303.800	1110000000010100	1	23.600	1110000000010100	1	8.150	1110000000010100	1	7	0000000000000000	0	7.560	1110000000011110	1	5.750	1110000000011110	1	3.410	1110000000011111	1	 9.940	1110000000011110	1	0.469	1110000000010100	1	0.755	1110000000010100	1	1.700	1110000000010100	1	0.05223	1110000000010100	1
202403231002	2.440	1110000000011110	1	 7.690	1110000000011111	1	5.479	1110000000011111	1	303.800	1110000000010100	1	20.400	1110000000010100	1	8.150	1110000000010100	1	7	0000000000000000	0	7.960	1110000000011110	1	6.080	1110000000011110	1	3.510	1110000000011111	1	10.420	1110000000011110	1	0.479	1110000000010100	1	0.768	1110000000010100	1	1.820	1110000000010100	1	0.05208	1110000000010100	1
202403231032	2.430	1110000000011110	1	 7.690	1110000000011111	1	5.405	1110000000011111	1	296.700	1110000000010100	1	22.500	1110000000010100	1	8.150	1110000000010100	1	7	0000000000000000	0	7.730	1110000000011110	1	6.030	1110000000011110	1	3.500	1110000000011111	1	 9.910	1110000000011110	1	0.473	1110000000010100	1	0.766	1110000000010100	1	1.820	1110000000010100	1	0.05329	1110000000010100	1
202403231102	2.530	1110000000011110	1	 8.330	1110000000011111	1	5.556	1110000000011111	1	308.000	1110000000010100	1	17.200	1110000000010100	1	8.150	1110000000010100	1	7	0000000000000000	0	7.960	1110000000011110	1	6.200	1110000000011110	1	3.640	1110000000011111	1	10.220	1110000000011110	1	0.470	1110000000010100	1	0.761	1110000000010100	1	1.820	1110000000010100	1	0.05251	1110000000010100	1
202403231132	2.600	1110000000011110	1	 7.690	1110000000011111	1	5.714	1110000000011111	1	302.300	1110000000010100	1	24.100	1110000000010100	1	8.150	1110000000010100	1	7	0000000000000000	0	8.250	1110000000011110	1	6.330	1110000000011110	1	3.730	1110000000011111	1	10.750	1110000000011110	1	0.470	1110000000010100	1	0.759	1110000000010100	1	1.590	1110000000010100	1	0.05102	1110000000010100	1
202403231202	2.530	1110000000011110	1	 8.330	1110000000011111	1	5.797	1110000000011111	1	303.800	1110000000010100	1	18.700	1110000000010100	1	8.150	1110000000010100	1	7	0000000000000000	0	8.390	1110000000011110	1	6.500	1110000000011110	1	3.660	1110000000011111	1	10.830	1110000000011110	1	0.492	1110000000010100	1	0.779	1110000000010100	1	1.740	1110000000010100	1	0.04824	1110000000010100	1
202403231232	2.570	1110000000011110	1	 8.330	1110000000011111	1	5.797	1110000000011111	1	305.200	1110000000010100	1	21.400	1110000000010100	1	8.200	1110000000010100	1	7	0000000000000000	0	8.270	1110000000011110	1	6.430	1110000000011110	1	3.780	1110000000011111	1	10.640	1110000000011110	1	0.467	1110000000010100	1	0.760	1110000000010100	1	1.730	1110000000010100	1	0.04900	1110000000010100	1
202403231302	2.720	1110000000011110	1	 9.090	1110000000011111	1	5.797	1110000000011111	1	308.000	1110000000010100	1	22.200	1110000000010100	1	8.200	1110000000010100	1	7	0000000000000000	0	7.930	1110000000011110	1	6.390	1110000000011110	1	4.000	1110000000011111	1	 9.840	1110000000011110	1	0.426	1110000000010100	1	0.733	1110000000010100	1	1.730	1110000000010100	1	0.05186	1110000000010100	1
202403231332	2.750	1110000000011110	1	 8.330	1110000000011111	1	5.970	1110000000011111	1	299.500	1110000000010100	1	16.700	1110000000010100	1	8.200	1110000000010100	1	7	0000000000000000	0	8.230	1110000000011110	1	6.570	1110000000011110	1	3.970	1110000000011111	1	10.310	1110000000011110	1	0.444	1110000000010100	1	0.749	1110000000010100	1	1.950	1110000000010100	1	0.04944	1110000000010100	1
202403231402	2.800	1110000000011110	1	 9.090	1110000000011111	1	5.970	1110000000011111	1	300.900	1110000000010100	1	18.200	1110000000010100	1	8.150	1110000000010100	1	7	0000000000000000	0	8.160	1110000000011110	1	6.580	1110000000011110	1	4.030	1110000000011111	1	10.120	1110000000011110	1	0.432	1110000000010100	1	0.745	1110000000010100	1	1.880	1110000000010100	1	0.05033	1110000000010100	1
202403231432	2.790	1110000000011110	1	 9.090	1110000000011111	1	6.061	1110000000011111	1	303.800	1110000000010100	1	18.200	1110000000010100	1	8.150	1110000000010100	1	7	0000000000000000	0	8.190	1110000000011110	1	6.600	1110000000011110	1	4.040	1110000000011111	1	10.160	1110000000011110	1	0.439	1110000000010100	1	0.744	1110000000010100	1	1.890	1110000000010100	1	0.04866	1110000000010100	1
202403231502	2.850	1110000000011110	1	 9.090	1110000000011111	1	6.154	1110000000011111	1	303.800	1110000000010100	1	20.900	1110000000010100	1	8.150	1110000000010100	1	7	0000000000000000	0	8.430	1110000000011110	1	6.830	1110000000011110	1	4.070	1110000000011111	1	10.400	1110000000011110	1	0.442	1110000000010100	1	0.758	1110000000010100	1	1.820	1110000000010100	1	0.04822	1110000000010100	1
202403231532	2.840	1110000000011110	1	 8.330	1110000000011111	1	6.061	1110000000011111	1	296.700	1110000000010100	1	21.800	1110000000010100	1	8.150	1110000000010100	1	7	0000000000000000	0	7.930	1110000000011110	1	6.590	1110000000011110	1	4.110	1110000000011111	1	 9.540	1110000000011110	1	0.415	1110000000010100	1	0.738	1110000000010100	1	1.960	1110000000010100	1	0.04953	1110000000010100	1
202403231602	2.860	1110000000011110	1	 9.090	1110000000011111	1	5.970	1110000000011111	1	309.400	1110000000010100	1	17.700	1110000000010100	1	8.100	1110000000010100	1	7	0000000000000000	0	8.070	1110000000011110	1	6.590	1110000000011110	1	3.960	1110000000011111	1	 9.880	1110000000011110	1	0.442	1110000000010100	1	0.754	1110000000010100	1	1.930	1110000000010100	1	0.05141	1110000000010100	1
202403231632	2.770	1110000000011110	1	 8.330	1110000000011111	1	5.882	1110000000011111	1	298.100	1110000000010100	1	22.200	1110000000010100	1	8.100	1110000000010100	1	7	0000000000000000	0	7.930	1110000000011110	1	6.450	1110000000011110	1	3.860	1110000000011111	1	 9.750	1110000000011110	1	0.449	1110000000010100	1	0.755	1110000000010100	1	1.950	1110000000010100	1	0.05130	1110000000010100	1
202403231702	2.930	1110000000011110	1	 8.330	1110000000011111	1	5.970	1110000000011111	1	296.700	1110000000010100	1	19.500	1110000000010100	1	8.100	1110000000010100	1	7	0000000000000000	0	7.800	1110000000011110	1	6.520	1110000000011110	1	3.880	1110000000011111	1	 9.330	1110000000011110	1	0.437	1110000000010100	1	0.760	1110000000010100	1	2.120	1110000000010100	1	0.05267	1110000000010100	1
202403231732	2.950	1110000000011110	1	 8.330	1110000000011111	1	5.797	1110000000011111	1	300.900	1110000000010100	1	17.800	1110000000010100	1	8.100	1110000000010100	1	7	0000000000000000	0	7.890	1110000000011110	1	6.430	1110000000011110	1	3.740	1110000000011111	1	 9.680	1110000000011110	1	0.462	1110000000010100	1	0.768	1110000000010100	1	2.020	1110000000010100	1	0.05624	1110000000010100	1
202403231802	3.060	1110000000011110	1	 9.090	1110000000011111	1	5.882	1110000000011111	1	302.300	1110000000010100	1	14.900	1110000000010100	1	8.100	1110000000010100	1	7	0000000000000000	0	7.950	1110000000011110	1	6.480	1110000000011110	1	3.720	1110000000011111	1	 9.750	1110000000011110	1	0.463	1110000000010100	1	0.775	1110000000010100	1	1.910	1110000000010100	1	0.05667	1110000000010100	1
202403231832	2.850	1110000000011110	1	10.000	1110000000011111	1	5.634	1110000000011111	1	313.600	1110000000010100	1	13.500	1110000000010100	1	8.150	1110000000010100	1	7	0000000000000000	0	7.710	1110000000011110	1	6.250	1110000000011110	1	3.690	1110000000011111	1	 9.510	1110000000011110	1	0.460	1110000000010100	1	0.760	1110000000010100	1	1.740	1110000000010100	1	0.05753	1110000000010100	1
202403231902	2.990	1110000000011110	1	 9.090	1110000000011111	1	5.797	1110000000011111	1	300.900	1110000000010100	1	17.000	1110000000010100	1	8.150	1110000000010100	1	7	0000000000000000	0	7.790	1110000000011110	1	6.390	1110000000011110	1	3.710	1110000000011111	1	 9.500	1110000000011110	1	0.459	1110000000010100	1	0.770	1110000000010100	1	2.010	1110000000010100	1	0.05701	1110000000010100	1
202403231932	3.040	1110000000011110	1	 9.090	1110000000011111	1	5.797	1110000000011111	1	298.100	1110000000010100	1	19.500	1110000000010100	1	8.150	1110000000010100	1	7	0000000000000000	0	7.660	1110000000011110	1	6.350	1110000000011110	1	3.760	1110000000011111	1	 9.240	1110000000011110	1	0.448	1110000000010100	1	0.760	1110000000010100	1	2.010	1110000000010100	1	0.05796	1110000000010100	1
202403232002	2.940	1110000000011110	1	 8.330	1110000000011111	1	5.634	1110000000011111	1	293.900	1110000000010100	1	20.000	1110000000010100	1	8.150	1110000000010100	1	7	0000000000000000	0	7.500	1110000000011110	1	6.250	1110000000011110	1	3.730	1110000000011111	1	 9.000	1110000000011110	1	0.443	1110000000010100	1	0.757	1110000000010100	1	2.050	1110000000010100	1	0.05934	1110000000010100	1
202403232032	2.960	1110000000011110	1	 9.090	1110000000011111	1	5.797	1110000000011111	1	303.800	1110000000010100	1	16.900	1110000000010100	1	8.150	1110000000010100	1	7	0000000000000000	0	7.720	1110000000011110	1	6.380	1110000000011110	1	3.730	1110000000011111	1	 9.340	1110000000011110	1	0.459	1110000000010100	1	0.766	1110000000010100	1	2.250	1110000000010100	1	0.05643	1110000000010100	1
202403232102	2.660	1110000000011110	1	 9.090	1110000000011111	1	5.479	1110000000011111	1	303.800	1110000000010100	1	19.100	1110000000010100	1	8.150	1110000000010100	1	7	0000000000000000	0	7.520	1110000000011110	1	6.070	1110000000011110	1	3.520	1110000000011111	1	 9.320	1110000000011110	1	0.472	1110000000010100	1	0.768	1110000000010100	1	1.860	1110000000010100	1	0.05677	1110000000010100	1
202403232132	2.790	1110000000011110	1	 9.090	1110000000011111	1	5.556	1110000000011111	1	300.900	1110000000010100	1	20.000	1110000000010100	1	8.150	1110000000010100	1	7	0000000000000000	0	7.440	1110000000011110	1	6.120	1110000000011110	1	3.660	1110000000011111	1	 9.040	1110000000011110	1	0.450	1110000000010100	1	0.755	1110000000010100	1	1.890	1110000000010100	1	0.05791	1110000000010100	1
202403232202	2.710	1110000000011110	1	 9.090	1110000000011111	1	5.479	1110000000011111	1	296.700	1110000000010100	1	25.300	1110000000010100	1	8.200	1110000000010100	1	7	0000000000000000	0	7.580	1110000000011110	1	6.130	1110000000011110	1	3.550	1110000000011111	1	 9.370	1110000000011110	1	0.472	1110000000010100	1	0.768	1110000000010100	1	1.860	1110000000010100	1	0.05784	1110000000010100	1
202403232232	2.720	1110000000011110	1	 9.090	1110000000011111	1	5.634	1110000000011111	1	298.100	1110000000010100	1	19.500	1110000000010100	1	8.150	1110000000010100	1	7	0000000000000000	0	7.670	1110000000011110	1	6.240	1110000000011110	1	3.600	1110000000011111	1	 9.430	1110000000011110	1	0.470	1110000000010100	1	0.770	1110000000010100	1	1.880	1110000000010100	1	0.05490	1110000000010100	1
202403232302	2.680	1110000000011110	1	 9.090	1110000000011111	1	5.634	1110000000011111	1	302.300	1110000000010100	1	19.800	1110000000010100	1	8.150	1110000000010100	1	7	0000000000000000	0	7.630	1110000000011110	1	6.240	1110000000011110	1	3.730	1110000000011111	1	 9.330	1110000000011110	1	0.452	1110000000010100	1	0.755	1110000000010100	1	1.900	1110000000010100	1	0.05410	1110000000010100	1
202403232332	2.730	1110000000011110	1	 9.090	1110000000011111	1	5.797	1110000000011111	1	302.300	1110000000010100	1	22.300	1110000000010100	1	8.200	1110000000010100	1	7	0000000000000000	0	7.900	1110000000011110	1	6.400	1110000000011110	1	3.760	1110000000011111	1	 9.750	1110000000011110	1	0.457	1110000000010100	1	0.763	1110000000010100	1	1.840	1110000000010100	1	0.05205	1110000000010100	1
202403240002	2.590	1110000000011110	1	 9.090	1110000000011111	1	5.797	1110000000011111	1	300.900	1110000000010100	1	19.400	1110000000010100	1	8.150	1110000000010100	1	7	0000000000000000	0	7.870	1110000000011110	1	6.440	1110000000011110	1	3.750	1110000000011111	1	 9.620	1110000000011110	1	0.456	1110000000010100	1	0.768	1110000000010100	1	1.820	1110000000010100	1	0.04938	1110000000010100	1
