202403240500	3.230	1110000000011110	1	7.490	1110000000011110	1	2.634	1110000000011110	1	6.820	1110000000011110	1	2.140	1110000000011110	1	6.710	1110000000011110	1	1.3645	1110000000011110	1	5.540	1110000000011110	1	324	1110000000010000	1	0.680	1110000000010100	1
202403240530	4.130	1110000000011110	1	7.490	1110000000011110	1	2.801	1110000000011110	1	6.830	1110000000011110	1	2.163	1110000000011110	1	6.860	1110000000011110	1	1.3850	1110000000011110	1	5.620	1110000000011110	1	319	1110000000010000	1	0.683	1110000000010100	1
202403240600	3.850	1110000000011110	1	8.490	1110000000011110	1	2.655	1110000000011110	1	6.890	1110000000011110	1	2.149	1110000000011110	1	6.610	1110000000011110	1	1.4027	1110000000011110	1	5.390	1110000000011110	1	333	1110000000010000	1	0.660	1110000000010100	1
202403240630	3.930	1110000000011110	1	6.160	1110000000011110	1	2.776	1110000000011110	1	6.860	1110000000011110	1	2.281	1110000000011110	1	6.730	1110000000011110	1	1.4484	1110000000011110	1	5.370	1110000000011110	1	334	1110000000010000	1	0.663	1110000000010100	1
202403240700	4.630	1110000000011110	1	6.640	1110000000011110	1	2.910	1110000000011110	1	6.570	1110000000011110	1	2.245	1110000000011110	1	6.420	1110000000011110	1	1.4115	1110000000011110	1	5.040	1110000000011110	1	356	1110000000010000	1	0.616	1110000000010100	1
202403240730	4.280	1110000000011110	1	6.980	1110000000011110	1	2.999	1110000000011110	1	6.660	1110000000011110	1	2.412	1110000000011110	1	6.500	1110000000011110	1	1.5111	1110000000011110	1	5.420	1110000000011110	1	331	1110000000010000	1	0.638	1110000000010100	1
202403240800	4.510	1110000000011110	1	6.810	1110000000011110	1	3.069	1110000000011110	1	6.610	1110000000011110	1	2.405	1110000000011110	1	6.830	1110000000011110	1	1.4948	1110000000011110	1	5.450	1110000000011110	1	330	1110000000010000	1	0.671	1110000000010100	1
202403240830	3.880	1110000000011110	1	7.490	1110000000011110	1	2.837	1110000000011110	1	6.880	1110000000011110	1	2.360	1110000000011110	1	6.800	1110000000011110	1	1.4882	1110000000011110	1	5.440	1110000000011110	1	329	1110000000010000	1	0.673	1110000000010100	1
202403240900	4.930	1110000000011110	1	7.380	1110000000011110	1	3.531	1110000000011110	1	7.080	1110000000011110	1	2.807	1110000000011110	1	6.990	1110000000011110	1	1.7752	1110000000011110	1	5.760	1110000000011110	1	311	1110000000010000	1	0.660	1110000000010100	1
202403240930	4.490	1110000000011110	1	6.420	1110000000011110	1	3.450	1110000000011110	1	7.280	1110000000011110	1	2.723	1110000000011110	1	7.180	1110000000011110	1	1.7337	1110000000011110	1	5.780	1110000000011110	1	310	1110000000010000	1	0.652	1110000000010100	1
202403241000	4.640	1110000000011110	1	6.490	1110000000011110	1	3.370	1110000000011110	1	7.420	1110000000011110	1	2.752	1110000000011110	1	7.290	1110000000011110	1	1.6970	1110000000011110	1	5.740	1110000000011110	1	313	1110000000010000	1	0.663	1110000000010100	1
202403241030	4.560	1110000000011110	1	7.320	1110000000011110	1	3.299	1110000000011110	1	7.520	1110000000011110	1	2.636	1110000000011110	1	7.220	1110000000011110	1	1.6497	1110000000011110	1	5.780	1110000000011110	1	309	1110000000010000	1	0.659	1110000000010100	1
202403241100	5.050	1110000000011110	1	8.940	1110000000011110	1	3.613	1110000000011110	1	7.620	1110000000011110	1	2.899	1110000000011110	1	7.440	1110000000011110	1	1.8304	1110000000011110	1	6.100	1110000000011110	1	294	1110000000010000	1	0.692	1110000000010100	1
202403241130	5.080	1110000000011110	1	6.410	1110000000011110	1	3.591	1110000000011110	1	7.330	1110000000011110	1	2.800	1110000000011110	1	7.450	1110000000011110	1	1.7871	1110000000011110	1	6.240	1110000000011110	1	287	1110000000010000	1	0.735	1110000000010100	1
202403241200	4.820	1110000000011110	1	8.080	1110000000011110	1	3.522	1110000000011110	1	7.710	1110000000011110	1	2.856	1110000000011110	1	7.630	1110000000011110	1	1.8228	1110000000011110	1	6.210	1110000000011110	1	289	1110000000010000	1	0.678	1110000000010100	1
202403241230	4.600	1110000000011110	1	7.790	1110000000011110	1	3.501	1110000000011110	1	8.010	1110000000011110	1	2.756	1110000000011110	1	7.710	1110000000011110	1	1.7222	1110000000011110	1	6.210	1110000000011110	1	288	1110000000010000	1	0.696	1110000000010100	1
202403241300	5.130	1110000000011110	1	7.770	1110000000011110	1	3.701	1110000000011110	1	7.440	1110000000011110	1	2.979	1110000000011110	1	7.790	1110000000011110	1	1.9297	1110000000011110	1	6.580	1110000000011110	1	272	1110000000010000	1	0.684	1110000000010100	1
202403241330	4.550	1110000000011110	1	8.930	1110000000011110	1	3.432	1110000000011110	1	7.720	1110000000011110	1	2.774	1110000000011110	1	7.730	1110000000011110	1	1.7589	1110000000011110	1	6.310	1110000000011110	1	284	1110000000010000	1	0.701	1110000000010100	1
202403241400	4.400	1110000000011110	1	8.820	1110000000011110	1	3.256	1110000000011110	1	8.270	1110000000011110	1	2.588	1110000000011110	1	7.900	1110000000011110	1	1.6189	1110000000011110	1	6.310	1110000000011110	1	285	1110000000010000	1	0.703	1110000000010100	1
202403241430	4.930	1110000000011110	1	7.820	1110000000011110	1	3.383	1110000000011110	1	7.910	1110000000011110	1	2.741	1110000000011110	1	7.670	1110000000011110	1	1.7578	1110000000011110	1	6.400	1110000000011110	1	279	1110000000010000	1	0.699	1110000000010100	1
202403241500	4.430	1110000000011110	1	7.100	1110000000011110	1	3.245	1110000000011110	1	8.130	1110000000011110	1	2.660	1110000000011110	1	7.810	1110000000011110	1	1.6846	1110000000011110	1	6.300	1110000000011110	1	284	1110000000010000	1	0.677	1110000000010100	1
202403241530	5.040	1110000000011110	1	8.240	1110000000011110	1	3.427	1110000000011110	1	8.160	1110000000011110	1	2.771	1110000000011110	1	8.040	1110000000011110	1	1.7860	1110000000011110	1	6.610	1110000000011110	1	271	1110000000010000	1	0.721	1110000000010100	1
202403241600	4.780	1110000000011110	1	7.940	1110000000011110	1	3.696	1110000000011110	1	7.670	1110000000011110	1	2.885	1110000000011110	1	7.470	1110000000011110	1	1.8778	1110000000011110	1	6.390	1110000000011110	1	281	1110000000010000	1	0.667	1110000000010100	1
202403241630	5.520	1110000000011110	1	7.750	1110000000011110	1	3.595	1110000000011110	1	7.720	1110000000011110	1	2.886	1110000000011110	1	7.730	1110000000011110	1	1.8111	1110000000011110	1	6.200	1110000000011110	1	289	1110000000010000	1	0.689	1110000000010100	1
202403241700	5.190	1110000000011110	1	7.540	1110000000011110	1	3.489	1110000000011110	1	7.500	1110000000011110	1	2.768	1110000000011110	1	7.510	1110000000011110	1	1.7440	1110000000011110	1	6.040	1110000000011110	1	297	1110000000010000	1	0.682	1110000000010100	1
202403241730	6.010	1110000000011110	1	7.060	1110000000011110	1	3.644	1110000000011110	1	7.340	1110000000011110	1	2.875	1110000000011110	1	7.390	1110000000011110	1	1.7694	1110000000011110	1	5.770	1110000000011110	1	311	1110000000010000	1	0.641	1110000000010100	1
202403241800	4.810	1110000000011110	1	7.940	1110000000011110	1	3.807	1110000000011110	1	7.230	1110000000011110	1	3.024	1110000000011110	1	7.470	1110000000011110	1	1.9255	1110000000011110	1	6.250	1110000000011110	1	287	1110000000010000	1	0.693	1110000000010100	1
202403241830	4.910	1110000000011110	1	7.330	1110000000011110	1	3.363	1110000000011110	1	7.160	1110000000011110	1	2.713	1110000000011110	1	7.250	1110000000011110	1	1.6987	1110000000011110	1	5.920	1110000000011110	1	303	1110000000010000	1	0.670	1110000000010100	1
202403241900	5.060	1110000000011110	1	7.640	1110000000011110	1	3.178	1110000000011110	1	7.530	1110000000011110	1	2.513	1110000000011110	1	7.340	1110000000011110	1	1.6420	1110000000011110	1	6.030	1110000000011110	1	297	1110000000010000	1	0.680	1110000000010100	1
202403241930	4.370	1110000000011110	1	8.030	1110000000011110	1	3.246	1110000000011110	1	7.150	1110000000011110	1	2.586	1110000000011110	1	7.330	1110000000011110	1	1.6772	1110000000011110	1	6.110	1110000000011110	1	294	1110000000010000	1	0.678	1110000000010100	1
202403242000	4.560	1110000000011110	1	6.440	1110000000011110	1	3.029	1110000000011110	1	7.340	1110000000011110	1	2.473	1110000000011110	1	7.340	1110000000011110	1	1.5626	1110000000011110	1	5.850	1110000000011110	1	307	1110000000010000	1	0.682	1110000000010100	1
202403242030	4.130	1110000000011110	1	6.450	1110000000011110	1	2.998	1110000000011110	1	7.040	1110000000011110	1	2.420	1110000000011110	1	7.230	1110000000011110	1	1.5378	1110000000011110	1	5.840	1110000000011110	1	307	1110000000010000	1	0.661	1110000000010100	1
202403242100	3.970	1110000000011110	1	7.460	1110000000011110	1	2.983	1110000000011110	1	7.450	1110000000011110	1	2.416	1110000000011110	1	7.200	1110000000011110	1	1.5519	1110000000011110	1	6.110	1110000000011110	1	294	1110000000010000	1	0.693	1110000000010100	1
202403242130	3.830	1110000000011110	1	5.830	1110000000011110	1	2.894	1110000000011110	1	7.140	1110000000011110	1	2.350	1110000000011110	1	7.020	1110000000011110	1	1.5155	1110000000011110	1	5.880	1110000000011110	1	305	1110000000010000	1	0.698	1110000000010100	1
202403242200	4.180	1110000000011110	1	7.020	1110000000011110	1	2.879	1110000000011110	1	6.990	1110000000011110	1	2.315	1110000000011110	1	6.920	1110000000011110	1	1.4587	1110000000011110	1	5.580	1110000000011110	1	321	1110000000010000	1	0.667	1110000000010100	1
202403242230	4.570	1110000000011110	1	7.380	1110000000011110	1	3.016	1110000000011110	1	7.600	1110000000011110	1	2.421	1110000000011110	1	7.220	1110000000011110	1	1.4936	1110000000011110	1	5.850	1110000000011110	1	307	1110000000010000	1	0.667	1110000000010100	1
202403242300	3.750	1110000000011110	1	6.970	1110000000011110	1	2.660	1110000000011110	1	7.180	1110000000011110	1	2.184	1110000000011110	1	7.070	1110000000011110	1	1.4410	1110000000011110	1	5.900	1110000000011110	1	304	1110000000010000	1	0.665	1110000000010100	1
202403242330	3.310	1110000000011110	1	8.240	1110000000011110	1	2.679	1110000000011110	1	7.710	1110000000011110	1	2.145	1110000000011110	1	7.550	1110000000011110	1	1.3369	1110000000011110	1	5.950	1110000000011110	1	301	1110000000010000	1	0.696	1110000000010100	1
