202403220017	   0.497	1010000000011110	1	   5.556	1010000000011111	1	   3.380	1010000000011111	1	 291.040	1010000000010100	1	  33.320	1010000000010100	1	   0.858	1010000000011110	1	   5.640	1010000000011110	1	   0.683	1010000000011110	1	   0.544	1010000000011110	1	   4.190	1010000000011110	1	   3.480	1010000000011110	1	 285.930	1010000000010100	1	   0.367	1010000000011110	1	 343.000	1010000000010000	1	   1.964	1010000000010100	1	   1.963	1010000000010100	1 
202403220018	   0.522	1010000000011110	1	   5.000	1010000000011111	1	   3.440	1010000000011111	1	 298.760	1010000000010100	1	  35.620	1010000000010100	1	   0.903	1010000000011110	1	   4.130	1010000000011110	1	   0.685	1010000000011110	1	   0.556	1010000000011110	1	   4.250	1010000000011110	1	   3.610	1010000000011110	1	 286.880	1010000000010100	1	   0.371	1010000000011110	1	 330.000	1010000000010000	1	   1.950	1010000000010100	1	   1.954	1010000000010100	1 
202403220019	   0.513	1010000000011110	1	   5.556	1010000000011111	1	   3.410	1010000000011111	1	 297.340	1010000000010100	1	  36.730	1010000000010100	1	   0.902	1010000000011110	1	   4.400	1010000000011110	1	   0.680	1010000000011110	1	   0.543	1010000000011110	1	   4.260	1010000000011110	1	   3.420	1010000000011110	1	 286.240	1010000000010100	1	   0.361	1010000000011110	1	 350.000	1010000000010000	1	   1.933	1010000000010100	1	   1.944	1010000000010100	1 
202403220020	   0.508	1010000000011110	1	   5.000	1010000000011111	1	   3.380	1010000000011111	1	 297.200	1010000000010100	1	  39.560	1010000000010100	1	   0.940	1010000000011110	1	   4.140	1010000000011110	1	   0.678	1010000000011110	1	   0.555	1010000000011110	1	   4.250	1010000000011110	1	   3.510	1010000000011110	1	 287.500	1010000000010100	1	   0.370	1010000000011110	1	 340.000	1010000000010000	1	   1.926	1010000000010100	1	   1.934	1010000000010100	1 
202403220021	   0.508	1010000000011110	1	   5.263	1010000000011111	1	   3.350	1010000000011111	1	 297.030	1010000000010100	1	  36.820	1010000000010100	1	   0.863	1010000000011110	1	   4.990	1010000000011110	1	   0.674	1010000000011110	1	   0.541	1010000000011110	1	   4.110	1010000000011110	1	   3.400	1010000000011110	1	 285.620	1010000000010100	1	   0.362	1010000000011110	1	 351.000	1010000000010000	1	   1.927	1010000000010100	1	   1.924	1010000000010100	1 
202403220022	   0.516	1010000000011110	1	   5.000	1010000000011111	1	   3.400	1010000000011111	1	 295.780	1010000000010100	1	  34.120	1010000000010100	1	   0.843	1010000000011110	1	   4.420	1010000000011110	1	   0.673	1010000000011110	1	   0.549	1010000000011110	1	   4.180	1010000000011110	1	   3.470	1010000000011110	1	 286.110	1010000000010100	1	   0.369	1010000000011110	1	 344.000	1010000000010000	1	   1.917	1010000000010100	1	   1.914	1010000000010100	1 
202403220023	   0.520	1010000000011110	1	   5.000	1010000000011111	1	   3.390	1010000000011111	1	 295.380	1010000000010100	1	  36.420	1010000000010100	1	   0.903	1010000000011110	1	   4.130	1010000000011110	1	   0.676	1010000000011110	1	   0.554	1010000000011110	1	   4.000	1010000000011110	1	   3.470	1010000000011110	1	 284.480	1010000000010100	1	   0.368	1010000000011110	1	 343.000	1010000000010000	1	   1.910	1010000000010100	1	   1.904	1010000000010100	1 
202403220024	   0.512	1010000000011110	1	   5.556	1010000000011111	1	   3.370	1010000000011111	1	 287.930	1010000000010100	1	  29.790	1010000000010100	1	   0.902	1010000000011110	1	   4.430	1010000000011110	1	   0.666	1010000000011110	1	   0.540	1010000000011110	1	   4.310	1010000000011110	1	   3.470	1010000000011110	1	 284.630	1010000000010100	1	   0.363	1010000000011110	1	 342.000	1010000000010000	1	   1.897	1010000000010100	1	   1.893	1010000000010100	1 
202403220025	   0.522	1010000000011110	1	   5.000	1010000000011111	1	   3.370	1010000000011111	1	 293.290	1010000000010100	1	  36.430	1010000000010100	1	   0.940	1010000000011110	1	   4.150	1010000000011110	1	   0.668	1010000000011110	1	   0.546	1010000000011110	1	   4.230	1010000000011110	1	   3.470	1010000000011110	1	 285.620	1010000000010100	1	   0.366	1010000000011110	1	 344.000	1010000000010000	1	   1.887	1010000000010100	1	   1.883	1010000000010100	1 
202403220026	   0.503	1010000000011110	1	   5.263	1010000000011111	1	   3.390	1010000000011111	1	 287.300	1010000000010100	1	  30.800	1010000000010100	1	   0.863	1010000000011110	1	   4.990	1010000000011110	1	   0.665	1010000000011110	1	   0.535	1010000000011110	1	   4.170	1010000000011110	1	   3.420	1010000000011110	1	 284.280	1010000000010100	1	   0.358	1010000000011110	1	 349.000	1010000000010000	1	   1.876	1010000000010100	1	   1.874	1010000000010100	1 
202403220027	   0.505	1010000000011110	1	   5.556	1010000000011111	1	   3.330	1010000000011111	1	 283.550	1010000000010100	1	  33.230	1010000000010100	1	   0.843	1010000000011110	1	   4.420	1010000000011110	1	   0.656	1010000000011110	1	   0.533	1010000000011110	1	   4.140	1010000000011110	1	   3.450	1010000000011110	1	 285.180	1010000000010100	1	   0.360	1010000000011110	1	 346.000	1010000000010000	1	   1.867	1010000000010100	1	   1.863	1010000000010100	1 
202403220028	   0.515	1010000000011110	1	   5.556	1010000000011111	1	   3.370	1010000000011111	1	 289.710	1010000000010100	1	  37.100	1010000000010100	1	   0.856	1010000000011110	1	   5.090	1010000000011110	1	   0.652	1010000000011110	1	   0.541	1010000000011110	1	   4.220	1010000000011110	1	   3.560	1010000000011110	1	 282.870	1010000000010100	1	   0.368	1010000000011110	1	 335.000	1010000000010000	1	   1.844	1010000000010100	1	   1.853	1010000000010100	1 
202403220029	   0.503	1010000000011110	1	   5.556	1010000000011111	1	   3.320	1010000000011111	1	 288.170	1010000000010100	1	  32.990	1010000000010100	1	   0.885	1010000000011110	1	   5.110	1010000000011110	1	   0.654	1010000000011110	1	   0.536	1010000000011110	1	   4.330	1010000000011110	1	   3.540	1010000000011110	1	 283.340	1010000000010100	1	   0.364	1010000000011110	1	 337.000	1010000000010000	1	   1.832	1010000000010100	1	   1.841	1010000000010100	1 
202403220030	   0.502	1010000000011110	1	   5.556	1010000000011111	1	   3.320	1010000000011111	1	 284.450	1010000000010100	1	  30.410	1010000000010100	1	   0.852	1010000000011110	1	   5.350	1010000000011110	1	   0.638	1010000000011110	1	   0.528	1010000000011110	1	   4.190	1010000000011110	1	   3.410	1010000000011110	1	 282.130	1010000000010100	1	   0.359	1010000000011110	1	 350.000	1010000000010000	1	   1.833	1010000000010100	1	   1.831	1010000000010100	1 
202403220031	   0.489	1010000000011110	1	   5.263	1010000000011111	1	   3.300	1010000000011111	1	 289.640	1010000000010100	1	  34.110	1010000000010100	1	   0.863	1010000000011110	1	   4.990	1010000000011110	1	   0.637	1010000000011110	1	   0.522	1010000000011110	1	   4.270	1010000000011110	1	   3.450	1010000000011110	1	 281.810	1010000000010100	1	   0.356	1010000000011110	1	 345.000	1010000000010000	1	   1.816	1010000000010100	1	   1.819	1010000000010100	1 
202403220032	   0.508	1010000000011110	1	   5.556	1010000000011111	1	   3.280	1010000000011111	1	 287.120	1010000000010100	1	  32.240	1010000000010100	1	   0.831	1010000000011110	1	   5.910	1010000000011110	1	   0.638	1010000000011110	1	   0.526	1010000000011110	1	   4.020	1010000000011110	1	   3.390	1010000000011110	1	 283.080	1010000000010100	1	   0.359	1010000000011110	1	 353.000	1010000000010000	1	   1.821	1010000000010100	1	   1.808	1010000000010100	1 
202403220033	   0.509	1010000000011110	1	   5.000	1010000000011111	1	   3.230	1010000000011111	1	 289.700	1010000000010100	1	  35.690	1010000000010100	1	   0.855	1010000000011110	1	   5.080	1010000000011110	1	   0.652	1010000000011110	1	   0.537	1010000000011110	1	   4.120	1010000000011110	1	   3.490	1010000000011110	1	 281.540	1010000000010100	1	   0.364	1010000000011110	1	 342.000	1010000000010000	1	   1.801	1010000000010100	1	   1.796	1010000000010100	1 
202403220034	   0.496	1010000000011110	1	   5.556	1010000000011111	1	   3.220	1010000000011111	1	 285.170	1010000000010100	1	  32.270	1010000000010100	1	   0.885	1010000000011110	1	   5.130	1010000000011110	1	   0.642	1010000000011110	1	   0.528	1010000000011110	1	   4.170	1010000000011110	1	   3.530	1010000000011110	1	 283.160	1010000000010100	1	   0.362	1010000000011110	1	 336.000	1010000000010000	1	   1.788	1010000000010100	1	   1.787	1010000000010100	1 
202403220035	   0.508	1010000000011110	1	   5.000	1010000000011111	1	   3.210	1010000000011111	1	 291.080	1010000000010100	1	  35.320	1010000000010100	1	   0.850	1010000000011110	1	   5.040	1010000000011110	1	   0.648	1010000000011110	1	   0.527	1010000000011110	1	   3.880	1010000000011110	1	   3.300	1010000000011110	1	 282.330	1010000000010100	1	   0.356	1010000000011110	1	 362.000	1010000000010000	1	   1.776	1010000000010100	1	   1.776	1010000000010100	1 
202403220036	   0.486	1010000000011110	1	   4.762	1010000000011111	1	   3.230	1010000000011111	1	 294.860	1010000000010100	1	  35.800	1010000000010100	1	   0.809	1010000000011110	1	   3.980	1010000000011110	1	   0.611	1010000000011110	1	   0.509	1010000000011110	1	   4.140	1010000000011110	1	   3.400	1010000000011110	1	 282.570	1010000000010100	1	   0.351	1010000000011110	1	 351.000	1010000000010000	1	   1.757	1010000000010100	1	   1.764	1010000000010100	1 
202403220037	   0.490	1010000000011110	1	   4.762	1010000000011111	1	   3.150	1010000000011111	1	 292.940	1010000000010100	1	  35.660	1010000000010100	1	   0.869	1010000000011110	1	   5.000	1010000000011110	1	   0.607	1010000000011110	1	   0.505	1010000000011110	1	   3.870	1010000000011110	1	   3.360	1010000000011110	1	 281.930	1010000000010100	1	   0.348	1010000000011110	1	 355.000	1010000000010000	1	   1.751	1010000000010100	1	   1.754	1010000000010100	1 
202403220038	   0.471	1010000000011110	1	   4.762	1010000000011111	1	   3.220	1010000000011111	1	 291.460	1010000000010100	1	  35.100	1010000000010100	1	   0.794	1010000000011110	1	   4.470	1010000000011110	1	   0.610	1010000000011110	1	   0.507	1010000000011110	1	   4.090	1010000000011110	1	   3.400	1010000000011110	1	 281.420	1010000000010100	1	   0.347	1010000000011110	1	 351.000	1010000000010000	1	   1.739	1010000000010100	1	   1.743	1010000000010100	1 
202403220039	   0.470	1010000000011110	1	   4.762	1010000000011111	1	   3.160	1010000000011111	1	 296.440	1010000000010100	1	  36.310	1010000000010100	1	   0.821	1010000000011110	1	   4.440	1010000000011110	1	   0.617	1010000000011110	1	   0.510	1010000000011110	1	   4.130	1010000000011110	1	   3.510	1010000000011110	1	 282.660	1010000000010100	1	   0.353	1010000000011110	1	 338.000	1010000000010000	1	   1.742	1010000000010100	1	   1.733	1010000000010100	1 
202403220040	   0.488	1010000000011110	1	   4.762	1010000000011111	1	   3.170	1010000000011111	1	 281.710	1010000000010100	1	  35.460	1010000000010100	1	   0.850	1010000000011110	1	   4.840	1010000000011110	1	   0.621	1010000000011110	1	   0.510	1010000000011110	1	   4.100	1010000000011110	1	   3.350	1010000000011110	1	 280.930	1010000000010100	1	   0.347	1010000000011110	1	 357.000	1010000000010000	1	   1.706	1010000000010100	1	   1.723	1010000000010100	1 
202403220041	   0.473	1010000000011110	1	   4.762	1010000000011111	1	   3.170	1010000000011111	1	 293.870	1010000000010100	1	  35.390	1010000000010100	1	   0.769	1010000000011110	1	   4.580	1010000000011110	1	   0.589	1010000000011110	1	   0.499	1010000000011110	1	   4.100	1010000000011110	1	   3.390	1010000000011110	1	 280.240	1010000000010100	1	   0.348	1010000000011110	1	 351.000	1010000000010000	1	   1.715	1010000000010100	1	   1.714	1010000000010100	1 
202403220042	   0.483	1010000000011110	1	   4.762	1010000000011111	1	   3.170	1010000000011111	1	 294.930	1010000000010100	1	  32.650	1010000000010100	1	   0.870	1010000000011110	1	   4.960	1010000000011110	1	   0.618	1010000000011110	1	   0.510	1010000000011110	1	   3.970	1010000000011110	1	   3.380	1010000000011110	1	 280.200	1010000000010100	1	   0.349	1010000000011110	1	 354.000	1010000000010000	1	   1.709	1010000000010100	1	   1.703	1010000000010100	1 
202403220043	   0.490	1010000000011110	1	   4.762	1010000000011111	1	   3.140	1010000000011111	1	 296.110	1010000000010100	1	  34.150	1010000000010100	1	   0.803	1010000000011110	1	   4.580	1010000000011110	1	   0.633	1010000000011110	1	   0.512	1010000000011110	1	   4.140	1010000000011110	1	   3.370	1010000000011110	1	 281.800	1010000000010100	1	   0.352	1010000000011110	1	 355.000	1010000000010000	1	   1.696	1010000000010100	1	   1.694	1010000000010100	1 
202403220044	   0.488	1010000000011110	1	   4.762	1010000000011111	1	   3.190	1010000000011111	1	 297.140	1010000000010100	1	  34.730	1010000000010100	1	   0.835	1010000000011110	1	   3.450	1010000000011110	1	   0.630	1010000000011110	1	   0.519	1010000000011110	1	   3.960	1010000000011110	1	   3.390	1010000000011110	1	 279.860	1010000000010100	1	   0.355	1010000000011110	1	 352.000	1010000000010000	1	   1.689	1010000000010100	1	   1.684	1010000000010100	1 
202403220045	   0.480	1010000000011110	1	   4.762	1010000000011111	1	   3.160	1010000000011111	1	 292.620	1010000000010100	1	  32.140	1010000000010100	1	   0.850	1010000000011110	1	   4.840	1010000000011110	1	   0.636	1010000000011110	1	   0.517	1010000000011110	1	   4.030	1010000000011110	1	   3.360	1010000000011110	1	 278.570	1010000000010100	1	   0.354	1010000000011110	1	 356.000	1010000000010000	1	   1.682	1010000000010100	1	   1.675	1010000000010100	1 
202403220046	   0.481	1010000000011110	1	   5.000	1010000000011111	1	   3.170	1010000000011111	1	 286.040	1010000000010100	1	  34.040	1010000000010100	1	   0.863	1010000000011110	1	   4.410	1010000000011110	1	   0.621	1010000000011110	1	   0.515	1010000000011110	1	   4.110	1010000000011110	1	   3.420	1010000000011110	1	 278.110	1010000000010100	1	   0.356	1010000000011110	1	 349.000	1010000000010000	1	   1.659	1010000000010100	1	   1.666	1010000000010100	1 
202403220047	   0.501	1010000000011110	1	   4.762	1010000000011111	1	   3.120	1010000000011111	1	 287.420	1010000000010100	1	  34.800	1010000000010100	1	   0.831	1010000000011110	1	   3.850	1010000000011110	1	   0.626	1010000000011110	1	   0.514	1010000000011110	1	   3.830	1010000000011110	1	   3.270	1010000000011110	1	 277.620	1010000000010100	1	   0.346	1010000000011110	1	 364.000	1010000000010000	1	   1.648	1010000000010100	1	   1.655	1010000000010100	1 
202403220048	   0.487	1010000000011110	1	   5.000	1010000000011111	1	   3.140	1010000000011111	1	 292.720	1010000000010100	1	  33.450	1010000000010100	1	   0.803	1010000000011110	1	   4.580	1010000000011110	1	   0.634	1010000000011110	1	   0.511	1010000000011110	1	   4.010	1010000000011110	1	   3.310	1010000000011110	1	 279.050	1010000000010100	1	   0.351	1010000000011110	1	 360.000	1010000000010000	1	   1.646	1010000000010100	1	   1.644	1010000000010100	1 
202403220049	   0.482	1010000000011110	1	   5.556	1010000000011111	1	   3.190	1010000000011111	1	 287.970	1010000000010100	1	  36.410	1010000000010100	1	   0.835	1010000000011110	1	   3.450	1010000000011110	1	   0.639	1010000000011110	1	   0.524	1010000000011110	1	   4.010	1010000000011110	1	   3.450	1010000000011110	1	 278.060	1010000000010100	1	   0.355	1010000000011110	1	 346.000	1010000000010000	1	   1.636	1010000000010100	1	   1.633	1010000000010100	1 
202403220050	   0.493	1010000000011110	1	   5.000	1010000000011111	1	   3.180	1010000000011111	1	 281.050	1010000000010100	1	  43.230	1010000000010100	1	   0.850	1010000000011110	1	   4.840	1010000000011110	1	   0.654	1010000000011110	1	   0.528	1010000000011110	1	   4.070	1010000000011110	1	   3.470	1010000000011110	1	 280.410	1010000000010100	1	   0.359	1010000000011110	1	 344.000	1010000000010000	1	   1.628	1010000000010100	1	   1.622	1010000000010100	1 
202403220051	   0.494	1010000000011110	1	   5.000	1010000000011111	1	   3.150	1010000000011111	1	 287.860	1010000000010100	1	  36.010	1010000000010100	1	   0.864	1010000000011110	1	   4.410	1010000000011110	1	   0.627	1010000000011110	1	   0.518	1010000000011110	1	   3.950	1010000000011110	1	   3.370	1010000000011110	1	 278.860	1010000000010100	1	   0.354	1010000000011110	1	 353.000	1010000000010000	1	   1.611	1010000000010100	1	   1.611	1010000000010100	1 
202403220052	   0.481	1010000000011110	1	   4.762	1010000000011111	1	   3.160	1010000000011111	1	 297.560	1010000000010100	1	  37.890	1010000000010100	1	   0.870	1010000000011110	1	   4.950	1010000000011110	1	   0.635	1010000000011110	1	   0.514	1010000000011110	1	   4.030	1010000000011110	1	   3.340	1010000000011110	1	 279.870	1010000000010100	1	   0.343	1010000000011110	1	 357.000	1010000000010000	1	   1.599	1010000000010100	1	   1.601	1010000000010100	1 
202403220053	   0.485	1010000000011110	1	   5.000	1010000000011111	1	   3.130	1010000000011111	1	 292.830	1010000000010100	1	  33.180	1010000000010100	1	   0.802	1010000000011110	1	   4.580	1010000000011110	1	   0.625	1010000000011110	1	   0.506	1010000000011110	1	   3.970	1010000000011110	1	   3.320	1010000000011110	1	 278.210	1010000000010100	1	   0.350	1010000000011110	1	 360.000	1010000000010000	1	   1.587	1010000000010100	1	   1.591	1010000000010100	1 
202403220054	   0.505	1010000000011110	1	   5.000	1010000000011111	1	   3.180	1010000000011111	1	 291.530	1010000000010100	1	  37.400	1010000000010100	1	   0.873	1010000000011110	1	   4.150	1010000000011110	1	   0.652	1010000000011110	1	   0.529	1010000000011110	1	   3.950	1010000000011110	1	   3.300	1010000000011110	1	 275.780	1010000000010100	1	   0.356	1010000000011110	1	 362.000	1010000000010000	1	   1.576	1010000000010100	1	   1.581	1010000000010100	1 
202403220055	   0.499	1010000000011110	1	   5.000	1010000000011111	1	   3.170	1010000000011111	1	 289.490	1010000000010100	1	  31.220	1010000000010100	1	   0.848	1010000000011110	1	   4.840	1010000000011110	1	   0.654	1010000000011110	1	   0.536	1010000000011110	1	   4.080	1010000000011110	1	   3.430	1010000000011110	1	 275.900	1010000000010100	1	   0.362	1010000000011110	1	 348.000	1010000000010000	1	   1.576	1010000000010100	1	   1.570	1010000000010100	1 
202403220056	   0.489	1010000000011110	1	   5.000	1010000000011111	1	   3.110	1010000000011111	1	 287.520	1010000000010100	1	  30.760	1010000000010100	1	   0.863	1010000000011110	1	   4.410	1010000000011110	1	   0.631	1010000000011110	1	   0.523	1010000000011110	1	   3.940	1010000000011110	1	   3.390	1010000000011110	1	 275.120	1010000000010100	1	   0.361	1010000000011110	1	 353.000	1010000000010000	1	   1.535	1010000000010100	1	   1.560	1010000000010100	1 
202403220057	   0.495	1010000000011110	1	   5.000	1010000000011111	1	   3.150	1010000000011111	1	 290.840	1010000000010100	1	  32.650	1010000000010100	1	   0.832	1010000000011110	1	   4.390	1010000000011110	1	   0.639	1010000000011110	1	   0.525	1010000000011110	1	   4.000	1010000000011110	1	   3.370	1010000000011110	1	 274.450	1010000000010100	1	   0.352	1010000000011110	1	 355.000	1010000000010000	1	   1.567	1010000000010100	1	   1.551	1010000000010100	1 
202403220058	   0.492	1010000000011110	1	   5.000	1010000000011111	1	   3.100	1010000000011111	1	 295.910	1010000000010100	1	  36.610	1010000000010100	1	   0.802	1010000000011110	1	   4.580	1010000000011110	1	   0.625	1010000000011110	1	   0.511	1010000000011110	1	   3.860	1010000000011110	1	   3.380	1010000000011110	1	 273.740	1010000000010100	1	   0.356	1010000000011110	1	 353.000	1010000000010000	1	   1.543	1010000000010100	1	   1.542	1010000000010100	1 
202403220059	   0.492	1010000000011110	1	   5.000	1010000000011111	1	   3.100	1010000000011111	1	 292.280	1010000000010100	1	  36.210	1010000000010100	1	   0.873	1010000000011110	1	   4.150	1010000000011110	1	   0.640	1010000000011110	1	   0.522	1010000000011110	1	   3.970	1010000000011110	1	   3.380	1010000000011110	1	 275.930	1010000000010100	1	   0.354	1010000000011110	1	 353.000	1010000000010000	1	   1.529	1010000000010100	1	   1.534	1010000000010100	1 
