202403250014	   1.311	1010000000011110	1	   7.143	1010000000011111	1	   4.670	1010000000011111	1	 296.530	1010000000010100	1	  30.230	1010000000010100	1	   2.512	1010000000011110	1	   5.180	1010000000011110	1	   1.615	1010000000011110	1	   1.282	1010000000011110	1	   5.940	1010000000011110	1	   4.650	1010000000011110	1	 306.850	1010000000010100	1	   0.824	1010000000011110	1	 256.000	1010000000010000	1	   3.642	1010000000010100	1	   3.632	1010000000010100	1 
202403250015	   1.322	1010000000011110	1	   6.250	1010000000011111	1	   4.640	1010000000011111	1	 305.640	1010000000010100	1	  33.540	1010000000010100	1	   2.469	1010000000011110	1	   5.130	1010000000011110	1	   1.638	1010000000011110	1	   1.305	1010000000011110	1	   5.930	1010000000011110	1	   4.680	1010000000011110	1	 305.380	1010000000010100	1	   0.846	1010000000011110	1	 256.000	1010000000010000	1	   3.619	1010000000010100	1	   3.624	1010000000010100	1 
202403250016	   1.388	1010000000011110	1	   6.250	1010000000011111	1	   4.730	1010000000011111	1	 298.300	1010000000010100	1	  32.990	1010000000010100	1	   2.382	1010000000011110	1	   5.850	1010000000011110	1	   1.621	1010000000011110	1	   1.307	1010000000011110	1	   5.830	1010000000011110	1	   4.630	1010000000011110	1	 304.780	1010000000010100	1	   0.844	1010000000011110	1	 258.000	1010000000010000	1	   3.610	1010000000010100	1	   3.617	1010000000010100	1 
202403250017	   1.353	1010000000011110	1	   7.143	1010000000011111	1	   4.650	1010000000011111	1	 299.400	1010000000010100	1	  32.300	1010000000010100	1	   2.452	1010000000011110	1	   5.240	1010000000011110	1	   1.637	1010000000011110	1	   1.303	1010000000011110	1	   5.780	1010000000011110	1	   4.620	1010000000011110	1	 305.750	1010000000010100	1	   0.849	1010000000011110	1	 259.000	1010000000010000	1	   3.610	1010000000010100	1	   3.609	1010000000010100	1 
202403250018	   1.391	1010000000011110	1	   6.250	1010000000011111	1	   4.720	1010000000011111	1	 298.170	1010000000010100	1	  37.440	1010000000010100	1	   2.371	1010000000011110	1	   5.880	1010000000011110	1	   1.654	1010000000011110	1	   1.334	1010000000011110	1	   5.890	1010000000011110	1	   4.800	1010000000011110	1	 305.570	1010000000010100	1	   0.882	1010000000011110	1	 249.000	1010000000010000	1	   3.610	1010000000010100	1	   3.601	1010000000010100	1 
202403250019	   1.427	1010000000011110	1	   7.692	1010000000011111	1	   4.700	1010000000011111	1	 296.300	1010000000010100	1	  36.970	1010000000010100	1	   2.449	1010000000011110	1	   5.190	1010000000011110	1	   1.675	1010000000011110	1	   1.334	1010000000011110	1	   5.810	1010000000011110	1	   4.640	1010000000011110	1	 305.690	1010000000010100	1	   0.868	1010000000011110	1	 257.000	1010000000010000	1	   3.595	1010000000010100	1	   3.596	1010000000010100	1 
202403250020	   1.410	1010000000011110	1	   6.250	1010000000011111	1	   4.690	1010000000011111	1	 305.230	1010000000010100	1	  34.560	1010000000010100	1	   2.469	1010000000011110	1	   5.080	1010000000011110	1	   1.644	1010000000011110	1	   1.320	1010000000011110	1	   5.860	1010000000011110	1	   4.680	1010000000011110	1	 306.540	1010000000010100	1	   0.865	1010000000011110	1	 255.000	1010000000010000	1	   3.592	1010000000010100	1	   3.589	1010000000010100	1 
202403250021	   1.382	1010000000011110	1	   7.143	1010000000011111	1	   4.630	1010000000011111	1	 299.310	1010000000010100	1	  33.390	1010000000010100	1	   2.382	1010000000011110	1	   5.830	1010000000011110	1	   1.664	1010000000011110	1	   1.333	1010000000011110	1	   5.870	1010000000011110	1	   4.590	1010000000011110	1	 308.610	1010000000010100	1	   0.860	1010000000011110	1	 261.000	1010000000010000	1	   3.584	1010000000010100	1	   3.584	1010000000010100	1 
202403250022	   1.399	1010000000011110	1	   7.692	1010000000011111	1	   4.700	1010000000011111	1	 294.520	1010000000010100	1	  33.860	1010000000010100	1	   2.453	1010000000011110	1	   5.240	1010000000011110	1	   1.642	1010000000011110	1	   1.311	1010000000011110	1	   5.690	1010000000011110	1	   4.530	1010000000011110	1	 306.700	1010000000010100	1	   0.845	1010000000011110	1	 263.000	1010000000010000	1	   3.563	1010000000010100	1	   3.575	1010000000010100	1 
202403250023	   1.439	1010000000011110	1	   6.250	1010000000011111	1	   4.720	1010000000011111	1	 307.300	1010000000010100	1	  33.510	1010000000010100	1	   2.371	1010000000011110	1	   5.880	1010000000011110	1	   1.709	1010000000011110	1	   1.368	1010000000011110	1	   5.920	1010000000011110	1	   4.780	1010000000011110	1	 307.260	1010000000010100	1	   0.893	1010000000011110	1	 250.000	1010000000010000	1	   3.575	1010000000010100	1	   3.567	1010000000010100	1 
202403250024	   1.421	1010000000011110	1	   7.692	1010000000011111	1	   4.700	1010000000011111	1	 300.750	1010000000010100	1	  34.440	1010000000010100	1	   2.513	1010000000011110	1	   5.180	1010000000011110	1	   1.689	1010000000011110	1	   1.357	1010000000011110	1	   5.860	1010000000011110	1	   4.660	1010000000011110	1	 308.620	1010000000010100	1	   0.881	1010000000011110	1	 255.000	1010000000010000	1	   3.577	1010000000010100	1	   3.558	1010000000010100	1 
202403250025	   1.388	1010000000011110	1	   6.250	1010000000011111	1	   4.680	1010000000011111	1	 309.910	1010000000010100	1	  39.340	1010000000010100	1	   2.469	1010000000011110	1	   5.080	1010000000011110	1	   1.690	1010000000011110	1	   1.352	1010000000011110	1	   5.770	1010000000011110	1	   4.700	1010000000011110	1	 307.850	1010000000010100	1	   0.884	1010000000011110	1	 254.000	1010000000010000	1	   3.562	1010000000010100	1	   3.549	1010000000010100	1 
202403250026	   1.433	1010000000011110	1	   6.667	1010000000011111	1	   4.720	1010000000011111	1	 311.460	1010000000010100	1	  32.580	1010000000010100	1	   2.384	1010000000011110	1	   5.800	1010000000011110	1	   1.680	1010000000011110	1	   1.344	1010000000011110	1	   5.740	1010000000011110	1	   4.600	1010000000011110	1	 307.880	1010000000010100	1	   0.869	1010000000011110	1	 259.000	1010000000010000	1	   3.530	1010000000010100	1	   3.541	1010000000010100	1 
202403250027	   1.410	1010000000011110	1	   6.667	1010000000011111	1	   4.710	1010000000011111	1	 301.250	1010000000010100	1	  38.560	1010000000010100	1	   2.452	1010000000011110	1	   5.240	1010000000011110	1	   1.678	1010000000011110	1	   1.336	1010000000011110	1	   5.730	1010000000011110	1	   4.530	1010000000011110	1	 307.500	1010000000010100	1	   0.853	1010000000011110	1	 264.000	1010000000010000	1	   3.523	1010000000010100	1	   3.533	1010000000010100	1 
202403250028	   1.409	1010000000011110	1	   7.143	1010000000011111	1	   4.750	1010000000011111	1	 304.680	1010000000010100	1	  31.940	1010000000010100	1	   2.371	1010000000011110	1	   5.870	1010000000011110	1	   1.710	1010000000011110	1	   1.358	1010000000011110	1	   5.960	1010000000011110	1	   4.790	1010000000011110	1	 309.990	1010000000010100	1	   0.882	1010000000011110	1	 249.000	1010000000010000	1	   3.536	1010000000010100	1	   3.524	1010000000010100	1 
202403250029	   1.421	1010000000011110	1	   6.667	1010000000011111	1	   4.700	1010000000011111	1	 309.530	1010000000010100	1	  32.930	1010000000010100	1	   2.449	1010000000011110	1	   5.190	1010000000011110	1	   1.698	1010000000011110	1	   1.332	1010000000011110	1	   5.760	1010000000011110	1	   4.630	1010000000011110	1	 308.090	1010000000010100	1	   0.855	1010000000011110	1	 258.000	1010000000010000	1	   3.499	1010000000010100	1	   3.513	1010000000010100	1 
202403250030	   1.388	1010000000011110	1	   5.882	1010000000011111	1	   4.680	1010000000011111	1	 314.380	1010000000010100	1	  34.700	1010000000010100	1	   2.469	1010000000011110	1	   5.130	1010000000011110	1	   1.689	1010000000011110	1	   1.329	1010000000011110	1	   5.750	1010000000011110	1	   4.730	1010000000011110	1	 309.590	1010000000010100	1	   0.870	1010000000011110	1	 253.000	1010000000010000	1	   3.491	1010000000010100	1	   3.503	1010000000010100	1 
202403250031	   1.378	1010000000011110	1	   5.263	1010000000011111	1	   4.680	1010000000011111	1	 303.430	1010000000010100	1	  33.330	1010000000010100	1	   2.382	1010000000011110	1	   5.850	1010000000011110	1	   1.702	1010000000011110	1	   1.342	1010000000011110	1	   5.680	1010000000011110	1	   4.640	1010000000011110	1	 309.140	1010000000010100	1	   0.854	1010000000011110	1	 257.000	1010000000010000	1	   3.501	1010000000010100	1	   3.492	1010000000010100	1 
202403250032	   1.355	1010000000011110	1	   6.667	1010000000011111	1	   4.730	1010000000011111	1	 306.080	1010000000010100	1	  31.140	1010000000010100	1	   2.452	1010000000011110	1	   5.240	1010000000011110	1	   1.683	1010000000011110	1	   1.324	1010000000011110	1	   5.550	1010000000011110	1	   4.630	1010000000011110	1	 308.740	1010000000010100	1	   0.848	1010000000011110	1	 258.000	1010000000010000	1	   3.487	1010000000010100	1	   3.483	1010000000010100	1 
202403250033	   1.411	1010000000011110	1	   7.143	1010000000011111	1	   4.740	1010000000011111	1	 307.520	1010000000010100	1	  34.960	1010000000010100	1	   2.371	1010000000011110	1	   5.870	1010000000011110	1	   1.711	1010000000011110	1	   1.363	1010000000011110	1	   5.930	1010000000011110	1	   4.880	1010000000011110	1	 308.570	1010000000010100	1	   0.892	1010000000011110	1	 245.000	1010000000010000	1	   3.475	1010000000010100	1	   3.474	1010000000010100	1 
202403250034	   1.388	1010000000011110	1	   7.692	1010000000011111	1	   4.760	1010000000011111	1	 295.600	1010000000010100	1	  37.260	1010000000010100	1	   2.205	1010000000011110	1	   5.810	1010000000011110	1	   1.651	1010000000011110	1	   1.329	1010000000011110	1	   5.780	1010000000011110	1	   4.850	1010000000011110	1	 308.680	1010000000010100	1	   0.878	1010000000011110	1	 246.000	1010000000010000	1	   3.471	1010000000010100	1	   3.464	1010000000010100	1 
202403250035	   1.372	1010000000011110	1	   8.333	1010000000011111	1	   4.780	1010000000011111	1	 301.230	1010000000010100	1	  41.750	1010000000010100	1	   2.213	1010000000011110	1	   5.710	1010000000011110	1	   1.650	1010000000011110	1	   1.314	1010000000011110	1	   5.750	1010000000011110	1	   4.830	1010000000011110	1	 308.340	1010000000010100	1	   0.867	1010000000011110	1	 246.000	1010000000010000	1	   3.450	1010000000010100	1	   3.454	1010000000010100	1 
202403250036	   1.386	1010000000011110	1	   8.333	1010000000011111	1	   4.800	1010000000011111	1	 305.590	1010000000010100	1	  38.100	1010000000010100	1	   2.073	1010000000011110	1	   5.210	1010000000011110	1	   1.667	1010000000011110	1	   1.304	1010000000011110	1	   5.850	1010000000011110	1	   4.750	1010000000011110	1	 309.180	1010000000010100	1	   0.845	1010000000011110	1	 252.000	1010000000010000	1	   3.449	1010000000010100	1	   3.447	1010000000010100	1 
202403250037	   1.369	1010000000011110	1	   8.333	1010000000011111	1	   4.850	1010000000011111	1	 300.560	1010000000010100	1	  40.560	1010000000010100	1	   2.112	1010000000011110	1	   7.060	1010000000011110	1	   1.636	1010000000011110	1	   1.308	1010000000011110	1	   5.870	1010000000011110	1	   4.800	1010000000011110	1	 308.610	1010000000010100	1	   0.851	1010000000011110	1	 248.000	1010000000010000	1	   3.437	1010000000010100	1	   3.438	1010000000010100	1 
202403250038	   1.351	1010000000011110	1	   8.333	1010000000011111	1	   4.780	1010000000011111	1	 300.770	1010000000010100	1	  47.480	1010000000010100	1	   2.075	1010000000011110	1	   7.070	1010000000011110	1	   1.648	1010000000011110	1	   1.320	1010000000011110	1	   6.180	1010000000011110	1	   4.950	1010000000011110	1	 308.910	1010000000010100	1	   0.871	1010000000011110	1	 241.000	1010000000010000	1	   3.409	1010000000010100	1	   3.428	1010000000010100	1 
202403250039	   1.336	1010000000011110	1	   8.333	1010000000011111	1	   4.840	1010000000011111	1	 299.070	1010000000010100	1	  40.080	1010000000010100	1	   2.021	1010000000011110	1	   6.980	1010000000011110	1	   1.610	1010000000011110	1	   1.267	1010000000011110	1	   5.940	1010000000011110	1	   4.830	1010000000011110	1	 307.400	1010000000010100	1	   0.831	1010000000011110	1	 247.000	1010000000010000	1	   3.427	1010000000010100	1	   3.419	1010000000010100	1 
202403250040	   1.332	1010000000011110	1	   8.333	1010000000011111	1	   4.840	1010000000011111	1	 307.590	1010000000010100	1	  41.350	1010000000010100	1	   2.109	1010000000011110	1	   6.950	1010000000011110	1	   1.617	1010000000011110	1	   1.279	1010000000011110	1	   6.020	1010000000011110	1	   4.930	1010000000011110	1	 309.630	1010000000010100	1	   0.847	1010000000011110	1	 242.000	1010000000010000	1	   3.402	1010000000010100	1	   3.410	1010000000010100	1 
202403250041	   1.324	1010000000011110	1	   9.091	1010000000011111	1	   4.840	1010000000011111	1	 299.540	1010000000010100	1	  42.240	1010000000010100	1	   2.049	1010000000011110	1	   6.990	1010000000011110	1	   1.590	1010000000011110	1	   1.254	1010000000011110	1	   5.910	1010000000011110	1	   4.860	1010000000011110	1	 307.950	1010000000010100	1	   0.827	1010000000011110	1	 246.000	1010000000010000	1	   3.407	1010000000010100	1	   3.401	1010000000010100	1 
202403250042	   1.302	1010000000011110	1	   6.667	1010000000011111	1	   4.910	1010000000011111	1	 299.990	1010000000010100	1	  37.880	1010000000010100	1	   2.112	1010000000011110	1	   7.060	1010000000011110	1	   1.592	1010000000011110	1	   1.268	1010000000011110	1	   6.090	1010000000011110	1	   4.870	1010000000011110	1	 308.230	1010000000010100	1	   0.826	1010000000011110	1	 245.000	1010000000010000	1	   3.412	1010000000010100	1	   3.391	1010000000010100	1 
202403250043	   1.320	1010000000011110	1	   7.143	1010000000011111	1	   4.900	1010000000011111	1	 302.450	1010000000010100	1	  30.330	1010000000010100	1	   2.063	1010000000011110	1	   6.910	1010000000011110	1	   1.556	1010000000011110	1	   1.255	1010000000011110	1	   6.260	1010000000011110	1	   4.930	1010000000011110	1	 307.050	1010000000010100	1	   0.827	1010000000011110	1	 243.000	1010000000010000	1	   3.376	1010000000010100	1	   3.381	1010000000010100	1 
202403250044	   1.316	1010000000011110	1	   8.333	1010000000011111	1	   4.890	1010000000011111	1	 295.060	1010000000010100	1	  28.090	1010000000010100	1	   2.022	1010000000011110	1	   6.930	1010000000011110	1	   1.565	1010000000011110	1	   1.246	1010000000011110	1	   5.960	1010000000011110	1	   4.930	1010000000011110	1	 306.120	1010000000010100	1	   0.833	1010000000011110	1	 242.000	1010000000010000	1	   3.374	1010000000010100	1	   3.372	1010000000010100	1 
202403250045	   1.320	1010000000011110	1	   8.333	1010000000011111	1	   4.790	1010000000011111	1	 300.600	1010000000010100	1	  39.080	1010000000010100	1	   1.934	1010000000011110	1	   6.850	1010000000011110	1	   1.533	1010000000011110	1	   1.242	1010000000011110	1	   5.890	1010000000011110	1	   4.810	1010000000011110	1	 305.790	1010000000010100	1	   0.826	1010000000011110	1	 249.000	1010000000010000	1	   3.365	1010000000010100	1	   3.362	1010000000010100	1 
202403250046	   1.313	1010000000011110	1	   8.333	1010000000011111	1	   4.820	1010000000011111	1	 292.920	1010000000010100	1	  34.100	1010000000010100	1	   1.972	1010000000011110	1	   6.910	1010000000011110	1	   1.541	1010000000011110	1	   1.224	1010000000011110	1	   5.880	1010000000011110	1	   4.840	1010000000011110	1	 304.940	1010000000010100	1	   0.814	1010000000011110	1	 247.000	1010000000010000	1	   3.349	1010000000010100	1	   3.350	1010000000010100	1 
202403250047	   1.283	1010000000011110	1	   8.333	1010000000011111	1	   4.840	1010000000011111	1	 294.040	1010000000010100	1	  35.430	1010000000010100	1	   1.955	1010000000011110	1	   4.970	1010000000011110	1	   1.527	1010000000011110	1	   1.230	1010000000011110	1	   6.030	1010000000011110	1	   4.840	1010000000011110	1	 306.490	1010000000010100	1	   0.819	1010000000011110	1	 246.000	1010000000010000	1	   3.340	1010000000010100	1	   3.339	1010000000010100	1 
202403250048	   1.266	1010000000011110	1	   8.333	1010000000011111	1	   4.730	1010000000011111	1	 322.460	1010000000010100	1	  36.720	1010000000010100	1	   1.855	1010000000011110	1	   5.380	1010000000011110	1	   1.510	1010000000011110	1	   1.224	1010000000011110	1	   6.020	1010000000011110	1	   4.740	1010000000011110	1	 306.210	1010000000010100	1	   0.801	1010000000011110	1	 252.000	1010000000010000	1	   3.318	1010000000010100	1	   3.330	1010000000010100	1 
202403250049	   1.269	1010000000011110	1	   8.333	1010000000011111	1	   4.740	1010000000011111	1	 292.690	1010000000010100	1	  33.840	1010000000010100	1	   1.959	1010000000011110	1	   4.970	1010000000011110	1	   1.484	1010000000011110	1	   1.193	1010000000011110	1	   5.780	1010000000011110	1	   4.690	1010000000011110	1	 305.050	1010000000010100	1	   0.793	1010000000011110	1	 255.000	1010000000010000	1	   3.324	1010000000010100	1	   3.320	1010000000010100	1 
202403250050	   1.293	1010000000011110	1	   8.333	1010000000011111	1	   4.830	1010000000011111	1	 296.740	1010000000010100	1	  29.910	1010000000010100	1	   1.854	1010000000011110	1	   5.510	1010000000011110	1	   1.472	1010000000011110	1	   1.211	1010000000011110	1	   5.830	1010000000011110	1	   4.730	1010000000011110	1	 305.970	1010000000010100	1	   0.800	1010000000011110	1	 253.000	1010000000010000	1	   3.312	1010000000010100	1	   3.309	1010000000010100	1 
202403250051	   1.271	1010000000011110	1	   9.091	1010000000011111	1	   4.790	1010000000011111	1	 290.260	1010000000010100	1	  31.430	1010000000010100	1	   1.886	1010000000011110	1	   8.530	1010000000011110	1	   1.443	1010000000011110	1	   1.185	1010000000011110	1	   6.060	1010000000011110	1	   4.780	1010000000011110	1	 305.140	1010000000010100	1	   0.792	1010000000011110	1	 250.000	1010000000010000	1	   3.288	1010000000010100	1	   3.301	1010000000010100	1 
202403250052	   1.280	1010000000011110	1	   8.333	1010000000011111	1	   4.890	1010000000011111	1	 292.160	1010000000010100	1	  32.090	1010000000010100	1	   1.851	1010000000011110	1	   5.480	1010000000011110	1	   1.471	1010000000011110	1	   1.210	1010000000011110	1	   6.130	1010000000011110	1	   4.790	1010000000011110	1	 304.540	1010000000010100	1	   0.796	1010000000011110	1	 249.000	1010000000010000	1	   3.289	1010000000010100	1	   3.290	1010000000010100	1 
202403250053	   1.272	1010000000011110	1	   8.333	1010000000011111	1	   4.870	1010000000011111	1	 293.840	1010000000010100	1	  30.670	1010000000010100	1	   1.855	1010000000011110	1	   5.380	1010000000011110	1	   1.460	1010000000011110	1	   1.206	1010000000011110	1	   6.140	1010000000011110	1	   4.720	1010000000011110	1	 304.610	1010000000010100	1	   0.787	1010000000011110	1	 253.000	1010000000010000	1	   3.284	1010000000010100	1	   3.279	1010000000010100	1 
202403250054	   1.299	1010000000011110	1	   8.333	1010000000011111	1	   4.890	1010000000011111	1	 287.280	1010000000010100	1	  36.730	1010000000010100	1	   1.855	1010000000011110	1	   5.510	1010000000011110	1	   1.466	1010000000011110	1	   1.212	1010000000011110	1	   6.050	1010000000011110	1	   4.750	1010000000011110	1	 303.190	1010000000010100	1	   0.802	1010000000011110	1	 252.000	1010000000010000	1	   3.268	1010000000010100	1	   3.269	1010000000010100	1 
202403250055	   1.276	1010000000011110	1	   5.882	1010000000011111	1	   4.880	1010000000011111	1	 293.350	1010000000010100	1	  32.440	1010000000010100	1	   1.853	1010000000011110	1	   5.500	1010000000011110	1	   1.441	1010000000011110	1	   1.212	1010000000011110	1	   6.030	1010000000011110	1	   4.810	1010000000011110	1	 304.600	1010000000010100	1	   0.803	1010000000011110	1	 249.000	1010000000010000	1	   3.274	1010000000010100	1	   3.258	1010000000010100	1 
202403250056	   1.259	1010000000011110	1	   7.143	1010000000011111	1	   4.890	1010000000011111	1	 292.920	1010000000010100	1	  28.750	1010000000010100	1	   1.791	1010000000011110	1	   5.250	1010000000011110	1	   1.417	1010000000011110	1	   1.193	1010000000011110	1	   6.100	1010000000011110	1	   4.830	1010000000011110	1	 302.490	1010000000010100	1	   0.790	1010000000011110	1	 247.000	1010000000010000	1	   3.264	1010000000010100	1	   3.248	1010000000010100	1 
202403250057	   1.257	1010000000011110	1	   7.143	1010000000011111	1	   4.890	1010000000011111	1	 297.720	1010000000010100	1	  30.170	1010000000010100	1	   1.851	1010000000011110	1	   5.480	1010000000011110	1	   1.427	1010000000011110	1	   1.203	1010000000011110	1	   6.120	1010000000011110	1	   4.820	1010000000011110	1	 304.330	1010000000010100	1	   0.793	1010000000011110	1	 247.000	1010000000010000	1	   3.223	1010000000010100	1	   3.237	1010000000010100	1 
202403250058	   1.254	1010000000011110	1	   6.250	1010000000011111	1	   4.840	1010000000011111	1	 303.970	1010000000010100	1	  34.510	1010000000010100	1	   1.855	1010000000011110	1	   5.380	1010000000011110	1	   1.417	1010000000011110	1	   1.198	1010000000011110	1	   6.130	1010000000011110	1	   4.770	1010000000011110	1	 304.070	1010000000010100	1	   0.781	1010000000011110	1	 251.000	1010000000010000	1	   3.214	1010000000010100	1	   3.224	1010000000010100	1 
202403250059	   1.260	1010000000011110	1	   6.250	1010000000011111	1	   4.820	1010000000011111	1	 290.440	1010000000010100	1	  33.980	1010000000010100	1	   1.871	1010000000011110	1	   5.820	1010000000011110	1	   1.411	1010000000011110	1	   1.190	1010000000011110	1	   5.940	1010000000011110	1	   4.750	1010000000011110	1	 302.610	1010000000010100	1	   0.778	1010000000011110	1	 252.000	1010000000010000	1	   3.214	1010000000010100	1	   3.213	1010000000010100	1 
