202403220012	   1.173	1010000000011110	1	   5.263	1010000000011111	1	   4.380	1010000000011111	1	 260.210	1010000000010100	1	  31.390	1010000000010100	1	   2.031	1010000000011110	1	   4.950	1010000000011110	1	   1.428	1010000000011110	1	   1.157	1010000000011110	1	   5.060	1010000000011110	1	   4.240	1010000000011110	1	 254.160	1010000000010100	1	   0.769	1010000000011110	1	 282.000	1010000000010000	1	  -0.268	1010000000010100	1	  -0.267	1010000000010100	1 
202403220013	   1.159	1010000000011110	1	   5.882	1010000000011111	1	   4.340	1010000000011111	1	 263.830	1010000000010100	1	  31.630	1010000000010100	1	   1.818	1010000000011110	1	   5.390	1010000000011110	1	   1.411	1010000000011110	1	   1.146	1010000000011110	1	   5.050	1010000000011110	1	   4.170	1010000000011110	1	 255.130	1010000000010100	1	   0.757	1010000000011110	1	 287.000	1010000000010000	1	  -0.255	1010000000010100	1	  -0.271	1010000000010100	1 
202403220014	   1.183	1010000000011110	1	   5.882	1010000000011111	1	   4.360	1010000000011111	1	 265.920	1010000000010100	1	  36.650	1010000000010100	1	   1.981	1010000000011110	1	   5.210	1010000000011110	1	   1.419	1010000000011110	1	   1.165	1010000000011110	1	   5.010	1010000000011110	1	   4.320	1010000000011110	1	 253.830	1010000000010100	1	   0.778	1010000000011110	1	 276.000	1010000000010000	1	  -0.267	1010000000010100	1	  -0.279	1010000000010100	1 
202403220015	   1.185	1010000000011110	1	   5.882	1010000000011111	1	   4.380	1010000000011111	1	 262.900	1010000000010100	1	  31.850	1010000000010100	1	   2.025	1010000000011110	1	   5.390	1010000000011110	1	   1.479	1010000000011110	1	   1.186	1010000000011110	1	   5.050	1010000000011110	1	   4.300	1010000000011110	1	 253.720	1010000000010100	1	   0.783	1010000000011110	1	 279.000	1010000000010000	1	  -0.285	1010000000010100	1	  -0.286	1010000000010100	1 
202403220016	   1.213	1010000000011110	1	   5.882	1010000000011111	1	   4.420	1010000000011111	1	 271.870	1010000000010100	1	  31.030	1010000000010100	1	   1.844	1010000000011110	1	   5.640	1010000000011110	1	   1.469	1010000000011110	1	   1.208	1010000000011110	1	   5.000	1010000000011110	1	   4.270	1010000000011110	1	 254.660	1010000000010100	1	   0.787	1010000000011110	1	 279.000	1010000000010000	1	  -0.297	1010000000010100	1	  -0.290	1010000000010100	1 
202403220017	   1.212	1010000000011110	1	   5.882	1010000000011111	1	   4.380	1010000000011111	1	 265.980	1010000000010100	1	  32.310	1010000000010100	1	   2.031	1010000000011110	1	   4.950	1010000000011110	1	   1.465	1010000000011110	1	   1.191	1010000000011110	1	   5.060	1010000000011110	1	   4.150	1010000000011110	1	 252.960	1010000000010100	1	   0.776	1010000000011110	1	 288.000	1010000000010000	1	  -0.299	1010000000010100	1	  -0.295	1010000000010100	1 
202403220018	   1.205	1010000000011110	1	   5.882	1010000000011111	1	   4.360	1010000000011111	1	 270.930	1010000000010100	1	  33.690	1010000000010100	1	   1.884	1010000000011110	1	   5.100	1010000000011110	1	   1.491	1010000000011110	1	   1.214	1010000000011110	1	   4.970	1010000000011110	1	   4.170	1010000000011110	1	 253.660	1010000000010100	1	   0.789	1010000000011110	1	 286.000	1010000000010000	1	  -0.307	1010000000010100	1	  -0.303	1010000000010100	1 
202403220019	   1.237	1010000000011110	1	   5.882	1010000000011111	1	   4.470	1010000000011111	1	 271.040	1010000000010100	1	  32.300	1010000000010100	1	   1.981	1010000000011110	1	   5.210	1010000000011110	1	   1.518	1010000000011110	1	   1.231	1010000000011110	1	   5.090	1010000000011110	1	   4.270	1010000000011110	1	 255.290	1010000000010100	1	   0.789	1010000000011110	1	 279.000	1010000000010000	1	  -0.317	1010000000010100	1	  -0.308	1010000000010100	1 
202403220020	   1.267	1010000000011110	1	   5.882	1010000000011111	1	   4.450	1010000000011111	1	 269.980	1010000000010100	1	  31.690	1010000000010100	1	   2.025	1010000000011110	1	   5.370	1010000000011110	1	   1.537	1010000000011110	1	   1.232	1010000000011110	1	   5.060	1010000000011110	1	   4.210	1010000000011110	1	 256.360	1010000000010100	1	   0.788	1010000000011110	1	 284.000	1010000000010000	1	  -0.320	1010000000010100	1	  -0.316	1010000000010100	1 
202403220021	   1.213	1010000000011110	1	   6.250	1010000000011111	1	   4.430	1010000000011111	1	 267.900	1010000000010100	1	  32.080	1010000000010100	1	   1.844	1010000000011110	1	   5.640	1010000000011110	1	   1.523	1010000000011110	1	   1.253	1010000000011110	1	   5.060	1010000000011110	1	   4.250	1010000000011110	1	 255.170	1010000000010100	1	   0.800	1010000000011110	1	 281.000	1010000000010000	1	  -0.311	1010000000010100	1	  -0.324	1010000000010100	1 
202403220022	   1.243	1010000000011110	1	   5.882	1010000000011111	1	   4.460	1010000000011111	1	 269.610	1010000000010100	1	  29.290	1010000000010100	1	   2.031	1010000000011110	1	   4.950	1010000000011110	1	   1.508	1010000000011110	1	   1.208	1010000000011110	1	   5.140	1010000000011110	1	   4.160	1010000000011110	1	 254.710	1010000000010100	1	   0.768	1010000000011110	1	 287.000	1010000000010000	1	  -0.327	1010000000010100	1	  -0.329	1010000000010100	1 
202403220023	   1.201	1010000000011110	1	   5.882	1010000000011111	1	   4.380	1010000000011111	1	 268.690	1010000000010100	1	  30.570	1010000000010100	1	   1.884	1010000000011110	1	   5.100	1010000000011110	1	   1.488	1010000000011110	1	   1.216	1010000000011110	1	   5.020	1010000000011110	1	   4.190	1010000000011110	1	 255.860	1010000000010100	1	   0.784	1010000000011110	1	 285.000	1010000000010000	1	  -0.328	1010000000010100	1	  -0.333	1010000000010100	1 
202403220024	   1.212	1010000000011110	1	   6.250	1010000000011111	1	   4.480	1010000000011111	1	 267.510	1010000000010100	1	  29.530	1010000000010100	1	   1.981	1010000000011110	1	   5.210	1010000000011110	1	   1.499	1010000000011110	1	   1.222	1010000000011110	1	   5.230	1010000000011110	1	   4.300	1010000000011110	1	 255.330	1010000000010100	1	   0.783	1010000000011110	1	 277.000	1010000000010000	1	  -0.343	1010000000010100	1	  -0.339	1010000000010100	1 
202403220025	   1.225	1010000000011110	1	   5.882	1010000000011111	1	   4.480	1010000000011111	1	 263.680	1010000000010100	1	  30.940	1010000000010100	1	   2.019	1010000000011110	1	   5.370	1010000000011110	1	   1.488	1010000000011110	1	   1.210	1010000000011110	1	   5.140	1010000000011110	1	   4.200	1010000000011110	1	 253.120	1010000000010100	1	   0.764	1010000000011110	1	 284.000	1010000000010000	1	  -0.352	1010000000010100	1	  -0.344	1010000000010100	1 
202403220026	   1.208	1010000000011110	1	   6.250	1010000000011111	1	   4.480	1010000000011111	1	 269.590	1010000000010100	1	  30.440	1010000000010100	1	   1.842	1010000000011110	1	   4.930	1010000000011110	1	   1.494	1010000000011110	1	   1.216	1010000000011110	1	   5.080	1010000000011110	1	   4.280	1010000000011110	1	 254.160	1010000000010100	1	   0.781	1010000000011110	1	 279.000	1010000000010000	1	  -0.355	1010000000010100	1	  -0.348	1010000000010100	1 
202403220027	   1.215	1010000000011110	1	   5.882	1010000000011111	1	   4.480	1010000000011111	1	 263.980	1010000000010100	1	  30.900	1010000000010100	1	   2.031	1010000000011110	1	   4.950	1010000000011110	1	   1.492	1010000000011110	1	   1.190	1010000000011110	1	   5.170	1010000000011110	1	   4.140	1010000000011110	1	 253.740	1010000000010100	1	   0.751	1010000000011110	1	 288.000	1010000000010000	1	  -0.353	1010000000010100	1	  -0.354	1010000000010100	1 
202403220028	   1.198	1010000000011110	1	   5.882	1010000000011111	1	   4.490	1010000000011111	1	 264.710	1010000000010100	1	  34.560	1010000000010100	1	   1.884	1010000000011110	1	   5.100	1010000000011110	1	   1.475	1010000000011110	1	   1.207	1010000000011110	1	   5.060	1010000000011110	1	   4.280	1010000000011110	1	 252.980	1010000000010100	1	   0.778	1010000000011110	1	 279.000	1010000000010000	1	  -0.345	1010000000010100	1	  -0.360	1010000000010100	1 
202403220029	   1.231	1010000000011110	1	   5.882	1010000000011111	1	   4.540	1010000000011111	1	 267.040	1010000000010100	1	  31.070	1010000000010100	1	   1.981	1010000000011110	1	   5.210	1010000000011110	1	   1.507	1010000000011110	1	   1.228	1010000000011110	1	   5.250	1010000000011110	1	   4.400	1010000000011110	1	 253.880	1010000000010100	1	   0.795	1010000000011110	1	 271.000	1010000000010000	1	  -0.365	1010000000010100	1	  -0.366	1010000000010100	1 
202403220030	   1.221	1010000000011110	1	   5.882	1010000000011111	1	   4.480	1010000000011111	1	 265.180	1010000000010100	1	  32.140	1010000000010100	1	   1.804	1010000000011110	1	   4.540	1010000000011110	1	   1.476	1010000000011110	1	   1.216	1010000000011110	1	   5.200	1010000000011110	1	   4.290	1010000000011110	1	 252.520	1010000000010100	1	   0.774	1010000000011110	1	 279.000	1010000000010000	1	  -0.368	1010000000010100	1	  -0.372	1010000000010100	1 
202403220031	   1.147	1010000000011110	1	   6.250	1010000000011111	1	   4.450	1010000000011111	1	 264.240	1010000000010100	1	  32.520	1010000000010100	1	   1.841	1010000000011110	1	   5.080	1010000000011110	1	   1.440	1010000000011110	1	   1.198	1010000000011110	1	   5.110	1010000000011110	1	   4.420	1010000000011110	1	 251.570	1010000000010100	1	   0.790	1010000000011110	1	 270.000	1010000000010000	1	  -0.374	1010000000010100	1	  -0.374	1010000000010100	1 
202403220032	   1.183	1010000000011110	1	   5.882	1010000000011111	1	   4.530	1010000000011111	1	 257.670	1010000000010100	1	  29.110	1010000000010100	1	   1.728	1010000000011110	1	   5.190	1010000000011110	1	   1.445	1010000000011110	1	   1.169	1010000000011110	1	   5.200	1010000000011110	1	   4.250	1010000000011110	1	 251.320	1010000000010100	1	   0.757	1010000000011110	1	 282.000	1010000000010000	1	  -0.382	1010000000010100	1	  -0.379	1010000000010100	1 
202403220033	   1.209	1010000000011110	1	   5.882	1010000000011111	1	   4.520	1010000000011111	1	 268.330	1010000000010100	1	  33.900	1010000000010100	1	   1.884	1010000000011110	1	   5.100	1010000000011110	1	   1.439	1010000000011110	1	   1.209	1010000000011110	1	   5.120	1010000000011110	1	   4.400	1010000000011110	1	 253.690	1010000000010100	1	   0.796	1010000000011110	1	 271.000	1010000000010000	1	  -0.399	1010000000010100	1	  -0.386	1010000000010100	1 
202403220034	   1.216	1010000000011110	1	   5.882	1010000000011111	1	   4.540	1010000000011111	1	 264.790	1010000000010100	1	  31.990	1010000000010100	1	   1.847	1010000000011110	1	   5.280	1010000000011110	1	   1.481	1010000000011110	1	   1.220	1010000000011110	1	   5.320	1010000000011110	1	   4.450	1010000000011110	1	 253.820	1010000000010100	1	   0.800	1010000000011110	1	 268.000	1010000000010000	1	  -0.399	1010000000010100	1	  -0.390	1010000000010100	1 
202403220035	   1.212	1010000000011110	1	   5.882	1010000000011111	1	   4.530	1010000000011111	1	 261.660	1010000000010100	1	  31.390	1010000000010100	1	   1.726	1010000000011110	1	   5.090	1010000000011110	1	   1.458	1010000000011110	1	   1.217	1010000000011110	1	   5.210	1010000000011110	1	   4.380	1010000000011110	1	 253.120	1010000000010100	1	   0.789	1010000000011110	1	 272.000	1010000000010000	1	  -0.392	1010000000010100	1	  -0.395	1010000000010100	1 
202403220036	   1.202	1010000000011110	1	   5.882	1010000000011111	1	   4.540	1010000000011111	1	 260.390	1010000000010100	1	  35.770	1010000000010100	1	   1.811	1010000000011110	1	   6.640	1010000000011110	1	   1.476	1010000000011110	1	   1.223	1010000000011110	1	   5.180	1010000000011110	1	   4.430	1010000000011110	1	 252.900	1010000000010100	1	   0.808	1010000000011110	1	 269.000	1010000000010000	1	  -0.394	1010000000010100	1	  -0.400	1010000000010100	1 
202403220037	   1.235	1010000000011110	1	   5.882	1010000000011111	1	   4.530	1010000000011111	1	 252.230	1010000000010100	1	  24.770	1010000000010100	1	   1.728	1010000000011110	1	   5.190	1010000000011110	1	   1.483	1010000000011110	1	   1.223	1010000000011110	1	   5.320	1010000000011110	1	   4.440	1010000000011110	1	 253.800	1010000000010100	1	   0.802	1010000000011110	1	 269.000	1010000000010000	1	  -0.415	1010000000010100	1	  -0.405	1010000000010100	1 
202403220038	   1.225	1010000000011110	1	   5.882	1010000000011111	1	   4.560	1010000000011111	1	 251.420	1010000000010100	1	  26.380	1010000000010100	1	   1.881	1010000000011110	1	   6.380	1010000000011110	1	   1.477	1010000000011110	1	   1.240	1010000000011110	1	   5.250	1010000000011110	1	   4.480	1010000000011110	1	 252.640	1010000000010100	1	   0.824	1010000000011110	1	 266.000	1010000000010000	1	  -0.407	1010000000010100	1	  -0.409	1010000000010100	1 
202403220039	   1.229	1010000000011110	1	   5.882	1010000000011111	1	   4.540	1010000000011111	1	 253.490	1010000000010100	1	  27.150	1010000000010100	1	   1.726	1010000000011110	1	   5.710	1010000000011110	1	   1.492	1010000000011110	1	   1.243	1010000000011110	1	   5.270	1010000000011110	1	   4.560	1010000000011110	1	 252.420	1010000000010100	1	   0.838	1010000000011110	1	 262.000	1010000000010000	1	  -0.405	1010000000010100	1	  -0.414	1010000000010100	1 
202403220040	   1.223	1010000000011110	1	   5.882	1010000000011111	1	   4.500	1010000000011111	1	 251.540	1010000000010100	1	  25.120	1010000000010100	1	   1.876	1010000000011110	1	   6.370	1010000000011110	1	   1.478	1010000000011110	1	   1.237	1010000000011110	1	   5.290	1010000000011110	1	   4.510	1010000000011110	1	 252.760	1010000000010100	1	   0.816	1010000000011110	1	 265.000	1010000000010000	1	  -0.423	1010000000010100	1	  -0.417	1010000000010100	1 
202403220041	   1.185	1010000000011110	1	   5.882	1010000000011111	1	   4.520	1010000000011111	1	 254.390	1010000000010100	1	  28.700	1010000000010100	1	   1.829	1010000000011110	1	   5.660	1010000000011110	1	   1.495	1010000000011110	1	   1.238	1010000000011110	1	   5.200	1010000000011110	1	   4.540	1010000000011110	1	 253.180	1010000000010100	1	   0.825	1010000000011110	1	 264.000	1010000000010000	1	  -0.413	1010000000010100	1	  -0.422	1010000000010100	1 
202403220042	   1.221	1010000000011110	1	   5.882	1010000000011111	1	   4.560	1010000000011111	1	 258.200	1010000000010100	1	  31.830	1010000000010100	1	   1.896	1010000000011110	1	   5.350	1010000000011110	1	   1.513	1010000000011110	1	   1.249	1010000000011110	1	   5.280	1010000000011110	1	   4.520	1010000000011110	1	 253.080	1010000000010100	1	   0.821	1010000000011110	1	 264.000	1010000000010000	1	  -0.422	1010000000010100	1	  -0.428	1010000000010100	1 
202403220043	   1.258	1010000000011110	1	   5.882	1010000000011111	1	   4.590	1010000000011111	1	 254.140	1010000000010100	1	  26.350	1010000000010100	1	   1.881	1010000000011110	1	   6.380	1010000000011110	1	   1.525	1010000000011110	1	   1.266	1010000000011110	1	   5.280	1010000000011110	1	   4.540	1010000000011110	1	 253.430	1010000000010100	1	   0.833	1010000000011110	1	 262.000	1010000000010000	1	  -0.439	1010000000010100	1	  -0.432	1010000000010100	1 
202403220044	   1.237	1010000000011110	1	   5.882	1010000000011111	1	   4.550	1010000000011111	1	 257.020	1010000000010100	1	  26.800	1010000000010100	1	   1.893	1010000000011110	1	   5.370	1010000000011110	1	   1.534	1010000000011110	1	   1.252	1010000000011110	1	   5.220	1010000000011110	1	   4.510	1010000000011110	1	 255.080	1010000000010100	1	   0.823	1010000000011110	1	 264.000	1010000000010000	1	  -0.448	1010000000010100	1	  -0.440	1010000000010100	1 
202403220045	   1.232	1010000000011110	1	   5.556	1010000000011111	1	   4.530	1010000000011111	1	 253.660	1010000000010100	1	  30.440	1010000000010100	1	   1.876	1010000000011110	1	   6.370	1010000000011110	1	   1.527	1010000000011110	1	   1.261	1010000000011110	1	   5.280	1010000000011110	1	   4.470	1010000000011110	1	 255.040	1010000000010100	1	   0.824	1010000000011110	1	 267.000	1010000000010000	1	  -0.436	1010000000010100	1	  -0.446	1010000000010100	1 
202403220046	   1.237	1010000000011110	1	   5.882	1010000000011111	1	   4.540	1010000000011111	1	 255.840	1010000000010100	1	  30.010	1010000000010100	1	   1.832	1010000000011110	1	   5.670	1010000000011110	1	   1.561	1010000000011110	1	   1.276	1010000000011110	1	   5.280	1010000000011110	1	   4.590	1010000000011110	1	 254.520	1010000000010100	1	   0.843	1010000000011110	1	 261.000	1010000000010000	1	  -0.450	1010000000010100	1	  -0.452	1010000000010100	1 
202403220047	   1.280	1010000000011110	1	   5.882	1010000000011111	1	   4.560	1010000000011111	1	 253.780	1010000000010100	1	  28.430	1010000000010100	1	   1.896	1010000000011110	1	   5.350	1010000000011110	1	   1.525	1010000000011110	1	   1.279	1010000000011110	1	   5.330	1010000000011110	1	   4.560	1010000000011110	1	 254.810	1010000000010100	1	   0.845	1010000000011110	1	 262.000	1010000000010000	1	  -0.462	1010000000010100	1	  -0.460	1010000000010100	1 
202403220048	   1.235	1010000000011110	1	   5.882	1010000000011111	1	   4.550	1010000000011111	1	 255.360	1010000000010100	1	  27.000	1010000000010100	1	   1.881	1010000000011110	1	   6.380	1010000000011110	1	   1.545	1010000000011110	1	   1.276	1010000000011110	1	   5.320	1010000000011110	1	   4.560	1010000000011110	1	 255.380	1010000000010100	1	   0.841	1010000000011110	1	 261.000	1010000000010000	1	  -0.463	1010000000010100	1	  -0.467	1010000000010100	1 
202403220049	   1.216	1010000000011110	1	   6.250	1010000000011111	1	   4.530	1010000000011111	1	 256.580	1010000000010100	1	  33.890	1010000000010100	1	   1.893	1010000000011110	1	   5.370	1010000000011110	1	   1.549	1010000000011110	1	   1.260	1010000000011110	1	   5.170	1010000000011110	1	   4.530	1010000000011110	1	 255.390	1010000000010100	1	   0.826	1010000000011110	1	 263.000	1010000000010000	1	  -0.469	1010000000010100	1	  -0.472	1010000000010100	1 
202403220050	   1.234	1010000000011110	1	   5.882	1010000000011111	1	   4.520	1010000000011111	1	 253.830	1010000000010100	1	  31.350	1010000000010100	1	   1.876	1010000000011110	1	   6.370	1010000000011110	1	   1.525	1010000000011110	1	   1.260	1010000000011110	1	   5.320	1010000000011110	1	   4.470	1010000000011110	1	 255.240	1010000000010100	1	   0.822	1010000000011110	1	 266.000	1010000000010000	1	  -0.480	1010000000010100	1	  -0.480	1010000000010100	1 
202403220051	   1.225	1010000000011110	1	   5.882	1010000000011111	1	   4.520	1010000000011111	1	 254.280	1010000000010100	1	  29.620	1010000000010100	1	   1.832	1010000000011110	1	   5.670	1010000000011110	1	   1.561	1010000000011110	1	   1.270	1010000000011110	1	   5.210	1010000000011110	1	   4.470	1010000000011110	1	 255.170	1010000000010100	1	   0.829	1010000000011110	1	 267.000	1010000000010000	1	  -0.494	1010000000010100	1	  -0.486	1010000000010100	1 
202403220052	   1.218	1010000000011110	1	   6.250	1010000000011111	1	   4.490	1010000000011111	1	 258.080	1010000000010100	1	  31.640	1010000000010100	1	   1.896	1010000000011110	1	   5.350	1010000000011110	1	   1.508	1010000000011110	1	   1.269	1010000000011110	1	   5.270	1010000000011110	1	   4.500	1010000000011110	1	 255.420	1010000000010100	1	   0.831	1010000000011110	1	 264.000	1010000000010000	1	  -0.505	1010000000010100	1	  -0.489	1010000000010100	1 
202403220053	   1.226	1010000000011110	1	   5.882	1010000000011111	1	   4.550	1010000000011111	1	 254.630	1010000000010100	1	  30.100	1010000000010100	1	   1.881	1010000000011110	1	   6.380	1010000000011110	1	   1.547	1010000000011110	1	   1.258	1010000000011110	1	   5.290	1010000000011110	1	   4.470	1010000000011110	1	 255.770	1010000000010100	1	   0.823	1010000000011110	1	 267.000	1010000000010000	1	  -0.507	1010000000010100	1	  -0.493	1010000000010100	1 
202403220054	   1.208	1010000000011110	1	   5.882	1010000000011111	1	   4.560	1010000000011111	1	 255.390	1010000000010100	1	  29.800	1010000000010100	1	   1.893	1010000000011110	1	   5.370	1010000000011110	1	   1.549	1010000000011110	1	   1.266	1010000000011110	1	   5.240	1010000000011110	1	   4.550	1010000000011110	1	 256.280	1010000000010100	1	   0.821	1010000000011110	1	 262.000	1010000000010000	1	  -0.496	1010000000010100	1	  -0.494	1010000000010100	1 
202403220055	   1.209	1010000000011110	1	   6.250	1010000000011111	1	   4.570	1010000000011111	1	 260.510	1010000000010100	1	  24.720	1010000000010100	1	   1.876	1010000000011110	1	   6.370	1010000000011110	1	   1.522	1010000000011110	1	   1.243	1010000000011110	1	   5.440	1010000000011110	1	   4.460	1010000000011110	1	 256.100	1010000000010100	1	   0.803	1010000000011110	1	 267.000	1010000000010000	1	  -0.503	1010000000010100	1	  -0.496	1010000000010100	1 
202403220056	   1.190	1010000000011110	1	   5.882	1010000000011111	1	   4.540	1010000000011111	1	 257.350	1010000000010100	1	  28.280	1010000000010100	1	   1.832	1010000000011110	1	   5.670	1010000000011110	1	   1.540	1010000000011110	1	   1.247	1010000000011110	1	   5.330	1010000000011110	1	   4.620	1010000000011110	1	 257.210	1010000000010100	1	   0.823	1010000000011110	1	 259.000	1010000000010000	1	  -0.497	1010000000010100	1	  -0.499	1010000000010100	1 
202403220057	   1.210	1010000000011110	1	   6.250	1010000000011111	1	   4.570	1010000000011111	1	 255.910	1010000000010100	1	  26.340	1010000000010100	1	   1.896	1010000000011110	1	   5.350	1010000000011110	1	   1.501	1010000000011110	1	   1.231	1010000000011110	1	   5.320	1010000000011110	1	   4.530	1010000000011110	1	 256.080	1010000000010100	1	   0.800	1010000000011110	1	 263.000	1010000000010000	1	  -0.495	1010000000010100	1	  -0.501	1010000000010100	1 
202403220058	   1.163	1010000000011110	1	   6.250	1010000000011111	1	   4.560	1010000000011111	1	 259.780	1010000000010100	1	  25.470	1010000000010100	1	   1.823	1010000000011110	1	   4.900	1010000000011110	1	   1.501	1010000000011110	1	   1.201	1010000000011110	1	   5.390	1010000000011110	1	   4.540	1010000000011110	1	 257.160	1010000000010100	1	   0.790	1010000000011110	1	 263.000	1010000000010000	1	  -0.489	1010000000010100	1	  -0.504	1010000000010100	1 
202403220059	   1.161	1010000000011110	1	   6.250	1010000000011111	1	   4.550	1010000000011111	1	 261.310	1010000000010100	1	  26.780	1010000000010100	1	   1.893	1010000000011110	1	   5.370	1010000000011110	1	   1.508	1010000000011110	1	   1.215	1010000000011110	1	   5.320	1010000000011110	1	   4.530	1010000000011110	1	 256.560	1010000000010100	1	   0.780	1010000000011110	1	 264.000	1010000000010000	1	  -0.489	1010000000010100	1	  -0.508	1010000000010100	1 
