202403250500	2.110	1110000000011110	1	5.750	1110000000011110	1	1.376	1110000000011110	1	6.810	1110000000011110	1	1.090	1110000000011110	1	6.650	1110000000011110	1	0.6818	1110000000011110	1	5.020	1110000000011110	1	358	1110000000010000	1	0.709	1110000000010100	1
202403250530	1.630	1110000000011110	1	5.890	1110000000011110	1	1.276	1110000000011110	1	6.710	1110000000011110	1	1.038	1110000000011110	1	6.590	1110000000011110	1	0.6526	1110000000011110	1	5.110	1110000000011110	1	351	1110000000010000	1	0.719	1110000000010100	1
202403250600	1.670	1110000000011110	1	5.490	1110000000011110	1	1.243	1110000000011110	1	6.540	1110000000011110	1	1.005	1110000000011110	1	6.430	1110000000011110	1	0.6225	1110000000011110	1	4.990	1110000000011110	1	359	1110000000010000	1	0.658	1110000000010100	1
202403250630	1.690	1110000000011110	1	7.640	1110000000011110	1	1.359	1110000000011110	1	6.730	1110000000011110	1	1.107	1110000000011110	1	6.510	1110000000011110	1	0.7239	1110000000011110	1	5.300	1110000000011110	1	337	1110000000010000	1	0.705	1110000000010100	1
202403250700	1.960	1110000000011110	1	7.070	1110000000011110	1	1.316	1110000000011110	1	6.390	1110000000011110	1	1.036	1110000000011110	1	6.280	1110000000011110	1	0.6697	1110000000011110	1	5.440	1110000000011110	1	330	1110000000010000	1	0.659	1110000000010100	1
202403250730	1.750	1110000000011110	1	6.490	1110000000011110	1	1.256	1110000000011110	1	5.920	1110000000011110	1	1.004	1110000000011110	1	6.200	1110000000011110	1	0.6403	1110000000011110	1	5.140	1110000000011110	1	349	1110000000010000	1	0.642	1110000000010100	1
202403250800	1.940	1910000000011110	1	6.970	1910000000011110	1	1.400	1910000000011110	1	6.300	1910000000011110	1	1.111	1910000000011110	1	6.100	1910000000011110	1	0.7050	1910000000011110	1	4.870	1910000000011110	1	368	1910000000010000	1	0.648	1910000000010100	1
202403250830	1.970	1910000000011110	1	6.490	1910000000011110	1	1.451	1910000000011110	1	6.130	1910000000011110	1	1.149	1910000000011110	1	6.090	1910000000011110	1	0.7161	1910000000011110	1	4.800	1910000000011110	1	374	1910000000010000	1	0.629	1910000000010100	1
202403250900	1.980	1910000000011110	1	6.010	1910000000011110	1	1.521	1910000000011110	1	5.940	1910000000011110	1	1.202	1910000000011110	1	6.090	1910000000011110	1	0.7635	1910000000011110	1	4.890	1910000000011110	1	367	1910000000010000	1	0.650	1910000000010100	1
202403250930	2.300	1110000000011110	1	6.610	1110000000011110	1	1.671	1110000000011110	1	6.120	1110000000011110	1	1.349	1110000000011110	1	6.070	1110000000011110	1	0.8735	1110000000011110	1	5.060	1110000000011110	1	354	1110000000010000	1	0.672	1110000000010100	1
202403251000	2.730	1110000000011110	1	6.680	1110000000011110	1	1.677	1110000000011110	1	6.150	1110000000011110	1	1.361	1110000000011110	1	6.030	1110000000011110	1	0.8745	1110000000011110	1	5.010	1110000000011110	1	359	1110000000010000	1	0.638	1110000000010100	1
202403251030	2.440	1110000000011110	1	6.340	1110000000011110	1	1.733	1110000000011110	1	6.230	1110000000011110	1	1.389	1110000000011110	1	6.280	1110000000011110	1	0.8957	1110000000011110	1	5.160	1110000000011110	1	348	1110000000010000	1	0.646	1110000000010100	1
202403251100	2.100	1110000000011110	1	5.750	1110000000011110	1	1.579	1110000000011110	1	6.540	1110000000011110	1	1.254	1110000000011110	1	6.310	1110000000011110	1	0.7883	1110000000011110	1	5.000	1110000000011110	1	358	1110000000010000	1	0.691	1110000000010100	1
202403251130	2.310	1110000000011110	1	5.900	1110000000011110	1	1.596	1110000000011110	1	6.610	1110000000011110	1	1.289	1110000000011110	1	6.400	1110000000011110	1	0.8252	1110000000011110	1	5.400	1110000000011110	1	333	1110000000010000	1	0.678	1110000000010100	1
202403251200	2.110	1110000000011110	1	6.350	1110000000011110	1	1.514	1110000000011110	1	6.920	1110000000011110	1	1.221	1110000000011110	1	6.460	1110000000011110	1	0.7727	1110000000011110	1	5.180	1110000000011110	1	346	1110000000010000	1	0.653	1110000000010100	1
202403251230	2.460	1910000000011110	1	6.570	1910000000011110	1	1.548	1910000000011110	1	6.900	1910000000011110	1	1.239	1910000000011110	1	6.850	1910000000011110	1	0.7951	1910000000011110	1	5.540	1910000000011110	1	324	1910000000010000	1	0.687	1910000000010100	1
202403251300	1.950	1910000000010120	2	6.690	1910000000010120	2	1.565	1910000000010120	2	6.540	1910000000010120	2	1.282	1910000000010120	2	6.540	1910000000010120	2	0.8288	1910000000010120	2	5.570	1910000000010120	2	322	1910000000010000	1	0.633	1910000000010100	1
202403251430	2.020	1110000000010120	2	6.130	1110000000010120	2	1.376	1110000000010120	2	7.650	1110000000010120	2	1.127	1110000000010120	2	7.200	1110000000010120	2	0.7169	1110000000010120	2	5.980	1110000000010120	2	297	1110000000010000	1	0.697	1110000000010100	1
202403251500	1.650	1110000000011110	1	6.340	1110000000011110	1	1.251	1110000000011110	1	6.500	1110000000011110	1	1.017	1110000000011110	1	6.700	1110000000011110	1	0.6771	1110000000011110	1	5.680	1110000000011110	1	316	1110000000010000	1	0.618	1110000000010100	1
202403251530	1.540	1110000000011110	1	7.280	1110000000011110	1	1.230	1110000000011110	1	6.430	1110000000011110	1	0.982	1110000000011110	1	6.660	1110000000011110	1	0.6237	1110000000011110	1	5.450	1110000000011110	1	328	1110000000010000	1	0.584	1110000000010100	1
202403251600	1.670	1110000000011110	1	6.160	1110000000011110	1	1.191	1110000000011110	1	6.780	1110000000011110	1	0.990	1110000000011110	1	6.640	1110000000011110	1	0.6415	1110000000011110	1	5.660	1110000000011110	1	317	1110000000010000	1	0.652	1110000000010100	1
202403251630	1.540	1110000000011110	1	6.310	1110000000011110	1	1.076	1110000000011110	1	6.700	1110000000011110	1	0.856	1110000000011110	1	6.640	1110000000011110	1	0.5456	1110000000011110	1	5.390	1110000000011110	1	332	1110000000010000	1	0.660	1110000000010100	1
202403251700	1.370	1110000000011110	1	7.720	1110000000011110	1	1.077	1110000000011110	1	6.970	1110000000011110	1	0.856	1110000000011110	1	6.920	1110000000011110	1	0.5393	1110000000011110	1	5.530	1110000000011110	1	324	1110000000010000	1	0.697	1110000000010100	1
202403251730	1.200	1110000000011110	1	7.300	1110000000011110	1	0.865	1110000000011110	1	6.860	1110000000011110	1	0.699	1110000000011110	1	6.530	1110000000011110	1	0.4557	1110000000011110	1	5.280	1110000000011110	1	339	1110000000010000	1	0.667	1110000000010100	1
202403251800	1.120	1110000000011110	1	6.410	1110000000011110	1	0.870	1110000000011110	1	6.290	1110000000011110	1	0.712	1110000000011110	1	6.380	1110000000011110	1	0.4522	1110000000011110	1	5.440	1110000000011110	1	330	1110000000010000	1	0.695	1110000000010100	1
202403251830	1.340	1110000000011110	1	6.900	1110000000011110	1	0.892	1110000000011110	1	6.640	1110000000011110	1	0.709	1110000000011110	1	6.520	1110000000011110	1	0.4547	1110000000011110	1	5.340	1110000000011110	1	336	1110000000010000	1	0.635	1110000000010100	1
202403251900	1.180	1110000000011110	1	6.950	1110000000011110	1	0.911	1110000000011110	1	6.230	1110000000011110	1	0.713	1110000000011110	1	6.380	1110000000011110	1	0.4520	1110000000011110	1	5.190	1110000000011110	1	345	1110000000010000	1	0.587	1110000000010100	1
202403251930	1.270	1110000000011110	1	6.600	1110000000011110	1	0.898	1110000000011110	1	6.270	1110000000011110	1	0.735	1110000000011110	1	6.300	1110000000011110	1	0.4699	1110000000011110	1	5.220	1110000000011110	1	344	1110000000010000	1	0.624	1110000000010100	1
202403252000	1.310	1110000000011110	1	6.710	1110000000011110	1	0.937	1110000000011110	1	6.250	1110000000011110	1	0.759	1110000000011110	1	6.300	1110000000011110	1	0.4906	1110000000011110	1	5.430	1110000000011110	1	330	1110000000010000	1	0.574	1110000000010100	1
202403252030	1.360	1110000000011110	1	5.660	1110000000011110	1	1.025	1110000000011110	1	6.150	1110000000011110	1	0.820	1110000000011110	1	6.260	1110000000011110	1	0.5239	1110000000011110	1	5.560	1110000000011110	1	323	1110000000010000	1	0.621	1110000000010100	1
202403252100	1.430	1110000000011110	1	5.060	1110000000011110	1	1.035	1110000000011110	1	6.220	1110000000011110	1	0.845	1110000000011110	1	6.120	1110000000011110	1	0.5505	1110000000011110	1	5.310	1110000000011110	1	338	1110000000010000	1	0.609	1110000000010100	1
202403252130	1.520	1110000000011110	1	6.210	1110000000011110	1	1.011	1110000000011110	1	6.590	1110000000011110	1	0.817	1110000000011110	1	6.340	1110000000011110	1	0.5208	1110000000011110	1	5.270	1110000000011110	1	341	1110000000010000	1	0.693	1110000000010100	1
202403252200	1.390	1110000000011110	1	6.930	1110000000011110	1	1.065	1110000000011110	1	6.390	1110000000011110	1	0.849	1110000000011110	1	6.380	1110000000011110	1	0.5289	1110000000011110	1	5.010	1110000000011110	1	357	1110000000010000	1	0.654	1110000000010100	1
202403252230	1.470	1110000000011110	1	6.190	1110000000011110	1	1.031	1110000000011110	1	6.500	1110000000011110	1	0.830	1110000000011110	1	6.160	1110000000011110	1	0.5280	1110000000011110	1	4.950	1110000000011110	1	363	1110000000010000	1	0.678	1110000000010100	1
202403252300	1.650	1110000000011110	1	6.950	1110000000011110	1	1.067	1110000000011110	1	6.260	1110000000011110	1	0.847	1110000000011110	1	6.130	1110000000011110	1	0.5270	1110000000011110	1	4.760	1110000000011110	1	376	1110000000010000	1	0.692	1110000000010100	1
202403252330	1.530	1110000000011110	1	6.670	1110000000011110	1	1.033	1110000000011110	1	6.600	1110000000011110	1	0.816	1110000000011110	1	6.270	1110000000011110	1	0.5077	1110000000011110	1	4.660	1110000000011110	1	385	1110000000010000	1	0.701	1110000000010100	1
