202403260532	0.600	1110000000011110	1	8.330	1110000000011111	1	3.053	1110000000011111	1	316.400	1110000000010100	1	30.100	1110000000010100	1	7.350	1110000000010100	1	7	0000000000000000	0	5.490	1110000000011110	1	3.420	1110000000011110	1	2.380	1110000000011111	1	8.810	1110000000011110	1	0.490	1110000000010100	1	0.633	1110000000010100	1	1.570	1110000000010100	1	0.04124	1110000000010100	1
202403260602	0.640	1110000000011110	1	2.940	1110000000011114	4	3.101	1110000000011114	4	154.700	1110000000010100	1	17.100	1110000000010100	1	7.350	1110000000010100	1	7	0000000000000000	0	4.810	1110000000011110	1	3.320	1110000000011110	1	2.600	1110000000011111	1	6.970	1110000000011110	1	0.382	1110000000010100	1	0.548	1110000000010100	1	2.380	1110000000010100	1	0.04264	1110000000010100	1
202403260632	0.750	1110000000011110	1	3.450	1110000000011111	1	3.333	1110000000011111	1	136.400	1110000000010100	1	27.800	1110000000010100	1	7.300	1110000000010100	1	7	0000000000000000	0	4.530	1110000000011110	1	3.500	1110000000011110	1	2.870	1110000000011111	1	5.860	1110000000011110	1	0.318	1110000000010100	1	0.510	1110000000010100	1	2.740	1110000000010100	1	0.04326	1110000000010100	1
202403260702	0.850	1110000000011110	1	4.000	1110000000011111	1	3.704	1110000000011111	1	133.600	1110000000010100	1	22.500	1110000000010100	1	7.300	1110000000010100	1	7	0000000000000000	0	4.740	1110000000011110	1	3.870	1110000000011110	1	3.160	1110000000011111	1	5.810	1110000000011110	1	0.300	1110000000010100	1	0.521	1110000000010100	1	3.330	1110000000010100	1	0.03970	1110000000010100	1
202403260732	0.870	1110000000011110	1	4.350	1110000000011111	1	3.883	1110000000011111	1	143.400	1110000000010100	1	26.900	1110000000010100	1	7.300	1110000000010100	1	7	0000000000000000	0	4.780	1110000000011110	1	4.050	1110000000011110	1	3.330	1110000000011111	1	5.640	1110000000011110	1	0.285	1110000000010100	1	0.519	1110000000010100	1	3.550	1110000000010100	1	0.03697	1110000000010100	1
202403260802	0.980	1110000000011110	1	4.350	1110000000011111	1	4.040	1110000000011111	1	122.300	1110000000010100	1	31.100	1110000000010100	1	7.350	1110000000010100	1	7	0000000000000000	0	4.750	1110000000011110	1	4.180	1110000000011110	1	3.500	1110000000011111	1	5.400	1110000000011110	1	0.263	1110000000010100	1	0.503	1110000000010100	1	3.650	1110000000010100	1	0.03847	1110000000010100	1
202403260832	0.980	1110000000011110	1	4.350	1110000000011111	1	4.211	1110000000011111	1	126.600	1110000000010100	1	34.600	1110000000010100	1	7.350	1110000000010100	1	7	0000000000000000	0	4.880	1110000000011110	1	4.360	1110000000011110	1	3.670	1110000000011111	1	5.460	1110000000011110	1	0.251	1110000000010100	1	0.501	1110000000010100	1	3.540	1110000000010100	1	0.03541	1110000000010100	1
202403260902	0.910	1110000000011110	1	5.000	1110000000011111	1	4.301	1110000000011111	1	115.300	1110000000010100	1	34.900	1110000000010100	1	7.350	1110000000010100	1	7	0000000000000000	0	4.980	1110000000011110	1	4.460	1110000000011110	1	3.640	1110000000011111	1	5.560	1110000000011110	1	0.272	1110000000010100	1	0.535	1110000000010100	1	3.070	1110000000010100	1	0.03152	1110000000010100	1
202403260932	1.030	1110000000011110	1	4.760	1110000000011111	1	4.444	1110000000011111	1	118.100	1110000000010100	1	36.100	1110000000010100	1	7.350	1110000000010100	1	7	0000000000000000	0	5.080	1110000000011110	1	4.600	1110000000011110	1	3.790	1110000000011111	1	5.610	1110000000011110	1	0.259	1110000000010100	1	0.525	1110000000010100	1	3.390	1110000000010100	1	0.03342	1110000000010100	1
202403261002	1.060	1110000000011110	1	4.760	1110000000011111	1	4.301	1110000000011111	1	125.200	1110000000010100	1	34.800	1110000000010100	1	7.350	1110000000010100	1	7	0000000000000000	0	5.070	1110000000011110	1	4.460	1110000000011110	1	3.600	1110000000011111	1	5.760	1110000000011110	1	0.276	1110000000010100	1	0.545	1110000000010100	1	3.190	1110000000010100	1	0.03671	1110000000010100	1
202403261032	1.130	1110000000011110	1	4.760	1110000000011111	1	4.124	1110000000011111	1	111.100	1110000000010100	1	26.200	1110000000010100	1	7.350	1110000000010100	1	7	0000000000000000	0	4.800	1110000000011110	1	4.300	1110000000011110	1	3.460	1110000000011111	1	5.360	1110000000011110	1	0.276	1110000000010100	1	0.549	1110000000010100	1	3.350	1110000000010100	1	0.04257	1110000000010100	1
202403261102	0.980	1110000000011110	1	4.550	1110000000011111	1	3.922	1110000000011111	1	105.500	1110000000010100	1	33.900	1110000000010100	1	7.350	1110000000010100	1	7	0000000000000000	0	4.780	1110000000011110	1	4.120	1110000000011110	1	3.180	1110000000011111	1	5.550	1110000000011110	1	0.320	1110000000010100	1	0.587	1110000000010100	1	2.540	1110000000010100	1	0.04082	1110000000010100	1
202403261132	1.040	1110000000011110	1	4.550	1110000000011111	1	3.960	1110000000011111	1	112.500	1110000000010100	1	21.900	1110000000010100	1	7.350	1110000000010100	1	7	0000000000000000	0	4.810	1110000000011110	1	4.140	1110000000011110	1	3.170	1110000000011111	1	5.590	1110000000011110	1	0.322	1110000000010100	1	0.593	1110000000010100	1	2.800	1110000000010100	1	0.04249	1110000000010100	1
202403261202	1.050	1110000000011110	1	4.550	1110000000011111	1	3.774	1110000000011111	1	109.700	1110000000010100	1	24.600	1110000000010100	1	7.400	1110000000010100	1	7	0000000000000000	0	4.720	1110000000011110	1	3.990	1110000000011110	1	2.990	1110000000011111	1	5.580	1110000000011110	1	0.344	1110000000010100	1	0.611	1110000000010100	1	2.690	1110000000010100	1	0.04723	1110000000010100	1
202403261232	1.000	1110000000011110	1	4.350	1110000000011111	1	3.636	1110000000011111	1	120.900	1110000000010100	1	22.900	1110000000010100	1	7.400	1110000000010100	1	7	0000000000000000	0	4.560	1110000000011110	1	3.830	1110000000011110	1	2.870	1110000000011111	1	5.430	1110000000011110	1	0.346	1110000000010100	1	0.609	1110000000010100	1	2.710	1110000000010100	1	0.04846	1110000000010100	1
202403261302	0.920	1110000000011110	1	4.000	1110000000011111	1	3.419	1110000000011111	1	113.900	1110000000010100	1	28.800	1110000000010100	1	7.400	1110000000010100	1	7	0000000000000000	0	4.480	1110000000011110	1	3.640	1110000000011110	1	2.700	1110000000011111	1	5.510	1110000000011110	1	0.366	1110000000010100	1	0.614	1110000000010100	1	2.280	1110000000010100	1	0.05043	1110000000010100	1
202403261332	0.860	1110000000011110	1	4.170	1110000000011111	1	3.390	1110000000011111	1	109.700	1110000000010100	1	27.200	1110000000010100	1	7.500	1110000000010100	1	7	0000000000000000	0	4.720	1110000000011110	1	3.670	1110000000011110	1	2.630	1110000000011111	1	6.070	1110000000011110	1	0.398	1110000000010100	1	0.637	1110000000010100	1	1.960	1110000000010100	1	0.04795	1110000000010100	1
202403261402	0.860	1110000000011110	1	3.850	1110000000011111	1	3.478	1110000000011111	1	105.500	1110000000010100	1	30.200	1110000000010100	1	7.450	1110000000010100	1	7	0000000000000000	0	4.640	1110000000011110	1	3.710	1110000000011110	1	2.710	1110000000011111	1	5.800	1110000000011110	1	0.376	1110000000010100	1	0.625	1110000000010100	1	2.140	1110000000010100	1	0.04555	1110000000010100	1
202403261432	0.830	1110000000011110	1	4.350	1110000000011111	1	3.419	1110000000011111	1	 94.200	1110000000010100	1	21.700	1110000000010100	1	7.450	1110000000010100	1	7	0000000000000000	0	4.450	1110000000011110	1	3.600	1110000000011110	1	2.770	1110000000011111	1	5.500	1110000000011110	1	0.343	1110000000010100	1	0.582	1110000000010100	1	2.270	1110000000010100	1	0.04549	1110000000010100	1
202403261502	0.720	1110000000011110	1	4.170	1110000000011111	1	3.448	1110000000011111	1	 99.800	1110000000010100	1	25.100	1110000000010100	1	7.400	1110000000010100	1	7	0000000000000000	0	4.680	1110000000011110	1	3.670	1110000000011110	1	2.770	1110000000011111	1	5.970	1110000000011110	1	0.364	1110000000010100	1	0.596	1110000000010100	1	2.280	1110000000010100	1	0.03880	1110000000010100	1
202403261532	0.660	1110000000011110	1	4.000	1110000000011111	1	3.306	1110000000011111	1	102.700	1110000000010100	1	26.500	1110000000010100	1	7.450	1110000000010100	1	7	0000000000000000	0	4.480	1110000000011110	1	3.510	1110000000011110	1	2.710	1110000000011111	1	5.720	1110000000011110	1	0.351	1110000000010100	1	0.574	1110000000010100	1	2.330	1110000000010100	1	0.03869	1110000000010100	1
202403261602	0.660	1110000000011110	1	3.330	1110000000011111	1	3.175	1110000000011111	1	111.100	1110000000010100	1	36.800	1110000000010100	1	7.400	1110000000010100	1	7	0000000000000000	0	4.680	1110000000011110	1	3.400	1110000000011110	1	2.570	1110000000011111	1	6.440	1110000000011110	1	0.384	1110000000010100	1	0.587	1110000000010100	1	2.110	1110000000010100	1	0.04195	1110000000010100	1
202403261632	0.610	1910000000011110	1	3.130	1910000000011111	1	3.077	1910000000011111	1	108.300	1910000000010100	1	35.800	1910000000010100	1	7.400	1910000000010100	1	7	0000000000000000	0	4.630	1910000000011110	1	3.300	1910000000011110	1	2.510	1910000000011111	1	6.500	1910000000011110	1	0.387	1910000000010100	1	0.581	1910000000010100	1	2.020	1910000000010100	1	0.04128	1910000000010100	1
202403261702	0.560	1110000000011110	1	3.330	1110000000011111	1	2.963	1110000000011111	1	137.800	1110000000010100	1	39.400	1110000000010100	1	7.450	1110000000010100	1	7	0000000000000000	0	4.420	1110000000011110	1	3.160	1110000000011110	1	2.460	1110000000011111	1	6.180	1110000000011110	1	0.371	1110000000010100	1	0.557	1110000000010100	1	2.130	1110000000010100	1	0.04087	1110000000010100	1
202403261732	0.580	1110000000011110	1	2.940	1110000000011111	1	2.837	1110000000011111	1	142.000	1110000000010100	1	27.000	1110000000010100	1	7.450	1110000000010100	1	7	0000000000000000	0	4.030	1110000000011110	1	2.980	1110000000011110	1	2.440	1110000000011111	1	5.450	1110000000011110	1	0.325	1110000000010100	1	0.509	1110000000010100	1	2.520	1110000000010100	1	0.04617	1110000000010100	1
202403261802	0.540	1110000000011110	1	3.230	1110000000011111	1	2.857	1110000000011111	1	161.700	1110000000010100	1	26.700	1110000000010100	1	7.450	1110000000010100	1	7	0000000000000000	0	4.030	1110000000011110	1	3.010	1110000000011110	1	2.450	1110000000011111	1	5.400	1110000000011110	1	0.327	1110000000010100	1	0.512	1110000000010100	1	2.690	1110000000010100	1	0.04239	1110000000010100	1
202403261832	0.580	1110000000011110	1	3.230	1110000000011111	1	2.920	1110000000011111	1	154.700	1110000000010100	1	28.500	1110000000010100	1	7.450	1110000000010100	1	7	0000000000000000	0	4.130	1110000000011110	1	3.070	1110000000011110	1	2.560	1110000000011111	1	5.560	1110000000011110	1	0.311	1110000000010100	1	0.488	1110000000010100	1	2.970	1110000000010100	1	0.04358	1110000000010100	1
202403261902	0.600	1110000000011110	1	3.450	1110000000011111	1	3.101	1110000000011111	1	137.800	1110000000010100	1	30.200	1110000000010100	1	7.400	1110000000010100	1	7	0000000000000000	0	3.880	1110000000011110	1	3.200	1110000000011110	1	2.760	1110000000011111	1	4.700	1110000000011110	1	0.259	1110000000010100	1	0.452	1110000000010100	1	4.180	1110000000010100	1	0.03998	1110000000010100	1
202403261932	0.540	1110000000011110	1	3.570	1110000000011111	1	3.226	1110000000011111	1	113.900	1110000000010100	1	23.800	1110000000010100	1	7.400	1110000000010100	1	7	0000000000000000	0	4.110	1110000000011110	1	3.360	1110000000011110	1	2.830	1110000000011111	1	5.030	1110000000011110	1	0.281	1110000000010100	1	0.486	1110000000010100	1	4.050	1110000000010100	1	0.03324	1110000000010100	1
202403262002	0.470	1110000000011110	1	3.700	1110000000011111	1	3.333	1110000000011111	1	113.900	1110000000010100	1	24.300	1110000000010100	1	7.500	1110000000010100	1	7	0000000000000000	0	4.520	1110000000011110	1	3.520	1110000000011110	1	2.780	1110000000011111	1	5.800	1110000000011110	1	0.340	1110000000010100	1	0.553	1110000000010100	1	2.550	1110000000010100	1	0.02711	1110000000010100	1
202403262032	0.460	1110000000011110	1	3.570	1110000000011111	1	3.478	1110000000011111	1	130.800	1110000000010100	1	36.100	1110000000010100	1	7.400	1110000000010100	1	7	0000000000000000	0	4.470	1110000000011110	1	3.620	1110000000011110	1	2.990	1110000000011111	1	5.520	1110000000011110	1	0.301	1110000000010100	1	0.509	1110000000010100	1	2.930	1110000000010100	1	0.02436	1110000000010100	1
202403262102	0.450	1110000000011110	1	3.570	1110000000011114	4	3.604	1110000000011114	4	140.600	1110000000010100	1	39.300	1110000000010100	1	7.400	1110000000010100	1	7	0000000000000000	0	4.550	1110000000011110	1	3.770	1110000000011110	1	3.120	1110000000011111	1	5.490	1110000000011110	1	0.296	1110000000010100	1	0.508	1110000000010100	1	2.560	1110000000010100	1	0.02220	1110000000010100	1
202403262132	0.480	1110000000011110	1	4.000	1110000000011111	1	3.571	1110000000011111	1	109.700	1110000000010100	1	35.600	1110000000010100	1	7.400	1110000000010100	1	7	0000000000000000	0	4.480	1110000000011110	1	3.700	1110000000011110	1	3.100	1110000000011111	1	5.420	1110000000011110	1	0.286	1110000000010100	1	0.491	1110000000010100	1	2.710	1110000000010100	1	0.02412	1110000000010100	1
202403262202	0.500	1110000000011110	1	3.450	1110000000011111	1	3.390	1110000000011111	1	135.000	1110000000010100	1	32.000	1110000000010100	1	7.350	1110000000010100	1	7	0000000000000000	0	4.190	1110000000011110	1	3.530	1110000000011110	1	2.990	1110000000011111	1	4.970	1110000000011110	1	0.270	1110000000010100	1	0.477	1110000000010100	1	3.270	1110000000010100	1	0.02788	1110000000010100	1
202403262232	0.500	1110000000011110	1	3.570	1110000000011111	1	3.361	1110000000011111	1	118.100	1110000000010100	1	37.600	1110000000010100	1	7.300	1110000000010100	1	7	0000000000000000	0	4.410	1110000000011110	1	3.520	1110000000011110	1	2.880	1110000000011111	1	5.530	1110000000011110	1	0.313	1110000000010100	1	0.514	1110000000010100	1	2.560	1110000000010100	1	0.02836	1110000000010100	1
202403262302	0.500	1110000000011110	1	3.330	1110000000011111	1	3.200	1110000000011111	1	129.400	1110000000010100	1	34.600	1110000000010100	1	7.300	1110000000010100	1	7	0000000000000000	0	4.220	1110000000011110	1	3.350	1110000000011110	1	2.730	1110000000011111	1	5.320	1110000000011110	1	0.317	1110000000010100	1	0.520	1110000000010100	1	2.450	1110000000010100	1	0.03128	1110000000010100	1
202403262332	0.590	1110000000011110	1	3.570	1110000000011111	1	3.226	1110000000011111	1	112.500	1110000000010100	1	24.200	1110000000010100	1	7.300	1110000000010100	1	7	0000000000000000	0	4.010	1110000000011110	1	3.370	1110000000011110	1	2.760	1110000000011111	1	4.770	1110000000011110	1	0.297	1110000000010100	1	0.521	1110000000010100	1	2.830	1110000000010100	1	0.03632	1110000000010100	1
202403270002	0.580	1110000000011110	1	3.850	1110000000011111	1	3.125	1110000000011111	1	108.300	1110000000010100	1	26.200	1110000000010100	1	7.300	1110000000010100	1	7	0000000000000000	0	4.010	1110000000011110	1	3.270	1110000000011110	1	2.650	1110000000011111	1	4.920	1110000000011110	1	0.312	1110000000010100	1	0.532	1110000000010100	1	2.490	1110000000010100	1	0.03805	1110000000010100	1
