202403261230	1.500	1110000000011110	1	4.230	1110000000011110	1	1.004	1110000000011110	1	4.190	1110000000011110	1	0.811	1110000000011110	1	4.260	1110000000011110	1	0.5143	1110000000011110	1	3.580	1110000000011110	1	500	1110000000010000	1	0.529	1110000000010100	1
202403261300	1.260	1110000000011110	1	4.260	1110000000011110	1	0.922	1110000000011110	1	4.450	1110000000011110	1	0.745	1110000000011110	1	4.290	1110000000011110	1	0.4873	1110000000011110	1	3.610	1110000000011110	1	496	1110000000010000	1	0.569	1110000000010100	1
202403261330	1.230	1110000000011110	1	4.110	1110000000011110	1	0.952	1110000000011110	1	4.390	1110000000011110	1	0.748	1110000000011110	1	4.290	1110000000011110	1	0.4700	1110000000011110	1	3.580	1110000000011110	1	500	1110000000010000	1	0.533	1110000000010100	1
202403261400	1.360	1110000000011110	1	3.630	1110000000011110	1	0.945	1110000000011110	1	4.090	1110000000011110	1	0.737	1110000000011110	1	4.030	1110000000011110	1	0.4806	1110000000011110	1	3.600	1110000000011110	1	499	1110000000010000	1	0.534	1110000000010100	1
202403261430	0.980	1110000000011110	1	3.790	1110000000011110	1	0.789	1110000000011110	1	4.080	1110000000011110	1	0.643	1110000000011110	1	4.130	1110000000011110	1	0.4235	1110000000011110	1	3.580	1110000000011110	1	500	1110000000010000	1	0.526	1110000000010100	1
202403261500	0.980	1110000000011110	1	3.470	1110000000011110	1	0.741	1110000000011110	1	3.930	1110000000011110	1	0.593	1110000000011110	1	3.990	1110000000011110	1	0.3838	1110000000011110	1	3.550	1110000000011110	1	500	1110000000010000	1	0.559	1110000000010100	1
202403261530	0.970	1110000000011110	1	3.400	1110000000011110	1	0.694	1110000000011110	1	4.140	1110000000011110	1	0.564	1110000000011110	1	3.940	1110000000011110	1	0.3697	1110000000011110	1	3.350	1110000000011110	1	500	1110000000010000	1	0.608	1110000000010100	1
202403261600	0.990	1910000000011110	1	3.470	1910000000011110	1	0.670	1910000000011110	1	3.870	1910000000011110	1	0.517	1910000000011110	1	3.820	1910000000011110	1	0.3311	1910000000011110	1	3.180	1910000000011110	1	500	1910000000010000	1	0.655	1910000000010100	1
202403261630	0.850	1110000000011110	1	3.830	1110000000011110	1	0.610	1110000000011110	1	3.470	1110000000011110	1	0.482	1110000000011110	1	3.600	1110000000011110	1	0.3149	1110000000011110	1	3.150	1110000000011110	1	500	1110000000010000	1	0.663	1110000000010100	1
202403261700	0.880	1110000000011110	1	3.480	1110000000011110	1	0.603	1110000000011110	1	3.200	1110000000011110	1	0.485	1110000000011110	1	3.210	1110000000011110	1	0.3144	1110000000011110	1	2.910	1110000000011110	1	500	1110000000010000	1	0.691	1110000000010100	1
202403261730	0.830	1110000000011110	1	3.370	1110000000011110	1	0.569	1110000000011110	1	3.560	1110000000011110	1	0.457	1110000000011110	1	3.470	1110000000011110	1	0.3012	1110000000011110	1	3.000	1110000000011110	1	500	1110000000010000	1	0.682	1110000000010100	1
202403261800	0.950	1110000000011110	1	2.950	1110000000011110	1	0.632	1110000000011110	1	3.290	1110000000011110	1	0.497	1110000000011110	1	3.310	1110000000011110	1	0.3194	1110000000011110	1	3.000	1110000000011110	1	500	1110000000010000	1	0.654	1110000000010100	1
202403261830	0.980	1110000000011110	1	3.570	1110000000011110	1	0.688	1110000000011110	1	3.280	1110000000011110	1	0.539	1110000000011110	1	3.340	1110000000011110	1	0.3421	1110000000011110	1	3.160	1110000000011110	1	500	1110000000010000	1	0.569	1110000000010100	1
202403261900	0.850	1110000000011110	1	3.210	1110000000011110	1	0.599	1110000000011110	1	3.400	1110000000011110	1	0.474	1110000000011110	1	3.540	1110000000011110	1	0.3078	1110000000011110	1	3.280	1110000000011110	1	500	1110000000010000	1	0.555	1110000000010100	1
202403261930	0.750	1110000000011110	1	3.540	1110000000011110	1	0.491	1110000000011110	1	3.740	1110000000011110	1	0.390	1110000000011110	1	3.810	1110000000011110	1	0.2609	1110000000011110	1	3.420	1110000000011110	1	500	1110000000010000	1	0.522	1110000000010100	1
202403262000	0.770	1110000000011110	1	3.480	1110000000011110	1	0.501	1110000000011110	1	4.010	1110000000011110	1	0.395	1110000000011110	1	3.970	1110000000011110	1	0.2611	1110000000011110	1	3.680	1110000000011110	1	488	1110000000010000	1	0.493	1110000000010100	1
202403262030	0.750	1110000000011110	1	3.480	1110000000011110	1	0.490	1110000000011110	1	4.010	1110000000011110	1	0.398	1110000000011110	1	4.080	1110000000011110	1	0.2613	1110000000011110	1	3.800	1110000000011110	1	472	1110000000010000	1	0.474	1110000000010100	1
202403262100	0.810	1110000000011110	1	3.800	1110000000011110	1	0.529	1110000000011110	1	3.870	1110000000011110	1	0.407	1110000000011110	1	3.940	1110000000011110	1	0.2622	1110000000011110	1	3.590	1110000000011110	1	500	1110000000010000	1	0.390	1110000000010100	1
202403262130	0.760	1110000000011110	1	3.170	1110000000011110	1	0.550	1110000000011110	1	3.660	1110000000011110	1	0.433	1110000000011110	1	3.760	1110000000011110	1	0.2778	1110000000011110	1	3.470	1110000000011110	1	500	1110000000010000	1	0.486	1110000000010100	1
202403262200	0.770	1110000000011110	1	3.680	1110000000011110	1	0.537	1110000000011110	1	3.860	1110000000011110	1	0.432	1110000000011110	1	3.840	1110000000011110	1	0.2857	1110000000011110	1	3.480	1110000000011110	1	500	1110000000010000	1	0.514	1110000000010100	1
202403262230	0.920	1110000000011110	1	3.690	1110000000011110	1	0.555	1110000000011110	1	3.530	1110000000011110	1	0.434	1110000000011110	1	3.560	1110000000011110	1	0.2831	1110000000011110	1	3.310	1110000000011110	1	500	1110000000010000	1	0.582	1110000000010100	1
202403262300	0.930	1110000000011110	1	3.570	1110000000011110	1	0.661	1110000000011110	1	3.750	1110000000011110	1	0.518	1110000000011110	1	3.690	1110000000011110	1	0.3270	1110000000011110	1	3.360	1110000000011110	1	500	1110000000010000	1	0.555	1110000000010100	1
202403262330	0.880	1110000000011110	1	3.860	1110000000011110	1	0.619	1110000000011110	1	3.510	1110000000011110	1	0.496	1110000000011110	1	3.650	1110000000011110	1	0.3246	1110000000011110	1	3.280	1110000000011110	1	500	1110000000010000	1	0.613	1110000000010100	1
