202403271630	0.340	1110000000011110	1	5.060	1110000000011110	1	0.259	1110000000011110	1	4.740	1110000000011110	1	0.209	1110000000011110	1	4.520	1110000000011110	1	0.1359	1110000000011110	1	3.480	1110000000011110	1	500	1110000000010000	1	0.667	1110000000010100	1
202403271700	0.490	1110000000011110	1	5.990	1110000000011110	1	0.249	1110000000011110	1	4.790	1110000000011110	1	0.204	1110000000011110	1	4.450	1110000000011110	1	0.1363	1110000000011110	1	3.420	1110000000011110	1	500	1110000000010000	1	0.675	1110000000010100	1
202403271730	0.420	1110000000011110	1	7.480	1110000000011110	1	0.242	1110000000011110	1	4.190	1110000000011110	1	0.192	1110000000011110	1	3.980	1110000000011110	1	0.1249	1110000000011110	1	3.160	1110000000011110	1	500	1110000000010000	1	0.704	1110000000010100	1
202403271800	0.290	1110000000011110	1	6.410	1110000000011110	1	0.222	1110000000011110	1	4.500	1110000000011110	1	0.185	1110000000011110	1	4.240	1110000000011110	1	0.1214	1110000000011110	1	3.350	1110000000011110	1	500	1110000000010000	1	0.698	1110000000010100	1
202403271830	0.330	1110000000011110	1	6.400	1110000000011110	1	0.237	1110000000011110	1	4.080	1110000000011110	1	0.194	1110000000011110	1	4.120	1110000000011110	1	0.1253	1110000000011110	1	3.420	1110000000011110	1	500	1110000000010000	1	0.673	1110000000010100	1
202403271900	0.270	1110000000011110	1	5.180	1110000000011110	1	0.197	1110000000011110	1	4.510	1110000000011110	1	0.160	1110000000011110	1	4.310	1110000000011110	1	0.1051	1110000000011110	1	3.430	1110000000011110	1	500	1110000000010000	1	0.664	1110000000010100	1
202403271930	0.270	1110000000011110	1	3.110	1110000000011110	1	0.198	1110000000011110	1	4.900	1110000000011110	1	0.158	1110000000011110	1	4.240	1110000000011110	1	0.1051	1110000000011110	1	3.400	1110000000011110	1	500	1110000000010000	1	0.623	1110000000010100	1
202403272000	0.320	1110000000011110	1	3.500	1110000000011110	1	0.239	1110000000011110	1	4.040	1110000000011110	1	0.188	1110000000011110	1	4.060	1110000000011110	1	0.1216	1110000000011110	1	3.510	1110000000011110	1	500	1110000000010000	1	0.593	1110000000010100	1
202403272030	0.360	1110000000011110	1	3.090	1110000000011110	1	0.254	1110000000011110	1	4.350	1110000000011110	1	0.203	1110000000011110	1	4.050	1110000000011110	1	0.1321	1110000000011110	1	3.520	1110000000011110	1	500	1110000000010000	1	0.579	1110000000010100	1
202403272100	0.390	1110000000011110	1	3.250	1110000000011110	1	0.292	1110000000011110	1	3.600	1110000000011110	1	0.237	1110000000011110	1	3.840	1110000000011110	1	0.1556	1110000000011110	1	3.360	1110000000011110	1	500	1110000000010000	1	0.613	1110000000010100	1
202403272130	0.470	1110000000011110	1	3.620	1110000000011110	1	0.345	1110000000011110	1	3.870	1110000000011110	1	0.281	1110000000011110	1	3.950	1110000000011110	1	0.1862	1110000000011110	1	3.350	1110000000011110	1	500	1110000000010000	1	0.598	1110000000010100	1
202403272200	0.580	1110000000011110	1	2.950	1110000000011110	1	0.406	1110000000011110	1	4.010	1110000000011110	1	0.315	1110000000011110	1	3.920	1110000000011110	1	0.2039	1110000000011110	1	3.400	1110000000011110	1	500	1110000000010000	1	0.597	1110000000010100	1
202403272230	0.620	1110000000011110	1	5.610	1110000000011110	1	0.399	1110000000011110	1	4.400	1110000000011110	1	0.323	1110000000011110	1	4.520	1110000000011110	1	0.2073	1110000000011110	1	3.660	1110000000011110	1	490	1110000000010000	1	0.601	1110000000010100	1
202403272300	0.540	1110000000011110	1	6.090	1110000000011110	1	0.402	1110000000011110	1	4.400	1110000000011110	1	0.326	1110000000011110	1	4.220	1110000000011110	1	0.2125	1110000000011110	1	3.510	1110000000011110	1	500	1110000000010000	1	0.569	1110000000010100	1
202403272330	0.650	1110000000011110	1	4.630	1110000000011110	1	0.454	1110000000011110	1	4.280	1110000000011110	1	0.365	1110000000011110	1	4.420	1110000000011110	1	0.2325	1110000000011110	1	3.670	1110000000011110	1	488	1110000000010000	1	0.586	1110000000010100	1
