202403230530	1.750	1110000000011110	1	7.540	1110000000011110	1	1.270	1110000000011110	1	6.260	1110000000011110	1	1.030	1110000000011110	1	6.060	1110000000011110	1	0.6519	1110000000011110	1	4.580	1110000000011110	1	391	1110000000010000	1	0.617	1110000000010100	1
202403230600	1.970	1110000000011110	1	5.430	1110000000011110	1	1.350	1110000000011110	1	5.910	1110000000011110	1	1.064	1110000000011110	1	5.600	1110000000011110	1	0.6826	1110000000011110	1	4.470	1110000000011110	1	402	1110000000010000	1	0.640	1110000000010100	1
202403230630	1.970	1110000000011110	1	5.050	1110000000011110	1	1.433	1110000000011110	1	5.880	1110000000011110	1	1.154	1110000000011110	1	5.650	1110000000011110	1	0.7257	1110000000011110	1	4.460	1110000000011110	1	403	1110000000010000	1	0.603	1110000000010100	1
202403230700	2.100	1110000000011110	1	5.170	1110000000011110	1	1.534	1110000000011110	1	5.780	1110000000011110	1	1.232	1110000000011110	1	5.450	1110000000011110	1	0.7843	1110000000011110	1	4.440	1110000000011110	1	404	1110000000010000	1	0.587	1110000000010100	1
202403230730	2.230	1110000000011110	1	5.550	1110000000011110	1	1.611	1110000000011110	1	5.620	1110000000011110	1	1.289	1110000000011110	1	5.520	1110000000011110	1	0.8144	1110000000011110	1	4.430	1110000000011110	1	404	1110000000010000	1	0.608	1110000000010100	1
202403230800	2.200	1110000000011110	1	4.890	1110000000011110	1	1.764	1110000000011110	1	5.780	1110000000011110	1	1.408	1110000000011110	1	5.590	1110000000011110	1	0.8906	1110000000011110	1	4.510	1110000000011110	1	397	1110000000010000	1	0.588	1110000000010100	1
202403230830	2.550	1110000000011110	1	5.440	1110000000011110	1	1.967	1110000000011110	1	5.820	1110000000011110	1	1.552	1110000000011110	1	5.890	1110000000011110	1	0.9678	1110000000011110	1	4.670	1110000000011110	1	384	1110000000010000	1	0.621	1110000000010100	1
202403230900	2.810	1110000000011110	1	5.110	1110000000011110	1	1.942	1110000000011110	1	5.690	1110000000011110	1	1.565	1110000000011110	1	5.900	1110000000011110	1	1.0161	1110000000011110	1	4.750	1110000000011110	1	379	1110000000010000	1	0.601	1110000000010100	1
202403230930	2.570	1110000000011110	1	5.930	1110000000011110	1	2.061	1110000000011110	1	6.030	1110000000011110	1	1.680	1110000000011110	1	5.830	1110000000011110	1	1.0935	1110000000011110	1	4.950	1110000000011110	1	362	1110000000010000	1	0.632	1110000000010100	1
202403231000	2.710	1110000000011110	1	5.810	1110000000011110	1	2.199	1110000000011110	1	6.180	1110000000011110	1	1.764	1110000000011110	1	6.050	1110000000011110	1	1.1217	1110000000011110	1	4.960	1110000000011110	1	361	1110000000010000	1	0.636	1110000000010100	1
202403231030	2.870	1110000000011110	1	5.860	1110000000011110	1	2.030	1110000000011110	1	6.170	1110000000011110	1	1.643	1110000000011110	1	6.240	1110000000011110	1	1.0506	1110000000011110	1	5.000	1110000000011110	1	359	1110000000010000	1	0.636	1110000000010100	1
202403231100	3.030	1110000000011110	1	7.260	1110000000011110	1	2.126	1110000000011110	1	6.240	1110000000011110	1	1.726	1110000000011110	1	6.170	1110000000011110	1	1.0710	1110000000011110	1	4.800	1110000000011110	1	374	1110000000010000	1	0.592	1110000000010100	1
202403231130	3.160	1110000000011110	1	6.280	1110000000011110	1	2.268	1110000000011110	1	6.400	1110000000011110	1	1.813	1110000000011110	1	6.260	1110000000011110	1	1.1325	1110000000011110	1	5.060	1110000000011110	1	354	1110000000010000	1	0.620	1110000000010100	1
202403231200	3.090	1110000000011110	1	5.260	1110000000011110	1	2.387	1110000000011110	1	6.600	1110000000011110	1	1.945	1110000000011110	1	6.490	1110000000011110	1	1.2483	1110000000011110	1	5.540	1110000000011110	1	324	1110000000010000	1	0.657	1110000000010100	1
202403231230	3.540	1110000000011110	1	6.470	1110000000011110	1	2.576	1110000000011110	1	6.410	1110000000011110	1	2.060	1110000000011110	1	6.460	1110000000011110	1	1.3075	1110000000011110	1	5.630	1110000000011110	1	318	1110000000010000	1	0.657	1110000000010100	1
202403231300	3.500	1110000000011110	1	7.470	1110000000011110	1	2.716	1110000000011110	1	6.500	1110000000011110	1	2.123	1110000000011110	1	6.580	1110000000011110	1	1.3743	1110000000011110	1	5.790	1110000000011110	1	310	1110000000010000	1	0.630	1110000000010100	1
202403231330	3.430	1110000000011110	1	6.020	1110000000011110	1	2.563	1110000000011110	1	6.590	1110000000011110	1	2.079	1110000000011110	1	6.800	1110000000011110	1	1.3580	1110000000011110	1	5.880	1110000000011110	1	305	1110000000010000	1	0.618	1110000000010100	1
202403231400	3.280	1110000000011110	1	7.480	1110000000011110	1	2.683	1110000000011110	1	6.890	1110000000011110	1	2.168	1110000000011110	1	6.770	1110000000011110	1	1.3895	1110000000011110	1	5.740	1110000000011110	1	313	1110000000010000	1	0.561	1110000000010100	1
202403231430	4.460	1110000000011110	1	7.300	1110000000011110	1	2.863	1110000000011110	1	6.800	1110000000011110	1	2.228	1110000000011110	1	6.760	1110000000011110	1	1.3889	1110000000011110	1	5.760	1110000000011110	1	311	1110000000010000	1	0.619	1110000000010100	1
202403231500	3.940	1110000000011110	1	6.940	1110000000011110	1	2.847	1110000000011110	1	6.670	1110000000011110	1	2.274	1110000000011110	1	6.790	1110000000011110	1	1.4615	1110000000011110	1	5.880	1110000000011110	1	305	1110000000010000	1	0.649	1110000000010100	1
202403231530	3.770	1110000000011110	1	7.230	1110000000011110	1	2.774	1110000000011110	1	6.710	1110000000011110	1	2.274	1110000000011110	1	6.750	1110000000011110	1	1.4531	1110000000011110	1	5.840	1110000000011110	1	307	1110000000010000	1	0.648	1110000000010100	1
202403231600	4.710	1110000000011110	1	6.890	1110000000011110	1	3.009	1110000000011110	1	6.950	1110000000011110	1	2.425	1110000000011110	1	6.930	1110000000011110	1	1.4865	1110000000011110	1	5.740	1110000000011110	1	313	1110000000010000	1	0.625	1110000000010100	1
202403231630	3.440	1110000000011110	1	7.830	1110000000011110	1	2.764	1110000000011110	1	6.820	1110000000011110	1	2.201	1110000000011110	1	6.850	1110000000011110	1	1.3776	1110000000011110	1	5.580	1110000000011110	1	322	1110000000010000	1	0.653	1110000000010100	1
202403231700	3.950	1110000000011110	1	7.700	1110000000011110	1	2.716	1110000000011110	1	6.910	1110000000011110	1	2.202	1110000000011110	1	6.850	1110000000011110	1	1.3854	1110000000011110	1	5.570	1110000000011110	1	321	1110000000010000	1	0.647	1110000000010100	1
202403231730	3.600	1110000000011110	1	6.370	1110000000011110	1	2.684	1110000000011110	1	6.840	1110000000011110	1	2.108	1110000000011110	1	6.890	1110000000011110	1	1.3038	1110000000011110	1	5.610	1110000000011110	1	319	1110000000010000	1	0.690	1110000000010100	1
202403231800	3.900	1110000000011110	1	6.850	1110000000011110	1	2.634	1110000000011110	1	7.160	1110000000011110	1	2.095	1110000000011110	1	6.750	1110000000011110	1	1.2814	1110000000011110	1	5.310	1110000000011110	1	337	1110000000010000	1	0.626	1110000000010100	1
202403231830	3.490	1110000000011110	1	6.330	1110000000011110	1	2.694	1110000000011110	1	6.980	1110000000011110	1	2.164	1110000000011110	1	6.800	1110000000011110	1	1.3946	1110000000011110	1	5.720	1110000000011110	1	314	1110000000010000	1	0.705	1110000000010100	1
202403231900	3.240	1110000000011110	1	5.980	1110000000011110	1	2.614	1110000000011110	1	6.890	1110000000011110	1	2.157	1110000000011110	1	6.800	1110000000011110	1	1.3820	1110000000011110	1	5.540	1110000000011110	1	323	1110000000010000	1	0.660	1110000000010100	1
202403231930	3.210	1110000000011110	1	7.720	1110000000011110	1	2.578	1110000000011110	1	6.940	1110000000011110	1	2.159	1110000000011110	1	7.060	1110000000011110	1	1.4343	1110000000011110	1	5.880	1110000000011110	1	305	1110000000010000	1	0.700	1110000000010100	1
202403232000	3.680	1110000000011110	1	6.660	1110000000011110	1	2.864	1110000000011110	1	7.160	1110000000011110	1	2.347	1110000000011110	1	7.000	1110000000011110	1	1.4740	1110000000011110	1	5.660	1110000000011110	1	317	1110000000010000	1	0.668	1110000000010100	1
202403232030	3.920	1110000000011110	1	6.830	1110000000011110	1	2.846	1110000000011110	1	6.850	1110000000011110	1	2.325	1110000000011110	1	6.820	1110000000011110	1	1.4988	1110000000011110	1	5.610	1110000000011110	1	320	1110000000010000	1	0.672	1110000000010100	1
202403232100	4.470	1110000000011110	1	8.090	1110000000011110	1	3.057	1110000000011110	1	6.930	1110000000011110	1	2.361	1110000000011110	1	6.840	1110000000011110	1	1.4755	1110000000011110	1	5.360	1110000000011110	1	335	1110000000010000	1	0.636	1110000000010100	1
202403232130	4.020	1110000000011110	1	8.040	1110000000011110	1	3.135	1110000000011110	1	7.590	1110000000011110	1	2.465	1110000000011110	1	6.990	1110000000011110	1	1.5312	1110000000011110	1	5.570	1110000000011110	1	322	1110000000010000	1	0.659	1110000000010100	1
202403232200	4.360	1110000000011110	1	6.940	1110000000011110	1	3.040	1110000000011110	1	7.240	1110000000011110	1	2.512	1110000000011110	1	7.030	1110000000011110	1	1.5866	1110000000011110	1	5.710	1110000000011110	1	314	1110000000010000	1	0.674	1110000000010100	1
202403232230	4.150	1110000000011110	1	6.180	1110000000011110	1	3.216	1110000000011110	1	7.300	1110000000011110	1	2.545	1110000000011110	1	7.170	1110000000011110	1	1.6271	1110000000011110	1	5.860	1110000000011110	1	306	1110000000010000	1	0.674	1110000000010100	1
202403232300	4.020	1110000000011110	1	6.170	1110000000011110	1	3.198	1110000000011110	1	7.230	1110000000011110	1	2.523	1110000000011110	1	6.950	1110000000011110	1	1.6134	1110000000011110	1	5.790	1110000000011110	1	309	1110000000010000	1	0.649	1110000000010100	1
202403232330	4.080	1110000000011110	1	7.550	1110000000011110	1	3.074	1110000000011110	1	7.420	1110000000011110	1	2.424	1110000000011110	1	7.260	1110000000011110	1	1.5132	1110000000011110	1	5.750	1110000000011110	1	312	1110000000010000	1	0.663	1110000000010100	1
