202403241230	3.680	1110000000011110	1	7.070	1110000000011110	1	2.405	1110000000011110	1	7.510	1110000000011110	1	1.947	1110000000011110	1	7.300	1110000000011110	1	1.2290	1110000000011110	1	5.780	1110000000011110	1	310	1110000000010000	1	0.657	1110000000010100	1
202403241300	2.830	1110000000011110	1	7.560	1110000000011110	1	2.381	1110000000011110	1	7.130	1110000000011110	1	1.945	1110000000011110	1	7.010	1110000000011110	1	1.2145	1110000000011110	1	5.770	1110000000011110	1	311	1110000000010000	1	0.643	1110000000010100	1
202403241330	3.200	1110000000011110	1	7.440	1110000000011110	1	2.421	1110000000011110	1	7.220	1110000000011110	1	1.962	1110000000011110	1	7.480	1110000000011110	1	1.2545	1110000000011110	1	6.130	1110000000011110	1	293	1110000000010000	1	0.644	1110000000010100	1
202403241400	3.360	1110000000011110	1	6.390	1110000000011110	1	2.608	1110000000011110	1	7.450	1110000000011110	1	2.036	1110000000011110	1	7.440	1110000000011110	1	1.3163	1110000000011110	1	6.260	1110000000011110	1	286	1110000000010000	1	0.621	1110000000010100	1
202403241430	3.230	1110000000011110	1	8.790	1110000000011110	1	2.431	1110000000011110	1	7.580	1110000000011110	1	1.905	1110000000011110	1	7.360	1110000000011110	1	1.1799	1110000000011110	1	6.040	1110000000011110	1	297	1110000000010000	1	0.616	1110000000010100	1
202403241500	3.050	1110000000011110	1	8.480	1110000000011110	1	2.506	1110000000011110	1	7.290	1110000000011110	1	2.022	1110000000011110	1	7.670	1110000000011110	1	1.2942	1110000000011110	1	6.310	1110000000011110	1	284	1110000000010000	1	0.658	1110000000010100	1
202403241530	3.020	1110000000011110	1	7.210	1110000000011110	1	2.410	1110000000011110	1	7.580	1110000000011110	1	1.999	1110000000011110	1	7.450	1110000000011110	1	1.2938	1110000000011110	1	6.210	1110000000011110	1	288	1110000000010000	1	0.672	1110000000010100	1
202403241600	3.120	1110000000011110	1	8.340	1110000000011110	1	2.405	1110000000011110	1	7.470	1110000000011110	1	1.930	1110000000011110	1	7.430	1110000000011110	1	1.1975	1110000000011110	1	5.760	1110000000011110	1	312	1110000000010000	1	0.659	1110000000010100	1
202403241630	3.580	1110000000011110	1	8.630	1110000000011110	1	2.478	1110000000011110	1	7.760	1110000000011110	1	1.959	1110000000011110	1	7.440	1110000000011110	1	1.2427	1110000000011110	1	5.980	1110000000011110	1	299	1110000000010000	1	0.711	1110000000010100	1
202403241700	2.820	1110000000011110	1	7.010	1110000000011110	1	2.228	1110000000011110	1	7.190	1110000000011110	1	1.766	1110000000011110	1	7.210	1110000000011110	1	1.0816	1110000000011110	1	5.440	1110000000011110	1	330	1110000000010000	1	0.708	1110000000010100	1
202403241730	3.110	1110000000011110	1	7.880	1110000000011110	1	2.121	1110000000011110	1	7.280	1110000000011110	1	1.652	1110000000011110	1	7.180	1110000000011110	1	1.0372	1110000000011110	1	5.520	1110000000011110	1	325	1110000000010000	1	0.729	1110000000010100	1
202403241800	3.500	1110000000011110	1	7.610	1110000000011110	1	2.100	1110000000011110	1	7.240	1110000000011110	1	1.678	1110000000011110	1	7.050	1110000000011110	1	1.0453	1110000000011110	1	5.300	1110000000011110	1	338	1110000000010000	1	0.673	1110000000010100	1
202403241830	2.840	1110000000011110	1	8.370	1110000000011110	1	2.217	1110000000011110	1	7.150	1110000000011110	1	1.747	1110000000011110	1	6.880	1110000000011110	1	1.0924	1110000000011110	1	5.400	1110000000011110	1	333	1110000000010000	1	0.703	1110000000010100	1
202403241900	3.310	1110000000011110	1	7.050	1110000000011110	1	2.471	1110000000011110	1	7.340	1110000000011110	1	1.971	1110000000011110	1	6.890	1110000000011110	1	1.2209	1110000000011110	1	5.480	1110000000011110	1	326	1110000000010000	1	0.689	1110000000010100	1
202403241930	3.510	1110000000011110	1	8.220	1110000000011110	1	2.492	1110000000011110	1	6.920	1110000000011110	1	2.032	1110000000011110	1	7.000	1110000000011110	1	1.2509	1110000000011110	1	5.410	1110000000011110	1	331	1110000000010000	1	0.643	1110000000010100	1
202403242000	4.060	1910000000011110	1	7.500	1910000000011110	1	2.597	1910000000011110	1	6.770	1910000000011110	1	2.123	1910000000011110	1	6.970	1910000000011110	1	1.3717	1910000000011110	1	5.610	1910000000011110	1	319	1910000000010000	1	0.665	1910000000010100	1
202403242030	3.740	1910000000011110	1	7.970	1910000000011110	1	2.728	1910000000011110	1	7.340	1910000000011110	1	2.151	1910000000011110	1	6.760	1910000000011110	1	1.3477	1910000000011110	1	5.490	1910000000011110	1	327	1910000000010000	1	0.675	1910000000010100	1
202403242100	3.960	1110000000011110	1	8.370	1110000000011110	1	2.812	1110000000011110	1	6.640	1110000000011110	1	2.263	1110000000011110	1	6.650	1110000000011110	1	1.4381	1110000000011110	1	5.540	1110000000011110	1	324	1110000000010000	1	0.651	1110000000010100	1
202403242130	3.390	1110000000011110	1	5.550	1110000000011110	1	2.652	1110000000011110	1	7.200	1110000000011110	1	2.160	1110000000011110	1	6.960	1110000000011110	1	1.3697	1110000000011110	1	5.610	1110000000011110	1	319	1110000000010000	1	0.696	1110000000010100	1
202403242200	3.890	1110000000011110	1	6.970	1110000000011110	1	2.768	1110000000011110	1	6.840	1110000000011110	1	2.161	1110000000011110	1	6.740	1110000000011110	1	1.3409	1110000000011110	1	5.310	1110000000011110	1	336	1110000000010000	1	0.644	1110000000010100	1
202403242230	3.480	1110000000011110	1	7.110	1110000000011110	1	2.589	1110000000011110	1	7.030	1110000000011110	1	2.087	1110000000011110	1	6.620	1110000000011110	1	1.3460	1110000000011110	1	5.650	1110000000011110	1	317	1110000000010000	1	0.690	1110000000010100	1
202403242300	3.420	1110000000011110	1	6.530	1110000000011110	1	2.543	1110000000011110	1	6.840	1110000000011110	1	2.026	1110000000011110	1	6.850	1110000000011110	1	1.2960	1110000000011110	1	5.720	1110000000011110	1	313	1110000000010000	1	0.682	1110000000010100	1
202403242330	3.340	1110000000011110	1	6.860	1110000000011110	1	2.489	1110000000011110	1	6.930	1110000000011110	1	1.999	1110000000011110	1	7.050	1110000000011110	1	1.2893	1110000000011110	1	5.660	1110000000011110	1	317	1110000000010000	1	0.658	1110000000010100	1
