202403191432	0.390	1110000000011110	1	3.130	1110000000011111	1	2.985	1110000000011111	1	129.400	1110000000010100	1	35.000	1110000000010100	1	7.100	1110000000010100	1	7	0000000000000000	0	3.760	1110000000011110	1	3.090	1110000000011110	1	2.620	1110000000011111	1	4.580	1110000000011110	1	0.279	1110000000010100	1	0.472	1110000000010100	1	2.820	1110000000010100	1	0.02804	1110000000010100	1
202403191502	0.360	1110000000011110	1	3.450	1110000000011111	1	2.985	1110000000011111	1	122.300	1110000000010100	1	39.800	1110000000010100	1	7.100	1110000000010100	1	7	0000000000000000	0	3.840	1110000000011110	1	3.120	1110000000011110	1	2.610	1110000000011111	1	4.730	1110000000011110	1	0.291	1110000000010100	1	0.490	1110000000010100	1	2.830	1110000000010100	1	0.02589	1110000000010100	1
202403191532	0.360	1110000000011110	1	3.330	1110000000011111	1	2.941	1110000000011111	1	118.100	1110000000010100	1	36.600	1110000000010100	1	7.050	1110000000010100	1	7	0000000000000000	0	3.680	1110000000011110	1	3.050	1110000000011110	1	2.620	1110000000011111	1	4.440	1110000000011110	1	0.265	1110000000010100	1	0.456	1110000000010100	1	2.910	1110000000010100	1	0.02667	1110000000010100	1
202403191602	0.360	1110000000011110	1	3.230	1110000000011111	1	2.878	1110000000011111	1	147.700	1110000000010100	1	59.500	1110000000010100	1	7.000	1110000000010100	1	7	0000000000000000	0	3.680	1110000000011110	1	3.000	1110000000011110	1	2.540	1110000000011111	1	4.510	1110000000011110	1	0.283	1110000000010100	1	0.475	1110000000010100	1	2.470	1110000000010100	1	0.02785	1110000000010100	1
202403191632	0.370	1110000000011110	1	2.940	1110000000011111	1	2.899	1110000000011111	1	132.200	1110000000010100	1	45.300	1110000000010100	1	7.050	1110000000010100	1	7	0000000000000000	0	3.770	1110000000011110	1	3.030	1110000000011110	1	2.520	1110000000011111	1	4.690	1110000000011110	1	0.300	1110000000010100	1	0.495	1110000000010100	1	2.200	1110000000010100	1	0.02821	1110000000010100	1
202403191702	0.370	1110000000011110	1	2.940	1110000000011111	1	2.878	1110000000011111	1	167.300	1110000000010100	1	54.400	1110000000010100	1	7.050	1110000000010100	1	7	0000000000000000	0	3.840	1110000000011110	1	3.020	1110000000011110	1	2.470	1110000000011111	1	4.880	1110000000011110	1	0.318	1110000000010100	1	0.513	1110000000010100	1	1.980	1110000000010100	1	0.02862	1110000000010100	1
202403191732	0.380	1110000000011110	1	3.570	1110000000011111	1	2.985	1110000000011111	1	247.500	1110000000010100	1	25.100	1110000000010100	1	7.050	1110000000010100	1	7	0000000000000000	0	3.920	1110000000011110	1	3.150	1110000000011110	1	2.520	1110000000011111	1	4.880	1110000000011110	1	0.332	1110000000010100	1	0.540	1110000000010100	1	1.780	1110000000010100	1	0.02732	1110000000010100	1
202403191802	0.410	1110000000011110	1	3.450	1110000000011111	1	3.008	1110000000011111	1	248.900	1110000000010100	1	25.100	1110000000010100	1	7.050	1110000000010100	1	7	0000000000000000	0	3.800	1110000000011110	1	3.150	1110000000011110	1	2.590	1110000000011111	1	4.580	1110000000011110	1	0.302	1110000000010100	1	0.513	1110000000010100	1	2.050	1110000000010100	1	0.02903	1110000000010100	1
202403191832	0.430	1110000000011110	1	3.700	1110000000011111	1	3.125	1110000000011111	1	251.700	1110000000010100	1	43.200	1110000000010100	1	7.050	1110000000010100	1	7	0000000000000000	0	3.930	1110000000011110	1	3.260	1110000000011110	1	2.640	1110000000011111	1	4.740	1110000000011110	1	0.312	1110000000010100	1	0.532	1110000000010100	1	1.940	1110000000010100	1	0.02821	1110000000010100	1
202403191902	0.400	1110000000011110	1	4.000	1110000000011111	1	3.150	1110000000011111	1	255.900	1110000000010100	1	31.700	1110000000010100	1	7.050	1110000000010100	1	7	0000000000000000	0	4.050	1110000000011110	1	3.310	1110000000011110	1	2.630	1110000000011111	1	4.960	1110000000011110	1	0.326	1110000000010100	1	0.548	1110000000010100	1	1.890	1110000000010100	1	0.02583	1110000000010100	1
202403191932	0.400	1110000000011110	1	4.350	1110000000011111	1	3.279	1110000000011111	1	258.800	1110000000010100	1	20.700	1110000000010100	1	7.000	1110000000010100	1	7	0000000000000000	0	4.160	1110000000011110	1	3.450	1110000000011110	1	2.680	1110000000011111	1	5.020	1110000000011110	1	0.331	1110000000010100	1	0.575	1110000000010100	1	2.180	1110000000010100	1	0.02384	1110000000010100	1
202403192002	0.410	1110000000011110	1	4.350	1110000000011111	1	3.448	1110000000011111	1	253.100	1110000000010100	1	31.000	1110000000010100	1	7.000	1110000000010100	1	7	0000000000000000	0	4.290	1110000000011110	1	3.620	1110000000011110	1	2.800	1110000000011111	1	5.080	1110000000011110	1	0.331	1110000000010100	1	0.582	1110000000010100	1	2.290	1110000000010100	1	0.02210	1110000000010100	1
202403192032	0.390	1110000000011110	1	4.550	1110000000011111	1	3.448	1110000000011111	1	255.900	1110000000010100	1	28.100	1110000000010100	1	7.000	1110000000010100	1	7	0000000000000000	0	4.490	1110000000011110	1	3.670	1110000000011110	1	2.760	1110000000011111	1	5.490	1110000000011110	1	0.356	1110000000010100	1	0.601	1110000000010100	1	1.970	1110000000010100	1	0.02102	1110000000010100	1
202403192102	0.390	1110000000011110	1	4.550	1110000000011111	1	3.509	1110000000011111	1	264.400	1110000000010100	1	37.300	1110000000010100	1	7.000	1110000000010100	1	7	0000000000000000	0	4.560	1110000000011110	1	3.750	1110000000011110	1	2.730	1110000000011111	1	5.540	1110000000011110	1	0.372	1110000000010100	1	0.630	1110000000010100	1	1.870	1110000000010100	1	0.02029	1110000000010100	1
202403192132	0.390	1110000000011110	1	4.550	1110000000011111	1	3.774	1110000000011111	1	258.800	1110000000010100	1	27.100	1110000000010100	1	7.050	1110000000010100	1	7	0000000000000000	0	4.690	1110000000011110	1	4.010	1110000000011110	1	2.980	1110000000011111	1	5.490	1110000000011110	1	0.347	1110000000010100	1	0.620	1110000000010100	1	2.080	1110000000010100	1	0.01754	1110000000010100	1
202403192202	0.450	1110000000011110	1	4.760	1110000000011111	1	3.922	1110000000011111	1	263.000	1110000000010100	1	23.900	1110000000010100	1	7.050	1110000000010100	1	7	0000000000000000	0	4.710	1110000000011110	1	4.130	1110000000011110	1	3.080	1110000000011111	1	5.370	1110000000011110	1	0.332	1110000000010100	1	0.618	1110000000010100	1	2.510	1110000000010100	1	0.01874	1110000000010100	1
202403192232	0.490	1110000000011110	1	4.760	1110000000011111	1	4.124	1110000000011111	1	270.000	1110000000010100	1	21.400	1110000000010100	1	7.050	1110000000010100	1	7	0000000000000000	0	4.910	1110000000011110	1	4.340	1110000000011110	1	3.220	1110000000011111	1	5.550	1110000000011110	1	0.330	1110000000010100	1	0.624	1110000000010100	1	2.510	1110000000010100	1	0.01846	1110000000010100	1
202403192302	0.480	1110000000011110	1	5.000	1110000000011111	1	4.124	1110000000011111	1	263.000	1110000000010100	1	23.700	1110000000010100	1	7.050	1110000000010100	1	7	0000000000000000	0	4.880	1110000000011110	1	4.350	1110000000011110	1	3.230	1110000000011111	1	5.470	1110000000011110	1	0.328	1110000000010100	1	0.624	1110000000010100	1	2.930	1110000000010100	1	0.01808	1110000000010100	1
202403192332	0.510	1110000000011110	1	5.560	1110000000011111	1	4.301	1110000000011111	1	268.600	1110000000010100	1	22.600	1110000000010100	1	7.050	1110000000010100	1	7	0000000000000000	0	5.090	1110000000011110	1	4.520	1110000000011110	1	3.340	1110000000011111	1	5.730	1110000000011110	1	0.329	1110000000010100	1	0.627	1110000000010100	1	2.550	1110000000010100	1	0.01766	1110000000010100	1
202403200002	0.530	1110000000011110	1	5.260	1110000000011111	1	4.301	1110000000011111	1	263.000	1110000000010100	1	22.900	1110000000010100	1	7.050	1110000000010100	1	7	0000000000000000	0	5.040	1110000000011110	1	4.520	1110000000011110	1	3.440	1110000000011111	1	5.620	1110000000011110	1	0.310	1110000000010100	1	0.603	1110000000010100	1	2.620	1110000000010100	1	0.01836	1110000000010100	1
