202403270532	0.550	1110000000011110	1	 3.030	1110000000011111	1	2.667	1110000000011111	1	147.700	1110000000010100	1	31.200	1110000000010100	1	7.300	1110000000010100	1	7	0000000000000000	0	3.420	1110000000011110	1	2.760	1110000000011110	1	2.390	1110000000011111	1	4.240	1110000000011110	1	0.262	1110000000010100	1	0.444	1110000000010100	1	3.100	1110000000010100	1	0.04954	1110000000010100	1
202403270602	0.520	1110000000011110	1	 3.030	1110000000011111	1	2.721	1110000000011111	1	146.300	1110000000010100	1	29.300	1110000000010100	1	7.400	1110000000010100	1	7	0000000000000000	0	3.500	1110000000011110	1	2.820	1110000000011110	1	2.410	1110000000011111	1	4.340	1110000000011110	1	0.275	1110000000010100	1	0.461	1110000000010100	1	2.680	1110000000010100	1	0.04500	1110000000010100	1
202403270632	0.530	1110000000011110	1	 2.940	1110000000011111	1	2.797	1110000000011111	1	150.500	1110000000010100	1	23.900	1110000000010100	1	7.400	1110000000010100	1	7	0000000000000000	0	3.460	1110000000011110	1	2.860	1110000000011110	1	2.560	1110000000011111	1	4.190	1110000000011110	1	0.230	1110000000010100	1	0.400	1110000000010100	1	3.990	1110000000010100	1	0.04341	1110000000010100	1
202403270702	0.600	1110000000011110	1	 3.230	1110000000011111	1	3.030	1110000000011111	1	136.400	1110000000010100	1	24.700	1110000000010100	1	7.350	1110000000010100	1	7	0000000000000000	0	3.560	1110000000011110	1	3.080	1110000000011110	1	2.800	1110000000011111	1	4.110	1110000000011110	1	0.201	1110000000010100	1	0.374	1110000000010100	1	4.870	1110000000010100	1	0.04187	1110000000010100	1
202403270732	0.590	1110000000011110	1	 3.570	1110000000011111	1	3.252	1110000000011111	1	128.000	1110000000010100	1	28.100	1110000000010100	1	7.350	1110000000010100	1	7	0000000000000000	0	3.790	1110000000011110	1	3.320	1110000000011110	1	2.990	1110000000011111	1	4.330	1110000000011110	1	0.206	1110000000010100	1	0.393	1110000000010100	1	4.590	1110000000010100	1	0.03574	1110000000010100	1
202403270802	0.500	1110000000011110	1	 3.850	1110000000011111	1	3.419	1110000000011111	1	123.800	1110000000010100	1	33.500	1110000000010100	1	7.350	1110000000010100	1	7	0000000000000000	0	3.990	1110000000011110	1	3.510	1110000000011110	1	3.090	1110000000011111	1	4.540	1110000000011110	1	0.224	1110000000010100	1	0.432	1110000000010100	1	4.060	1110000000010100	1	0.02741	1110000000010100	1
202403270832	0.450	1110000000011110	1	 4.170	1110000000011111	1	3.604	1110000000011111	1	122.300	1110000000010100	1	30.700	1110000000010100	1	7.350	1110000000010100	1	7	0000000000000000	0	4.220	1110000000011110	1	3.710	1110000000011110	1	3.200	1110000000011111	1	4.800	1110000000011110	1	0.238	1110000000010100	1	0.460	1110000000010100	1	3.830	1110000000010100	1	0.02220	1110000000010100	1
202403270902	0.470	1110000000011110	1	 4.350	1110000000011111	1	3.704	1110000000011111	1	122.300	1110000000010100	1	26.600	1110000000010100	1	7.400	1110000000010100	1	7	0000000000000000	0	4.320	1110000000011110	1	3.830	1110000000011110	1	3.210	1110000000011111	1	4.870	1110000000011110	1	0.254	1110000000010100	1	0.503	1110000000010100	1	3.810	1110000000010100	1	0.02195	1110000000010100	1
202403270932	0.460	1110000000011110	1	 4.350	1110000000011111	1	3.704	1110000000011111	1	123.800	1110000000010100	1	26.000	1110000000010100	1	7.350	1110000000010100	1	7	0000000000000000	0	4.290	1110000000011110	1	3.810	1110000000011110	1	3.230	1110000000011111	1	4.830	1110000000011110	1	0.248	1110000000010100	1	0.483	1110000000010100	1	4.390	1110000000010100	1	0.02148	1110000000010100	1
202403271002	0.440	1110000000011110	1	 4.000	1110000000011111	1	3.478	1110000000011111	1	119.500	1110000000010100	1	27.200	1110000000010100	1	7.350	1110000000010100	1	7	0000000000000000	0	4.180	1110000000011110	1	3.600	1110000000011110	1	3.070	1110000000011111	1	4.850	1110000000011110	1	0.255	1110000000010100	1	0.473	1110000000010100	1	3.520	1110000000010100	1	0.02331	1110000000010100	1
202403271032	0.450	1110000000011110	1	 3.570	1110000000011111	1	3.279	1110000000011111	1	120.900	1110000000010100	1	27.500	1110000000010100	1	7.400	1110000000010100	1	7	0000000000000000	0	3.930	1110000000011110	1	3.380	1110000000011110	1	2.940	1110000000011111	1	4.570	1110000000011110	1	0.240	1110000000010100	1	0.443	1110000000010100	1	3.900	1110000000010100	1	0.02682	1110000000010100	1
202403271102	0.450	1110000000011110	1	 3.450	1110000000011111	1	3.150	1110000000011111	1	113.900	1110000000010100	1	26.400	1110000000010100	1	7.500	1110000000010100	1	7	0000000000000000	0	3.850	1110000000011110	1	3.260	1110000000011110	1	2.820	1110000000011111	1	4.550	1110000000011110	1	0.249	1110000000010100	1	0.448	1110000000010100	1	3.900	1110000000010100	1	0.02906	1110000000010100	1
202403271132	0.410	1110000000011110	1	 3.330	1110000000011111	1	3.008	1110000000011111	1	133.600	1110000000010100	1	26.300	1110000000010100	1	7.550	1110000000010100	1	7	0000000000000000	0	3.990	1110000000011110	1	3.160	1110000000011110	1	2.630	1110000000011111	1	5.040	1110000000011110	1	0.297	1110000000010100	1	0.494	1110000000010100	1	3.160	1110000000010100	1	0.02903	1110000000010100	1
202403271202	0.350	1110000000011110	1	 3.330	1110000000011111	1	2.985	1110000000011111	1	128.000	1110000000010100	1	28.600	1110000000010100	1	7.550	1110000000010100	1	7	0000000000000000	0	4.190	1110000000011110	1	3.140	1110000000011110	1	2.560	1110000000011111	1	5.590	1110000000011110	1	0.323	1110000000010100	1	0.516	1110000000010100	1	2.550	1110000000010100	1	0.02517	1110000000010100	1
202403271232	0.320	1110000000011110	1	 3.230	1110000000011111	1	2.899	1110000000011111	1	123.800	1110000000010100	1	31.400	1110000000010100	1	7.650	1110000000010100	1	7	0000000000000000	0	4.220	1110000000011110	1	3.080	1110000000011110	1	2.460	1110000000011111	1	5.780	1110000000011110	1	0.348	1110000000010100	1	0.534	1110000000010100	1	2.130	1110000000010100	1	0.02440	1110000000010100	1
202403271302	0.310	1110000000011110	1	 3.450	1110000000011111	1	2.963	1110000000011111	1	116.700	1110000000010100	1	44.500	1110000000010100	1	7.700	1110000000010100	1	7	0000000000000000	0	4.410	1110000000011110	1	3.170	1110000000011110	1	2.460	1110000000011111	1	6.140	1110000000011110	1	0.368	1110000000010100	1	0.560	1110000000010100	1	1.690	1110000000010100	1	0.02262	1110000000010100	1
202403271332	0.270	1110000000011110	1	 3.230	1110000000011111	1	2.920	1110000000011111	1	125.200	1110000000010100	1	35.600	1110000000010100	1	7.550	1110000000010100	1	7	0000000000000000	0	4.520	1110000000011110	1	3.130	1110000000011110	1	2.440	1110000000011111	1	6.530	1110000000011110	1	0.376	1110000000010100	1	0.556	1110000000010100	1	1.830	1110000000010100	1	0.02029	1110000000010100	1
202403271402	0.240	1110000000011110	1	 3.130	1110000000011111	1	2.899	1110000000011111	1	109.700	1110000000010100	1	50.600	1110000000010100	1	7.450	1110000000010100	1	7	0000000000000000	0	5.130	1110000000011110	1	3.190	1110000000011110	1	2.310	1110000000011111	1	8.250	1110000000011110	1	0.448	1110000000010100	1	0.609	1110000000010100	1	1.510	1110000000010100	1	0.01830	1110000000010100	1
202403271432	0.230	1110000000011110	1	10.530	1110000000011111	1	2.963	1110000000011111	1	274.200	1110000000010100	1	62.000	1110000000010100	1	7.500	1110000000010100	1	7	0000000000000000	0	5.650	1110000000011110	1	3.350	1110000000011110	1	2.260	1110000000011111	1	9.530	1110000000011110	1	0.511	1110000000010100	1	0.650	1110000000010100	1	1.310	1110000000010100	1	0.01679	1110000000010100	1
202403271502	0.230	1110000000011110	1	 8.330	1110000000011111	1	3.008	1110000000011111	1	305.200	1110000000010100	1	57.100	1110000000010100	1	7.450	1110000000010100	1	7	0000000000000000	0	5.450	1110000000011110	1	3.340	1110000000011110	1	2.380	1110000000011111	1	8.890	1110000000011110	1	0.472	1110000000010100	1	0.616	1110000000010100	1	1.390	1110000000010100	1	0.01629	1110000000010100	1
202403271532	0.230	1110000000011110	1	 7.690	1110000000011111	1	2.985	1110000000011111	1	299.500	1110000000010100	1	56.200	1110000000010100	1	7.400	1110000000010100	1	7	0000000000000000	0	5.330	1110000000011110	1	3.290	1110000000011110	1	2.390	1110000000011111	1	8.630	1110000000011110	1	0.461	1110000000010100	1	0.602	1110000000010100	1	1.560	1110000000010100	1	0.01654	1110000000010100	1
202403271602	0.240	1110000000011110	1	 7.690	1110000000011111	1	3.077	1110000000011111	1	310.800	1110000000010100	1	45.900	1110000000010100	1	7.350	1110000000010100	1	7	0000000000000000	0	5.470	1110000000011110	1	3.430	1110000000011110	1	2.440	1110000000011111	1	8.720	1110000000011110	1	0.473	1110000000010100	1	0.617	1110000000010100	1	1.670	1110000000010100	1	0.01624	1110000000010100	1
202403271632	0.240	1110000000011110	1	 7.140	1110000000011111	1	3.030	1110000000011111	1	315.000	1110000000010100	1	42.400	1110000000010100	1	7.350	1110000000010100	1	7	0000000000000000	0	5.150	1110000000011110	1	3.330	1110000000011110	1	2.440	1110000000011111	1	7.960	1110000000011110	1	0.442	1110000000010100	1	0.597	1110000000010100	1	1.570	1110000000010100	1	0.01675	1110000000010100	1
202403271702	0.250	1110000000011110	1	 7.140	1110000000011111	1	3.200	1110000000011111	1	306.600	1110000000010100	1	39.400	1110000000010100	1	7.350	1110000000010100	1	7	0000000000000000	0	5.600	1110000000011110	1	3.560	1110000000011110	1	2.470	1110000000011111	1	8.810	1110000000011110	1	0.483	1110000000010100	1	0.638	1110000000010100	1	1.350	1110000000010100	1	0.01564	1110000000010100	1
202403271732	0.250	1110000000011110	1	 7.690	1110000000011111	1	3.125	1110000000011111	1	305.200	1110000000010100	1	41.000	1110000000010100	1	7.350	1110000000010100	1	7	0000000000000000	0	5.450	1110000000011110	1	3.480	1110000000011110	1	2.420	1110000000011111	1	8.540	1110000000011110	1	0.478	1110000000010100	1	0.638	1110000000010100	1	1.320	1110000000010100	1	0.01640	1110000000010100	1
202403271802	0.220	1110000000011110	1	10.000	1110000000011111	1	2.920	1110000000011111	1	317.800	1110000000010100	1	50.600	1110000000010100	1	7.350	1110000000010100	1	7	0000000000000000	0	5.090	1110000000011110	1	3.210	1110000000011110	1	2.350	1110000000011111	1	8.070	1110000000011110	1	0.442	1110000000010100	1	0.598	1110000000010100	1	1.400	1110000000010100	1	0.01653	1110000000010100	1
202403271832	0.220	1110000000011110	1	10.530	1110000000011111	1	3.030	1110000000011111	1	309.400	1110000000010100	1	48.700	1110000000010100	1	7.450	1110000000010100	1	7	0000000000000000	0	5.420	1110000000011110	1	3.370	1110000000011110	1	2.400	1110000000011111	1	8.720	1110000000011110	1	0.466	1110000000010100	1	0.619	1110000000010100	1	1.440	1110000000010100	1	0.01535	1110000000010100	1
202403271902	0.230	1110000000011110	1	 9.090	1110000000011111	1	3.150	1110000000011111	1	306.600	1110000000010100	1	39.300	1110000000010100	1	7.400	1110000000010100	1	7	0000000000000000	0	5.520	1110000000011110	1	3.520	1110000000011110	1	2.440	1110000000011111	1	8.660	1110000000011110	1	0.476	1110000000010100	1	0.638	1110000000010100	1	1.400	1110000000010100	1	0.01485	1110000000010100	1
202403271932	0.190	1110000000011110	1	 9.090	1110000000011111	1	3.125	1110000000011111	1	299.500	1110000000010100	1	72.700	1110000000010100	1	7.400	1110000000010100	1	7	0000000000000000	0	5.460	1110000000011110	1	3.460	1110000000011110	1	2.450	1110000000011111	1	8.620	1110000000011110	1	0.467	1110000000010100	1	0.624	1110000000010100	1	1.380	1110000000010100	1	0.01247	1110000000010100	1
202403272002	0.190	1110000000011110	1	10.000	1110000000011111	1	3.252	1110000000011111	1	  2.800	1110000000010100	1	69.400	1110000000010100	1	7.400	1110000000010100	1	7	0000000000000000	0	5.400	1110000000011110	1	3.590	1110000000011110	1	2.600	1110000000011111	1	8.120	1110000000011110	1	0.440	1110000000010100	1	0.610	1110000000010100	1	1.500	1110000000010100	1	0.01151	1110000000010100	1
202403272032	0.220	1110000000011110	1	 9.090	1110000000011111	1	3.333	1110000000011111	1	317.800	1110000000010100	1	64.100	1110000000010100	1	7.400	1110000000010100	1	7	0000000000000000	0	5.270	1110000000011110	1	3.600	1110000000011110	1	2.710	1110000000011111	1	7.710	1110000000011110	1	0.413	1110000000010100	1	0.581	1110000000010100	1	1.700	1110000000010100	1	0.01269	1110000000010100	1
202403272102	0.230	1110000000011110	1	 3.450	1110000000011111	1	3.306	1110000000011111	1	261.600	1110000000010100	1	52.300	1110000000010100	1	7.350	1110000000010100	1	7	0000000000000000	0	5.130	1110000000011110	1	3.570	1110000000011110	1	2.740	1110000000011111	1	7.370	1110000000011110	1	0.392	1110000000010100	1	0.564	1110000000010100	1	1.670	1110000000010100	1	0.01348	1110000000010100	1
202403272132	0.270	1110000000011110	1	 2.940	1110000000011114	4	3.175	1110000000011114	4	248.900	1110000000010100	1	46.000	1110000000010100	1	7.350	1110000000010100	1	7	0000000000000000	0	4.790	1110000000011110	1	3.400	1110000000011110	1	2.670	1110000000011111	1	6.750	1110000000011110	1	0.372	1110000000010100	1	0.542	1110000000010100	1	1.800	1110000000010100	1	0.01716	1110000000010100	1
202403272202	0.340	1110000000011110	1	 3.130	1110000000011114	4	3.150	1110000000011114	4	237.700	1110000000010100	1	44.700	1110000000010100	1	7.400	1110000000010100	1	7	0000000000000000	0	4.610	1110000000011110	1	3.360	1110000000011110	1	2.660	1110000000011111	1	6.330	1110000000011110	1	0.361	1110000000010100	1	0.538	1110000000010100	1	2.000	1110000000010100	1	0.02195	1110000000010100	1
202403272232	0.380	1110000000011110	1	 2.940	1110000000011114	4	3.279	1110000000011114	4	236.300	1110000000010100	1	45.700	1110000000010100	1	7.450	1110000000010100	1	7	0000000000000000	0	4.630	1110000000011110	1	3.510	1110000000011110	1	2.720	1110000000011111	1	6.110	1110000000011110	1	0.366	1110000000010100	1	0.565	1110000000010100	1	1.720	1110000000010100	1	0.02264	1110000000010100	1
202403272302	0.360	1110000000011110	1	 4.000	1110000000011111	1	3.361	1110000000011111	1	241.900	1110000000010100	1	36.900	1110000000010100	1	7.400	1110000000010100	1	7	0000000000000000	0	5.030	1110000000011110	1	3.660	1110000000011110	1	2.650	1110000000011111	1	6.910	1110000000011110	1	0.415	1110000000010100	1	0.622	1110000000010100	1	1.400	1110000000010100	1	0.02042	1110000000010100	1
202403272332	0.380	1110000000011110	1	 4.170	1110000000011111	1	3.333	1110000000011111	1	241.900	1110000000010100	1	38.800	1110000000010100	1	7.350	1110000000010100	1	7	0000000000000000	0	4.820	1110000000011110	1	3.600	1110000000011110	1	2.650	1110000000011111	1	6.450	1110000000011110	1	0.395	1110000000010100	1	0.612	1110000000010100	1	1.660	1110000000010100	1	0.02192	1110000000010100	1
202403280002	0.420	1110000000011110	1	 3.850	1110000000011111	1	3.509	1110000000011111	1	233.400	1110000000010100	1	38.300	1110000000010100	1	7.350	1110000000010100	1	7	0000000000000000	0	4.880	1110000000011110	1	3.760	1110000000011110	1	2.770	1110000000011111	1	6.330	1110000000011110	1	0.387	1110000000010100	1	0.612	1110000000010100	1	1.580	1110000000010100	1	0.02185	1110000000010100	1
