202403191230	0.740	1110000000011110	1	2.990	1110000000011110	1	0.564	1110000000011110	1	3.250	1110000000011110	1	0.449	1110000000011110	1	3.300	1110000000011110	1	0.2916	1110000000011110	1	3.040	1110000000011110	1	500	1110000000010000	1	0.654	1110000000010100	1
202403191300	0.680	1110000000011110	1	3.140	1110000000011110	1	0.483	1110000000011110	1	3.340	1110000000011110	1	0.390	1110000000011110	1	3.280	1110000000011110	1	0.2538	1110000000011110	1	3.020	1110000000011110	1	500	1110000000010000	1	0.632	1110000000010100	1
202403191330	0.720	1110000000011110	1	3.530	1110000000011110	1	0.466	1110000000011110	1	3.170	1110000000011110	1	0.370	1110000000011110	1	3.230	1110000000011110	1	0.2387	1110000000011110	1	3.000	1110000000011110	1	500	1110000000010000	1	0.616	1110000000010100	1
202403191400	0.550	1110000000011110	1	3.170	1110000000011110	1	0.424	1110000000011110	1	3.330	1110000000011110	1	0.338	1110000000011110	1	3.400	1110000000011110	1	0.2206	1110000000011110	1	3.140	1110000000011110	1	500	1110000000010000	1	0.607	1110000000010100	1
202403191430	0.640	1110000000011110	1	3.090	1110000000011110	1	0.415	1110000000011110	1	3.340	1110000000011110	1	0.323	1110000000011110	1	3.390	1110000000011110	1	0.2108	1110000000011110	1	3.120	1110000000011110	1	500	1110000000010000	1	0.616	1110000000010100	1
202403191500	0.540	1110000000011110	1	3.030	1110000000011110	1	0.371	1110000000011110	1	3.240	1110000000011110	1	0.296	1110000000011110	1	3.310	1110000000011110	1	0.1932	1110000000011110	1	3.010	1110000000011110	1	500	1110000000010000	1	0.649	1110000000010100	1
202403191530	0.590	1110000000011110	1	3.090	1110000000011110	1	0.385	1110000000011110	1	3.170	1110000000011110	1	0.301	1110000000011110	1	3.280	1110000000011110	1	0.1985	1110000000011110	1	2.970	1110000000011110	1	500	1110000000010000	1	0.646	1110000000010100	1
202403191600	0.510	1110000000011110	1	4.530	1110000000011110	1	0.393	1110000000011110	1	3.350	1110000000011110	1	0.316	1110000000011110	1	3.330	1110000000011110	1	0.2030	1110000000011110	1	3.040	1110000000011110	1	500	1110000000010000	1	0.658	1110000000010100	1
202403191630	0.620	1110000000011110	1	3.850	1110000000011110	1	0.375	1110000000011110	1	3.360	1110000000011110	1	0.307	1110000000011110	1	3.470	1110000000011110	1	0.2037	1110000000011110	1	3.090	1110000000011110	1	500	1110000000010000	1	0.661	1110000000010100	1
202403191700	0.620	1110000000011110	1	3.780	1110000000011110	1	0.431	1110000000011110	1	3.610	1110000000011110	1	0.334	1110000000011110	1	3.500	1110000000011110	1	0.2100	1110000000011110	1	3.050	1110000000011110	1	500	1110000000010000	1	0.655	1110000000010100	1
202403191730	0.620	1110000000011110	1	3.930	1110000000011110	1	0.435	1110000000011110	1	3.500	1110000000011110	1	0.346	1110000000011110	1	3.430	1110000000011110	1	0.2248	1110000000011110	1	3.110	1110000000011110	1	500	1110000000010000	1	0.621	1110000000010100	1
202403191800	0.660	1110000000011110	1	3.440	1110000000011110	1	0.466	1110000000011110	1	3.740	1110000000011110	1	0.379	1110000000011110	1	3.620	1110000000011110	1	0.2497	1110000000011110	1	3.270	1110000000011110	1	500	1110000000010000	1	0.586	1110000000010100	1
202403191830	0.610	1110000000011110	1	4.360	1110000000011110	1	0.433	1110000000011110	1	3.710	1110000000011110	1	0.345	1110000000011110	1	3.710	1110000000011110	1	0.2262	1110000000011110	1	3.310	1110000000011110	1	500	1110000000010000	1	0.597	1110000000010100	1
202403191900	0.550	1110000000011110	1	4.600	1110000000011110	1	0.430	1110000000011110	1	3.970	1110000000011110	1	0.351	1110000000011110	1	3.980	1110000000011110	1	0.2266	1110000000011110	1	3.400	1110000000011110	1	500	1110000000010000	1	0.546	1110000000010100	1
202403191930	0.650	1110000000011110	1	3.910	1110000000011110	1	0.444	1110000000011110	1	4.060	1110000000011110	1	0.359	1110000000011110	1	4.150	1110000000011110	1	0.2332	1110000000011110	1	3.590	1110000000011110	1	499	1110000000010000	1	0.520	1110000000010100	1
202403192000	0.610	1110000000011110	1	4.760	1110000000011110	1	0.414	1110000000011110	1	4.350	1110000000011110	1	0.337	1110000000011110	1	4.290	1110000000011110	1	0.2169	1110000000011110	1	3.600	1110000000011110	1	498	1110000000010000	1	0.545	1110000000010100	1
202403192030	0.590	1110000000011110	1	4.690	1110000000011110	1	0.438	1110000000011110	1	4.450	1110000000011110	1	0.346	1110000000011110	1	4.420	1110000000011110	1	0.2184	1110000000011110	1	3.700	1110000000011110	1	485	1110000000010000	1	0.571	1110000000010100	1
202403192100	0.650	1110000000011110	1	4.350	1110000000011110	1	0.462	1110000000011110	1	4.440	1110000000011110	1	0.370	1110000000011110	1	4.500	1110000000011110	1	0.2339	1110000000011110	1	3.920	1110000000011110	1	458	1110000000010000	1	0.551	1110000000010100	1
202403192130	0.700	1110000000011110	1	5.090	1110000000011110	1	0.514	1110000000011110	1	4.620	1110000000011110	1	0.416	1110000000011110	1	4.620	1110000000011110	1	0.2767	1110000000011110	1	4.160	1110000000011110	1	432	1110000000010000	1	0.539	1110000000010100	1
202403192200	0.870	1110000000011110	1	4.780	1110000000011110	1	0.540	1110000000011110	1	4.740	1110000000011110	1	0.440	1110000000011110	1	4.790	1110000000011110	1	0.2888	1110000000011110	1	4.290	1110000000011110	1	418	1110000000010000	1	0.536	1110000000010100	1
202403192230	0.730	1110000000011110	1	4.530	1110000000011110	1	0.564	1110000000011110	1	5.020	1110000000011110	1	0.449	1110000000011110	1	4.930	1110000000011110	1	0.2861	1110000000011110	1	4.270	1110000000011110	1	420	1110000000010000	1	0.563	1110000000010100	1
202403192300	0.860	1110000000011110	1	4.820	1110000000011110	1	0.583	1110000000011110	1	5.120	1110000000011110	1	0.468	1110000000011110	1	5.080	1110000000011110	1	0.2975	1110000000011110	1	4.390	1110000000011110	1	409	1110000000010000	1	0.543	1110000000010100	1
202403192330	0.820	1110000000011110	1	5.420	1110000000011110	1	0.620	1110000000011110	1	4.890	1110000000011110	1	0.497	1110000000011110	1	5.000	1110000000011110	1	0.3144	1110000000011110	1	4.450	1110000000011110	1	403	1110000000010000	1	0.524	1110000000010100	1
