202403210700	2.460	1110000000011110	1	 5.760	1110000000011110	1	1.702	1110000000011110	1	5.260	1110000000011110	1	1.341	1110000000011110	1	5.130	1110000000011110	1	0.8435	1110000000011110	1	4.440	1110000000011110	1	404	1110000000010000	1	0.606	1110000000010100	1
202403210730	2.370	1110000000011110	1	 6.190	1110000000011110	1	1.835	1110000000011110	1	5.960	1110000000011110	1	1.496	1110000000011110	1	5.790	1110000000011110	1	0.9473	1110000000011110	1	4.730	1110000000011110	1	379	1110000000010000	1	0.622	1110000000010100	1
202403210800	2.360	1110000000011110	1	 6.580	1110000000011110	1	1.785	1110000000011110	1	6.150	1110000000011110	1	1.447	1110000000011110	1	6.040	1110000000011110	1	0.9270	1110000000011110	1	4.940	1110000000011110	1	364	1110000000010000	1	0.631	1110000000010100	1
202403210830	2.520	1110000000011110	1	 5.750	1110000000011110	1	1.752	1110000000011110	1	5.880	1110000000011110	1	1.432	1110000000011110	1	6.010	1110000000011110	1	0.8965	1110000000011110	1	4.900	1110000000011110	1	366	1110000000010000	1	0.617	1110000000010100	1
202403210900	2.560	1110000000011110	1	 5.760	1110000000011110	1	1.640	1110000000011110	1	5.650	1110000000011110	1	1.290	1110000000011110	1	5.730	1110000000011110	1	0.8283	1110000000011110	1	4.830	1110000000011110	1	372	1110000000010000	1	0.644	1110000000010100	1
202403210930	1.900	1110000000011110	1	 5.660	1110000000011110	1	1.483	1110000000011110	1	5.730	1110000000011110	1	1.187	1110000000011110	1	5.940	1110000000011110	1	0.7576	1110000000011110	1	4.910	1110000000011110	1	365	1110000000010000	1	0.628	1110000000010100	1
202403211000	2.240	1110000000011110	1	 5.240	1110000000011110	1	1.350	1110000000011110	1	5.670	1110000000011110	1	1.077	1110000000011110	1	5.670	1110000000011110	1	0.7125	1110000000011110	1	4.950	1110000000011110	1	362	1110000000010000	1	0.582	1110000000010100	1
202403211030	2.370	1110000000011110	1	 5.810	1110000000011110	1	1.330	1110000000011110	1	5.700	1110000000011110	1	1.053	1110000000011110	1	5.770	1110000000011110	1	0.6879	1110000000011110	1	5.060	1110000000011110	1	355	1110000000010000	1	0.626	1110000000010100	1
202403211100	1.490	1110000000011110	1	 5.550	1110000000011110	1	1.206	1110000000011110	1	5.770	1110000000011110	1	0.948	1110000000011110	1	5.660	1110000000011110	1	0.6108	1110000000011110	1	4.980	1110000000011110	1	360	1110000000010000	1	0.607	1110000000010100	1
202403211130	1.560	1110000000011110	1	 4.670	1110000000011110	1	1.144	1110000000011110	1	5.930	1110000000011110	1	0.895	1110000000011110	1	5.720	1110000000011110	1	0.5650	1110000000011110	1	4.750	1110000000011110	1	376	1110000000010000	1	0.598	1110000000010100	1
202403211200	1.560	1110000000011110	1	 4.460	1110000000011110	1	1.122	1110000000011110	1	5.410	1110000000011110	1	0.880	1110000000011110	1	5.540	1110000000011110	1	0.5562	1110000000011110	1	4.680	1110000000011110	1	384	1110000000010000	1	0.586	1110000000010100	1
202403211230	1.520	1110000000011110	1	 5.100	1110000000011110	1	0.993	1110000000011110	1	5.630	1110000000011110	1	0.800	1110000000011110	1	5.420	1110000000011110	1	0.5146	1110000000011110	1	4.620	1110000000011110	1	389	1110000000010000	1	0.618	1110000000010100	1
202403211300	1.250	1110000000011110	1	 4.800	1110000000011110	1	0.986	1110000000011110	1	5.270	1110000000011110	1	0.794	1110000000011110	1	5.330	1110000000011110	1	0.5182	1110000000011110	1	4.460	1110000000011110	1	403	1110000000010000	1	0.594	1110000000010100	1
202403211330	1.310	1110000000011110	1	 4.380	1110000000011110	1	0.927	1110000000011110	1	5.210	1110000000011110	1	0.747	1110000000011110	1	5.050	1110000000011110	1	0.4821	1110000000011110	1	4.180	1110000000011110	1	430	1110000000010000	1	0.599	1110000000010100	1
202403211400	1.340	1110000000011110	1	 5.880	1110000000011110	1	0.958	1110000000011110	1	5.350	1110000000011110	1	0.771	1110000000011110	1	5.210	1110000000011110	1	0.4941	1110000000011110	1	4.150	1110000000011110	1	433	1110000000010000	1	0.609	1110000000010100	1
202403211430	1.140	1110000000011110	1	 4.080	1110000000011110	1	0.865	1110000000011110	1	5.170	1110000000011110	1	0.683	1110000000011110	1	4.850	1110000000011110	1	0.4355	1110000000011110	1	3.970	1110000000011110	1	452	1110000000010000	1	0.588	1110000000010100	1
202403211500	1.280	1110000000011110	1	 5.070	1110000000011110	1	0.796	1110000000011110	1	5.120	1110000000011110	1	0.657	1110000000011110	1	4.850	1110000000011110	1	0.4252	1110000000011110	1	3.920	1110000000011110	1	458	1110000000010000	1	0.597	1110000000010100	1
202403211530	0.980	1110000000011110	1	 5.150	1110000000011110	1	0.754	1110000000011110	1	5.170	1110000000011110	1	0.617	1110000000011110	1	4.950	1110000000011110	1	0.3939	1110000000011110	1	3.800	1110000000011110	1	472	1110000000010000	1	0.630	1110000000010100	1
202403211600	1.200	1110000000011110	1	10.520	1110000000014130	4	0.821	1110000000011110	1	5.280	1110000000011110	1	0.654	1110000000011110	1	5.000	1110000000011110	1	0.4297	1110000000011110	1	3.840	1110000000011110	1	467	1110000000010000	1	0.645	1110000000010100	1
202403211630	1.110	1110000000011110	1	 4.110	1110000000011110	1	0.800	1110000000011110	1	4.570	1110000000011110	1	0.644	1110000000011110	1	4.260	1110000000011110	1	0.4130	1110000000011110	1	3.460	1110000000011110	1	500	1110000000010000	1	0.595	1110000000010100	1
202403211700	1.420	1110000000011110	1	 3.920	1110000000011110	1	0.993	1110000000011110	1	4.060	1110000000011110	1	0.781	1110000000011110	1	3.990	1110000000011110	1	0.5060	1110000000011110	1	3.590	1110000000011110	1	500	1110000000010000	1	0.524	1110000000010100	1
202403211730	1.540	1110000000011110	1	 3.840	1110000000011110	1	1.032	1110000000011110	1	4.160	1110000000011110	1	0.824	1110000000011110	1	4.260	1110000000011110	1	0.5353	1110000000011110	1	3.650	1110000000011110	1	492	1110000000010000	1	0.520	1110000000010100	1
202403211800	1.900	1110000000011110	1	 3.640	1110000000011110	1	1.193	1110000000011110	1	3.970	1110000000011110	1	0.939	1110000000011110	1	4.140	1110000000011110	1	0.6009	1110000000011110	1	3.740	1110000000011110	1	480	1110000000010000	1	0.520	1110000000010100	1
202403211830	1.730	1110000000011110	1	 5.330	1110000000011110	1	1.260	1110000000011110	1	4.180	1110000000011110	1	1.006	1110000000011110	1	4.280	1110000000011110	1	0.6496	1110000000011110	1	3.810	1110000000011110	1	471	1110000000010000	1	0.516	1110000000010100	1
202403211900	1.880	1110000000011110	1	 4.200	1110000000011110	1	1.295	1110000000011110	1	4.220	1110000000011110	1	1.042	1110000000011110	1	4.300	1110000000011110	1	0.6621	1110000000011110	1	3.820	1110000000011110	1	470	1110000000010000	1	0.527	1110000000010100	1
202403211930	1.890	1110000000011110	1	 4.790	1110000000011110	1	1.252	1110000000011110	1	4.390	1110000000011110	1	1.011	1110000000011110	1	4.410	1110000000011110	1	0.6289	1110000000011110	1	3.750	1110000000011110	1	478	1110000000010000	1	0.486	1110000000010100	1
202403212000	1.830	1110000000011110	1	 4.360	1110000000011110	1	1.323	1110000000011110	1	4.390	1110000000011110	1	1.035	1110000000011110	1	4.390	1110000000011110	1	0.6654	1110000000011110	1	3.850	1110000000011110	1	465	1110000000010000	1	0.511	1110000000010100	1
202403212030	2.240	1110000000011110	1	 4.450	1110000000011110	1	1.426	1110000000011110	1	4.300	1110000000011110	1	1.119	1110000000011110	1	4.410	1110000000011110	1	0.7114	1110000000011110	1	3.930	1110000000011110	1	458	1110000000010000	1	0.527	1110000000010100	1
202403212100	1.780	1110000000011110	1	 4.670	1110000000011110	1	1.299	1110000000011110	1	4.450	1110000000011110	1	1.024	1110000000011110	1	4.510	1110000000011110	1	0.6552	1110000000011110	1	3.780	1110000000011110	1	475	1110000000010000	1	0.482	1110000000010100	1
202403212130	1.910	1110000000011110	1	 4.520	1110000000011110	1	1.435	1110000000011110	1	4.500	1110000000011110	1	1.149	1110000000011110	1	4.560	1110000000011110	1	0.7213	1110000000011110	1	3.950	1110000000011110	1	454	1110000000010000	1	0.544	1110000000010100	1
202403212200	1.960	1110000000011110	1	 4.880	1110000000011110	1	1.409	1110000000011110	1	4.720	1110000000011110	1	1.088	1110000000011110	1	4.690	1110000000011110	1	0.6986	1110000000011110	1	3.990	1110000000011110	1	449	1110000000010000	1	0.521	1110000000010100	1
202403212230	1.930	1110000000011110	1	 4.740	1110000000011110	1	1.284	1110000000011110	1	4.860	1110000000011110	1	1.017	1110000000011110	1	4.780	1110000000011110	1	0.6599	1110000000011110	1	4.120	1110000000011110	1	436	1110000000010000	1	0.564	1110000000010100	1
202403212300	1.690	1110000000011110	1	 5.190	1110000000011110	1	1.323	1110000000011110	1	4.910	1110000000011110	1	1.109	1110000000011110	1	5.000	1110000000011110	1	0.7329	1110000000011110	1	4.320	1110000000011110	1	416	1110000000010000	1	0.539	1110000000010100	1
202403212330	1.830	1110000000011110	1	 5.570	1110000000011110	1	1.369	1110000000011110	1	5.080	1110000000011110	1	1.090	1110000000011110	1	5.010	1110000000011110	1	0.6945	1110000000011110	1	4.310	1110000000011110	1	416	1110000000010000	1	0.552	1110000000010100	1
