202403200500	0.740	1110000000011110	1	4.650	1110000000011110	1	0.581	1110000000011110	1	4.780	1110000000011110	1	0.464	1110000000011110	1	4.560	1110000000011110	1	0.2981	1110000000011110	1	3.950	1110000000011110	1	454	1110000000010000	1	0.544	1110000000010100	1
202403200530	0.860	1110000000011110	1	4.230	1110000000011110	1	0.576	1110000000011110	1	4.770	1110000000011110	1	0.449	1110000000011110	1	4.750	1110000000011110	1	0.2838	1110000000011110	1	4.020	1110000000011110	1	447	1110000000010000	1	0.556	1110000000010100	1
202403200600	0.690	1110000000011110	1	4.910	1110000000011110	1	0.504	1110000000011110	1	4.600	1110000000011110	1	0.409	1110000000011110	1	4.650	1110000000011110	1	0.2641	1110000000011110	1	3.910	1110000000011110	1	459	1110000000010000	1	0.575	1110000000010100	1
202403200630	0.680	1110000000011110	1	4.750	1110000000011110	1	0.524	1110000000011110	1	4.640	1110000000011110	1	0.426	1110000000011110	1	4.540	1110000000011110	1	0.2725	1110000000011110	1	3.900	1110000000011110	1	461	1110000000010000	1	0.552	1110000000010100	1
202403200700	0.820	1110000000011110	1	4.390	1110000000011110	1	0.536	1110000000011110	1	4.750	1110000000011110	1	0.422	1110000000011110	1	4.670	1110000000011110	1	0.2620	1110000000011110	1	3.880	1110000000011110	1	462	1110000000010000	1	0.530	1110000000010100	1
202403200730	0.730	1110000000011110	1	5.130	1110000000011110	1	0.567	1110000000011110	1	4.750	1110000000011110	1	0.455	1110000000011110	1	4.670	1110000000011110	1	0.2874	1110000000011110	1	3.990	1110000000011110	1	450	1110000000010000	1	0.523	1110000000010100	1
202403200800	0.740	1110000000011110	1	4.490	1110000000011110	1	0.525	1110000000011110	1	4.810	1110000000011110	1	0.429	1110000000011110	1	4.860	1110000000011110	1	0.2765	1110000000011110	1	4.150	1110000000011110	1	432	1110000000010000	1	0.554	1110000000010100	1
202403200830	0.730	1110000000011110	1	4.960	1110000000011110	1	0.522	1110000000011110	1	4.860	1110000000011110	1	0.415	1110000000011110	1	4.780	1110000000011110	1	0.2655	1110000000011110	1	4.210	1110000000011110	1	427	1110000000010000	1	0.559	1110000000010100	1
202403200900	0.730	1110000000011110	1	4.740	1110000000011110	1	0.528	1110000000011110	1	5.040	1110000000011110	1	0.405	1110000000011110	1	5.040	1110000000011110	1	0.2583	1110000000011110	1	4.330	1110000000011110	1	414	1110000000010000	1	0.551	1110000000010100	1
202403200930	0.700	1110000000011110	1	4.620	1110000000011110	1	0.506	1110000000011110	1	5.100	1110000000011110	1	0.403	1110000000011110	1	5.110	1110000000011110	1	0.2560	1110000000011110	1	4.350	1110000000011110	1	413	1110000000010000	1	0.575	1110000000010100	1
202403201000	0.630	1110000000011110	1	4.350	1110000000011110	1	0.451	1110000000011110	1	5.190	1110000000011110	1	0.363	1110000000011110	1	4.930	1110000000011110	1	0.2375	1110000000011110	1	4.240	1110000000011110	1	424	1110000000010000	1	0.565	1110000000010100	1
202403201030	0.680	1110000000011110	1	4.700	1110000000011110	1	0.476	1110000000011110	1	4.970	1110000000011110	1	0.390	1110000000011110	1	5.070	1110000000011110	1	0.2508	1110000000011110	1	4.370	1110000000011110	1	411	1110000000010000	1	0.511	1110000000010100	1
202403201100	0.760	1110000000011110	1	5.090	1110000000011110	1	0.552	1110000000011110	1	4.870	1110000000011110	1	0.435	1110000000011110	1	4.930	1110000000011110	1	0.2813	1110000000011110	1	4.410	1110000000011110	1	406	1110000000010000	1	0.484	1110000000010100	1
202403201130	0.850	1110000000011110	1	5.040	1110000000011110	1	0.595	1110000000011110	1	4.930	1110000000011110	1	0.470	1110000000011110	1	5.050	1110000000011110	1	0.3046	1110000000011110	1	4.610	1110000000011110	1	389	1110000000010000	1	0.531	1110000000010100	1
202403201200	0.810	1110000000011110	1	5.540	1110000000011110	1	0.515	1110000000011110	1	5.220	1110000000011110	1	0.416	1110000000011110	1	4.970	1110000000011110	1	0.2677	1110000000011110	1	4.330	1110000000011110	1	415	1110000000010000	1	0.509	1110000000010100	1
202403201230	0.650	1110000000011110	1	4.940	1110000000011110	1	0.487	1110000000011110	1	4.970	1110000000011110	1	0.394	1110000000011110	1	5.010	1110000000011110	1	0.2539	1110000000011110	1	4.360	1110000000011110	1	412	1110000000010000	1	0.544	1110000000010100	1
202403201300	0.560	1110000000011110	1	5.260	1110000000011110	1	0.454	1110000000011110	1	4.920	1110000000011110	1	0.364	1110000000011110	1	4.960	1110000000011110	1	0.2374	1110000000011110	1	4.330	1110000000011110	1	414	1110000000010000	1	0.573	1110000000010100	1
202403201330	0.620	1110000000011110	1	5.080	1110000000011110	1	0.443	1110000000011110	1	4.790	1110000000011110	1	0.365	1110000000011110	1	5.020	1110000000011110	1	0.2306	1110000000011110	1	4.310	1110000000011110	1	417	1110000000010000	1	0.539	1110000000010100	1
202403201400	0.510	1110000000011110	1	4.970	1110000000011110	1	0.381	1110000000011110	1	4.850	1110000000011110	1	0.313	1110000000011110	1	4.940	1110000000011110	1	0.2005	1110000000011110	1	4.300	1110000000011110	1	417	1110000000010000	1	0.562	1110000000010100	1
202403201430	0.550	1110000000011110	1	4.730	1110000000011110	1	0.377	1110000000011110	1	4.950	1110000000011110	1	0.301	1110000000011110	1	4.990	1110000000011110	1	0.1909	1110000000011110	1	4.200	1110000000011110	1	427	1110000000010000	1	0.537	1110000000010100	1
202403201500	0.460	1110000000011110	1	4.810	1110000000011110	1	0.358	1110000000011110	1	4.800	1110000000011110	1	0.289	1110000000011110	1	4.870	1110000000011110	1	0.1920	1110000000011110	1	4.360	1110000000011110	1	412	1110000000010000	1	0.596	1110000000010100	1
202403201530	0.630	1110000000011110	1	4.810	1110000000011110	1	0.375	1110000000011110	1	4.840	1110000000011110	1	0.290	1110000000011110	1	4.860	1110000000011110	1	0.1834	1110000000011110	1	4.140	1110000000011110	1	432	1110000000010000	1	0.552	1110000000010100	1
202403201600	0.480	1110000000011110	1	4.850	1110000000011110	1	0.384	1110000000011110	1	5.010	1110000000011110	1	0.306	1110000000011110	1	5.090	1110000000011110	1	0.1944	1110000000011110	1	4.280	1110000000011110	1	419	1110000000010000	1	0.563	1110000000010100	1
202403201630	0.540	1110000000011110	1	3.920	1110000000011110	1	0.377	1110000000011110	1	4.870	1110000000011110	1	0.302	1110000000011110	1	4.810	1110000000011110	1	0.1938	1110000000011110	1	4.230	1110000000011110	1	424	1110000000010000	1	0.548	1110000000010100	1
202403201700	0.500	1110000000011110	1	4.890	1110000000011110	1	0.379	1110000000011110	1	4.960	1110000000011110	1	0.302	1110000000011110	1	5.000	1110000000011110	1	0.1915	1110000000011110	1	4.100	1110000000011110	1	437	1110000000010000	1	0.570	1110000000010100	1
202403201730	0.500	1110000000011110	1	4.340	1110000000011110	1	0.382	1110000000011110	1	4.790	1110000000011110	1	0.310	1110000000011110	1	4.870	1110000000011110	1	0.2020	1110000000011110	1	4.120	1110000000011110	1	436	1110000000010000	1	0.569	1110000000010100	1
202403201800	0.510	1110000000011110	1	4.810	1110000000011110	1	0.396	1110000000011110	1	4.680	1110000000011110	1	0.320	1110000000011110	1	4.670	1110000000011110	1	0.2067	1110000000011110	1	4.040	1110000000011110	1	444	1110000000010000	1	0.567	1110000000010100	1
202403201830	0.580	1110000000011110	1	4.980	1110000000011110	1	0.394	1110000000011110	1	5.170	1110000000011110	1	0.317	1110000000011110	1	4.980	1110000000011110	1	0.2052	1110000000011110	1	4.180	1110000000011110	1	429	1110000000010000	1	0.609	1110000000010100	1
202403201900	0.500	1110000000011110	1	4.270	1110000000011110	1	0.379	1110000000011110	1	5.090	1110000000011110	1	0.304	1110000000011110	1	5.000	1110000000011110	1	0.1970	1110000000011110	1	4.250	1110000000011110	1	423	1110000000010000	1	0.627	1110000000010100	1
202403201930	0.580	1110000000011110	1	4.510	1110000000011110	1	0.400	1110000000011110	1	5.300	1110000000011110	1	0.320	1110000000011110	1	5.210	1110000000011110	1	0.2059	1110000000011110	1	4.260	1110000000011110	1	421	1110000000010000	1	0.604	1110000000010100	1
202403202000	0.480	1110000000011110	1	5.520	1110000000011110	1	0.372	1110000000011110	1	5.130	1110000000011110	1	0.301	1110000000011110	1	5.410	1110000000011110	1	0.1952	1110000000011110	1	4.380	1110000000011110	1	410	1110000000010000	1	0.611	1110000000010100	1
202403202030	0.510	1110000000011110	1	4.280	1110000000011110	1	0.359	1110000000011110	1	5.330	1110000000011110	1	0.284	1110000000011110	1	5.240	1110000000011110	1	0.1785	1110000000011110	1	3.990	1110000000011110	1	451	1110000000010000	1	0.642	1110000000010100	1
202403202100	0.550	1110000000011110	1	8.050	1110000000011110	1	0.404	1110000000011110	1	5.170	1110000000011110	1	0.324	1110000000011110	1	5.070	1110000000011110	1	0.2030	1110000000011110	1	3.770	1110000000011110	1	475	1110000000010000	1	0.674	1110000000010100	1
202403202130	0.610	1110000000011110	1	4.840	1110000000011110	1	0.410	1110000000011110	1	5.060	1110000000011110	1	0.325	1110000000011110	1	4.520	1110000000011110	1	0.2087	1110000000011110	1	3.420	1110000000011110	1	500	1110000000010000	1	0.697	1110000000010100	1
202403202200	0.670	1110000000011110	1	4.410	1110000000011110	1	0.462	1110000000011110	1	4.910	1110000000011110	1	0.363	1110000000011110	1	4.460	1110000000011110	1	0.2375	1110000000011110	1	3.400	1110000000011110	1	500	1110000000010000	1	0.697	1110000000010100	1
202403202230	0.670	1110000000011110	1	3.860	1110000000011110	1	0.480	1110000000011110	1	4.060	1110000000011110	1	0.380	1110000000011110	1	3.950	1110000000011110	1	0.2431	1110000000011110	1	3.200	1110000000011110	1	500	1110000000010000	1	0.653	1110000000010100	1
202403202300	0.750	1110000000011110	1	2.900	1110000000011110	1	0.511	1110000000011110	1	3.610	1110000000011110	1	0.409	1110000000011110	1	3.790	1110000000011110	1	0.2654	1110000000011110	1	3.310	1110000000011110	1	500	1110000000010000	1	0.630	1110000000010100	1
202403202330	0.790	1110000000011110	1	3.350	1110000000011110	1	0.580	1110000000011110	1	3.720	1110000000011110	1	0.456	1110000000011110	1	3.880	1110000000011110	1	0.2997	1110000000011110	1	3.390	1110000000011110	1	500	1110000000010000	1	0.590	1110000000010100	1
