202403221600	1.740	1110000000011110	1	5.360	1110000000011110	1	1.270	1110000000011110	1	5.300	1110000000011110	1	1.022	1110000000011110	1	5.210	1110000000011110	1	0.6656	1110000000011110	1	4.480	1110000000011110	1	401	1110000000010000	1	0.627	1110000000010100	1
202403221630	1.500	1110000000011110	1	4.170	1110000000011110	1	1.157	1110000000011110	1	5.150	1110000000011110	1	0.933	1110000000011110	1	5.060	1110000000011110	1	0.5981	1110000000011110	1	4.220	1110000000011110	1	426	1110000000010000	1	0.599	1110000000010100	1
202403221700	1.580	1110000000011110	1	4.570	1110000000011110	1	1.158	1110000000011110	1	5.040	1110000000011110	1	0.939	1110000000011110	1	4.970	1110000000011110	1	0.6100	1110000000011110	1	4.170	1110000000011110	1	431	1110000000010000	1	0.588	1110000000010100	1
202403221730	1.490	1110000000011110	1	5.070	1110000000011110	1	1.160	1110000000011110	1	4.990	1110000000011110	1	0.939	1110000000011110	1	4.850	1110000000011110	1	0.6136	1110000000011110	1	4.180	1110000000011110	1	428	1110000000010000	1	0.608	1110000000010100	1
202403221800	1.670	1110000000011110	1	5.180	1110000000011110	1	1.224	1110000000011110	1	4.790	1110000000011110	1	0.970	1110000000011110	1	4.850	1110000000011110	1	0.6180	1110000000011110	1	4.100	1110000000011110	1	439	1110000000010000	1	0.551	1110000000010100	1
202403221830	1.650	1110000000011110	1	4.670	1110000000011110	1	1.275	1110000000011110	1	5.050	1110000000011110	1	1.024	1110000000011110	1	5.040	1110000000011110	1	0.6493	1110000000011110	1	4.210	1110000000011110	1	426	1110000000010000	1	0.589	1110000000010100	1
202403221900	2.090	1110000000011110	1	4.800	1110000000011110	1	1.338	1110000000011110	1	4.990	1110000000011110	1	1.050	1110000000011110	1	4.910	1110000000011110	1	0.6539	1110000000011110	1	3.990	1110000000011110	1	450	1110000000010000	1	0.550	1110000000010100	1
202403221930	1.880	1110000000011110	1	4.920	1110000000011110	1	1.376	1110000000011110	1	5.180	1110000000011110	1	1.106	1110000000011110	1	5.080	1110000000011110	1	0.7135	1110000000011110	1	4.220	1110000000011110	1	425	1110000000010000	1	0.595	1110000000010100	1
202403222000	2.090	1110000000011110	1	5.840	1110000000011110	1	1.449	1110000000011110	1	5.390	1110000000011110	1	1.176	1110000000011110	1	5.280	1110000000011110	1	0.7510	1110000000011110	1	4.430	1110000000011110	1	406	1110000000010000	1	0.605	1110000000010100	1
202403222030	2.180	1110000000011110	1	5.320	1110000000011110	1	1.525	1110000000011110	1	5.310	1110000000011110	1	1.233	1110000000011110	1	5.300	1110000000011110	1	0.7973	1110000000011110	1	4.540	1110000000011110	1	395	1110000000010000	1	0.609	1110000000010100	1
202403222100	2.090	1110000000011110	1	5.690	1110000000011110	1	1.528	1110000000011110	1	5.170	1110000000011110	1	1.276	1110000000011110	1	5.400	1110000000011110	1	0.8311	1110000000011110	1	4.720	1110000000011110	1	379	1110000000010000	1	0.628	1110000000010100	1
202403222130	2.230	1110000000011110	1	5.460	1110000000011110	1	1.492	1110000000011110	1	5.610	1110000000011110	1	1.206	1110000000011110	1	5.410	1110000000011110	1	0.7904	1110000000011110	1	4.560	1110000000011110	1	394	1110000000010000	1	0.612	1110000000010100	1
202403222200	2.090	1110000000011110	1	5.480	1110000000011110	1	1.474	1110000000011110	1	5.680	1110000000011110	1	1.197	1110000000011110	1	5.660	1110000000011110	1	0.7723	1110000000011110	1	4.730	1110000000011110	1	380	1110000000010000	1	0.646	1110000000010100	1
202403222230	1.970	1110000000011110	1	6.390	1110000000011110	1	1.572	1110000000011110	1	5.920	1110000000011110	1	1.258	1110000000011110	1	5.900	1110000000011110	1	0.7882	1110000000011110	1	4.780	1110000000011110	1	375	1110000000010000	1	0.607	1110000000010100	1
202403222300	2.030	1110000000011110	1	6.160	1110000000011110	1	1.580	1110000000011110	1	5.990	1110000000011110	1	1.272	1110000000011110	1	5.880	1110000000011110	1	0.8027	1110000000011110	1	5.040	1110000000011110	1	356	1110000000010000	1	0.627	1110000000010100	1
202403222330	2.190	1110000000011110	1	6.250	1110000000011110	1	1.561	1110000000011110	1	5.930	1110000000011110	1	1.260	1110000000011110	1	6.130	1110000000011110	1	0.8138	1110000000011110	1	5.160	1110000000011110	1	348	1110000000010000	1	0.595	1110000000010100	1
