202403240010	   2.433	1010000000011110	1	  10.000	1010000000011111	1	   5.980	1010000000011111	1	 287.530	1010000000010100	1	  36.800	1010000000010100	1	   3.886	1010000000011110	1	   7.890	1010000000011110	1	   2.890	1010000000011110	1	   2.377	1010000000011110	1	   7.460	1010000000011110	1	   5.960	1010000000011110	1	 273.940	1010000000010100	1	   1.498	1010000000011110	1	 200.000	1010000000010000	1	   2.212	1010000000010100	1	   2.213	1010000000010100	1 
202403240011	   2.396	1010000000011110	1	  10.000	1010000000011111	1	   5.970	1010000000011111	1	 295.540	1010000000010100	1	  40.660	1010000000010100	1	   3.935	1010000000011110	1	   8.580	1010000000011110	1	   2.858	1010000000011110	1	   2.313	1010000000011110	1	   7.510	1010000000011110	1	   5.820	1010000000011110	1	 274.980	1010000000010100	1	   1.457	1010000000011110	1	 205.000	1010000000010000	1	   2.202	1010000000010100	1	   2.212	1010000000010100	1 
202403240012	   2.371	1010000000011110	1	  10.000	1010000000011111	1	   5.980	1010000000011111	1	 297.790	1010000000010100	1	  41.030	1010000000010100	1	   3.951	1010000000011110	1	   7.970	1010000000011110	1	   2.914	1010000000011110	1	   2.349	1010000000011110	1	   7.430	1010000000011110	1	   6.010	1010000000011110	1	 275.330	1010000000010100	1	   1.494	1010000000011110	1	 198.000	1010000000010000	1	   2.211	1010000000010100	1	   2.210	1010000000010100	1 
202403240013	   2.462	1010000000011110	1	   9.091	1010000000011111	1	   6.080	1010000000011111	1	 289.390	1010000000010100	1	  42.390	1010000000010100	1	   3.915	1010000000011110	1	   8.500	1010000000011110	1	   2.908	1010000000011110	1	   2.361	1010000000011110	1	   7.570	1010000000011110	1	   6.010	1010000000011110	1	 275.470	1010000000010100	1	   1.496	1010000000011110	1	 199.000	1010000000010000	1	   2.191	1010000000010100	1	   2.212	1010000000010100	1 
202403240014	   2.419	1010000000011110	1	   9.091	1010000000011111	1	   6.080	1010000000011111	1	 296.420	1010000000010100	1	  39.580	1010000000010100	1	   3.965	1010000000011110	1	   8.160	1010000000011110	1	   2.891	1010000000011110	1	   2.349	1010000000011110	1	   7.620	1010000000011110	1	   6.000	1010000000011110	1	 274.700	1010000000010100	1	   1.488	1010000000011110	1	 199.000	1010000000010000	1	   2.215	1010000000010100	1	   2.214	1010000000010100	1 
202403240015	   2.469	1010000000011110	1	   9.091	1010000000011111	1	   6.070	1010000000011111	1	 296.730	1010000000010100	1	  38.960	1010000000010100	1	   3.886	1010000000011110	1	   7.890	1010000000011110	1	   2.996	1010000000011110	1	   2.434	1010000000011110	1	   7.520	1010000000011110	1	   6.200	1010000000011110	1	 276.440	1010000000010100	1	   1.554	1010000000011110	1	 192.000	1010000000010000	1	   2.225	1010000000010100	1	   2.211	1010000000010100	1 
202403240016	   2.538	1010000000011110	1	   9.091	1010000000011111	1	   6.090	1010000000011111	1	 291.890	1010000000010100	1	  38.810	1010000000010100	1	   3.935	1010000000011110	1	   8.590	1010000000011110	1	   2.987	1010000000011110	1	   2.394	1010000000011110	1	   7.640	1010000000011110	1	   5.950	1010000000011110	1	 275.760	1010000000010100	1	   1.507	1010000000011110	1	 201.000	1010000000010000	1	   2.195	1010000000010100	1	   2.208	1010000000010100	1 
202403240017	   2.471	1010000000011110	1	   9.091	1010000000011111	1	   6.050	1010000000011111	1	 290.730	1010000000010100	1	  37.940	1010000000010100	1	   3.953	1010000000011110	1	   7.970	1010000000011110	1	   2.997	1010000000011110	1	   2.401	1010000000011110	1	   7.520	1010000000011110	1	   6.180	1010000000011110	1	 276.670	1010000000010100	1	   1.546	1010000000011110	1	 193.000	1010000000010000	1	   2.217	1010000000010100	1	   2.206	1010000000010100	1 
202403240018	   2.413	1010000000011110	1	   9.091	1010000000011111	1	   5.970	1010000000011111	1	 291.670	1010000000010100	1	  41.880	1010000000010100	1	   3.828	1010000000011110	1	   8.410	1010000000011110	1	   2.899	1010000000011110	1	   2.348	1010000000011110	1	   7.540	1010000000011110	1	   6.050	1010000000011110	1	 275.030	1010000000010100	1	   1.502	1010000000011110	1	 197.000	1010000000010000	1	   2.208	1010000000010100	1	   2.206	1010000000010100	1 
202403240019	   2.454	1010000000011110	1	   9.091	1010000000011111	1	   6.010	1010000000011111	1	 292.370	1010000000010100	1	  37.180	1010000000010100	1	   3.965	1010000000011110	1	   8.150	1010000000011110	1	   3.075	1010000000011110	1	   2.407	1010000000011110	1	   7.730	1010000000011110	1	   6.160	1010000000011110	1	 276.700	1010000000010100	1	   1.533	1010000000011110	1	 193.000	1010000000010000	1	   2.227	1010000000010100	1	   2.205	1010000000010100	1 
202403240020	   2.590	1010000000011110	1	   9.091	1010000000011111	1	   6.170	1010000000011111	1	 288.530	1010000000010100	1	  36.360	1010000000010100	1	   3.886	1010000000011110	1	   7.890	1010000000011110	1	   3.163	1010000000011110	1	   2.498	1010000000011110	1	   7.680	1010000000011110	1	   6.360	1010000000011110	1	 277.530	1010000000010100	1	   1.603	1010000000011110	1	 188.000	1010000000010000	1	   2.179	1010000000010100	1	   2.199	1010000000010100	1 
202403240021	   2.602	1010000000011110	1	  10.000	1010000000011111	1	   6.220	1010000000011111	1	 289.840	1010000000010100	1	  38.530	1010000000010100	1	   3.956	1010000000011110	1	   8.110	1010000000011110	1	   3.080	1010000000011110	1	   2.435	1010000000011110	1	   7.780	1010000000011110	1	   6.110	1010000000011110	1	 277.350	1010000000010100	1	   1.544	1010000000011110	1	 195.000	1010000000010000	1	   2.220	1010000000010100	1	   2.194	1010000000010100	1 
202403240022	   2.463	1010000000011110	1	   9.091	1010000000011111	1	   6.090	1010000000011111	1	 292.130	1010000000010100	1	  40.880	1010000000010100	1	   4.086	1010000000011110	1	   7.330	1010000000011110	1	   3.127	1010000000011110	1	   2.457	1010000000011110	1	   7.770	1010000000011110	1	   6.320	1010000000011110	1	 276.790	1010000000010100	1	   1.576	1010000000011110	1	 189.000	1010000000010000	1	   2.183	1010000000010100	1	   2.194	1010000000010100	1 
202403240023	   2.594	1010000000011110	1	   9.091	1010000000011111	1	   6.260	1010000000011111	1	 287.610	1010000000010100	1	  35.720	1010000000010100	1	   3.887	1010000000011110	1	   8.420	1010000000011110	1	   3.141	1010000000011110	1	   2.493	1010000000011110	1	   7.900	1010000000011110	1	   6.320	1010000000011110	1	 277.050	1010000000010100	1	   1.595	1010000000011110	1	 189.000	1010000000010000	1	   2.184	1010000000010100	1	   2.188	1010000000010100	1 
202403240024	   2.543	1010000000011110	1	   9.091	1010000000011111	1	   6.200	1010000000011111	1	 289.880	1010000000010100	1	  38.570	1010000000010100	1	   3.965	1010000000011110	1	   8.150	1010000000011110	1	   3.084	1010000000011110	1	   2.429	1010000000011110	1	   7.830	1010000000011110	1	   6.170	1010000000011110	1	 278.000	1010000000010100	1	   1.553	1010000000011110	1	 194.000	1010000000010000	1	   2.193	1010000000010100	1	   2.183	1010000000010100	1 
202403240025	   2.518	1010000000011110	1	   9.091	1010000000011111	1	   6.110	1010000000011111	1	 289.350	1010000000010100	1	  36.720	1010000000010100	1	   3.886	1010000000011110	1	   7.890	1010000000011110	1	   3.123	1010000000011110	1	   2.479	1010000000011110	1	   7.710	1010000000011110	1	   6.180	1010000000011110	1	 275.560	1010000000010100	1	   1.584	1010000000011110	1	 193.000	1010000000010000	1	   2.151	1010000000010100	1	   2.183	1010000000010100	1 
202403240026	   2.584	1010000000011110	1	   9.091	1010000000011111	1	   6.100	1010000000011111	1	 284.330	1010000000010100	1	  36.080	1010000000010100	1	   3.955	1010000000011110	1	   8.440	1010000000011110	1	   3.150	1010000000011110	1	   2.431	1010000000011110	1	   7.790	1010000000011110	1	   6.010	1010000000011110	1	 276.180	1010000000010100	1	   1.533	1010000000011110	1	 199.000	1010000000010000	1	   2.217	1010000000010100	1	   2.180	1010000000010100	1 
202403240027	   2.601	1010000000011110	1	   9.091	1010000000011111	1	   6.080	1010000000011111	1	 284.220	1010000000010100	1	  35.030	1010000000010100	1	   4.085	1010000000011110	1	   7.320	1010000000011110	1	   3.184	1010000000011110	1	   2.468	1010000000011110	1	   7.630	1010000000011110	1	   6.130	1010000000011110	1	 276.040	1010000000010100	1	   1.582	1010000000011110	1	 195.000	1010000000010000	1	   2.167	1010000000010100	1	   2.177	1010000000010100	1 
202403240028	   2.585	1010000000011110	1	   9.091	1010000000011111	1	   6.100	1010000000011111	1	 280.550	1010000000010100	1	  38.210	1010000000010100	1	   3.887	1010000000011110	1	   8.420	1010000000011110	1	   3.216	1010000000011110	1	   2.517	1010000000011110	1	   7.840	1010000000011110	1	   6.300	1010000000011110	1	 275.930	1010000000010100	1	   1.625	1010000000011110	1	 189.000	1010000000010000	1	   2.133	1010000000010100	1	   2.176	1010000000010100	1 
202403240029	   2.531	1010000000011110	1	   9.091	1010000000011111	1	   6.030	1010000000011111	1	 287.470	1010000000010100	1	  30.770	1010000000010100	1	   4.081	1010000000011110	1	   7.250	1010000000011110	1	   3.175	1010000000011110	1	   2.486	1010000000011110	1	   7.710	1010000000011110	1	   6.080	1010000000011110	1	 279.370	1010000000010100	1	   1.571	1010000000011110	1	 196.000	1010000000010000	1	   2.206	1010000000010100	1	   2.170	1010000000010100	1 
202403240030	   2.628	1010000000011110	1	   9.091	1010000000011111	1	   6.170	1010000000011111	1	 287.010	1010000000010100	1	  34.390	1010000000010100	1	   3.875	1010000000011110	1	   9.380	1010000000011110	1	   3.192	1010000000011110	1	   2.482	1010000000011110	1	   7.780	1010000000011110	1	   6.110	1010000000011110	1	 279.960	1010000000010100	1	   1.582	1010000000011110	1	 196.000	1010000000010000	1	   2.167	1010000000010100	1	   2.174	1010000000010100	1 
202403240031	   2.615	1010000000011110	1	   9.091	1010000000011111	1	   6.160	1010000000011111	1	 287.950	1010000000010100	1	  36.710	1010000000010100	1	   3.824	1010000000011110	1	   7.390	1010000000011110	1	   3.170	1010000000011110	1	   2.479	1010000000011110	1	   7.820	1010000000011110	1	   6.110	1010000000011110	1	 279.630	1010000000010100	1	   1.584	1010000000011110	1	 196.000	1010000000010000	1	   2.165	1010000000010100	1	   2.170	1010000000010100	1 
202403240032	   2.534	1010000000011110	1	   9.091	1010000000011111	1	   6.000	1010000000011111	1	 283.320	1010000000010100	1	  34.670	1010000000010100	1	   4.085	1010000000011110	1	   7.330	1010000000011110	1	   3.198	1010000000011110	1	   2.494	1010000000011110	1	   7.730	1010000000011110	1	   6.100	1010000000011110	1	 277.700	1010000000010100	1	   1.594	1010000000011110	1	 195.000	1010000000010000	1	   2.177	1010000000010100	1	   2.166	1010000000010100	1 
202403240033	   2.636	1010000000011110	1	   9.091	1010000000011111	1	   6.150	1010000000011111	1	 281.720	1010000000010100	1	  33.310	1010000000010100	1	   3.858	1010000000011110	1	   7.220	1010000000011110	1	   3.181	1010000000011110	1	   2.488	1010000000011110	1	   7.710	1010000000011110	1	   6.070	1010000000011110	1	 278.960	1010000000010100	1	   1.596	1010000000011110	1	 196.000	1010000000010000	1	   2.173	1010000000010100	1	   2.167	1010000000010100	1 
202403240034	   2.611	1010000000011110	1	   9.091	1010000000011111	1	   6.090	1010000000011111	1	 281.990	1010000000010100	1	  32.810	1010000000010100	1	   4.029	1010000000011110	1	   7.250	1010000000011110	1	   3.185	1010000000011110	1	   2.486	1010000000011110	1	   7.600	1010000000011110	1	   6.160	1010000000011110	1	 279.020	1010000000010100	1	   1.611	1010000000011110	1	 193.000	1010000000010000	1	   2.172	1010000000010100	1	   2.167	1010000000010100	1 
202403240035	   2.500	1010000000011110	1	   9.091	1010000000011111	1	   6.070	1010000000011111	1	 288.650	1010000000010100	1	  39.140	1010000000010100	1	   3.811	1010000000011110	1	   9.410	1010000000011110	1	   3.089	1010000000011110	1	   2.387	1010000000011110	1	   7.580	1010000000011110	1	   5.920	1010000000011110	1	 277.230	1010000000010100	1	   1.521	1010000000011110	1	 201.000	1010000000010000	1	   2.171	1010000000010100	1	   2.166	1010000000010100	1 
202403240036	   2.492	1010000000011110	1	  10.000	1010000000011111	1	   6.050	1010000000011111	1	 297.200	1010000000010100	1	  37.490	1010000000010100	1	   3.827	1010000000011110	1	   7.390	1010000000011110	1	   3.013	1010000000011110	1	   2.361	1010000000011110	1	   7.570	1010000000011110	1	   6.110	1010000000011110	1	 277.860	1010000000010100	1	   1.521	1010000000011110	1	 196.000	1010000000010000	1	   2.150	1010000000010100	1	   2.163	1010000000010100	1 
202403240037	   2.443	1010000000011110	1	   9.091	1010000000011111	1	   5.970	1010000000011111	1	 282.410	1010000000010100	1	  34.210	1010000000010100	1	   4.087	1010000000011110	1	   7.330	1010000000011110	1	   3.067	1010000000011110	1	   2.388	1010000000011110	1	   7.630	1010000000011110	1	   6.040	1010000000011110	1	 277.860	1010000000010100	1	   1.524	1010000000011110	1	 198.000	1010000000010000	1	   2.172	1010000000010100	1	   2.163	1010000000010100	1 
202403240038	   2.472	1010000000011110	1	   9.091	1010000000011111	1	   6.010	1010000000011111	1	 276.540	1010000000010100	1	  39.150	1010000000010100	1	   3.860	1010000000011110	1	   7.250	1010000000011110	1	   3.076	1010000000011110	1	   2.398	1010000000011110	1	   7.470	1010000000011110	1	   6.030	1010000000011110	1	 276.330	1010000000010100	1	   1.511	1010000000011110	1	 197.000	1010000000010000	1	   2.144	1010000000010100	1	   2.155	1010000000010100	1 
202403240039	   2.331	1010000000011110	1	   9.091	1010000000011111	1	   5.840	1010000000011111	1	 282.130	1010000000010100	1	  37.570	1010000000010100	1	   3.674	1010000000011110	1	   8.120	1010000000011110	1	   2.863	1010000000011110	1	   2.293	1010000000011110	1	   7.470	1010000000011110	1	   6.070	1010000000011110	1	 276.000	1010000000010100	1	   1.494	1010000000011110	1	 197.000	1010000000010000	1	   2.179	1010000000010100	1	   2.157	1010000000010100	1 
202403240040	   2.297	1010000000011110	1	   9.091	1010000000011111	1	   5.860	1010000000011111	1	 281.310	1010000000010100	1	  36.310	1010000000010100	1	   3.602	1010000000011110	1	   8.620	1010000000011110	1	   2.809	1010000000011110	1	   2.220	1010000000011110	1	   7.430	1010000000011110	1	   5.840	1010000000011110	1	 276.680	1010000000010100	1	   1.414	1010000000011110	1	 205.000	1010000000010000	1	   2.150	1010000000010100	1	   2.153	1010000000010100	1 
202403240041	   2.240	1010000000011110	1	   9.091	1010000000011111	1	   5.790	1010000000011111	1	 283.230	1010000000010100	1	  40.990	1010000000010100	1	   3.694	1010000000011110	1	   8.090	1010000000011110	1	   2.805	1010000000011110	1	   2.216	1010000000011110	1	   7.480	1010000000011110	1	   6.070	1010000000011110	1	 277.490	1010000000010100	1	   1.434	1010000000011110	1	 197.000	1010000000010000	1	   2.131	1010000000010100	1	   2.150	1010000000010100	1 
202403240042	   2.328	1010000000011110	1	   9.091	1010000000011111	1	   5.890	1010000000011111	1	 285.470	1010000000010100	1	  39.240	1010000000010100	1	   3.612	1010000000011110	1	   8.050	1010000000011110	1	   2.884	1010000000011110	1	   2.280	1010000000011110	1	   7.560	1010000000011110	1	   6.070	1010000000011110	1	 278.900	1010000000010100	1	   1.475	1010000000011110	1	 196.000	1010000000010000	1	   2.152	1010000000010100	1	   2.147	1010000000010100	1 
202403240043	   2.388	1010000000011110	1	   9.091	1010000000011111	1	   5.950	1010000000011111	1	 279.130	1010000000010100	1	  34.590	1010000000010100	1	   3.592	1010000000011110	1	   7.970	1010000000011110	1	   2.873	1010000000011110	1	   2.285	1010000000011110	1	   7.460	1010000000011110	1	   6.090	1010000000011110	1	 281.210	1010000000010100	1	   1.476	1010000000011110	1	 196.000	1010000000010000	1	   2.131	1010000000010100	1	   2.144	1010000000010100	1 
202403240044	   2.352	1010000000011110	1	   9.091	1010000000011111	1	   5.940	1010000000011111	1	 282.010	1010000000010100	1	  39.020	1010000000010100	1	   3.674	1010000000011110	1	   8.120	1010000000011110	1	   2.869	1010000000011110	1	   2.273	1010000000011110	1	   7.550	1010000000011110	1	   6.230	1010000000011110	1	 279.310	1010000000010100	1	   1.509	1010000000011110	1	 191.000	1010000000010000	1	   2.170	1010000000010100	1	   2.138	1010000000010100	1 
202403240045	   2.313	1010000000011110	1	   9.091	1010000000011111	1	   5.930	1010000000011111	1	 281.350	1010000000010100	1	  42.390	1010000000010100	1	   3.600	1010000000011110	1	   8.610	1010000000011110	1	   2.819	1010000000011110	1	   2.234	1010000000011110	1	   7.620	1010000000011110	1	   6.160	1010000000011110	1	 279.250	1010000000010100	1	   1.461	1010000000011110	1	 194.000	1010000000010000	1	   2.122	1010000000010100	1	   2.134	1010000000010100	1 
202403240046	   2.321	1010000000011110	1	   9.091	1010000000011111	1	   6.050	1010000000011111	1	 275.650	1010000000010100	1	  39.830	1010000000010100	1	   3.551	1010000000011110	1	   8.210	1010000000011110	1	   2.762	1010000000011110	1	   2.215	1010000000011110	1	   7.660	1010000000011110	1	   6.160	1010000000011110	1	 279.380	1010000000010100	1	   1.431	1010000000011110	1	 194.000	1010000000010000	1	   2.128	1010000000010100	1	   2.131	1010000000010100	1 
202403240047	   2.253	1010000000011110	1	   9.091	1010000000011111	1	   6.000	1010000000011111	1	 293.870	1010000000010100	1	  41.020	1010000000010100	1	   3.611	1010000000011110	1	   8.040	1010000000011110	1	   2.709	1010000000011110	1	   2.179	1010000000011110	1	   7.730	1010000000011110	1	   6.040	1010000000011110	1	 281.880	1010000000010100	1	   1.404	1010000000011110	1	 198.000	1010000000010000	1	   2.157	1010000000010100	1	   2.126	1010000000010100	1 
202403240048	   2.243	1010000000011110	1	   8.333	1010000000011111	1	   5.900	1010000000011111	1	 271.460	1010000000010100	1	  37.050	1010000000010100	1	   3.593	1010000000011110	1	   7.900	1010000000011110	1	   2.684	1010000000011110	1	   2.151	1010000000011110	1	   7.440	1010000000011110	1	   5.990	1010000000011110	1	 279.130	1010000000010100	1	   1.388	1010000000011110	1	 199.000	1010000000010000	1	   2.074	1010000000010100	1	   2.127	1010000000010100	1 
202403240049	   2.283	1010000000011110	1	   8.333	1010000000011111	1	   6.000	1010000000011111	1	 272.990	1010000000010100	1	  41.210	1010000000010100	1	   3.306	1010000000011110	1	   7.160	1010000000011110	1	   2.719	1010000000011110	1	   2.185	1010000000011110	1	   7.560	1010000000011110	1	   6.220	1010000000011110	1	 277.160	1010000000010100	1	   1.449	1010000000011110	1	 191.000	1010000000010000	1	   2.155	1010000000010100	1	   2.124	1010000000010100	1 
202403240050	   2.329	1010000000011110	1	   9.091	1010000000011111	1	   6.030	1010000000011111	1	 280.020	1010000000010100	1	  40.490	1010000000010100	1	   3.228	1010000000011110	1	   8.440	1010000000011110	1	   2.698	1010000000011110	1	   2.189	1010000000011110	1	   7.460	1010000000011110	1	   6.090	1010000000011110	1	 277.450	1010000000010100	1	   1.428	1010000000011110	1	 196.000	1010000000010000	1	   2.096	1010000000010100	1	   2.117	1010000000010100	1 
202403240051	   2.243	1010000000011110	1	   9.091	1010000000011111	1	   5.970	1010000000011111	1	 277.190	1010000000010100	1	  40.640	1010000000010100	1	   3.229	1010000000011110	1	   8.340	1010000000011110	1	   2.720	1010000000011110	1	   2.193	1010000000011110	1	   7.520	1010000000011110	1	   6.210	1010000000011110	1	 274.320	1010000000010100	1	   1.432	1010000000011110	1	 191.000	1010000000010000	1	   2.133	1010000000010100	1	   2.117	1010000000010100	1 
202403240052	   2.296	1010000000011110	1	   9.091	1010000000011111	1	   5.980	1010000000011111	1	 281.690	1010000000010100	1	  42.600	1010000000010100	1	   3.305	1010000000011110	1	   7.150	1010000000011110	1	   2.704	1010000000011110	1	   2.188	1010000000011110	1	   7.560	1010000000011110	1	   6.100	1010000000011110	1	 275.290	1010000000010100	1	   1.425	1010000000011110	1	 196.000	1010000000010000	1	   2.099	1010000000010100	1	   2.118	1010000000010100	1 
202403240053	   2.327	1010000000011110	1	   9.091	1010000000011111	1	   6.010	1010000000011111	1	 288.860	1010000000010100	1	  39.230	1010000000010100	1	   3.435	1010000000011110	1	   8.360	1010000000011110	1	   2.788	1010000000011110	1	   2.229	1010000000011110	1	   7.590	1010000000011110	1	   6.140	1010000000011110	1	 277.250	1010000000010100	1	   1.429	1010000000011110	1	 194.000	1010000000010000	1	   2.151	1010000000010100	1	   2.117	1010000000010100	1 
202403240054	   2.304	1010000000011110	1	   9.091	1010000000011111	1	   6.030	1010000000011111	1	 290.530	1010000000010100	1	  41.640	1010000000010100	1	   3.306	1010000000011110	1	   7.160	1010000000011110	1	   2.792	1010000000011110	1	   2.194	1010000000011110	1	   7.720	1010000000011110	1	   6.140	1010000000011110	1	 275.040	1010000000010100	1	   1.423	1010000000011110	1	 194.000	1010000000010000	1	   2.101	1010000000010100	1	   2.115	1010000000010100	1 
202403240055	   2.265	1010000000011110	1	   9.091	1010000000011111	1	   5.970	1010000000011111	1	 283.620	1010000000010100	1	  44.740	1010000000010100	1	   3.226	1010000000011110	1	   8.440	1010000000011110	1	   2.730	1010000000011110	1	   2.181	1010000000011110	1	   7.590	1010000000011110	1	   6.050	1010000000011110	1	 274.710	1010000000010100	1	   1.421	1010000000011110	1	 198.000	1010000000010000	1	   2.099	1010000000010100	1	   2.111	1010000000010100	1 
202403240056	   2.323	1010000000011110	1	   9.091	1010000000011111	1	   6.170	1010000000011111	1	 284.860	1010000000010100	1	  37.920	1010000000010100	1	   3.394	1010000000011110	1	   9.050	1010000000011110	1	   2.845	1010000000011110	1	   2.226	1010000000011110	1	   7.810	1010000000011110	1	   6.270	1010000000011110	1	 277.350	1010000000010100	1	   1.455	1010000000011110	1	 190.000	1010000000010000	1	   2.100	1010000000010100	1	   2.115	1010000000010100	1 
202403240057	   2.376	1010000000011110	1	   9.091	1010000000011111	1	   6.150	1010000000011111	1	 286.360	1010000000010100	1	  39.670	1010000000010100	1	   3.369	1010000000011110	1	   8.950	1010000000011110	1	   2.743	1010000000011110	1	   2.175	1010000000011110	1	   7.500	1010000000011110	1	   5.870	1010000000011110	1	 278.620	1010000000010100	1	   1.397	1010000000011110	1	 203.000	1010000000010000	1	   2.128	1010000000010100	1	   2.107	1010000000010100	1 
202403240058	   2.378	1010000000011110	1	   9.091	1010000000011111	1	   6.170	1010000000011111	1	 284.490	1010000000010100	1	  42.000	1010000000010100	1	   3.438	1010000000011110	1	   8.360	1010000000011110	1	   2.869	1010000000011110	1	   2.280	1010000000011110	1	   7.670	1010000000011110	1	   6.150	1010000000011110	1	 276.200	1010000000010100	1	   1.480	1010000000011110	1	 193.000	1010000000010000	1	   2.091	1010000000010100	1	   2.105	1010000000010100	1 
202403240059	   2.389	1010000000011110	1	   9.091	1010000000011111	1	   6.210	1010000000011111	1	 282.960	1010000000010100	1	  39.160	1010000000010100	1	   3.438	1010000000011110	1	   9.010	1010000000011110	1	   2.857	1010000000011110	1	   2.232	1010000000011110	1	   7.850	1010000000011110	1	   6.150	1010000000011110	1	 275.190	1010000000010100	1	   1.455	1010000000011110	1	 193.000	1010000000010000	1	   2.107	1010000000010100	1	   2.101	1010000000010100	1 
